Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.05547522917837,-4.1,-0.9406780984365886,0.9777588957433317,2.5397794811092136,-0.7525278809654657,-7.12560642074167
70.92202381282996,-4.1,-0.9558022243498023,1.0119341801315702,2.586735089436781,-0.7637853393741026,-7.287246806131933
71.76033534166386,-4.1,-0.9639750335854904,1.0308440059201287,2.6377768018223318,-0.7683281535397536,-7.500230222565621
72.59405807491285,-4.1,-0.9656092661296298,1.0358082565640487,2.8508160335176598,-0.7636962866370247,-8.576543241790578
73.44021442155142,-4.1,-0.9480850448656648,0.9978755436700711,3.1744416020116195,-0.7505133279314867,-10.520339350102294
74.27673853882567,-4.1,-0.928239880451688,0.9557929770141385,3.498996454186645,-0.7340544094165491,-12.777247275527476
75.11238371484282,-4.1,-0.9062265465855464,0.9098533672769181,3.7468355384148513,-0.7182818522186922,-14.807349023596808
75.9447029079253,-4.1,-0.8884608214329235,0.8745054257338084,4.072286488487609,-0.7018298147997027,-17.62512154418997
76.78072774941077,-4.1,-0.8664541139792602,0.8310747520004127,4.310807196044269,-0.6861397392321164,-20.09423902639075
77.61717090582584,-4.1,-0.8444547074984285,0.7891949923718282,4.578395257321352,-0.6704440802835571,-23.095888495835364
78.45841271951973,-4.1,-0.8246918824200842,0.7527267444443894,4.818589264750173,-0.6553468091887699,-26.059425268946743
79.28299977736164,-4.1,-0.8067912060493039,0.7206092043494597,5.033342266263774,-0.6420448795731034,-28.94582532989867
80.11592200258897,-4.1,-0.789036005793104,0.6895576979958614,5.235640324561594,-0.6284690593499279,-31.910568325960934
80.9459663199058,-4.1,-0.7712305765682969,0.6588648977651866,5.360168692628819,-0.615781464821424,-34.13952423893561
81.77400817830917,-4.1,-0.7555430268756105,0.6317727305516623,5.3227141807459155,-0.603156274838938,-34.35898659760401
82.60370693328353,-4.1,-0.7377315664501563,0.6013277556679655,5.184355818683662,-0.5911321593730855,-33.41800452565895
83.43475717573287,-4.1,-0.7220965229642368,0.5750010986178214,5.003058763709097,-0.5806498183380637,-31.849071550797035
84.25378090008819,-4.1,-0.708404406173323,0.5524558450737377,4.839198200096119,-0.5699901219613909,-30.419645201016735
85.08615872482218,-4.1,-0.694945362402659,0.5306889152356769,4.6605540490939195,-0.560588845769852,-28.812477079671147
85.90639140730607,-4.1,-0.6834271749449043,0.5123945959907587,4.498940158510868,-0.5507121782106765,-27.3467262131928
86.70588454447156,-4.1,-0.6715470141359771,0.4938236491682073,4.31950045430168,-0.5425618144751108,-25.704612162040572
87.53584213320102,-4.1,-0.6601985583116554,0.4766009352738635,4.183301526224173,-0.533714392851289,-24.556069201571944
88.33895491134803,-4.1,-0.6483815721555958,0.4589540037580292,4.028667562349204,-0.5261120902700642,-23.226537694385904
89.15839415092341,-4.1,-0.6390023655399583,0.44521995776050216,3.909808077492444,-0.5180160567938145,-22.224602572695566
89.96377604486555,-4.1,-0.6272249829256327,0.42837466052564144,3.777791043967384,-0.5105386125019852,-21.165278188717277
90.75312618227254,-4.1,-0.6173206224081876,0.4144424835066116,3.659642471417815,-0.503021981147831,-20.20496817805331
