time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0041707979443457,0.0,0.0,0.0041707979443457,0.0,22894.837727361642
0.005,0.0201611175564755,0.0,0.1008055877823777,0.0201611175564755,390.7974334733001,18083.946870862514
0.01,0.0501254174973611,0.0,0.2506270874868055,0.0501254174973611,1367.7910171566,-2503.999555346374
0.015,0.0915371363019275,0.0,0.4576856815096376,0.0915371363019275,2149.3858841034007,-17336.717642104115
0.02,0.1421119445787506,0.0003907974334733,0.7086057357263864,0.14172114714527728,2149.385884103598,-15494.33624982306
0.025,0.1998045350132256,0.0013677910171566,0.9921814196606806,0.198436743996069,9.686118573881686e-11,-13754.956265468525
0.03,0.2627936615464101,0.0033217781845233,1.2973483752750463,0.2594718833618868,2149.385884103212,-12121.595513237777
0.035,0.3294689774405467,0.0062527589355734,1.6160527065802126,0.3232162185049733,3321.7781845233035,-10571.281885068693
0.04,0.3984156121348711,0.0087929422531501,1.9480492348989304,0.389622669881721,-4884.967918416721,-9095.505628656298
0.045,0.4684088680706529,0.0168042896393536,2.257908341757997,0.4516045784312993,-4298.771768206807,-7714.106777482015
0.05,0.538406514459065,0.020126067823877,2.5912197302304123,0.5182804466351879,-2344.784600840118,-6440.274757290647
0.055,0.6075287012748881,0.0281374152100805,2.896696562144249,0.5793912860648076,-4103.373051469935,-5291.20477512877
0.06,0.6750522617415093,0.0330223831284972,3.209812680620045,0.6420298786130121,3712.5756179968266,-4279.825376932738
0.065,0.7403882022959617,0.037907351046914,3.511994566789723,0.7024808512490477,7034.353802519945,-3369.9923530939923
0.07,0.803061649207076,0.0433785151155408,3.7979418485946006,0.7596831340915352,1172.3923004199469,-2518.7225429646096
0.075,0.8627075457569406,0.0498266727678509,4.063874636516997,0.8128808729890897,-6057.360218836632,-1737.284348029223
0.08,0.9190646845026704,0.0582288175875277,4.303604880894961,0.8608358669151427,-7425.151235993431,-1084.0008923369842
0.085,0.9719680091148606,0.0650677726733112,4.533889798165322,0.9069002364415494,-195.398716736795,-583.0185917195067
0.09,1.0213240832802637,0.0715159303256213,4.748399836441448,0.9498081529546424,6643.55636904671,-155.07166071825122
0.095,1.0670855914773845,0.0762054995273014,4.953735895987181,0.9908800919500831,1758.5884506302334,272.4953316948249
0.1,1.1092568269481364,0.0830444546130848,5.130378389566848,1.0262123723350516,-5275.765351890055,644.8424386912975
0.105,1.147905221183794,0.0898834096988683,5.289410458640076,1.0580218114849256,-2.354537788868595e-10,903.9499423467187
0.11,1.183135410837983,0.0945729789005484,5.44210260972154,1.0885624319374345,3321.778184523413,1102.8762830878113
0.115,1.2150717406727805,0.1008257378361218,5.570510553112963,1.1142460028366588,-1172.3923004198923,1293.9558123926472
