time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0013386535349905,-0.0644815765231011,0.3291011502904589,0.06582023005809161,781.594866946822,7327.588819377201
0.005,0.0064693585206542,-0.0644815765231011,0.3547546752187771,0.0709509350437553,781.5948669468135,5775.11955429179
0.01,0.0160792730428526,-0.0640907790896278,0.4008502606624023,0.08017005213248041,-8.412825991399586e-12,-839.4997985180107
0.015,0.0293529819747396,-0.0633091842226811,0.4633085306674401,0.0926621661974207,1758.5884506299963,-5599.0888429434
0.02,0.0455534311780759,-0.0621367919222611,0.5384423742869622,0.10769022310033699,3517.176901260218,-5006.157252044016
0.025,0.064019319113065,-0.0609643996218411,0.6248966486249363,0.1249837187349061,-1758.588450630007,-4439.4879060063995
0.03,0.084162039097717,-0.056861026570371,0.705070168464797,0.141023065668088,-1563.1897338936174,-3902.7703116256994
0.035,0.1054622126835864,-0.0539300458193209,0.7968849090199028,0.15939225850290728,5080.366635153312,-3398.7110230645885
0.04,0.1274656088957695,-0.0500220714845875,0.887322087434142,0.177487680380357,-1953.9871673665145,-2928.4790165146565
0.045,0.149778892374678,-0.0437693125490141,0.9675663116962744,0.19354820492369212,-11137.726853990098,-2492.750462857015
0.05,0.1720654295491688,-0.0365395600297573,1.04278051301217,0.20860498957892612,-1953.9871673667599,-2092.0496276064277
0.055,0.1940408791698253,-0.0324361869782872,1.1320724665317308,0.2264770661481125,6838.955085783484,-1726.113814564469
0.06,0.2154687505950579,-0.0275512190598705,1.2147207390063934,0.2430199696549284,4884.967918416694,-1394.1071674531827
0.065,0.2361561234414218,-0.021884656274507,1.289761441825374,0.2580407797159288,-1367.7910171567678,-1095.1299893916016
0.07,0.2559494582188724,-0.0162180934891436,1.360337722838001,0.272167551708016,-7620.5499527300435,-828.1693025263676
0.075,0.2747305180220143,-0.0072297525192568,1.4092529535263645,0.2819602705412711,781.5948669466339,-591.8310855117684
0.08,0.2924124224312205,-0.0039079743347334,1.4810137437076176,0.2963203967659539,5080.366635153332,-384.31776677591006
0.085,0.3089358936090765,0.0039079743347334,1.5245194834958344,0.3050279192743431,-3126.379467786602,-203.80025744331124
0.09,0.3242658121465906,0.0101607332703068,1.5698797833025548,0.3141050788762838,-2930.980751049925,-48.5245035488133
0.095,0.3383879324358323,0.0166088909226169,1.6082280477649942,0.3217790415132154,390.7974334732356,83.40708956833714
0.1,0.3513058271075393,0.0228616498581904,1.641537637627719,0.32844417724934893,586.196150209902,193.93785717805986
0.105,0.3630381099987331,0.0279420164933438,1.6747843478535671,0.33509609350538927,2149.385884103399,284.91798141701565
0.11,0.3736158744036351,0.0345855728623906,1.6944439410295276,0.33903030154124447,5080.36663515342,358.1762609680054
0.115,0.3830803641549569,0.038493547197124,1.722217360509817,0.3445868169578329,-3321.778184523376,415.509553123733
0.12,0.3914808720162948,0.0474818881670108,1.7192708688849505,0.34399898384928396,-8206.746102940053,458.59824772755746
0.125,0.3988728711654716,0.0533438496691109,1.7269151962546367,0.3455290214963607,2149.3858841033225,489.0487083010039
0.13,0.4053163294986422,0.0582288175875277,1.734702959635848,0.34708751191111453,3907.97433473326,508.4544105049795
0.135,0.410874229278005,0.0642861778063645,1.7322019064844316,0.3465880514716405,781.5948669466487,518.3134992258624
0.14,0.4156112955589784,0.0689757470080446,1.732436391117661,0.3466355485509338,586.1961502101025,519.9666700342846
0.145,0.4195928929030618,0.075228505943618,1.7210781825496209,0.34436438695944377,-195.39871673660105,514.6331476236614
0.15,0.4228840836965292,0.0805042712955081,1.7111533892690358,0.3423798124010211,-1.4779288903810084e-10,503.44763605907247
0.155,0.4255488287106765,0.0867570302310816,1.693211783271128,0.3387917984795949,2149.385884103263,487.4692851421257
0.16,0.4276493270589182,0.0926189917331817,1.6744032383892138,0.33503033532573656,-195.39871673648707,467.6579858534765
0.165,0.429245484336908,0.0988717506687551,1.6511192468111984,0.3303737336681529,-6643.556369046711,444.84886894423016
0.17,0.4303944949312877,0.1074692942051686,1.6138757954689509,0.3229252007261191,390.7974334732709,419.7794486669402
0.175,0.4311505177676099,0.111377268539902,1.5981154086712326,0.3197732492277079,9183.739686623598,393.1353012035331
0.18,0.4315644361825818,0.1184116223424221,1.5650127282889614,0.3131528138401597,-586.196150210028,365.5253650350013
0.185,0.4316837084514491,0.1246643812779956,1.5343437420399753,0.3070193271734535,-10746.929420517046,337.4451164707176
0.19,0.431552286114004,0.1346297158315658,1.4838598654123654,0.2969225702824382,-586.1961502098688,309.31885206001607
0.195,0.4312105817534606,0.1381468927328258,1.4645642352054904,0.29306368902063484,6252.75893557357,281.53108099942676
0.2,0.430695489842025,0.1453766452520826,1.4258401840935735,0.2853188445899424,-3126.3794677867804,254.39575432940728
0.205,0.4300404565257044,0.1512386067541827,1.3932553468347066,0.27880184977152167,-4298.771768206741,228.154838957339
0.21,0.4292755784476444,0.1569051695395461,1.3610971018243467,0.27237040890809827,6252.758935573223,203.02150104754517
0.215,0.42842772852251,0.1608131438742796,1.337317147970413,0.2676145846482304,9574.537120096773,179.19482363446096
0.22,0.4275207067698194,0.1649165169257496,1.3122645079059343,0.2626041898440698,-3321.778184523131,156.81064742253193
0.225,0.4265754192449248,0.1731232630286898,1.2665038069318202,0.253452156216235,-8206.746102940126,135.91513821971463
0.23,0.4256100696321844,0.1789852245307899,1.232366825089665,0.24662484510139449,-1.21985976875294e-10,116.54183208825958
0.235,0.4246403393403714,0.18484718603289,1.1982080251057377,0.23979315330748138,4884.967918416751,98.86316021770392
0.24,0.4236795821729593,0.1909045462517268,1.163117165363004,0.23277503592123253,5471.164068626837,83.14512362446102
0.245,0.4227390306409381,0.1959849128868802,1.1330123562779395,0.2267541177540579,-5861.961502100172,69.18953797885794
0.25,0.4218281075523616,0.2055594500069771,1.0805848806352194,0.21626865754538452,-11528.524287463693,56.24986906013905
0.255,0.4209546382702493,0.2120076076592872,1.0439754561237924,0.20894703061096212,1563.1897338935007,44.13122147923309
0.26,0.4201248353083703,0.2170879742944406,1.0144247264270108,0.2030368610139297,6643.556369047009,33.39039252331568
0.265,0.4193434120973652,0.2213867460626473,0.989022696001824,0.1979566660347179,-781.5948669468391,23.900978355371166
0.27,0.4186138966624646,0.2270533088480108,0.9570414604772016,0.19156058781445381,976.9935836833802,15.154659047595914
0.275,0.417938742514809,0.2307658844660075,0.935102136110298,0.18717285804880152,8792.942253150426,8.643924358012725
0.28,0.4173191925929999,0.2346738588007409,0.9124639743966718,0.18264533379225897,-586.1961502104207,5.640960196730163
0.285,0.4167557841816283,0.2411220164530511,0.8774057117335329,0.1756337677285772,-8206.746102940535,3.19302577970754
0.29,0.4162493670243342,0.2487425664057812,0.8367705303076272,0.16750680061855297,3712.5756179969667,-0.16193300922529374
0.295,0.41580017805802,0.2518689458735679,0.8188924114364948,0.1639312321844521,390.79743347354247,-1.5391860400626456
0.3,0.4154076129822471,0.2610526855601914,0.7710106662640105,0.1543549274220557,-7620.549952730244,-2.1741987525557818
0.305,0.4150717622109748,0.2667192483455549,0.7409984213924301,0.14835251386541992,1953.9871673664761,-5.202120258331888
0.31,0.4147923912806986,0.271995013697445,0.7132225983108772,0.14279737758325362,3321.778184523326,-8.324584073378105
0.315,0.4145683624417401,0.2780523739162818,0.6818155396853236,0.13651598852545832,-781.5948669464483,-9.180006687401487
0.32,0.4143984997994305,0.2835235379849085,0.6536103154613804,0.13087496181452202,1953.9871673668654,-8.009308813115013
0.325,0.4142816541662426,0.2891901007702719,0.6246932008332143,0.12509155339597067,2930.9807510498904,-2.957576754170077
0.33,0.4142167585317552,0.2948566635556354,0.5960358507056329,0.11936009497611982,-2344.7846008400884,6.144779076535656
0.335,0.4142036280756691,0.3020864160748922,0.5598225395660883,0.1121172120007769,-6838.955085783293,10.353911548791757
