time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0039566987690355,0.0,0.0,0.0039566987690355,390.7974334732002,21653.97551482821
0.005,0.0191215025891709,0.0,0.0956075129458548,0.0191215025891709,390.7974334733001,17063.234699808698
0.01,0.0475246368564637,0.0,0.2376231842823186,0.0475246368564637,976.9935836834994,-2488.91445135876
0.015,0.0867547588811706,0.0001953987167366,0.4327968008221698,0.086559360164434,2344.7846008400998,-16554.558461008775
0.02,0.1346324705380154,0.0003907974334733,0.6712072153628785,0.13424167310454208,3321.7781845232985,-14799.869927811833
0.025,0.1892027493735405,0.0015631897338933,0.9381934275908742,0.1876395596396472,4494.170484943399,-13124.302047722782
0.03,0.2487256413526818,0.00351717690126,1.2260284743327317,0.2452084644514218,2540.183317576815,-11537.348175756322
0.035,0.3116656041384688,0.0074251512359934,1.521167032816403,0.30424045290247537,-7229.75251925671,-10045.888382111772
0.04,0.3766798472527402,0.0138733088883035,1.8139469984738048,0.36280653836443666,-8792.942253150322,-8654.50369740541
0.045,0.4426059750001989,0.0203214665406137,2.111274626590815,0.4222845084595852,2344.7846008398046,-7365.77163534605
0.05,0.5084491998560788,0.0242294408753471,2.4208815485924187,0.4842197589807317,-2.0236257114447653e-11,-6180.542049007452
0.055,0.5733693582613256,0.0314591933946039,2.709249359543265,0.5419101648667217,-6252.758935573227,-5098.192649286333
0.06,0.6366679275273515,0.0369303574632306,2.9983109596281534,0.5997375700641209,2735.5820343136243,-4116.863283197994
0.065,0.6977752118728416,0.040838331797964,3.284240268001261,0.6569368800748776,6057.360218836626,-3233.667669757753
0.07,0.756237837617272,0.0457232997163808,3.552071313307291,0.7105145379008913,-586.1961502103441,-2444.882439502886
0.075,0.8117066725515487,0.0511944637850076,3.8020115722566463,0.7605122087665411,-2344.7846008399224,-1746.1162166611193
0.08,0.8639252624560825,0.0566656278536343,4.035709074973234,0.8072596346024482,2.2879476091475226e-10,-1132.4628599813077
0.085,0.912718857857944,0.0619413932055244,4.253266524052733,0.8507774646524197,4103.373051469978,-598.5377118278957
0.09,0.957984085827122,0.0674125572741512,4.45221033245937,0.8905715285529708,3321.7781845234035,-138.46246940031597
0.095,0.9996793049320464,0.0730791200595146,4.63233240518028,0.9266001848725318,-7229.752519256854,253.5821717144354
0.1,1.0378157700185626,0.0820674610294015,4.778056058661911,0.9557483089891611,-7815.948669467026,582.5879662337484
0.105,1.0724495513044552,0.0879294225315016,4.921901583899662,0.9845201287729536,3321.7781845235704,853.4167453017271
0.11,1.1036738972021185,0.0934005866001283,5.050656634099873,1.01027331060199,6057.360218837068,1072.0152065030725
0.115,1.1316121849414045,0.0986763519520184,5.163960558880878,1.032935832989386,1367.7910171566048,1244.442012469859
0.12,1.1564118841230917,0.1047337121708552,5.25766530397035,1.0516781719522366,-195.39871673686935,1376.7765655083695
0.125,1.178239221049397,0.111377268539902,5.333578646976817,1.0668619525094951,781.5948669466359,1476.5951777458595
0.13,1.197274172793952,0.1174346287587388,5.398462156781548,1.079839544035213,-4884.967918416648,1546.011813956049
0.135,1.2137074361939415,0.1258367735784156,5.4386141914240245,1.087870662615526,-6057.360218836752,1579.269964779669
0.14,1.2277373583924451,0.1322849312307257,5.476520167547721,1.0954524271617194,4103.373051470018,1581.5988421371458
0.145,1.2395628421889937,0.1371698991491425,5.511219319492731,1.1023929430398511,4884.967918416874,1568.7214454365694
0.15,1.2493807108833508,0.1432272593679792,5.530019119913815,1.1061534515153717,-1367.7910171566284,1541.820361729856
0.155,1.2573870378766911,0.1494800183035527,5.538784766637435,1.1079070195731384,2735.582034313258,1501.0831870210923
0.16,1.2637729517121057,0.1551465810889161,5.542379767035519,1.1086263706231896,3517.1769012600976,1463.8210616602964
0.165,1.2687218436187635,0.1613993400244896,5.535859028009203,1.107322503594274,-7229.752519256686,1424.7412176398084
0.17,1.2724151640657309,0.1707784784278497,5.50742881512185,1.1016366856378812,-5275.765351890207,1350.092666615256
0.175,1.2750310804768707,0.1764450412132132,5.492174684766419,1.0985860392636575,3517.1769012600535,1242.0794133657982
0.18,1.276732089161866,0.1828931988655233,5.4684370709825645,1.0938388902963427,1758.5884506301381,1142.7691707223285
0.185,1.2776648411176286,0.1893413565178334,5.440858547342,1.088323484599795,-1758.5884506301823,1068.5158934083445
0.19,1.277965806413877,0.1950079193031969,5.414029363770165,1.0829578871106802,-2930.9807510498877,987.4940093926896
0.195,1.2777658947117592,0.2018468743889803,5.378834072929651,1.0759190203227789,6252.758935573585,888.5858702573978
0.2,1.2771848317151722,0.2053640512902404,5.358342107919609,1.0718207804249318,8792.942253149806,827.3540541290434
0.205,1.276321735268655,0.2110306140756039,5.325693199343561,1.0652911211930511,-10746.929420516793,798.8023248707093
0.21,1.275277750936009,0.2202143537622273,5.274554089313896,1.0550633971737815,-11919.321720936749,694.8719366698715
0.215,1.2741597168424457,0.2256855178308541,5.241607706556294,1.0484741990115916,7034.3538025201615,514.709797084691
0.22,1.273043366401258,0.2288118972986408,5.2203937434541,1.044231469102617,7425.15123599367,383.7961018149365
0.225,1.2719747113698006,0.2338922639337942,5.189648384275186,1.0380824474360064,4103.373051469889,354.70671300757425
0.23,1.270996387908004,0.238191035702001,5.163261557288652,1.032805352206003,3517.176901259895,388.4323188724205
0.235,1.2701505149525345,0.2430760036204177,5.134606272250005,1.027074511332117,-8206.746102939895,406.49789420129287
0.24,1.2694915221692546,0.2524551420237779,5.084414751781434,1.0170363801454767,-7229.752519256921,338.72667835595166
0.245,1.2690755599095205,0.2567539137919847,5.060840390013432,1.0123216461175357,3907.9743347331996,220.59808830149962
0.25,1.2689352670792111,0.2633974701610315,5.026920590714013,1.0055377969181796,5861.96150210017,141.61322109885054
0.255,1.269088572919114,0.2676962419292382,5.006193968590216,1.0013923309898758,976.9935836834512,118.40278080200028
0.26,1.2695482207261748,0.274925994448495,4.972342860883582,0.9946222262776798,-2735.5820343132045,112.90650605403107
0.265,1.270331167202414,0.2817649495342784,4.942062350519336,0.9885662176681356,390.79743347318436,122.9022886651876
0.27,1.271448785890948,0.288017708469852,4.91638627543092,0.983431077421096,-2540.183317576739,137.99034468874493
0.275,1.2729162492654746,0.296224454572792,4.882689562706276,0.9766917946926826,-6643.556369046486,82.04282916168745
0.28,1.2747598648621956,0.3030634096585755,4.857712625994904,0.9716964552036201,-195.3987167368391,-43.08197305859812
0.285,1.2769818094529843,0.3085345737272023,4.841466337192867,0.9684472357257821,5861.961502099847,-134.73717023402673
0.29,1.2795635004690795,0.3134195416456191,4.829949799550979,0.9661439588234604,4103.373051470055,-161.24095982747372
0.295,1.282484765791885,0.3184999082807725,4.81915532064485,0.9639848575111125,-2149.385884103263,-162.92885890024422
0.3,1.2857249555413657,0.3249480659330826,4.803116303255189,0.9607768896082831,-2540.1833175764887,-161.27927314201474
0.305,1.2892638773223486,0.3302238312849727,4.794432743100243,0.9590400460373759,2344.784600840017,-158.07052005087075
0.31,1.2930813012201536,0.3354995966368628,4.78714156198949,0.9575817045832908,3126.3794677865735,-150.1315738983052
0.315,1.2971578647712336,0.3411661594222262,4.779191986745811,0.9559917053490075,586.1961502100139,-123.72124295779929
0.32,1.3014744669853928,0.3474189183577997,4.769511539880929,0.9540555486275931,-5471.1640686266965,-88.20453298369694
0.325,1.3060165965646418,0.3544532721603198,4.757050688158325,0.951563324404322,-5080.366635153402,-98.09538828790062
0.33,1.3107807315941251,0.3612922272461032,4.746676803391827,0.9494885043480219,6448.1576523102885,-139.8668894915985
0.335,1.3157518681695888,0.3646140054306266,4.754923767758529,0.9511378627389622,2344.784600840051,-130.45198588173002
0.34,1.320901999658063,0.3720391566666201,4.743549957110367,0.948862842991443,-4884.967918417099,-95.7770364752239
0.345,1.3262238126965833,0.3780965168854569,4.73987325168033,0.9481272958111264,5666.562785363228,-87.00594501136197
0.35,1.3317078191913243,0.3820044912201903,4.747754236857606,0.949703327971134,2735.58203431349,-63.37571491912104
0.355,1.3373366531091502,0.3900158386063938,4.7358423290175065,0.9473208145027563,-6448.157652309866,-38.12641990634654
0.36,1.343111184248898,0.3968547936921772,4.730520736888761,0.946256390556721,-2344.7846008399815,-54.36974732788258
0.365,1.3490270136923708,0.4031075526277507,4.728836511509402,0.94591946106462,586.1961502097312,-81.26670962298016
0.37,1.3550739684108777,0.4101419064302709,4.723899853754252,0.9449320619806068,-195.39871673678977,-94.90579831947474
0.375,1.3612405246989163,0.4150268743486876,4.730308065734296,0.9462136503502288,3.537934389896691e-10,-111.47200956145434
0.38,1.3675149049676405,0.422452025584681,4.724554427003495,0.9450628793829595,4494.170484943743,-112.05357250048417
0.385,1.373882280330468,0.4255784050524677,4.740759579363136,0.9483038752780003,1172.3923004198145,-58.48667682897565
