t_qd,qd_rad,t_q,q_rad,tau
0.485,[0.18472745],0.485,0.19442172315298686,-0.15684340836633034
0.49,[0.18405414],0.49,0.1950079193031969,-0.1690258406503407
0.495,[0.18338091],0.495,0.19539871673667025,-0.15505725507050538
0.5,[0.1827093],0.5,0.19539871673667025,-0.154332068855061
0.505,[0.1820408],0.505,0.19539871673667025,-0.15409746443428698
0.51,[0.18137578],0.51,0.19539871673667025,-0.15323078531271633
0.515,[0.18071476],0.515,0.1950079193031969,-0.15076448798516942
0.52,[0.18005834],0.52,0.19461712186972355,-0.14782906820329772
0.525,[0.17940723],0.525,0.19403092571951355,-0.14396460031031127
0.53,[0.17876297],0.53,0.19324933085256688,-0.13074195665538899
0.535,[0.17812782],0.535,0.19266313470235683,-0.13018938542055053
0.54,[0.17750296],0.54,0.1916861411186735,-0.12649424882948715
0.545,[0.17688787],0.545,0.1905137488182535,-0.1294911226169321
0.55,[0.17628084],0.55,0.1891459578010968,-0.1278880925946853
0.555,[0.17568132],0.555,0.18816896421741344,-0.1116411644332064
0.56,[0.17509113],0.56,0.1871919706337301,-0.10646039186366148
0.5650000000000001,[0.17451188],0.5650000000000001,0.18601957833331006,-0.10020096134968742
0.5700000000000001,[0.17394312],0.5700000000000001,0.18406559116594334,-0.10316758673489752
0.5750000000000001,[0.17338338],0.5750000000000001,0.18250240143205002,-0.09098653610454532
0.58,[0.17283329],0.58,0.18113461041489332,-0.07510289061053765
0.585,[0.17229523],0.585,0.1799622181144733,-0.06928981107243905
0.59,[0.17177061],0.59,0.17839902838057992,-0.06164929118808121
0.595,[0.17125965],0.595,0.1768358386466866,-0.058874815754618254
0.6,[0.1707557],0.6,0.1754680476295299,-0.11917628863315434
0.605,[0.17023223],0.605,0.17370945917889985,-0.2366276710893862
0.61,[0.16966046],0.61,0.1725370668784798,-0.1654360834074287
0.615,[0.16903995],0.615,0.17116927586132313,-0.12031674131114264
0.62,[0.16838448],0.62,0.1694106874106931,-0.08971000956913538
0.625,[0.16770304],0.625,0.16765209896006306,-0.0757353981129845
0.63,[0.16700136],0.63,0.16589351050943302,-0.06402037150261135
0.635,[0.16628487],0.635,0.16472111820901303,-0.04517340689490171
0.64,[0.16556066],0.64,0.16315792847511965,-0.028398691366320325
0.645,[0.16483539],0.645,0.16159473874122632,-0.022234803082244205
0.65,[0.16411372],0.65,0.16022694772406962,-0.015605441046498527
0.655,[0.16339877],0.655,0.15788216312322959,-0.009994737446595885
0.66,[0.16269298],0.66,0.1563189733893362,-0.0008634023289011677
0.665,[0.16199901],0.665,0.1543649862219695,0.008233753978030965
0.67,[0.16132409],0.67,0.15260639777133944,0.06622292491319581
0.675,[0.1606797],0.675,0.1516294041876561,0.06610185769618286
0.68,[0.16007142],0.68,0.1504570118872361,0.05276141841476027
0.685,[0.15949829],0.685,0.14967541702028941,0.05230875225618372
0.6900000000000001,[0.15895921],0.6900000000000001,0.1485030247198694,0.0496695232647351
0.6950000000000001,[0.15845362],0.6950000000000001,0.14791682856965938,0.053315475236808886
0.7000000000000001,[0.15798141],0.7000000000000001,0.1471352337027127,0.05410011876919158
0.705,[0.15754241],0.705,0.1465490375525027,0.05482132076423151
0.71,[0.15713614],0.71,0.14615824011902934,0.055985508215163717
0.715,[0.15676197],0.715,0.14596284140229268,0.053555182131887646
0.72,[0.15641866],0.72,0.14576744268555603,0.04967075015899968
0.725,[0.15610421],0.725,0.14557204396881931,0.04607930865196838
0.73,[0.15581686],0.73,0.14557204396881931,0.043347898568945026
0.735,[0.15555534],0.735,0.14557204396881931,0.0414064955069782
0.74,[0.15531805],0.74,0.14576744268555603,0.038181537070970085
0.745,[0.15510294],0.745,0.14576744268555603,0.03609432108454668
0.75,[0.15490775],0.75,0.14596284140229268,0.031178835816031973
0.755,[0.15473008],0.755,0.14596284140229268,0.029687857011562676
0.76,[0.15456781],0.76,0.14615824011902934,0.027552794842488362
0.765,[0.15441888],0.765,0.1465490375525027,0.022033276732671952
0.77,[0.15428134],0.77,0.1465490375525027,0.023797130524914223
0.775,[0.1541536],0.775,0.14693983498597601,0.018290559463651046
0.78,[0.15403415],0.78,0.1471352337027127,0.019017679543071046
0.785,[0.15392181],0.785,0.14752603113618606,0.015901329158621188
0.79,[0.15381545],0.79,0.14752603113618606,0.014586936332056799
0.795,[0.15371378],0.795,0.14791682856965938,0.011613044434852626
0.8,[0.15361591],0.8,0.14811222728639603,0.012093202292079216
0.805,[0.15352119],0.805,0.14830762600313271,0.009745961812923592
0.81,[0.15342864],0.81,0.14869842343660605,0.00402866550173344
0.8150000000000001,[0.15333715],0.8150000000000001,0.14889382215334274,0.005090203270676686
0.8200000000000001,[0.15324597],0.8200000000000001,0.14928461958681605,-0.00022528458815153764
0.8250000000000001,[0.15315451],0.8250000000000001,0.14948001830355273,0.0011077546890272789
0.8300000000000001,[0.15306224],0.8300000000000001,0.14967541702028941,-0.0033861896833478995
0.835,[0.15296871],0.835,0.14987081573702607,-0.002014122985552285
0.84,[0.15287379],0.84,0.14987081573702607,-0.0027777861156132403
0.845,[0.15277716],0.845,0.14987081573702607,-0.005881402790947205
0.85,[0.15267837],0.85,0.15006621445376275,-0.00424646224273777
0.855,[0.15257726],0.855,0.15006621445376275,-0.007380886046063115
0.86,[0.15247349],0.86,0.15006621445376275,-0.007119595659932955
0.865,[0.15236683],0.865,0.14987081573702607,-0.0061551060106972925
0.87,[0.15225728],0.87,0.14987081573702607,-0.006223060566153787
0.875,[0.15214491],0.875,0.15006621445376275,-0.007360349784654039
0.88,[0.15202955],0.88,0.15006621445376275,-0.009995700881538352
0.885,[0.15191112],0.885,0.15006621445376275,-0.007108417523541172
0.89,[0.15179003],0.89,0.15006621445376275,-0.008015901372157208
0.895,[0.15166664],0.895,0.14987081573702607,-0.007550524839129501
0.9,[0.15154132],0.9,0.15006621445376275,-0.006823944422237554
0.905,[0.15141462],0.905,0.14987081573702607,-0.0072328263512205565
0.91,[0.15128679],0.91,0.14987081573702607,-0.008560275364577
0.915,[0.15115782],0.915,0.14987081573702607,-0.009546783479576146
0.92,[0.15102796],0.92,0.14987081573702607,-0.00789696373150844
0.925,[0.15089791],0.925,0.14967541702028941,-0.0059764878029903105
0.93,[0.15076826],0.93,0.14967541702028941,-0.00782185670209007
0.935,[0.15063904],0.935,0.14948001830355273,-0.008424024492758135
0.9400000000000001,[0.15051005],0.9400000000000001,0.14928461958681605,-0.008398182362240617
0.9450000000000001,[0.15038117],0.9450000000000001,0.14928461958681605,-0.009352204221379945
0.9500000000000001,[0.15025227],0.9500000000000001,0.1490892208700794,-0.0091417282709369
0.9550000000000001,[0.15012347],0.9550000000000001,0.14889382215334274,-0.006430793377411945
0.96,[0.14999511],0.96,0.14889382215334274,-0.0076763269703297105
0.965,[0.14986727],0.965,0.14869842343660605,-0.007734235341557176
0.97,[0.14973963],0.97,0.1485030247198694,-0.009735574371794958
0.975,[0.1496119],0.975,0.14830762600313271,-0.006576969212311666
0.98,[0.14948432],0.98,0.14811222728639603,-0.006234842499758144
0.985,[0.14935708],0.985,0.14791682856965938,-0.005795247769738138
0.99,[0.14922998],0.99,0.14772142985292272,-0.007760624172091361
0.995,[0.14910283],0.995,0.14752603113618606,-0.0045682056886245164
1.0,[0.1489761],1.0,0.14752603113618606,-0.002756454978322271
1.0050000000000001,[0.14885021],1.0050000000000001,0.1471352337027127,-0.00425067395300355
1.01,[0.14872495],1.01,0.14693983498597601,-0.0037256426248454422
1.0150000000000001,[0.14860028],1.0150000000000001,0.14693983498597601,-0.0019400847839003072
1.02,[0.14847661],1.02,0.14674443626923936,-0.002081297849012405
1.025,[0.14835407],1.025,0.146353638835766,-0.001170623769742589
1.03,[0.14823256],1.03,0.14615824011902934,-0.0008342569390598862
1.035,[0.14811201],1.035,0.14615824011902934,-0.0016722071194141131
1.04,[0.14799233],1.04,0.14615824011902934,-0.002565344281306563
1.045,[0.14787346],1.045,0.14615824011902934,-0.003069024053933283
1.05,[0.14775537],1.05,0.14615824011902934,-0.0037956036010971766
1.055,[0.14763807],1.055,0.14615824011902934,-0.004466350536640961
1.06,[0.14752156],1.06,0.14615824011902934,-0.005275593941617328
1.065,[0.14740586],1.065,0.14615824011902934,-0.005946621983390644
1.07,[0.14729099],1.07,0.14615824011902934,-0.006724720596284133
1.075,[0.14717698],1.075,0.14615824011902934,-0.007286644247685424
1.08,[0.14706387],1.08,0.14615824011902934,-0.007626939915257249
1.085,[0.14695188],1.085,0.14615824011902934,-0.0063818238913712
1.09,[0.14684133],1.09,0.14615824011902934,-0.007383632550177139
1.095,[0.14673231],1.095,0.14615824011902934,-0.008143496186777413
1.1,[0.14662491],1.1,0.14615824011902934,-0.00710783056158247
1.105,[0.14651918],1.105,0.14615824011902934,-0.009840444240350806
1.11,[0.14641503],1.11,0.14615824011902934,-0.008550826034107901
1.115,[0.14631251],1.115,0.14615824011902934,-0.009488740658696013
1.12,[0.14621162],1.12,0.14615824011902934,-0.010285923268390203
1.125,[0.14611223],1.125,0.14615824011902934,-0.010827409421047846
1.1300000000000001,[0.1460142],1.1300000000000001,0.14615824011902934,-0.011506883273472112
1.135,[0.1459174],1.135,0.14615824011902934,-0.01201189693819529
1.1400000000000001,[0.14582173],1.1400000000000001,0.14615824011902934,-0.01242159496003573
1.145,[0.14572709],1.145,0.14615824011902934,-0.012881452837971652
1.1500000000000001,[0.14563328],1.1500000000000001,0.14615824011902934,-0.01470251595703287
1.155,[0.14554013],1.155,0.14615824011902934,-0.01311589409871957
1.16,[0.14544778],1.16,0.14615824011902934,-0.013615365491512321
1.165,[0.14535636],1.165,0.14615824011902934,-0.013938472279435328
1.17,[0.14526598],1.17,0.14596284140229268,-0.01183270565070724
1.175,[0.1451769],1.175,0.14596284140229268,-0.012601806686807628
1.18,[0.14508917],1.18,0.14576744268555603,-0.012129998206682946
1.185,[0.14500274],1.185,0.14576744268555603,-0.012250399000176515
1.19,[0.14491783],1.19,0.14557204396881931,-0.011661983275938221
1.195,[0.14483486],1.195,0.14537664525208266,-0.01078557171551137
1.2,[0.14475395],1.2,0.14518124653534598,-0.009743785281002277
1.205,[0.14467155],1.205,0.14498584781860932,-0.0463771883922126
1.21,[0.14457707],1.21,0.14479044910187266,-0.08025723204830344
1.215,[0.14446188],1.215,0.14459505038513598,-0.048370156325450026
1.22,[0.14432782],1.22,0.1443996516683993,-0.03159971885462432
1.225,[0.14418054],1.225,0.14420425295166264,-0.021474482675554726
1.23,[0.14402372],1.23,0.1438134555181893,-0.017184196887434253
1.235,[0.14385974],1.235,0.14342265808471594,-0.014205911471937428
1.24,[0.14369023],1.24,0.14283646193450597,-0.011190057714870109
1.245,[0.14351645],1.245,0.1424456645010326,-0.009977206940167627
1.25,[0.14334203],1.25,0.14205486706755927,0.020783804350842268
1.2550000000000001,[0.14317291],1.2550000000000001,0.1416640696340859,0.015681003874072855
1.26,[0.14301144],1.26,0.1412732722006126,0.009004345746945662
1.2650000000000001,[0.14285668],1.2650000000000001,0.1412732722006126,0.005281094561616532
1.27,[0.14270806],1.27,0.14088247476713922,0.006145009848348977
1.2750000000000001,[0.14256571],1.2750000000000001,0.14088247476713922,0.006207921210535288
1.28,[0.14242998],1.28,0.14068707605040257,0.006828500299725092
1.285,[0.1423012],1.285,0.14068707605040257,0.006384079398971958
1.29,[0.14217949],1.29,0.14068707605040257,0.004681942310318642
1.295,[0.14206474],1.295,0.14068707605040257,0.003883502823452215
1.3,[0.14195681],1.3,0.14068707605040257,0.0030207717335393692
1.305,[0.1418556],1.305,0.14068707605040257,0.002740386934566575
1.31,[0.14176098],1.31,0.14068707605040257,0.0014531033178983568
1.315,[0.14167263],1.315,0.14068707605040257,0.0004842502952686274
1.32,[0.1415901],1.32,0.14068707605040257,-0.0003694949373202339
1.325,[0.14151296],1.325,0.14068707605040257,-0.001102816922321834
1.33,[0.14144073],1.33,0.14068707605040257,-0.0017870079270631972
1.335,[0.14137293],1.335,0.14068707605040257,-0.0023458897524650138
1.34,[0.14130917],1.34,0.14068707605040257,-0.00195432235913364
1.345,[0.1412491],1.345,0.14068707605040257,-0.0027623081754640515
1.35,[0.14119239],1.35,0.14068707605040257,-0.0024421093419478147
1.355,[0.1411386],1.355,0.14068707605040257,-0.00426559010708333
1.36,[0.14108714],1.36,0.14068707605040257,-0.0046862741812498014
1.365,[0.14103749],1.365,0.14068707605040257,-0.005000740541700086
1.37,[0.14098934],1.37,0.14068707605040257,-0.004142895370928362
1.375,[0.14094258],1.375,0.14068707605040257,-0.004687996718378306
1.3800000000000001,[0.14089696],1.3800000000000001,0.14068707605040257,-0.005028989099815331
1.385,[0.1408522],1.385,0.14068707605040257,-0.005440137114151355
1.3900000000000001,[0.14080804],1.3900000000000001,0.14068707605040257,-0.0057751294185019435
1.395,[0.14076432],1.395,0.14068707605040257,-0.005045432542951192
1.4000000000000001,[0.14072112],1.4000000000000001,0.14068707605040257,-0.0045480664394807096
1.405,[0.14067849],1.405,0.14068707605040257,-0.005202339092353179
1.41,[0.1406363],1.41,0.14068707605040257,-0.005828110602270812
1.415,[0.14059426],1.415,0.14068707605040257,-0.007137379970544853
1.42,[0.14055204],1.42,0.14068707605040257,-0.007335266120802523
1.425,[0.14050944],1.425,0.14068707605040257,-0.007361261104426218
1.43,[0.14046647],1.43,0.14068707605040257,-0.006628822753234662
1.435,[0.14042325],1.435,0.14068707605040257,-0.007104562122521058
1.44,[0.14037975],1.44,0.14068707605040257,-0.007491745145569028
1.445,[0.14033581],1.445,0.14068707605040257,-0.00891812653712388
1.45,[0.14029116],1.45,0.14068707605040257,-0.00900235650266681
1.455,[0.14024577],1.455,0.14068707605040257,-0.008118016890589662
1.46,[0.14019972],1.46,0.14068707605040257,-0.009553022932921111
1.465,[0.1401529],1.465,0.14068707605040257,-0.009733813284616527
1.47,[0.14010521],1.47,0.14068707605040257,-0.009754440479892167
1.475,[0.14005669],1.475,0.14068707605040257,-0.009944657418306779
1.48,[0.1400074],1.48,0.1404916773336659,-0.009174425510338344
1.485,[0.13995738],1.485,0.14068707605040257,-0.010285724148582892
1.49,[0.13990679],1.49,0.1404916773336659,-0.00851843366696785
1.495,[0.13985593],1.495,0.14068707605040257,-0.009023813701185792
1.5,[0.13980501],1.5,0.14068707605040257,-0.010501520849717201
1.5050000000000001,[0.13975397],1.5050000000000001,0.14068707605040257,-0.010684005553430185
1.51,[0.13970278],1.51,0.14068707605040257,-0.010893597968980751
1.5150000000000001,[0.1396515],1.5150000000000001,0.14068707605040257,-0.010920032739595208
1.52,[0.13960032],1.52,0.14068707605040257,-0.01009857628063941
1.5250000000000001,[0.13954896],1.5250000000000001,0.1404916773336659,-0.015346200264194549
1.53,[0.13949163],1.53,0.14068707605040257,-0.06919580838090705
1.5350000000000001,[0.13941985],1.5350000000000001,0.14068707605040257,-0.0433963562203269
1.54,[0.13933335],1.54,0.14068707605040257,-0.030395179437572337
1.545,[0.13923687],1.545,0.1404916773336659,-0.020285739662984206
1.55,[0.13913452],1.55,0.1404916773336659,-0.00941690460582707
1.555,[0.13903068],1.555,0.14029627861692923,-0.0010952979723305764
1.56,[0.13892979],1.56,0.14010087990019257,0.00873192829085206
1.565,[0.13883589],1.565,0.14010087990019257,0.01110700305106754
1.57,[0.13875381],1.57,0.1399054811834559,0.03409937409884422
1.575,[0.13869052],1.575,0.1399054811834559,0.0460667617590602
1.58,[0.13865196],1.58,0.1399054811834559,0.04445497245577873
1.585,[0.13864082],1.585,0.1399054811834559,0.04428713155083747
1.59,[0.13865997],1.59,0.1399054811834559,0.06253481157318697
1.595,[0.13871534],1.595,0.14010087990019257,0.07896111489250364
1.6,[0.13881437],1.6,0.14029627861692923,0.0942602060698558
1.605,[0.13896659],1.605,0.14029627861692923,0.13295685007158053
1.61,[0.13918329],1.61,0.14068707605040257,0.14109401220674586
1.615,[0.13947543],1.615,0.14107787348387593,0.1753781056048773
1.62,[0.13985062],1.62,0.1416640696340859,0.1502803938996621
1.625,[0.1403102],1.625,0.14225026578429595,0.1611242892116454
1.6300000000000001,[0.14085552],1.6300000000000001,0.14283646193450597,0.17199030232318285
1.635,[0.14148735],1.635,0.14361805680145262,0.15075753131674952
1.6400000000000001,[0.14220303],1.6400000000000001,0.1443996516683993,0.16774678141931362
1.645,[0.14300328],1.645,0.14557204396881931,0.18004962397279164
1.6500000000000001,[0.14389531],1.6500000000000001,0.14674443626923936,0.2201528114455203
1.655,[0.144885],1.655,0.14752603113618606,0.19107924839027798
1.6600000000000001,[0.14596965],1.6600000000000001,0.14869842343660605,0.20037170908232782
1.665,[0.1471426],1.665,0.15006621445376275,0.17405949960950776
1.67,[0.14839724],1.67,0.15123860675418274,0.18960954270472075
1.675,[0.14973083],1.675,0.15260639777133944,0.19969856975194802
1.68,[0.15114375],1.68,0.15416958750523282,0.20564282931598993
1.685,[0.15263156],1.685,0.15573277723912618,0.1771102395888184
1.69,[0.15418198],1.69,0.15710056825628288,0.15621248219011624
1.695,[0.15578361],1.695,0.1594453528571229,0.17030070595769348
1.7,[0.15743676],1.7,0.16179013745796297,0.20733835193767203
1.705,[0.15915115],1.705,0.164134922058803,0.2267584615585796
1.71,[0.16093332],1.71,0.16589351050943302,0.2153129336512221
1.715,[0.16278027],1.715,0.1682382951102731,0.20263165361441413
1.72,[0.16468458],1.72,0.1705830797111131,0.1922777524417381
1.725,[0.16663562],1.725,0.17234166816174315,0.1578696535527616
1.73,[0.16862005],1.73,0.17468645276258318,0.15774519960142622
1.735,[0.17062893],1.735,0.17742203479689655,0.15430750417281056
1.74,[0.17265714],1.74,0.17957142068099996,0.15244386890194264
1.745,[0.17469367],1.745,0.18152540784836665,0.15197914296799622
1.75,[0.17672281],1.75,0.1844563885994167,0.14511794498239816
1.7550000000000001,[0.17873694],1.7550000000000001,0.18680117320025674,0.1402181035818645
1.76,[0.18073527],1.76,0.18934135651783346,0.13315518846323113
1.7650000000000001,[0.18271919],1.7650000000000001,0.1924677359856202,0.14611835486673322
1.77,[0.18469191],1.77,0.1950079193031969,0.13075707160940384
1.7750000000000001,[0.18665275],1.7750000000000001,0.1975481026207736,0.11717013618195467
1.78,[0.18859318],1.78,0.19969748850487698,0.11546572810789467
1.7850000000000001,[0.190501],1.7850000000000001,0.20301926668940037,0.09965473865715944
1.79,[0.19237094],1.79,0.2061456461571871,0.08584340616488205
1.795,[0.19420591],1.795,0.20985822177518385,0.0925319163090287
1.8,[0.19601335],1.8,0.2133753986764439,0.09561853251062091
1.805,[0.19780001],1.805,0.2161109807107573,0.07811350615607646
1.81,[0.19956502],1.81,0.21845576531159733,0.04329303894080861
1.815,[0.2013035],1.815,0.22099594862917407,0.041127362662517784
1.82,[0.20301724],1.82,0.22451312553043412,0.06084448200381295
1.825,[0.20471125],1.825,0.22685791013127415,0.029446267070877948
1.83,[0.20638859],1.83,0.23017968831579752,0.05762629896920542
1.835,[0.20805646],1.835,0.2325244729166376,0.057172125350803835
1.84,[0.20971919],1.84,0.23467385880074096,0.029197937893184884
1.845,[0.21137584],1.845,0.2368232446848443,0.04295786461568584
1.85,[0.21303059],1.85,0.2391680292856844,0.05571798513525098
1.855,[0.21469228],1.855,0.24170821260326106,0.06735953382831726
1.86,[0.21637056],1.86,0.2442483959208378,0.07892978056212036
1.865,[0.21807579],1.865,0.2462023830882045,0.09315107930981448
1.87,[0.2198138],1.87,0.24854716768904456,0.06630589383507228
1.875,[0.22158626],1.875,0.25030575613967454,0.09188844027373298
1.8800000000000001,[0.22339557],1.8800000000000001,0.25265054074051463,0.06907533174334768
1.885,[0.22525041],1.885,0.2563631163585114,0.12607168050179188
1.8900000000000001,[0.22717071],1.8900000000000001,0.25851250224261474,0.13457732384142868
1.895,[0.22918081],1.895,0.26183428042713813,0.15289319235915977
1.9000000000000001,[0.23130283],1.9000000000000001,0.2637882675945048,0.15375358665594596
1.905,[0.23354292],1.905,0.2659376534786082,0.13607918220808649
1.9100000000000001,[0.23589299],1.9100000000000001,0.26808703936271155,0.14493709452197137
1.915,[0.23835196],1.915,0.27101802011376164,0.14759920528471046
1.92,[0.24092459],1.92,0.27375360214807504,0.14959750905542063
1.925,[0.24360704],1.925,0.2759029880321784,0.1330801261159055
1.93,[0.246388],1.93,0.2784431713497551,0.1440830132151348
1.935,[0.24926329],1.935,0.2815695508175418,0.1482259283198993
1.94,[0.2522346],1.94,0.2845005315685919,0.15075828528163973
1.945,[0.25530147],1.945,0.28664991745269525,0.1562430804913399
1.95,[0.25846144],1.95,0.28977629692048196,0.15652184951197223
1.955,[0.26171033],1.955,0.29251187895479536,0.158375798106317
1.96,[0.26504838],1.96,0.29583365713931875,0.16221055687894725
1.965,[0.26847354],1.965,0.2985692391736321,0.15414104404636939
1.97,[0.27197539],1.97,0.30169561864141886,0.1666964711775227
1.975,[0.27554837],1.975,0.30501739682594226,0.16462487830515643
1.98,[0.27918018],1.98,0.30736218142678234,0.14600158680643618
1.985,[0.2828473],1.985,0.3102931621778323,0.1494643322140891
1.99,[0.28653374],1.99,0.31361494036235577,0.14960501883876484
1.995,[0.29022989],1.995,0.3167413198301425,0.14927502174276375
2.0,[0.29392139],2.0,0.31928150314771914,0.12177169210324955
