t_qd,qd_rad,t_q,q_rad,tau
0.0,6.5553242131711136e-06,0.0,-0.005471164068626767,0.0
0.005,3.167985642373305e-05,0.005,-0.005471164068626767,0.0
0.01,7.873720515329535e-05,0.01,-0.005275765351890096,0.0
0.015,0.00014373233968482932,0.015,-0.005471164068626767,0.0
0.02,0.00022305450718251943,0.02,-0.005471164068626767,0.0
0.025,0.00031346469280734416,0.025,-0.005471164068626767,0.0
0.03,0.00041208019977552994,0.03,-0.005471164068626767,0.0
0.035,0.0005163569936660922,0.035,-0.005471164068626767,0.0
0.04,0.0006240703847948951,0.04,-0.005471164068626767,0.0
0.045,0.0007332945554306777,0.045,-0.005471164068626767,0.0
0.05,0.000842381375369773,0.05,-0.005471164068626767,0.0
0.055,0.0009499388901463031,0.055,-0.005471164068626767,0.0
0.06,0.0010548098110805633,0.06,-0.005471164068626767,0.0
0.065,0.0011560502855305528,0.065,-0.005471164068626767,0.0
0.07,0.0012529091791148392,0.07,-0.005666562785363437,0.0
0.075,0.0013448080592681727,0.075,-0.005471164068626767,0.0
0.08,0.001431322031177121,0.08,-0.005666562785363437,0.0
0.085,0.0015121615427860743,0.085,-0.005666562785363437,0.0
0.09,0.0015871552449985482,0.09,-0.005666562785363437,0.0
0.095,0.0016562339662355091,0.095,-0.005666562785363437,0.0
0.1,0.0017194158369447231,0.1,-0.005666562785363437,0.0
0.105,0.0017767925792640982,0.105,-0.005666562785363437,0.0
0.11,0.0018285169596014663,0.11,-0.005666562785363437,0.0
0.115,0.001874791387173728,0.115,-0.005666562785363437,0.0
0.12,0.0019158576293204636,0.12,-0.005666562785363437,0.0
0.125,0.001951987604444785,0.125,-0.005666562785363437,0.0
0.13,0.0019834752055167297,0.13,-0.005861961502100107,0.0
0.135,0.0020106291009888257,0.135,-0.005861961502100107,0.0
0.14,0.0020337664555156636,0.14,-0.005861961502100107,0.0
0.145,0.002053207509845875,0.145,-0.005861961502100107,0.0
0.15,0.0020692709574836165,0.15,-0.005861961502100107,0.0
0.155,0.002082270055027151,0.155,-0.005861961502100107,0.0
0.16,0.0020925094033263716,0.16,-0.005861961502100107,0.0
0.165,0.002100282337613491,0.165,-0.005861961502100107,0.0
0.17,0.0021058688664184126,0.17,-0.005861961502100107,0.0
0.17500000000000002,0.0021095341012614855,0.17500000000000002,-0.005861961502100107,0.0
0.18,0.002111527121712314,0.18,-0.005861961502100107,0.0
0.185,0.002112080223316364,0.185,-0.006057360218836778,0.0
0.19,0.0021114084990346356,0.19,-0.005861961502100107,0.0
0.195,0.0021097097081393397,0.195,-0.006057360218836778,0.0
0.2,0.0021071643898938008,0.2,-0.006057360218836778,0.0
0.20500000000000002,0.002103936182760369,0.20500000000000002,-0.006057360218836778,0.0
0.21,0.0021001723132770024,0.21,-0.006057360218836778,0.0
0.215,0.002096004222080272,0.215,-0.006057360218836778,0.0
0.22,0.002091548297795863,0.22,-0.006057360218836778,0.0
0.225,0.0020869066926396057,0.225,-0.0062527589355734475,0.0
0.23,0.0020821681965510165,0.23,-0.0062527589355734475,0.0
0.23500000000000001,0.002077409149500705,0.23500000000000001,-0.0062527589355734475,0.0
0.24,0.002072694374260934,0.24,-0.0062527589355734475,0.0
0.245,0.002068078114397261,0.245,-0.0062527589355734475,0.0
0.25,0.0020636049645242367,0.25,-0.0062527589355734475,0.0
0.255,0.002059310781968325,0.255,-0.0062527589355734475,0.0
0.26,0.002055223570897876,0.26,-0.0062527589355734475,0.0
0.265,0.0020513643317166016,0.265,-0.0062527589355734475,0.0
0.27,0.0020477478700789095,0.27,-0.006448157652310118,0.0
0.275,0.0020443835612793232,0.275,-0.0062527589355734475,0.0
0.28,0.0020412760670019976,0.28,-0.0062527589355734475,0.0
0.28500000000000003,0.0020384260024986934,0.28500000000000003,-0.006448157652310118,0.0
0.29,0.002035830553203919,0.29,-0.006448157652310118,0.0
0.295,0.0020334840406039515,0.295,-0.006448157652310118,0.0
0.3,0.002031378437862138,0.3,-0.006448157652310118,0.0
0.305,0.002029503836276206,0.305,-0.006448157652310118,0.0
0.31,0.0020278488641142086,0.31,-0.006448157652310118,0.0
0.315,0.0020264010597539055,0.315,-0.006448157652310118,0.0
0.32,0.0020251472013452583,0.32,-0.006448157652310118,0.0
0.325,0.002024073595436311,0.325,-0.006448157652310118,0.0
0.33,0.002023166327157668,0.33,-0.006643556369046789,0.0
0.335,0.002022411474658186,0.335,-0.006643556369046789,0.0
0.34,0.002021795290531978,0.34,-0.006643556369046789,0.0
0.34500000000000003,0.002021304352981494,0.34500000000000003,-0.006643556369046789,0.0
0.35000000000000003,0.002020925689429827,0.35000000000000003,-0.006643556369046789,0.0
0.355,0.002020646875233503,0.355,-0.006643556369046789,0.0
0.36,0.00202045611006035,0.36,-0.006643556369046789,0.0
