t_qd,qd_rad,t_q,q_rad,tau
0.0,2.4769161504406006e-05,0.0,-0.07503310722688138,0.3752893819419289
0.005,0.00011964200794808188,0.005,-0.07503310722688138,0.37576374617414726
0.01,0.00029705611898501446,0.01,-0.07483770851014471,0.3756738231456486
0.015,0.0005415409016986888,0.015,-0.07464230979340802,0.3759181033157016
0.02,0.0008392305428861983,0.02,-0.07405611364319802,0.3744735004828915
0.025,0.0011777541833908006,0.025,-0.07327451877625135,0.37225418780085917
0.03,0.001546145925651224,0.03,-0.07249292390930466,0.37018155645807416
0.035,0.001934786580972988,0.035,-0.07112513289214797,0.36527591143408866
0.04,0.002335254656952922,0.04,-0.06917114572478127,0.3574912001266501
0.045,0.002740330427423663,0.045,-0.06780335470762457,0.3526581804136566
0.05,0.003143927005252235,0.05,-0.06604476625699454,0.3458584649873424
0.055,0.0035409100029882273,0.055,-0.0642861778063645,0.3390248820738667
0.06,0.003927032128173161,0.06,-0.06213679192226114,0.3301800676412462
0.065,0.004298899922329452,0.065,-0.06018280475489443,0.32223977330577946
0.07,0.0046538564176869576,0.07,-0.05803341887079106,0.3132381175873584
0.075,0.004989872003637785,0.075,-0.05588403298668769,0.30414075811785035
0.08,0.005305487130767085,0.08,-0.053343849669110974,0.29298660982362507
0.085,0.0055998357392670105,0.085,-0.050608267634797595,0.28074849586197526
0.09,0.005875572946047519,0.09,-0.04767728688374754,0.2674409698754015
0.095,0.006144446171802197,0.095,-0.044746306132697485,0.2540984846777518
0.1,0.0064288767138454385,0.1,-0.04161992666491077,0.23985628103310427
0.105,0.006759194330402029,0.105,-0.03790735104691403,0.2229121228541674
0.11,0.007170731472409988,0.11,-0.03458557286239063,0.20832887230504135
0.115,0.007701413766848394,0.115,-0.03028680109418389,0.18945818802763256
0.12,0.00838951577040721,0.12,-0.026574225476187156,0.17430702978926133
0.125,0.009281179721085449,0.125,-0.0216892575577704,0.1543128771782955
0.13,0.010427095505778059,0.13,-0.01758588450630032,0.13950003414709355
0.135,0.011850386442931255,0.135,-0.0144595050385136,0.13096069565657822
0.14,0.013558204244875909,0.14,-0.010551530703780192,0.11993849600309232
0.145,0.015562225255228965,0.145,-0.0072297525192568,0.11333142638077497
0.15,0.017866375658334623,0.15,-0.002540183317576713,0.10138855522689827
0.155,0.0204674902473733,0.155,0.0011723923004200215,0.09581747819347235
0.16,0.02335540670935443,0.16,0.005080366635153426,0.09070502115897047
0.165,0.026513962965190426,0.165,0.008011347386203481,0.09183316454630777
0.17,0.02991493512542162,0.17,0.011137726853990204,0.0931994908590882
