time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.5553242131711136e-06,-0.0001953987167366,0.0,0.00020195404094977112,-390.79743347320016,35.87557160388477
0.005,3.167985642373305e-05,0.0,0.0,3.167985642373305e-05,195.39871673659994,28.269788051079736
0.01,7.873720515329535e-05,0.0,0.0,7.873720515329535e-05,976.9935836830005,-4.123548978510129
0.015,0.0001437323396848,-0.0001953987167366,0.0,0.0003391310564214,195.39871673660053,-27.427030525285062
0.02,0.0002230545071825,0.0,0.0,0.0002230545071825,-781.5948669463995,-24.51992212523301
0.025,0.0003134646928073,0.0,0.0,0.0003134646928073,4.067552893184666e-13,-21.743898137495485
0.03,0.0004120801997755,0.0,0.0,0.0004120801997755,781.5948669463993,-19.11468683029971
0.035,0.000516356993666,-0.0001953987167366,0.0,0.0007117557104026,-1.6270211572738664e-12,-16.64368687070001
0.04,0.0006240703847948,0.0,0.0,0.0006240703847948,-586.1961502098004,-14.338487954800401
0.045,0.0007332945554306,0.0,0.0,0.0007332945554306,1.0097419586828951e-28,-12.203360419699605
0.05,0.0008423813753697,0.0,0.0,0.0008423813753697,195.39871673660005,-10.239712282599987
0.055,0.0009499388901463,0.0,0.0,0.0009499388901463,0.0,-8.446512812400503
0.06,0.0010548098110805,0.0,0.0,0.0010548098110805,-195.3987167366002,-6.820682315099557
0.065,0.0011560502855305,0.0,0.0,0.0011560502855305,-195.3987167366,-5.357448295499509
0.07,0.0012529091791148,0.0,0.0,0.0012529091791148,586.196150209802,-4.050668573100545
0.075,0.0013448080592681,-0.0001953987167366,0.0,0.0015402067760047,586.1961502098019,-2.8931222689004414
0.08,0.0014313220311771,-0.0001953987167366,0.0,0.0016267207479137,-586.1961502097996,-1.876769848699464
0.085,0.001512161542786,0.0,0.0,0.001512161542786,-586.1961502097987,-0.9929836343000922
0.09,0.0015871552449985,0.0,0.0,0.0015871552449985,195.39871673660002,-0.23275035260059695
0.095,0.0016562339662355,0.0,0.0,0.0016562339662355,0.0,0.4131525857009599
0.1,0.0017194158369447,0.0,0.0,0.0017194158369447,0.0,0.9540053022002652
0.105,0.001776792579264,0.0,0.0,0.001776792579264,586.1961502097987,1.3990163517990872
0.11,0.0018285169596014,-0.0001953987167366,0.0,0.0020239156763379998,-195.39871673660002,1.7572144801000782
0.115,0.0018747913871737,0.0,0.0,0.0018747913871737,-586.1961502097987,2.0373594150002425
0.12,0.0019158576293204,0.0,0.0,0.0019158576293204,586.196150209799,2.247869911799782
0.125,0.0019519876044447,-0.0001953987167366,0.0,0.0021473863211813,195.3987167366011,2.3967673252994963
0.13,0.0019834752055167,0.0,0.0,0.0019834752055167,-586.1961502097981,2.491633039800604
0.135,0.0020106291009888,0.0,0.0,0.0020106291009888,0.0,2.539578166500764
0.14,0.0020337664555156,0.0,0.0,0.0020337664555156,195.39871673659894,2.547224011399072
0.145,0.0020532075098458,0.0,0.0,0.0020532075098458,0.0,2.5206919055998185
0.15,0.0020692709574836,0.0,0.0,0.0020692709574836,0.0,2.4656010807009103
0.155,0.0020822700550271,0.0,0.0,0.0020822700550271,0.0,2.3870733746997317
0.16,0.0020925094033263,0.0,0.0,0.0020925094033263,0.0,2.2897436566995957
0.165,0.0021002823376134,0.0,0.0,0.0021002823376134,0.0,2.177774952400158
0.17,0.0021058688664184,0.0,0.0,0.0021058688664184,-195.39871673660056,2.0548773451997455
0.175,0.0021095341012614,0.0,0.0,0.0021095341012614,-2.169361543031821e-12,1.924329826600034
0.18,0.0021115271217123,0.0,0.0,0.0021115271217123,586.1961502097979,1.789004361200405
