t_qd,qd_rad,t_q,q_rad,tau
0.0,-9.240475235782469e-06,0.0,0.031459193394603915,-0.15729596697301956
0.005,-4.467831945731909e-05,0.005,0.03126379467786724,-0.1563189733893362
0.01,-0.00011103423651957466,0.01,0.03126379467786724,-0.1563189733893362
0.015,-0.00020255459384303632,0.015,0.030872997244393897,-0.15436498622196948
0.02,-0.0003140631901564035,0.02,0.030677598527657227,-0.15338684247845416
0.025,-0.0004410047165819845,0.025,0.030091402377447216,-0.1504526412798745
0.03,-0.0005793507194204975,0.03,0.02950520622723721,-0.14751678385113684
0.035,-0.0007255486749685107,0.035,0.0289190100770272,-0.14457960143827264
0.04,-0.0008764926904178516,0.04,0.028137415210080514,-0.14066321529459194
0.045,-0.0010294947993352767,0.045,0.027355820343133833,-0.13674506103320475
0.05,-0.0011822552738274604,0.05,0.026574225476187156,-0.13282434211782035
0.055,-0.0013328324897587517,0.055,0.025401833175767132,-0.1269487344717034
0.06,-0.0014796128043883178,0.06,0.024229440875347112,-0.12107240557489389
0.065,-0.0016212808347270589,0.065,0.023252447291663758,-0.1161724932612136
0.07,-0.0017567904597876605,0.07,0.022080054991243738,-0.1102939756035747
0.075,-0.0018853368106402433,0.075,0.020712263974087045,-0.10343832511386421
0.08,-0.0020063294586535473,0.08,0.019344472956930356,-0.09658256322544317
0.085,-0.002119366964306688,0.085,0.01758588450630032,-0.08777387521051892
0.09,-0.0022242129062662688,0.09,0.015436498622196948,-0.07701089870108682
0.095,-0.0023207734727722306,0.095,0.013677910171566917,-0.0682005181374765
0.1,-0.0024090766644732655,0.1,0.012114720437673556,-0.06036831849997757
0.105,-0.002489253129392135,0.105,0.010746929420516863,-0.05351406232010441
0.11,-0.0025615186263658446,0.11,0.009183739686623501,-0.045684722615533864
0.115,-0.002626158092773888,0.115,0.00781594866946681,0.0002458388054986362
0.12,-0.002683511275318493,0.12,0.0062527589355734475,0.00025647935566262315
0.125,-0.002733959868737379,0.125,0.004689569201680086,0.0002661419556258073
0.13,-0.002777916096303106,0.13,0.0033217781845233945,0.00027272187576436003
0.135,-0.002815812657495516,0.135,0.002540183317576713,0.00027683565204320775
0.14,-0.0028480939620398045,0.14,0.0011723923004200215,0.0002778263534022969
0.145,-0.002875208565311646,0.145,0.00019539871673667023,0.00027631859482557926
0.15,-0.002897602717667712,0.15,-0.0005861961502100108,0.0002728120683002161
0.155,-0.0029157149393267056,0.155,-0.0013677910171566918,0.00026540620775194763
0.16,-0.0029299715327817046,0.16,-0.0017585884506300322,0.0002560310398173493
0.165,-0.0029407829461656028,0.165,-0.002344784600840043,0.00024508042597368705
0.17,-0.00294854090333159,0.17,-0.0029309807510500534,0.00023171929557077927
0.17500000000000002,-0.0029536162194808073,0.17500000000000002,-0.0033217781845233945,0.00021642975192047505
0.18,-0.0029563572248170788,0.18,-0.0037125756179967346,0.00020189779733624267
0.185,-0.0029570887227975836,0.185,-0.003907974334733405,0.00018567159434087872
0.19,-0.002956070490384313,0.19,-0.004103373051470075,0.00016924015244860406
0.195,-0.0029534771179591255,0.195,-0.0042987717682067455,0.00015264451943880085
0.2,-0.002949458410209965,0.2,-0.0042987717682067455,0.00013591753353497474
0.20500000000000002,-0.0029441660763753924,0.20500000000000002,-0.004494170484943416,0.00012023562514792483
0.21,-0.002937763656345057,0.21,-0.004494170484943416,0.00010538977877429591
0.215,-0.0029303774056231428,0.215,-0.004494170484943416,9.121278201140376e-05
0.22,-0.002922039198325264,0.22,-0.004494170484943416,7.872102476909553e-05
0.225,-0.002912787910484385,0.225,-0.004494170484943416,6.642729931125995e-05
0.23,-0.0029026875494299414,0.23,-0.004494170484943416,5.5442159112996964e-05
0.23500000000000001,-0.002891758505879363,0.23500000000000001,-0.004494170484943416,4.665404695438658e-05
0.24,-0.00288003983366523,0.24,-0.004494170484943416,3.847339739550377e-05
0.245,-0.002867570323703123,0.245,-0.004494170484943416,3.077871791640301e-05
0.25,-0.0028543247987322935,0.25,-0.004494170484943416,2.4622974333122412e-05
0.255,-0.0028403011897292765,0.255,-0.004494170484943416,1.969837946649793e-05
0.26,-0.0028255884914542067,0.26,-0.004494170484943416,1.5758703573198346e-05
0.265,-0.002810612875573236,0.265,-0.004494170484943416,1.2606962858558678e-05
0.27,-0.0027961358882522954,0.27,-0.004494170484943416,1.0085570286846944e-05
0.275,-0.0027826854720518416,0.275,-0.004494170484943416,8.068456229477555e-06
0.28,-0.0027703308840949996,0.28,-0.004494170484943416,6.454764983582044e-06
0.28500000000000003,-0.002758912553304449,0.28500000000000003,-0.004494170484943416,5.163811986865635e-06
0.29,-0.002748313234490761,0.29,-0.004494170484943416,4.131049589492508e-06
0.295,-0.002738522776413392,0.295,-0.004494170484943416,3.3048396715940065e-06
0.3,-0.0027295431573039343,0.3,-0.004494170484943416,2.6438717372752053e-06
0.305,-0.0027213655461060535,0.305,-0.004494170484943416,2.1150973898201647e-06
0.31,-0.002713972085339665,0.31,-0.004494170484943416,1.6920779118561317e-06
0.315,-0.0027073375157038375,0.315,-0.004494170484943416,1.3536623294849055e-06
0.32,-0.0027012805122682195,0.32,-0.004494170484943416,1.0829298635879244e-06
0.325,-0.00269549012287442,0.325,-0.004494170484943416,8.663438908703395e-07
0.33,-0.002689662441236918,0.33,-0.004494170484943416,6.930751126962716e-07
0.335,-0.0026833674867696652,0.335,-0.004494170484943416,5.544600901570173e-07
0.34,-0.002676225912693964,0.34,-0.004494170484943416,4.4356807212561386e-07
0.34500000000000003,-0.0026679487173271233,0.34500000000000003,-0.004494170484943416,3.548544577004911e-07
0.35000000000000003,-0.002657972580904532,0.35000000000000003,-0.004494170484943416,2.8388356616039293e-07
0.355,-0.0026456479119179818,0.355,-0.004494170484943416,2.2710685292831435e-07
0.36,-0.0026303618741227394,0.36,-0.004494170484943416,1.8168548234265149e-07
0.365,-0.002611116890456413,0.365,-0.004494170484943416,1.453483858741212e-07
0.37,-0.0025865026463784547,0.37,-0.004494170484943416,1.1627870869929696e-07
0.375,-0.0025549091147048773,0.375,-0.004494170484943416,9.302296695943758e-08
0.38,-0.002514568370166672,0.38,-0.004494170484943416,7.441837356755006e-08
0.385,-0.002463002488210406,0.385,-0.004494170484943416,5.953469885404005e-08
0.39,-0.002397101414247717,0.39,-0.004494170484943416,4.762775908323204e-08
0.395,-0.0023151019753227613,0.395,-0.004494170484943416,3.8102207266585636e-08
0.4,-0.002216564153233776,0.4,-0.004494170484943416,3.048176581326851e-08
0.405,-0.002100507713131242,0.405,-0.004494170484943416,2.4385412650614807e-08
0.41000000000000003,-0.0019663503086117633,0.41000000000000003,-0.004494170484943416,1.9508330120491847e-08
0.41500000000000004,-0.0018141484959629233,0.41500000000000004,-0.004494170484943416,1.560666409639348e-08
0.42,-0.0016436693196587367,0.42,-0.004494170484943416,1.2485331277114785e-08
0.425,-0.001454755030548639,0.425,-0.004494170484943416,9.988265021691829e-09
0.43,-0.0012457220862048906,0.43,-0.004494170484943416,7.990612017353464e-09
0.435,-0.0010136899207409584,0.435,-0.004494170484943416,6.3924896138827716e-09
0.44,-0.0007573157004922503,0.44,-0.004494170484943416,5.113991691106217e-09
0.445,-0.000477402197318113,0.445,-0.004494170484943416,4.091193352884974e-09
0.45,-0.00017477482323242265,0.45,-0.004494170484943416,3.2729546823079796e-09
0.455,0.00015059183131896267,0.455,-0.004494170484943416,2.618363745846384e-09
0.46,0.0004974876362385047,0.46,-0.004494170484943416,2.0946909966771074e-09
0.465,0.0008645639763179679,0.465,-0.004494170484943416,1.675752797341686e-09
0.47000000000000003,0.0012504015287896344,0.47000000000000003,-0.004494170484943416,1.3406022378733488e-09
0.47500000000000003,0.0016526096142572152,0.47500000000000003,-0.004494170484943416,1.0724817902986791e-09
0.48,0.0020707019268121126,0.48,-0.004494170484943416,8.579854322389433e-10
0.485,0.002505769650563484,0.485,-0.004494170484943416,6.863883457911546e-10
0.49,0.0029566178032548263,0.49,-0.004494170484943416,5.491106766329238e-10
0.495,0.0034201120491820997,0.495,-0.004494170484943416,4.3928854130633904e-10
0.5,0.003894949908956448,0.5,-0.004494170484943416,3.514308330450712e-10
0.505,0.004380583258253353,0.505,-0.004494170484943416,0.044373768997128506
0.51,0.004873857858522192,0.51,-0.004494170484943416,0.046840141942243764
0.515,0.005371833586143491,0.515,-0.004494170484943416,0.04933002053536712
0.52,0.005874116503934316,0.52,-0.004494170484943416,0.05184143508833473
0.525,0.006379419934800806,0.525,-0.0042987717682067455,0.053390958630194614
0.53,0.006885664057965789,0.53,-0.0042987717682067455,0.05592217922298815
0.535,0.00738717481061587,0.535,-0.004103373051470075,0.05745273938413011
0.54,0.007872211458998324,0.54,-0.004103373051470075,0.059876772451470314
0.545,0.008331296411885417,0.545,-0.003907974334733405,0.06119428349256477
0.55,0.008760963734726495,0.55,-0.0037125756179967346,0.06236374025152869
0.555,0.009162725952326426,0.555,-0.0033217781845233945,0.06241590499508314
0.56,0.009539839013792436,0.56,-0.0031263794677867237,0.06332119921723506
0.5650000000000001,0.009892926665122315,0.5650000000000001,-0.0027355820343133836,0.06312887814548993
0.5700000000000001,0.010221226691598691,0.5700000000000001,-0.002540183317576713,0.0637892168055342
0.5750000000000001,0.010524312799059844,0.5750000000000001,-0.0021493858841033727,0.06334617570471786
0.58,0.010802153803564394,0.58,-0.0017585884506300322,0.0627766558234376
0.585,0.011055044759818474,0.585,-0.0013677910171566918,0.06208333324819224
0.59,0.011283560564240699,0.59,-0.0009769935836833512,0.06126774279178543
0.595,0.01148850049884186,0.595,-0.0005861961502100108,0.06033395928867156
0.6,0.011670847223418181,0.6,0.0,0.05830996519366873
0.605,0.011831730554403147,0.605,0.00039079743347334047,0.05715544694792736
0.61,0.011972383201372115,0.61,0.0009769935836833512,0.05492262108525055
0.615,0.012094115515400848,0.615,0.0015631897338933619,0.05259506506733489
0.62,0.01219827964095973,0.62,0.0019539871673667024,0.05115655889832319
0.625,0.012286236874138089,0.625,0.002540183317576713,0.048661092609613404
0.63,0.0123593496183011,0.63,0.0031263794677867237,0.04609110805670518
0.635,0.012418963190040915,0.635,0.0035171769012600643,0.044431534729899
0.64,0.012466385430782299,0.64,0.003907974334733405,-8.14700883481197e-05
0.645,0.012502877117350052,0.645,0.004494170484943416,-8.472878782240235e-05
0.65,0.012529649734691442,0.65,0.005080366635153426,-8.733574740182845e-05
0.655,0.012547866125099227,0.655,0.005471164068626767,-8.942131506536933e-05
0.66,0.01255861983019488,0.66,0.005471164068626767,-9.108976919620205e-05
0.665,0.012562918072925321,0.665,0.005666562785363437,-9.12743726688737e-05
0.67,0.01256169228829115,0.67,0.005861961502100107,-8.912173578302202e-05
0.675,0.01255580534409085,0.675,0.005861961502100107,-8.509930661035167e-05
