Time_sec,MoCap_Elbow_Angle,Optimized_Angle
3.4570000171661377,0.4131242754038398,1.702764879437493
3.4574999809265137,0.4128544986256977,1.7034998019893193
3.4579999446868896,0.41258472184755557,1.7042290759390577
3.4584999084472656,0.4123149450694135,1.7049527531369724
3.4590001106262207,0.4120450396423548,1.7056708842290131
3.4595000743865967,0.4117752628642127,1.7063835186572183
3.4600000381469727,0.4115054860860706,1.707090704647051
3.4605000019073486,0.4112357093079285,1.7077924891742358
3.4609999656677246,0.4109659325297864,1.7084889179091656
3.4614999294281006,0.4106961557516443,1.7091800351455877
3.4619998931884766,0.4104263789735022,1.7098658837269922
3.4625000953674316,0.4101564735464435,1.7105465049848276
3.4630000591278076,0.4098866967683014,1.7112219386982201
3.4635000228881836,0.4096279515522193,1.7118922230791862
3.4639999866485596,0.40936920633613716,1.7125573947824335
3.4644999504089355,0.40911046112005506,1.7132174889347977
3.4649999141693115,0.4088517159039729,1.713872539176271
3.4655001163482666,0.40859284729961415,1.7145225777035744
3.4660000801086426,0.40833410208353205,1.7151676353090801
3.4665000438690186,0.4080753568674499,1.7158077414123591
3.4670000076293945,0.4078166116513678,1.7164429240869188
3.4674999713897705,0.40755786643528563,1.7170732100868145
3.4679999351501465,0.40729912121920353,1.71769862487491
3.4684998989105225,0.40705991790665463,1.7183191926515482
3.4690001010894775,0.4068206005248103,1.7189349363843265
3.4695000648498535,0.4065813972122614,1.7195458778426573
3.4700000286102295,0.4063421938997125,1.7201520376390675
3.4704999923706055,0.4061029905871636,1.7207534352745568
3.4709999561309814,0.4058637872746147,1.7213500891834017
3.4714999198913574,0.4056245839620658,1.7219420167745105
3.4719998836517334,0.4053853806495169,1.7225292344684235
3.4725000858306885,0.40516639347663713,1.7231117577294235
3.4730000495910645,0.40494751068277207,1.7236896010925757
3.4735000133514404,0.40472862788890707,1.7242627781868074
3.4739999771118164,0.404509745095042,1.7248313017559211
3.4744999408721924,0.40429086230117695,1.725395183678834
3.4749999046325684,0.4040719795073119,1.7259544349897031
3.4755001068115234,0.4038529923344321,1.726509065898978
3.4760000705718994,0.4036341095405671,1.7270590858165324
3.4765000343322754,0.40341522674670205,1.7276045033768224
3.4769999980926514,0.403196343952837,1.7281453264644056
3.4774999618530273,0.403011351258563,1.7286815622375062
