Time_sec,MoCap_Angle_rad,Optimized_Angle_rad,Filtered_Net_A
0.9689998626708984,0.38481087738576075,0.0474744249786367,-0.38100103335934704
0.9739999771118164,0.3848995324389542,0.04796044514994938,-0.37901995124445875
0.9799997806549072,0.38501915525805813,0.04854363691092036,-0.37664278495506515
0.9849998950958252,0.38499035557776223,0.050242052368331444,-0.3744509632585047
0.9889998435974121,0.38505421849338123,0.050598171684913415,-0.3728038356580726
0.994999885559082,0.3849740895748181,0.05113236127310569,-0.3703330951685648
1.0,0.38488644798905935,0.05268809870769513,-0.36758976146549616
1.003999948501587,0.38489631635927385,0.052994937450533616,-0.365527766131365
1.0089998245239258,0.3848812893962076,0.053378481306769296,-0.36295030269022144
1.0149998664855957,0.38506732329269516,0.05488339534232237,-0.36031288491059965
1.0199999809265137,0.38503748097242596,0.05526519160620396,-0.3581654748105923
1.0239999294281006,0.3849952249251754,0.05637561308490775,-0.3551262830318205
1.0299999713897705,0.3851050712345951,0.0567357150572917,-0.35237503851127977
1.0349998474121094,0.38501562050045474,0.057035790494900526,-0.35008240762674275
1.0389997959136963,0.3849277291989272,0.057943120185947015,-0.34698823568932324
1.0439999103546143,0.385022756642159,0.058179481616824534,-0.34450638328325023
1.0499999523162842,0.3850157897172394,0.05903740606049938,-0.3411897103206845
1.054999828338623,0.3848835388810996,0.059248403390673034,-0.338166486687101
1.05899977684021,0.38498128829577244,0.0594172032670892,-0.3357478789478119
1.063999891281128,0.38497312088794905,0.0601712628608558,-0.33209238717572315
1.0699999332427979,0.3849211817583489,0.060402579241217426,-0.3291891787327936
1.0739998817443848,0.3850475242067357,0.060556787097584226,-0.32725374489161785
1.0789999961853027,0.38492806184863115,0.06114025193333822,-0.3245269614691249
1.0849997997283936,0.38485959877075404,0.061289200301981456,-0.3214748141857332
1.0899999141693115,0.38493695582120246,0.061669331058158416,-0.3181917387613417
1.0939998626708984,0.38713345873751925,0.06173470532288964,-0.3161151262461073
1.0989999771118164,0.3881746730649326,0.06181642607629867,-0.3135192677690557
1.1049997806549072,0.38563944074142936,0.06207872405324197,-0.3083741029781082
1.1099998950958252,0.38756633022643566,0.0621263455773829,-0.306722856528102
1.113999843597412,0.38802133094819286,0.062164441434264084,-0.3054019066095556
1.119999885559082,0.3880595390396006,0.06231272325717153,-0.301543714484004
1.125,0.3877911321293467,0.06234454596118846,-0.29863326334300655
1.128999948501587,0.38788655202358485,0.06237000321396798,-0.2963049856969778
1.1339998245239258,0.3878536314442803,0.06233284835562024,-0.2927428700737231
1.1399998664855957,0.387777672775276,0.06226383394886778,-0.2881966525510403
1.1449999809265137,0.38786409182444204,0.061852602475150606,-0.2841335682579396
1.1489999294281006,0.3877431079163983,0.06168496419127868,-0.2815644288045861
1.1549999713897705,0.3876227545188539,0.061433501769396284,-0.2777106430572478
1.1599998474121094,0.3877899223245596,0.06046200483054693,-0.27386962050634095
1.1639997959136963,0.387792022905904,0.0602005154213705,-0.27046923572883286
1.1689999103546143,0.38768537789419283,0.059873641970261945,-0.2662186027459456
1.1749999523162842,0.38759971015313377,0.05814534333478614,-0.2599499497706805
1.179999828338623,0.38765497797242493,0.05760203667697936,-0.25484051092709703
1.18399977684021,0.3876043339000612,0.0571673861692294,-0.2507529111236161
1.188999891281128,0.3876874358761938,0.05456353372518544,-0.24425644062857776
1.1949999332427979,0.38752335699819157,0.05359528933616559,-0.23701151738236337
1.1989998817443848,0.38759114016366675,0.05059046981844367,-0.2293156766074295
1.2039999961853027,0.38768049568905905,0.049677583163977364,-0.22413398198700296
1.2099997997283936,0.3875672485846711,0.0485821801189819,-0.21791629435000917
1.2149999141693115,0.387587904213616,0.04541047552803056,-0.21038098213359357
1.2189998626708984,0.38565944428533827,0.04471095043404785,-0.20513740810478812
1.2239999771118164,0.3866215688809118,0.043836512794958295,-0.1985827061597379
1.2299997806549072,0.3876217367942429,0.040037338439255235,-0.18597962548793323
1.2349998950958252,0.38511377851992734,0.0389826863735199,-0.18269339776579818
1.238999843597412,0.38417087921514403,0.03527872697419246,-0.1797031588715912
1.244999885559082,0.38697736742411215,0.033974498442088524,-0.17323758628225142
1.25,0.3855157498982524,0.032887624056994205,-0.16784952348547666
1.253999948501587,0.38452916937448584,0.028762811285202215,-0.16092520287942003
1.2589998245239258,0.38411012261184596,0.027474634597963832,-0.1566983149076711
1.2649998664855957,0.3843018091451968,0.025928773432018423,-0.15162588809459435
1.2699999809265137,0.38420740910904594,0.020585220486443165,-0.14566528473170565
1.2739999294281006,0.3844263453312062,0.019327926978539564,-0.14109797199839685
1.2799999713897705,0.38446212457127243,0.012959363551866566,-0.13417928120819503
1.2849998474121094,0.384524119398771,0.011146482266348578,-0.12990103593538596
1.2889997959136963,0.3844407395971661,0.00969615994852228,-0.12647839891560061
1.2939999103546143,0.38446940109587235,0.003983651189250655,-0.12125037962887011
1.2999999523162842,0.38468204466465544,0.0027172899958616643,-0.11455625040885445
1.304999828338623,0.3845624610182338,0.0016620225482513753,-0.10897798672479864
1.30899977684021,0.3847735243632289,-0.0001800442831625255,-0.10386049996899376
1.313999891281128,0.38488541667872017,-0.00040985453336444833,-0.09808027095596007
1.3199999332427979,0.384812905640328,-0.0007281028292272671,-0.08932109125856746
1.3239998817443848,0.38483723916205825,-0.0006793830875948725,-0.08422411934954438
1.3289999961853027,0.3847517341025315,-0.0006184812325841684,-0.07785267660793194
1.3349997997283936,0.3848951843675375,-0.0003292787724993232,-0.06955921085814082
1.3399999141693115,0.3849910516172397,-0.00026263019780087987,-0.06413603081733568
1.3439998626708984,0.38484380334329477,-0.0002093132448294997,-0.05979764193956591
1.3489999771118164,0.38492387320397625,-4.659991139027393e-05,-0.05369928903881392
1.3549997806549072,0.38511964164822754,-1.8002200910376438e-05,-0.04574569419814868
1.3599998950958252,0.3853255586055137,2.9816853991111612e-05,-0.03854044612306081
1.363999843597412,0.38529094474518716,3.0577964348462266e-05,-0.033339359014359825
1.369999885559082,0.3853696133413937,3.1719652567636517e-05,-0.025537573344837926
1.375,0.38543994490886624,2.353732792991137e-05,-0.01708131438403914
1.378999948501587,0.38553173602818996,2.0666727350668496e-05,-0.012730030391177483
1.3839998245239258,0.38563620449376357,1.707851940244758e-05,-0.007290990240119378
1.3899998664855957,0.3857249206665783,6.194494827215859e-06,0.0010818597014171476
1.3949999809265137,0.38599585788170576,4.325335641802873e-06,0.00822591188141676
1.3989999294281006,0.38603007305524834,2.83006176932177e-06,0.013940949237122151
1.4049999713897705,0.3861948766472875,-6.974247030746783e-07,0.023219523477863185
1.4099998474121094,0.3862050359018442,-1.076807247641074e-06,0.031168926287320337
1.4139997959136963,0.3862897938946688,-1.4044248835089927e-06,0.03750482379771131
1.4189999103546143,0.386416230215062,-1.2754915373385286e-06,0.046066214288330014
1.4249999523162842,0.38674158937976766,-1.1207739810861014e-06,0.05633971958524544
1.429999828338623,0.38671675385657944,-5.805135917082955e-07,0.06565534859359427
1.43399977684021,0.38686242395627174,-4.838540676476696e-07,0.07252094289867096
1.438999891281128,0.3870966746206093,-3.630253414988084e-07,0.08110324269995059
1.4449999332427979,0.387613024634025,-5.964333313920612e-08,0.09554276371409656
1.4489998817443848,0.3880234812963835,-2.4398118624282733e-08,0.10123791701716847
1.4539999961853027,0.3884116200010455,1.9659975123525165e-08,0.10835711324247838
1.4599997997283936,0.38875085794173336,6.142156119633215e-08,0.11942711317296584
1.4649999141693115,0.3891014139101239,6.164955035620472e-08,0.12802212842899965
1.4689998626708984,0.3894456316204624,4.381122849145678e-08,0.13644904322914161
1.4739999771118164,0.38987118213365496,3.7046203038673177e-08,0.14484394005976997
1.4799997806549072,0.3905500246929665,2.8928624099168152e-08,0.15491725584952595
1.4849998950958252,0.39123001104184657,1.01886833334756e-08,0.16379065908014714
1.488999843597412,0.39173503273900306,7.43115359047609e-09,0.17020371037593449
1.494999885559082,0.3923210832631405,-1.177221475088484e-09,0.18067806360612748
1.5,0.39293722526560365,-1.7828604903774463e-09,0.18977039247319386
1.503999948501587,0.39320765692654974,-2.2673543755339846e-09,0.19704399543918527
1.5089998245239258,0.3937866008433649,-2.649409740487146e-09,0.21124910684129855
1.5149998664855957,0.39467095508524597,-2.3245725405370835e-09,0.22006315872868273
1.5199999809265137,0.3952672698905862,-2.0538705713185858e-09,0.22740831871367126
1.5239999294281006,0.397932658051792,-1.0494695933117596e-09,0.23500452729690427
1.5299999713897705,0.3996360061174401,-7.707411489989649e-10,0.248193610362505
1.5349998474121094,0.4000395613262395,-5.384748291355135e-10,0.2591841635282331
1.5389997959136963,0.4008465164675312,-8.135207043941654e-11,0.26830373201737334
1.5439999103546143,0.40207057866463947,-9.033160795941602e-12,0.27983313864775644
1.5499999523162842,0.40107511051661515,1.230091084300006e-10,0.2937500873868609
1.554999828338623,0.40406543061416783,1.206853734278899e-10,0.30585347386597866
1.55899977684021,0.4053441908976357,1.1882636326478793e-10,0.31553629847902326
1.563999891281128,0.40655046234014597,7.924834099149778e-11,0.32818332976601594
1.5699999332427979,0.4082466519887055,6.368879013388846e-11,0.3445822956223843
1.5739998817443848,0.40925523379709094,5.3315962321041305e-11,0.3555147223160302
1.5789999961853027,0.41065196909299423,1.772662016323164e-11,0.3693500741700189
1.5849997997283936,0.41243910563369274,1.0148782946855572e-11,0.38405925766976934
1.5899999141693115,0.4143297493494351,-3.1670485434966316e-12,0.40812082703923247
1.5939998626708984,0.415860287784617,-3.914062980608543e-12,0.4154821335122915
1.5989999771118164,0.41797557789089584,-4.847864421575998e-12,0.42468409568389515
1.6049997806549072,0.42026243567704213,-4.851565979392355e-12,0.43698332350291647
1.6099998950958252,0.4222816511770307,-4.287610086381059e-12,0.4466168954654789
1.613999843597412,0.4241523952684334,-3.836461506510255e-12,0.45432347742313245
1.619999885559082,0.42680638666394594,-1.7167164443792116e-12,0.46821174118207554
1.625,0.4293689168401314,-1.2773646798539855e-12,0.47816747771037293
1.628999948501587,0.4316492354880198,-9.258958379009186e-13,0.4861317821036232
1.6339998245239258,0.4348303662796058,-7.482160485052657e-14,0.4969097720919132
1.6399998664855957,0.43846235979758386,7.334749760504415e-14,0.5075448686876843
1.6449999809265137,0.4415736168259512,2.430376189807558e-13,0.5175119555549073
1.6489999294281006,0.4442310173735142,2.3587717725632983e-13,0.5252985536442439
1.6549999713897705,0.4479467482685065,2.2513630126915072e-13,0.5369786828399434
1.6599998474121094,0.4514483441563562,1.383702789501703e-13,0.5453619675800101
1.6639997959136963,0.4546571471071007,1.1781653043932283e-13,0.5481530626867427
1.6689999103546143,0.45853639683033826,9.212342596477471e-14,0.5516420563434392
1.6749999523162842,0.4636018605231763,2.5654576168672926e-14,0.5587384326066375
1.679999828338623,0.4681852852016015,1.4413053776001795e-14,0.5646645220083206
1.68399977684021,0.4724138296219005,-7.31625641010426e-15,0.5710293395829774
1.688999891281128,0.4778243252198868,-8.7132345970052e-15,0.5746439302718847
1.6949999332427979,0.4840797168732522,-1.0389581776651827e-14,0.5789813701573052
1.6989998817443848,0.48883622953186595,-9.272576819840484e-15,0.5815473901251385
1.7039999961853027,0.4947766182376978,-8.353176241640755e-15,0.5843685576175539
1.7099997997283936,0.5024102990975791,-7.249956923006569e-15,0.5877537702795144
1.7149999141693115,0.5087530502736942,-3.3954545302743776e-15,0.5908297996251116
1.7189998626708984,0.514475878149208,-2.6770363945686415e-15,0.5930691156533993
1.7239999771118164,0.5214047161966928,-1.778981608729654e-15,0.5958683607952749
1.7299997806549072,0.533813727414151,-3.170887707454942e-17,0.598797096700416
1.7349998950958252,0.5413366809728646,1.9285254780261405e-16,0.6011144088285442
1.738999843597412,0.5477284303881084,4.828468680774428e-16,0.6029587057202209
1.744999885559082,0.5572359322145664,4.495492119245795e-16,0.6043579552771953
1.75,0.5654668247534071,4.2180072409028535e-16,0.6055240151082716
1.753999948501587,0.5727625549556847,2.516827231172887e-16,0.6064121195177646
1.7589998245239258,0.5830559081498752,2.048565812644879e-16,0.607347327336534
1.7649998664855957,0.5956468724258078,5.919829275852709e-17,0.608614314913272
1.7699999809265137,0.6050904794219216,4.031120949296202e-17,0.6089687111473876
1.7739999294281006,0.6127334779005352,2.5202083231928964e-17,0.6092522179955546
1.7799999713897705,0.6243856056299097,-1.6688529555853702e-17,0.6095792633947463
1.7849998474121094,0.6344442625471782,-1.8732551073085528e-17,0.6094661091984028
1.7889997959136963,0.6423936400041772,-2.0367787780662578e-17,0.6093755847621788
1.7939999103546143,0.652742219003126,-1.7019987193406935e-17,0.6090361040118071
1.7999999523162842,0.665774199276045,-1.420910325980234e-17,0.6082829074470651
1.804999828338623,0.6766689158596327,-6.432485348430278e-18,0.606982507289717
1.80899977684021,0.6853488773669311,-5.235152890744713e-18,0.606181795307239
1.813999891281128,0.6964414340079188,-3.828847657351182e-18,0.6051917775714473
1.8199999332427979,0.7098564546981931,-1.3069113376997623e-19,0.6036760590726682
1.8239998817443848,0.7190633003006414,1.6554272230992796e-19,0.6021111572626454
1.8289999961853027,0.730411442457708,5.358482852656262e-19,0.6001549600426538
1.8349997997283936,0.7441514682658928,9.157939518299832e-19,0.5978779531405802
1.8399999141693115,0.7561529596590076,8.60219212777906e-19,0.5960238580510807
1.8439998626708984,0.765307611750338,8.157610115058911e-19,0.5945406350243531
1.8489999771118164,0.7772559016969114,4.749304419070829e-19,0.5909955227346075
1.8549997806549072,0.7914334446181471,3.507840590004282e-19,0.58739038657154
1.8599998950958252,0.80341476378975,9.202756612018408e-20,0.5840627807684138
1.863999843597412,0.8128614380606296,6.399287934480324e-20,0.5814755689953386
1.869999885559082,0.8276092042874855,2.1940013672201822e-20,0.5775946742298138
1.875,0.8399747048655797,-3.623587181117657e-20,0.5737918894638323
1.878999948501587,0.849697839458508,-3.824841767186024e-20,0.5707592370898024
1.8839998245239258,0.8620818340225832,-4.076407000805844e-20,0.5669684668128887
1.8899998664855957,0.8765370876719089,-3.018323343222752e-20,0.5622207961338425
1.8949999809265137,0.8891927788531337,-2.5683100984766327e-20,0.5590696119266897
1.8989999294281006,0.899366081758333,-2.2083123773672658e-20,0.5565487547150074
1.9049999713897705,0.9138240391853989,-8.302077417202584e-21,0.552119145337359
1.9099998474121094,0.9260827029214252,-5.7346697770824806e-21,0.5486623322618434
1.9139997959136963,0.9362064661990646,6.640226589242823e-23,0.5455100838273945
1.9189999103546143,0.9489654730728274,6.877752478584464e-22,0.5410854566711585
1.9249999523162842,0.9643383624168806,1.433410974739851e-21,0.5357759884748093
1.929999828338623,0.9772760240268905,1.739899245054171e-21,0.5321597019831904
1.93399977684021,0.9871915627797171,1.626456715236881e-21,0.5294486617574191
1.938999891281128,1.0001924225404617,1.4846484816237075e-21,0.5260597402807023
