Time_sec,Jerk,abs_Jerk
0.6891891891891893,0.0,0.0
0.6959459459459459,0.0,0.0
0.7027027027027027,0.0,0.0
0.7094594594594595,0.0,0.0
0.7162162162162162,0.0,0.0
0.722972972972973,0.0,0.0
0.7297297297297298,0.0,0.0
0.7364864864864865,0.0,0.0
0.7432432432432433,0.0,0.0
0.75,0.0,0.0
0.7567567567567568,0.0,0.0
0.7635135135135136,0.0,0.0
0.7702702702702703,0.0,0.0
0.7770270270270271,0.0,0.0
0.7837837837837838,0.0,0.0
0.7905405405405406,0.0,0.0
0.7972972972972974,0.0,0.0
0.8040540540540541,0.0,0.0
0.8108108108108109,0.0,0.0
0.8175675675675677,0.0,0.0
0.8243243243243243,0.0,0.0
0.8310810810810811,0.0,0.0
0.8378378378378379,0.0,0.0
0.8445945945945946,0.0,0.0
0.8513513513513514,0.0,0.0
0.8581081081081081,0.0,0.0
0.8648648648648649,0.0,0.0
0.8716216216216217,0.0,0.0
0.8783783783783784,0.0,0.0
0.8851351351351352,0.0,0.0
0.8918918918918919,0.0,0.0
0.8986486486486487,0.0,0.0
0.9054054054054055,0.0,0.0
0.9121621621621622,0.0,0.0
0.918918918918919,0.0,0.0
0.9256756756756758,0.0,0.0
0.9324324324324325,0.0,0.0
0.9391891891891893,0.0,0.0
0.945945945945946,0.0,0.0
0.9527027027027027,0.0,0.0
0.9594594594594595,0.0,0.0
0.9662162162162162,0.0,0.0
0.972972972972973,0.0,0.0
0.9797297297297298,0.0,0.0
0.9864864864864865,0.0,0.0
0.9932432432432433,0.0,0.0
1.0,0.0,0.0
1.0067567567567568,0.0,0.0
1.0135135135135136,0.0,0.0
1.0202702702702704,0.0,0.0
1.0270270270270272,0.0,0.0
1.0337837837837838,0.0,0.0
1.0405405405405406,0.0,0.0
1.0472972972972974,0.0,0.0
1.0540540540540542,0.0,0.0
1.060810810810811,0.0,0.0
1.0675675675675675,0.0,0.0
1.0743243243243243,0.0,0.0
1.0810810810810811,0.0,0.0
1.087837837837838,0.0,0.0
1.0945945945945947,0.0,0.0
1.1013513513513513,0.0,0.0
1.1081081081081081,0.0,0.0
1.114864864864865,0.0,0.0
1.1216216216216217,0.0,0.0
1.1283783783783785,0.0,0.0
1.135135135135135,0.0,0.0
1.1418918918918919,0.0,0.0
1.1486486486486487,0.0,0.0
1.1554054054054055,0.0,0.0
1.1621621621621623,0.0,0.0
1.168918918918919,0.0,0.0
1.1756756756756757,0.0,0.0
1.1824324324324325,0.0,0.0
1.1891891891891893,0.0,0.0
1.195945945945946,0.0,0.0
1.2027027027027029,0.0,0.0
1.2094594594594594,0.0,0.0
1.2162162162162162,0.0,0.0
1.222972972972973,0.0,0.0
1.2297297297297298,0.0,0.0
1.2364864864864866,0.0,0.0
1.2432432432432434,0.0,0.0
1.25,0.0,0.0
1.2567567567567568,0.0,0.0
1.2635135135135136,0.0,0.0
1.2702702702702704,0.0,0.0
1.2770270270270272,0.0,0.0
1.2837837837837838,0.0,0.0
1.2905405405405406,0.0,0.0
1.2972972972972974,0.0,0.0
1.3040540540540542,0.0,0.0
1.310810810810811,0.0,0.0
1.3175675675675675,0.0,0.0
1.3243243243243243,0.0,0.0
1.3310810810810811,0.0,0.0
1.337837837837838,0.0,0.0
1.3445945945945947,3698.5667093435177,3698.5667093435177
1.3513513513513513,8151.549471601745,8151.549471601745
1.3581081081081081,5657.530029100044,5657.530029100044
1.364864864864865,900.2624278542178,900.2624278542178
1.3716216216216217,-5207.398815172933,5207.398815172933
1.3783783783783785,-9051.81189945596,9051.81189945596
1.3851351351351353,-4148.697923270637,4148.697923270637
1.3918918918918919,-1.4590995078833657e-11,1.4590995078833657e-11
1.3986486486486487,2.431832513138943e-12,2.431832513138943e-12
1.4054054054054055,1.2159162565694714e-11,1.2159162565694714e-11
1.4121621621621623,4.863665026277886e-12,4.863665026277886e-12
1.418918918918919,0.0,0.0
1.4256756756756757,1.2159162565694714e-11,1.2159162565694714e-11
1.4324324324324325,1.2159162565694714e-11,1.2159162565694714e-11
1.4391891891891893,-2.431832513138943e-11,2.431832513138943e-11
1.445945945945946,-2.431832513138943e-11,2.431832513138943e-11
1.4527027027027029,1.2159162565694714e-11,1.2159162565694714e-11
1.4594594594594597,1.2159162565694714e-11,1.2159162565694714e-11
1.4662162162162162,0.0,0.0
1.472972972972973,0.0,0.0
1.4797297297297298,0.0,0.0
1.4864864864864866,0.0,0.0
1.4932432432432434,0.0,0.0
1.5,0.0,0.0
1.5067567567567568,2.1886492618250486e-11,2.1886492618250486e-11
1.5135135135135136,4.6204817749639915e-11,4.6204817749639915e-11
1.5202702702702704,2.431832513138943e-12,2.431832513138943e-12
1.5270270270270272,-4.6204817749639915e-11,4.6204817749639915e-11
1.5337837837837838,-2.431832513138943e-11,2.431832513138943e-11
1.5405405405405406,0.0,0.0
1.5472972972972974,0.0,0.0
1.5540540540540542,0.0,0.0
1.560810810810811,0.0,0.0
1.5675675675675675,0.0,0.0
1.5743243243243243,0.0,0.0
1.5810810810810811,0.0,0.0
1.587837837837838,0.0,0.0
1.5945945945945947,0.0,0.0
1.6013513513513515,0.0,0.0
1.6081081081081081,0.0,0.0
1.614864864864865,0.0,0.0
1.6216216216216217,0.0,0.0
1.6283783783783785,0.0,0.0
1.6351351351351353,0.0,0.0
1.6418918918918919,0.0,0.0
1.6486486486486487,0.0,0.0
1.6554054054054055,0.0,0.0
1.6621621621621623,0.0,0.0
1.668918918918919,-4.6204817749639915e-11,4.6204817749639915e-11
1.6756756756756759,-4.6204817749639915e-11,4.6204817749639915e-11
1.6824324324324325,9.240963549927983e-11,9.240963549927983e-11
1.6891891891891893,9.240963549927983e-11,9.240963549927983e-11
1.695945945945946,-4.6204817749639915e-11,4.6204817749639915e-11
1.7027027027027029,-4.6204817749639915e-11,4.6204817749639915e-11
1.7094594594594597,0.0,0.0
1.7162162162162162,0.0,0.0
1.722972972972973,0.0,0.0
1.7297297297297298,0.0,0.0
1.7364864864864866,0.0,0.0
1.7432432432432434,0.0,0.0
1.75,0.0,0.0
1.7567567567567568,0.0,0.0
1.7635135135135136,0.0,0.0
1.7702702702702704,0.0,0.0
1.7770270270270272,0.0,0.0
1.7837837837837838,0.0,0.0
1.7905405405405406,0.0,0.0
1.7972972972972974,0.0,0.0
1.8040540540540542,0.0,0.0
1.810810810810811,0.0,0.0
1.8175675675675678,0.0,0.0
1.8243243243243243,0.0,0.0
1.8310810810810811,0.0,0.0
1.837837837837838,0.0,0.0
1.8445945945945947,0.0,0.0
1.8513513513513515,0.0,0.0
1.8581081081081081,0.0,0.0
1.864864864864865,0.0,0.0
1.8716216216216217,0.0,0.0
1.8783783783783785,0.0,0.0
1.8851351351351353,0.0,0.0
1.891891891891892,0.0,0.0
1.8986486486486487,0.0,0.0
1.9054054054054055,0.0,0.0
1.9121621621621623,0.0,0.0
1.918918918918919,0.0,0.0
1.9256756756756759,0.0,0.0
1.9324324324324325,0.0,0.0
1.9391891891891893,0.0,0.0
1.945945945945946,0.0,0.0
1.9527027027027029,0.0,0.0
1.9594594594594597,0.0,0.0
1.9662162162162162,0.0,0.0
1.972972972972973,0.0,0.0
1.9797297297297298,0.0,0.0
1.9864864864864866,-8.997780298614089e-11,8.997780298614089e-11
1.9932432432432434,-8.997780298614089e-11,8.997780298614089e-11
2.0,1.7995560597228177e-10,1.7995560597228177e-10
2.006756756756757,1.7995560597228177e-10,1.7995560597228177e-10
2.0135135135135136,-8.997780298614089e-11,8.997780298614089e-11
2.02027027027027,-8.997780298614089e-11,8.997780298614089e-11
2.027027027027027,0.0,0.0
2.0337837837837838,0.0,0.0
2.040540540540541,0.0,0.0
2.0472972972972974,0.0,0.0
2.0540540540540544,0.0,0.0
2.060810810810811,0.0,0.0
2.0675675675675675,0.0,0.0
2.0743243243243246,0.0,0.0
2.081081081081081,0.0,0.0
2.087837837837838,-2370.9576380911085,2370.9576380911085
2.0945945945945947,-6439.63098994629,6439.63098994629
2.1013513513513513,-4455.3733395841,4455.3733395841
2.1081081081081083,1914.7940041711547,1914.7940041711547
2.114864864864865,3854.075245870843,3854.075245870843
2.121621621621622,2455.675182569,2455.675182569
2.1283783783783785,1463.9294647217982,1463.9294647217982
2.135135135135135,929.7892332491643,929.7892332491643
2.141891891891892,623.0484144273319,623.0484144273319
2.1486486486486487,435.48276872730526,435.48276872730526
2.1554054054054057,314.7433004298105,314.7433004298105
2.1621621621621623,233.89398624507714,233.89398624507714
2.168918918918919,178.05335639912647,178.05335639912647
2.175675675675676,138.2981535366168,138.2981535366168
2.1824324324324325,109.17101688910874,109.17101688910874
2.1891891891891895,87.46028804054467,87.46028804054467
2.195945945945946,71.02754615865997,71.02754615865997
2.2027027027027026,58.36913610151303,58.36913610151303
2.2094594594594597,48.46842840056986,48.46842840056986
2.2162162162162162,40.62259059503378,40.62259059503378
2.2229729729729732,34.33102154712726,34.33102154712726
2.22972972972973,29.23592215883921,29.23592215883921
2.2364864864864864,25.072842810191553,25.072842810191553
2.2432432432432434,21.645265163284073,21.645265163284073
2.25,18.79334200793725,18.79334200793725
2.256756756756757,16.404694441309278,16.404694441309278
2.2635135135135136,14.392340968941685,14.392340968941685
2.27027027027027,12.685198911428472,12.685198911428472
2.277027027027027,11.232182733541546,11.232182733541546
2.2837837837837838,9.987122527075496,9.987122527075496
2.290540540540541,8.910260419092165,8.910260419092165
2.2972972972972974,7.97769595039933,7.97769595039933
2.3040540540540544,7.169059226674431,7.169059226674431
2.310810810810811,6.462479572069203,6.462479572069203
2.3175675675675675,5.8415428573162735,5.8415428573162735
2.3243243243243246,5.295602623896599,5.295602623896599
2.331081081081081,4.813409897808288,4.813409897808288
2.337837837837838,4.3856899312390425,4.3856899312390425
2.3445945945945947,4.005659424130528,4.005659424130528
2.3513513513513513,3.667010532092192,3.667010532092192
2.3581081081081083,3.3642249954674064,3.3642249954674064
2.364864864864865,3.092793797465049,3.092793797465049
2.371621621621622,2.8488664551574274,2.8488664551574274
2.3783783783783785,2.6285680334290653,2.6285680334290653
2.385135135135135,2.4298590011007413,2.4298590011007413
2.391891891891892,2.2516036720197903,2.2516036720197903
2.3986486486486487,2.0883209761551136,2.0883209761551136
2.4054054054054057,1.938323428219764,1.938323428219764
2.4121621621621623,1.8038209411807422,1.8038209411807422
2.418918918918919,1.6814518851130913,1.6814518851130913
2.425675675675676,1.5683542989663763,1.5683542989663763
2.4324324324324325,1.4652114012944537,1.4652114012944537
2.4391891891891895,1.3704111434805775,1.3704111434805775
2.445945945945946,1.282706941369991,1.282706941369991
2.4527027027027026,1.17805508157047,1.17805508157047
2.4594594594594597,1.0790141387695371,1.0790141387695371
2.4662162162162162,0.9621287538113137,0.9621287538113137
2.4729729729729732,0.8581306498739281,0.8581306498739281
2.47972972972973,0.7278241581866425,0.7278241581866425
2.486486486486487,0.5483179474311086,0.5483179474311086
2.4932432432432434,0.5573556501610852,0.5573556501610852
2.5,0.7025794462739441,0.7025794462739441
2.506756756756757,0.46060003936170446,0.46060003936170446
2.5135135135135136,0.10136520279916894,0.10136520279916894
2.5202702702702706,0.26255077377266645,0.26255077377266645
2.527027027027027,0.4314722403445792,0.4314722403445792
2.5337837837837838,0.16274036635429212,0.16274036635429212
2.540540540540541,-0.7512767825571771,0.7512767825571771
2.5472972972972974,-0.4251800308569855,0.4251800308569855
2.5540540540540544,2.078856234993097,2.078856234993097
2.560810810810811,1.910548859008518,1.910548859008518
2.5675675675675675,-0.5399270386207391,0.5399270386207391
2.5743243243243246,-0.08457145250215348,0.08457145250215348
2.581081081081081,1.169311257322338,1.169311257322338
2.587837837837838,0.8629523981959544,0.8629523981959544
2.5945945945945947,0.36263176100053585,0.36263176100053585
2.6013513513513513,0.5264737417927918,0.5264737417927918
2.6081081081081083,1.2493899673185958,1.2493899673185958
2.614864864864865,1.3262781551185903,1.3262781551185903
2.621621621621622,0.7397571970736045,0.7397571970736045
2.6283783783783785,0.7164875942127011,0.7164875942127011
2.635135135135135,1.087256971289488,1.087256971289488
2.641891891891892,0.9382426388804426,0.9382426388804426
2.6486486486486487,0.6319304071513443,0.6319304071513443
2.6554054054054057,0.6030110220996754,0.6030110220996754
2.6621621621621623,0.6148396287894684,0.6148396287894684
2.668918918918919,0.41676510589126536,0.41676510589126536
2.675675675675676,0.24416988089472724,0.24416988089472724
2.6824324324324325,0.30028729068789417,0.30028729068789417
2.6891891891891895,0.3318898442371072,0.3318898442371072
2.695945945945946,0.33190944554157653,0.33190944554157653
2.7027027027027026,0.3618274486998203,0.3618274486998203
2.7094594594594597,0.140906461914728,0.140906461914728
2.7162162162162162,-0.13501998159604867,0.13501998159604867
2.7229729729729732,0.045573776107818986,0.045573776107818986
2.72972972972973,0.28685046519656154,0.28685046519656154
2.736486486486487,0.13649766348030568,0.13649766348030568
2.7432432432432434,-0.018237879278583335,0.018237879278583335
2.75,-0.027966602177802002,0.027966602177802002
2.756756756756757,-0.08752280721967765,0.08752280721967765
2.7635135135135136,-0.02480768594452698,0.02480768594452698
2.7702702702702706,0.09175982669099625,0.09175982669099625
2.777027027027027,0.14875959319176602,0.14875959319176602
2.7837837837837838,0.35569431708861643,0.35569431708861643
2.790540540540541,0.07553419876141376,0.07553419876141376
2.7972972972972974,-0.7172951741473099,0.7172951741473099
2.8040540540540544,-0.4598808064723805,0.4598808064723805
2.810810810810811,0.34319670743806086,0.34319670743806086
2.8175675675675675,0.27310017953407595,0.27310017953407595
2.8243243243243246,-0.03674150403926291,0.03674150403926291
2.831081081081081,-0.024565457960797232,0.024565457960797232
2.837837837837838,0.0295374301634439,0.0295374301634439
2.8445945945945947,-0.007573857812218421,0.007573857812218421
2.8513513513513513,-0.03907727093881164,0.03907727093881164
2.8581081081081083,0.00202165762852502,0.00202165762852502
2.864864864864865,0.028876569653984774,0.028876569653984774
2.871621621621622,-0.0007012724200698983,0.0007012724200698983
2.8783783783783785,-0.014549947190520385,0.014549947190520385
2.885135135135135,0.03113210928514576,0.03113210928514576
2.891891891891892,0.0572233996717344,0.0572233996717344
2.8986486486486487,0.0360149599135795,0.0360149599135795
2.9054054054054057,0.03013006122472106,0.03013006122472106
2.9121621621621623,0.0211797514154064,0.0211797514154064
2.9189189189189193,0.0022098841741033937,0.0022098841741033937
2.925675675675676,0.013111363360994943,0.013111363360994943
2.9324324324324325,0.027692272093478465,0.027692272093478465
2.9391891891891895,0.04177645782471018,0.04177645782471018
2.945945945945946,0.0573414440708504,0.0573414440708504
2.952702702702703,0.048167215680980036,0.048167215680980036
2.9594594594594597,0.03291707040535741,0.03291707040535741
2.9662162162162162,0.03487730936551969,0.03487730936551969
2.9729729729729732,0.043039650622208825,0.043039650622208825
2.97972972972973,0.04484721956519877,0.04484721956519877
2.986486486486487,0.04438809216932427,0.04438809216932427
2.9932432432432434,0.04409892906422286,0.04409892906422286
3.0,0.04414196886654764,0.04414196886654764
3.006756756756757,0.04382049041345937,0.04382049041345937
3.0135135135135136,0.04213281041454664,0.04213281041454664
3.0202702702702706,0.019932852518294908,0.019932852518294908
3.027027027027027,-0.0007990570571543287,0.0007990570571543287
3.0337837837837838,-0.05550603077690397,0.05550603077690397
3.040540540540541,-0.15010396018405103,0.15010396018405103
3.0472972972972974,-0.1557474944961328,0.1557474944961328
3.0540540540540544,-0.0849540847289525,0.0849540847289525
3.060810810810811,-0.11320181409427121,0.11320181409427121
3.0675675675675675,-0.12121631102331776,0.12121631102331776
3.0743243243243246,-0.11556803020217288,0.11556803020217288
3.081081081081081,-0.3464283595678026,0.3464283595678026
3.087837837837838,-0.3040553519685396,0.3040553519685396
3.0945945945945947,0.09423886344668375,0.09423886344668375
3.1013513513513513,0.01897750095810835,0.01897750095810835
3.1081081081081083,-0.21282730219119372,0.21282730219119372
3.114864864864865,-0.27555489636934993,0.27555489636934993
3.121621621621622,-0.5120356391708505,0.5120356391708505
3.1283783783783785,-0.10571115569722878,0.10571115569722878
3.135135135135135,0.6414468788917205,0.6414468788917205
3.141891891891892,0.3489178488649074,0.3489178488649074
3.1486486486486487,-0.22668062989379223,0.22668062989379223
3.1554054054054057,-0.09538598757766437,0.09538598757766437
3.1621621621621623,0.16280536415970204,0.16280536415970204
3.1689189189189193,0.1654427577096662,0.1654427577096662
3.175675675675676,0.1068720955599467,0.1068720955599467
3.1824324324324325,0.058622760197426516,0.058622760197426516
3.1891891891891895,-0.0552859580276035,0.0552859580276035
3.195945945945946,0.1149476803989522,0.1149476803989522
3.202702702702703,0.5744555832245481,0.5744555832245481
3.2094594594594597,0.48580728289763897,0.48580728289763897
3.2162162162162162,0.10188440459502957,0.10188440459502957
3.2229729729729732,0.18478153916192497,0.18478153916192497
3.22972972972973,0.37136456620700287,0.37136456620700287
3.236486486486487,0.4112546602669589,0.4112546602669589
3.2432432432432434,0.44740420807846704,0.44740420807846704
3.25,0.4125808751372695,0.4125808751372695
3.256756756756757,0.3953518226668322,0.3953518226668322
3.2635135135135136,0.33643620343606884,0.33643620343606884
3.2702702702702706,0.2252683908451587,0.2252683908451587
3.277027027027027,0.20365165359168103,0.20365165359168103
3.2837837837837838,0.2472879216517505,0.2472879216517505
3.290540540540541,0.26620658414497456,0.26620658414497456
3.2972972972972974,0.2460266946892915,0.2460266946892915
3.3040540540540544,-0.003734317804969578,0.003734317804969578
3.310810810810811,-0.23042265663701045,0.23042265663701045
3.3175675675675675,0.03380338325700194,0.03380338325700194
3.3243243243243246,0.255637807602227,0.255637807602227
3.331081081081081,0.1302819315261381,0.1302819315261381
3.337837837837838,0.04896780667971967,0.04896780667971967
3.3445945945945947,0.027262673433032347,0.027262673433032347
3.3513513513513518,-0.009468190371116236,0.009468190371116236
3.3581081081081083,0.009938479873362382,0.009938479873362382
3.364864864864865,0.08251437043263721,0.08251437043263721
3.371621621621622,-0.00038310820937681456,0.00038310820937681456
3.3783783783783785,-0.22543115529209246,0.22543115529209246
3.3851351351351355,-0.22667347917783331,0.22667347917783331
3.391891891891892,-0.13055572174364372,0.13055572174364372
3.3986486486486487,-0.13347973922510903,0.13347973922510903
3.4054054054054057,-0.10993639149551271,0.10993639149551271
3.4121621621621623,-0.15500205089284336,0.15500205089284336
3.4189189189189193,-0.2274510241618941,0.2274510241618941
3.425675675675676,-0.22917955444327376,0.22917955444327376
3.4324324324324325,-0.2455875598213737,0.2455875598213737
3.4391891891891895,-0.22711452517428654,0.22711452517428654
3.445945945945946,-0.1966953254983821,0.1966953254983821
3.452702702702703,-0.16000521911960774,0.16000521911960774
3.4594594594594597,-0.12115937468918858,0.12115937468918858
3.4662162162162162,-0.1032586118258969,0.1032586118258969
3.4729729729729732,-0.09571342076175426,0.09571342076175426
3.47972972972973,-0.06368092951573345,0.06368092951573345
3.486486486486487,-0.02218492656439608,0.02218492656439608
3.4932432432432434,-0.03718950190073045,0.03718950190073045
3.5,-0.05709197773278163,0.05709197773278163
3.506756756756757,-0.05900443596017979,0.05900443596017979
3.5135135135135136,-0.07788473299794418,0.07788473299794418
3.5202702702702706,-0.17690622205800466,0.17690622205800466
3.527027027027027,-0.2147200543799599,0.2147200543799599
3.5337837837837838,0.04086853644376731,0.04086853644376731
3.540540540540541,0.2156065862375769,0.2156065862375769
3.5472972972972974,-0.09951023103018741,0.09951023103018741
3.5540540540540544,-0.3711995589733519,0.3711995589733519
3.560810810810811,-0.2966401622737962,0.2966401622737962
3.5675675675675675,-0.22716854280844245,0.22716854280844245
3.5743243243243246,-0.2745171298204738,0.2745171298204738
3.581081081081081,-0.3236724068723156,0.3236724068723156
3.587837837837838,-0.20260992298071656,0.20260992298071656
3.5945945945945947,-0.07794374314047658,0.07794374314047658
3.6013513513513518,-0.2444953570616022,0.2444953570616022
3.6081081081081083,-0.4161379645634753,0.4161379645634753
3.614864864864865,-0.2172682682300504,0.2172682682300504
3.621621621621622,-0.3478146419997863,0.3478146419997863
3.6283783783783785,-0.5346097418677012,0.5346097418677012
3.6351351351351355,0.19467755761028016,0.19467755761028016
3.641891891891892,0.46683260634276635,0.46683260634276635
3.6486486486486487,-0.010738894695563772,0.010738894695563772
3.6554054054054057,-0.25448447212355063,0.25448447212355063
3.6621621621621623,-0.4253746335895947,0.4253746335895947
3.6689189189189193,-0.1810519883809576,0.1810519883809576
3.675675675675676,0.1069513965968305,0.1069513965968305
3.6824324324324325,-0.1278263890545439,0.1278263890545439
3.6891891891891895,-0.21090745498661434,0.21090745498661434
3.695945945945946,-239.3798523468125,239.3798523468125
3.702702702702703,-1757.1362665958588,1757.1362665958588
3.7094594594594597,-6515.029551825513,6515.029551825513
3.7162162162162162,-7692.316391743883,7692.316391743883
3.7229729729729732,-581.3181314336922,581.3181314336922
3.72972972972973,3458.6899794026476,3458.6899794026476
3.736486486486487,4469.181491103426,4469.181491103426
3.7432432432432434,5993.717590205259,5993.717590205259
3.75,2869.447154240427,2869.447154240427
3.756756756756757,0.0,0.0
3.7635135135135136,0.0,0.0
3.7702702702702706,0.0,0.0
3.777027027027027,0.0,0.0
3.783783783783784,0.0,0.0
3.790540540540541,0.0,0.0
3.7972972972972974,0.0,0.0
3.8040540540540544,0.0,0.0
3.810810810810811,0.0,0.0
3.817567567567568,0.0,0.0
3.8243243243243246,0.0,0.0
3.831081081081081,0.0,0.0
3.837837837837838,0.0,0.0
3.8445945945945947,0.0,0.0
3.8513513513513518,0.0,0.0
3.8581081081081083,0.0,0.0
3.864864864864865,0.0,0.0
3.871621621621622,0.0,0.0
3.8783783783783785,0.0,0.0
3.8851351351351355,0.0,0.0
3.891891891891892,0.0,0.0
3.8986486486486487,0.0,0.0
3.9054054054054057,0.0,0.0
3.9121621621621623,0.0,0.0
3.9189189189189193,0.0,0.0
3.925675675675676,0.0,0.0
3.9324324324324325,0.0,0.0
3.9391891891891895,0.0,0.0
3.945945945945946,0.0,0.0
3.952702702702703,0.0,0.0
3.9594594594594597,0.0,0.0
3.9662162162162162,0.0,0.0
3.9729729729729732,0.0,0.0
3.97972972972973,0.0,0.0
3.986486486486487,0.0,0.0
3.9932432432432434,0.0,0.0
4.0,0.0,0.0
4.006756756756757,0.0,0.0
4.013513513513514,0.0,0.0
4.02027027027027,0.0,0.0
4.027027027027027,563.4682488539336,563.4682488539336
4.033783783783784,1918.9123506583353,1918.9123506583353
4.04054054054054,1771.1084338744279,1771.1084338744279
4.047297297297297,499.18016532559284,499.18016532559284
4.054054054054054,475.1191221969062,475.1191221969062
4.060810810810811,146.1315288754026,146.1315288754026
4.0675675675675675,-449.31945535718205,449.31945535718205
4.074324324324325,-559.2404031897285,559.2404031897285
4.081081081081082,-761.6028216410895,761.6028216410895
4.087837837837838,-702.2540035852003,702.2540035852003
4.094594594594595,-506.06198468428397,506.06198468428397
4.101351351351352,-526.6401797643879,526.6401797643879
4.108108108108109,-659.3581087606311,659.3581087606311
4.114864864864865,-622.5738138031351,622.5738138031351
4.121621621621622,-549.3966522508454,549.3966522508454
4.128378378378379,-533.5085426230414,533.5085426230414
4.135135135135135,-525.8071993327277,525.8071993327277
4.141891891891892,-522.9677762701489,522.9677762701489
4.148648648648649,-571.4994474653797,571.4994474653797
4.155405405405405,-490.4913203653121,490.4913203653121
4.162162162162162,-351.993281519968,351.993281519968
4.168918918918919,-291.00172339237065,291.00172339237065
4.175675675675676,-136.0861323052932,136.0861323052932
4.1824324324324325,-172.94587516932853,172.94587516932853
4.1891891891891895,-336.5195256085014,336.5195256085014
4.1959459459459465,-296.6592694473447,296.6592694473447
4.202702702702703,-310.37682312646496,310.37682312646496
4.20945945945946,138.92417547269434,138.92417547269434
4.216216216216217,779.6603904434949,779.6603904434949
4.222972972972973,1264.0398218755352,1264.0398218755352
4.22972972972973,1568.6652366836042,1568.6652366836042
4.236486486486487,751.0948654024377,751.0948654024377
4.243243243243244,0.0,0.0
4.25,0.0,0.0
4.256756756756757,0.0,0.0
4.263513513513514,0.0,0.0
4.27027027027027,0.0,0.0
4.277027027027027,0.0,0.0
4.283783783783784,0.0,0.0
4.29054054054054,0.0,0.0
4.297297297297297,0.0,0.0
4.304054054054054,0.0,0.0
4.310810810810811,0.0,0.0
4.3175675675675675,0.0,0.0
4.324324324324325,0.0,0.0
4.331081081081082,2206.115325348713,2206.115325348713
4.337837837837838,4555.7915382842675,4555.7915382842675
4.344594594594595,3276.0969378067357,3276.0969378067357
4.351351351351352,1754.3880815969092,1754.3880815969092
