t_qd,qd_rad,t_q,q_rad,tau
0.195,[0.00210971],0.195,0.0,9.390572459135176e-09
0.2,[0.00210716],0.2,0.0,9.356459078548193e-09
0.20500000000000002,[0.00210394],0.20500000000000002,-0.00019539871673667023,1.2128455804659001e-08
0.21,[0.00210017],0.21,0.0,9.29193652597206e-09
0.215,[0.002096],0.215,0.0,9.209077966244311e-09
0.22,[0.00209155],0.22,-0.00019539871673667023,1.1933509750697303e-08
0.225,[0.00208691],0.225,-0.00019539871673667023,1.188879983327948e-08
0.23,[0.00208217],0.23,0.0,9.055704041783469e-09
0.23500000000000001,[0.00207741],0.23500000000000001,-0.00019539871673667023,1.1713700455450675e-08
0.24,[0.00207269],0.24,0.0,8.932520126595574e-09
0.245,[0.00206808],0.245,0.0,8.845939073399472e-09
0.25,[0.0020636],0.25,-0.00019539871673667023,1.150110244294373e-08
0.255,[0.00205931],0.255,0.0,8.760728914973797e-09
0.26,[0.00205522],0.26,0.0,8.68194857016836e-09
0.265,[0.00205136],0.265,0.0,8.632836987202846e-09
0.27,[0.00204775],0.27,0.0,8.587226774819617e-09
0.275,[0.00204438],0.275,0.0,8.544940284739415e-09
0.28,[0.00204128],0.28,0.0,8.50600227160823e-09
0.28500000000000003,[0.00203843],0.28500000000000003,0.0,8.470391343730147e-09
0.29,[0.00203583],0.29,-0.00019539871673667023,1.108154644959188e-08
0.295,[0.00203348],0.295,0.0,8.435306292143338e-09
0.3,[0.00203138],0.3,-0.00019539871673667023,1.1015498716859491e-08
0.305,[0.0020295],0.305,0.0,8.385860026794205e-09
0.31,[0.00202785],0.31,0.0,8.339334705651687e-09
0.315,[0.0020264],0.315,0.0,8.321199812772896e-09
0.32,[0.00202515],0.32,-0.00019539871673667023,1.092284762143442e-08
0.325,[0.00202407],0.325,0.0,8.318682421267612e-09
0.33,[0.00202317],0.33,-0.00019539871673667023,1.0893839287078453e-08
0.335,[0.00202241],0.335,-0.00019539871673667023,1.0908559841058387e-08
0.34,[0.0020218],0.34,-0.00019539871673667023,1.089970802290583e-08
0.34500000000000003,[0.0020213],0.34500000000000003,-0.00019539871673667023,1.0892453216291557e-08
0.35000000000000003,[0.00202093],0.35000000000000003,0.0,8.280135165064715e-09
0.355,[0.00202065],0.355,0.0,8.25063046112942e-09
0.36,[0.00202046],0.36,0.0,8.248022307302648e-09
0.365,[0.00202034],0.365,0.0,8.24661612916314e-09
0.37,[0.00202029],0.37,0.0,8.246028595779456e-09
0.375,[0.0020203],0.375,0.0,8.246138701318912e-09
0.38,[0.00202036],0.38,-0.00019539871673667023,1.085217183078962e-08
0.385,[0.00202046],0.385,-0.00019539871673667023,1.0879651868617673e-08
0.39,[0.00202059],0.39,0.0,8.275926315866804e-09
0.395,[0.00202074],0.395,0.0,8.251774792610216e-09
0.4,[0.00202092],0.4,0.0,8.25365877811383e-09
0.405,[0.00202111],0.405,0.0,8.255978497608031e-09
0.41000000000000003,[0.00202131],0.41000000000000003,0.0,8.258421217423263e-09
0.41500000000000004,[0.00202151],0.41500000000000004,-0.00019539871673667023,1.0869101654725347e-08
0.42,[0.00202172],0.42,0.0,8.28955602067503e-09
0.425,[0.00202193],0.425,0.0,8.266265253442973e-09
0.43,[0.00202213],0.43,0.0,8.268495983583232e-09
0.435,[0.00202233],0.435,0.0,8.270915344603011e-09
0.44,[0.00202252],0.44,0.0,8.273249263100516e-09
0.445,[0.0020227],0.445,-0.00019539871673667023,1.088656258824326e-08
0.45,[0.00202287],0.45,0.0,8.303701369035157e-09
0.455,[0.00202303],0.455,0.0,8.279836989778901e-09
0.46,[0.00202318],0.46,-0.00019539871673667023,1.0893707183923499e-08
0.465,[0.00202332],0.465,-0.00019539871673667023,1.0921887378010233e-08
0.47000000000000003,[0.00202345],0.47000000000000003,-0.00019539871673667023,1.092404693194716e-08
0.47500000000000003,[0.00202357],0.47500000000000003,-0.00019539871673667023,1.0925783469507714e-08
0.48,[0.00202368],0.48,0.0,8.31386926750723e-09
0.485,[0.00202377],0.485,0.0,8.28891412823046e-09
0.49,[0.00202386],0.49,0.0,8.28970420840417e-09
0.495,[0.00202393],0.495,-0.00019539871673667023,1.0904752170334388e-08
0.5,[0.002024],0.5,0.0,8.31759225371472e-09
0.505,[0.00202406],0.505,0.0,8.292423903257909e-09
0.51,[0.00202411],0.51,0.0,8.292777182636179e-09
0.515,[0.00202415],0.515,-0.00019539871673667023,1.0907946293472389e-08
0.52,[0.00202418],0.52,0.0,8.319876826671777e-09
0.525,[0.00202421],0.525,0.0,8.294350284620835e-09
0.53,[0.00202424],0.53,0.0,8.29438008683145e-09
0.535,[0.00202425],0.535,0.0,8.29460333502625e-09
0.54,[0.00202427],0.54,-0.00019539871673667023,1.0909720172157145e-08
0.545,[0.00202428],0.545,0.0,8.321042759119552e-09
0.55,[0.00202428],0.55,0.0,8.295231473587394e-09
0.555,[0.00202429],0.555,0.0,8.295011504403294e-09
0.56,[0.00202429],0.56,0.0,8.295015373403866e-09
0.5650000000000001,[0.00202429],0.5650000000000001,0.0,8.294994278065988e-09
0.5700000000000001,[0.00202428],0.5700000000000001,0.0,8.294950203126503e-09
0.5750000000000001,[0.00202428],0.5750000000000001,-0.00019539871673667023,1.0909856718147178e-08
0.58,[0.00202427],0.58,0.0,8.320958829795733e-09
0.585,[0.00202426],0.585,-0.00019539871673667023,1.0909916475253209e-08
0.59,[0.00202426],0.59,0.0,8.320772469203949e-09
0.595,[0.00202425],0.595,0.0,8.294777114823172e-09
0.6,[0.00202424],0.6,0.0,8.294409446049892e-09
0.605,[0.00202423],0.605,0.0,8.29429623550934e-09
0.61,[0.00202422],0.61,-0.00019539871673667023,1.0909014220646693e-08
0.615,[0.00202421],0.615,-0.00019539871673667023,1.0935031143750638e-08
0.62,[0.0020242],0.62,0.0,8.320378654752424e-09
0.625,[0.00202419],0.625,0.0,8.294129818981002e-09
0.63,[0.00202419],0.63,0.0,8.293769306379122e-09
0.635,[0.00202418],0.635,-0.00019539871673667023,1.0908398611117566e-08
0.64,[0.00202417],0.64,0.0,8.319731081229834e-09
0.645,[0.00202416],0.645,0.0,8.293762280035768e-09
0.65,[0.00202416],0.65,-0.00019539871673667023,1.0908102529306594e-08
0.655,[0.00202415],0.655,0.0,8.319499373129334e-09
0.66,[0.00202415],0.66,0.0,8.293548926793927e-09
0.665,[0.00202414],0.665,0.0,8.293230855859812e-09
0.67,[0.00202414],0.67,0.0,8.293174812931397e-09
0.675,[0.00202413],0.675,0.0,8.293126898824733e-09
0.68,[0.00202413],0.68,0.0,8.293084337689135e-09
0.685,[0.00202413],0.685,-0.00019539871673667023,1.0907647617985951e-08
0.6900000000000001,[0.00202413],0.6900000000000001,0.0,8.319160098239754e-09
0.6950000000000001,[0.00202412],0.6950000000000001,-0.00019539871673667023,1.0907835832786228e-08
0.7000000000000001,[0.00202412],0.7000000000000001,-0.00019539871673667023,1.0933693878697787e-08
0.705,[0.00202412],0.705,-0.00019539871673667023,1.0933928274101398e-08
0.71,[0.00202412],0.71,-0.00019539871673667023,1.093391057400192e-08
0.715,[0.00202412],0.715,0.0,8.319320558464444e-09
0.72,[0.00202412],0.72,0.0,8.293163937333423e-09
0.725,[0.00202412],0.725,0.0,8.292894174487162e-09
0.73,[0.00202411],0.73,0.0,8.292885521099912e-09
0.735,[0.00202411],0.735,0.0,8.292881450944878e-09
0.74,[0.00202411],0.74,0.0,8.292879145955324e-09
0.745,[0.00202411],0.745,0.0,8.292878341895392e-09
0.75,[0.00202411],0.75,0.0,8.29287881728925e-09
0.755,[0.00202411],0.755,0.0,8.292880368486869e-09
0.76,[0.00202411],0.76,0.0,8.292882809338503e-09
0.765,[0.00202411],0.765,0.0,8.29288597090269e-09
0.77,[0.00202412],0.77,-0.00019539871673667023,1.0907459085379843e-08
0.775,[0.00202412],0.775,0.0,8.319039557337297e-09
0.78,[0.00202412],0.78,0.0,8.293159794714132e-09
0.785,[0.00202412],0.785,-0.00019539871673667023,1.0907477686861966e-08
0.79,[0.00202412],0.79,0.0,8.319053557708823e-09
0.795,[0.00202412],0.795,0.0,8.293174095486512e-09
0.8,[0.00202412],0.8,0.0,8.292920045585945e-09
0.805,[0.00202412],0.805,0.0,8.292922159297888e-09
0.81,[0.00202412],0.81,0.0,8.2929266978136e-09
0.8150000000000001,[0.00202412],0.8150000000000001,0.0,8.292931086345825e-09
0.8200000000000001,[0.00202412],0.8200000000000001,0.0,8.292935269777273e-09
0.8250000000000001,[0.00202412],0.8250000000000001,0.0,8.29293922535816e-09
0.8300000000000001,[0.00202412],0.8300000000000001,0.0,8.292942937013886e-09
0.835,[0.00202412],0.835,0.0,8.29294639431307e-09
0.84,[0.00202412],0.84,-0.00019539871673667023,1.0907530975113003e-08
0.845,[0.00202412],0.845,0.0,8.31909834179037e-09
0.85,[0.00202412],0.85,0.0,8.293216663411187e-09
0.855,[0.00202412],0.855,0.0,8.292960243540753e-09
0.86,[0.00202412],0.86,0.0,8.292959832913348e-09
0.865,[0.00202412],0.865,0.0,8.292961748698978e-09
0.87,[0.00202412],0.87,0.0,8.292963465267709e-09
0.875,[0.00202412],0.875,0.0,8.29296496971521e-09
0.88,[0.00202412],0.88,-0.00019539871673667023,1.0907550997402176e-08
0.885,[0.00202412],0.885,0.0,8.319113242402017e-09
0.89,[0.00202412],0.89,0.0,8.29322980257041e-09
0.895,[0.00202412],0.895,0.0,8.292971750552423e-09
0.9,[0.00202412],0.9,0.0,8.292969810916351e-09
0.905,[0.00202412],0.905,0.0,8.292970304446186e-09
0.91,[0.00202412],0.91,0.0,8.292970707455992e-09
0.915,[0.00202412],0.915,0.0,8.292971007279956e-09
0.92,[0.00202412],0.92,-0.00019539871673667023,1.0907556925788163e-08
0.925,[0.00202412],0.925,0.0,8.319117201356387e-09
0.93,[0.00202412],0.93,0.0,8.2932328620548e-09
0.935,[0.00202412],0.935,0.0,8.292974017942838e-09
0.9400000000000001,[0.00202412],0.9400000000000001,0.0,8.292971379185104e-09
0.9450000000000001,[0.00202412],0.9450000000000001,-0.00019539871673667023,1.090755697967639e-08
0.9500000000000001,[0.00202412],0.9500000000000001,-0.00019539871673667023,1.0933702684977442e-08
0.9550000000000001,[0.00202412],0.9550000000000001,0.0,8.319378296674525e-09
0.96,[0.00202412],0.96,0.0,8.293234879778598e-09
0.965,[0.00202412],0.965,0.0,8.292973257269067e-09
0.97,[0.00202412],0.97,0.0,8.292970442181459e-09
0.975,[0.00202412],0.975,0.0,8.292970208846386e-09
0.98,[0.00202412],0.98,0.0,8.292969998640976e-09
0.985,[0.00202412],0.985,0.0,8.29296978908674e-09
0.99,[0.00202412],0.99,0.0,8.292969582581512e-09
0.995,[0.00202412],0.995,0.0,8.292969381327654e-09
1.0,[0.00202412],1.0,0.0,8.292969187121685e-09
1.0050000000000001,[0.00202412],1.0050000000000001,0.0,8.29296900139156e-09
1.01,[0.00202412],1.01,0.0,8.292968825235011e-09
1.0150000000000001,[0.00202412],1.0150000000000001,0.0,8.29296865945633e-09
1.02,[0.00202412],1.02,0.0,8.292968504601204e-09
1.025,[0.00202412],1.025,0.0,8.29296836098959e-09
1.03,[0.00202412],1.03,0.0,8.292968228746402e-09
1.035,[0.00202412],1.035,0.0,8.292968107830004e-09
1.04,[0.00202412],1.04,-0.00019539871673667023,1.090755306274195e-08
1.045,[0.00202412],1.045,0.0,8.319113749780346e-09
1.05,[0.00202412],1.05,-0.00019539871673667023,1.0907814296347885e-08
1.055,[0.00202412],1.055,0.0,8.31911619703469e-09
1.06,[0.00202412],1.06,0.0,8.293229147803425e-09
1.065,[0.00202412],1.065,0.0,8.292970217873723e-09
1.07,[0.00202412],1.07,0.0,8.292967577349326e-09
1.075,[0.00202412],1.075,0.0,8.292967507327258e-09
1.08,[0.00202412],1.08,0.0,8.292967470009146e-09
1.085,[0.00202412],1.085,-0.00019539871673667023,1.0907552392321162e-08
1.09,[0.00202412],1.09,0.0,8.319113264206996e-09
1.095,[0.00202412],1.095,0.0,8.293228853717958e-09
1.1,[0.00202412],1.1,-0.00019539871673667023,1.0907554936202644e-08
1.105,[0.00202412],1.105,-0.00019539871673667023,1.0933698184505576e-08
1.11,[0.00202412],1.11,0.0,8.3193746711756e-09
1.115,[0.00202412],1.115,0.0,8.293231432412875e-09
1.12,[0.00202412],1.12,0.0,8.292969999111948e-09
1.125,[0.00202412],1.125,0.0,8.292967386174346e-09
1.1300000000000001,[0.00202506],1.1300000000000001,-0.00019539871673667023,7.086611906918318e-07
1.135,[0.00203252],1.135,-0.00019539871673667023,1.820064628488734e-05
1.1400000000000001,[0.002054],1.1400000000000001,0.0,1.717724413249852e-05
1.145,[0.00210213],1.145,0.0,0.00024155010258379217
1.1500000000000001,[0.00220611],1.1500000000000001,0.0,0.0006641604913569971
1.155,[0.00239711],1.155,0.0,0.0007403136554899021
1.16,[0.00270111],1.16,0.0,0.0019633032436829566
1.165,[0.00316725],1.165,-0.00019539871673667023,0.007892271270363047
1.17,[0.00385373],1.17,-0.00019539871673667023,0.006955908109702124
1.175,[0.00479612],1.175,0.0,0.012078998741008993
1.18,[0.00602974],1.18,-0.00019539871673667023,0.019198079984843183
1.185,[0.0076098],1.185,0.0,0.03978059806172216
1.19,[0.00957989],1.19,0.0,0.03021183369823797
1.195,[0.01194356],1.195,0.0,0.037162680954010485
1.2,[0.014704],1.2,0.0,0.0572902244897393
1.205,[0.01786451],1.205,0.00019539871673667023,0.04091586178956659
1.21,[0.02138462],1.21,0.00019539871673667023,0.03129793060040309
1.215,[0.02521702],1.215,0.00019539871673667023,0.046455511977078166
1.22,[0.02933804],1.22,0.00039079743347334047,0.043925409573882114
1.225,[0.03371085],1.225,0.0005861961502100108,0.03164813138421138
1.23,[0.03828089],1.23,0.0005861961502100108,0.032382381973141375
1.235,[0.04300904],1.235,0.0007815948669466809,0.04225733116729724
1.24,[0.04786465],1.24,0.0011723923004200215,0.030506901221735012
1.245,[0.05280726],1.245,0.0013677910171566918,0.032415896092713496
1.25,[0.05780198],1.25,0.0015631897338933619,0.03538460186456676
1.2550000000000001,[0.06281965],1.2550000000000001,0.0017585884506300322,0.027953038159825666
1.26,[0.0678308],1.26,0.0019539871673667024,0.03516837560057115
1.2650000000000001,[0.0728197],1.2650000000000001,0.0021493858841033727,0.04378603641843016
1.27,[0.07778322],1.27,0.002540183317576713,0.05376833942490791
1.2750000000000001,[0.08272294],1.2750000000000001,0.0029309807510500534,0.06539877246696162
1.28,[0.08764451],1.28,0.0031263794677867237,0.07894211635067783
1.285,[0.09255691],1.285,0.0035171769012600643,0.09404491755245217
1.29,[0.09746189],1.29,0.003907974334733405,0.07578138901414391
1.295,[0.10236466],1.295,0.0042987717682067455,0.14166186437445785
1.3,[0.10729279],1.3,0.004884967918416756,0.15865825716544565
1.305,[0.11226167],1.305,0.005275765351890096,0.12382704788692964
1.31,[0.11726592],1.31,0.005861961502100107,0.15438509674126477
1.315,[0.1223263],1.315,0.006643556369046789,0.25991325264710036
1.32,[0.12746159],1.32,0.007034353802520129,0.27078180725928186
1.325,[0.13265355],1.325,0.008011347386203481,0.28630224386292963
1.33,[0.13791339],1.33,0.009183739686623501,0.41237007839378925
1.335,[0.14328934],1.335,0.010551530703780192,0.40575760874882744
1.34,[0.1488104],1.34,0.011919321720936885,0.4057557110296816
1.345,[0.15448776],1.345,0.013482511454830247,0.409020536960725
1.35,[0.1603291],1.35,0.01563189733893362,0.4113723603035184
1.355,[0.16633818],1.355,0.018367479373247002,0.41006320605093877
1.36,[0.17250186],1.36,0.020516865257350376,0.29650664417140066
1.365,[0.17880449],1.365,0.02286164985819042,0.4334981864743485
1.37,[0.18524102],1.37,0.025206434459030463,0.3051966941206207
1.375,[0.1917792],1.375,0.027942016493343845,0.22448588967932756
1.3800000000000001,[0.19838585],1.3800000000000001,0.03165459211134058,0.33650573261602873
1.385,[0.20505153],1.385,0.03458557286239063,0.23566065243205556
1.3900000000000001,[0.21175298],1.3900000000000001,0.03829814848038737,0.23797974707412206
1.395,[0.21846446],1.395,0.04220612281512077,0.2296966545753502
1.4000000000000001,[0.22516872],1.4000000000000001,0.04533250228290749,0.2140129733594511
1.405,[0.23183792],1.405,0.04826348303395755,0.14644001857496639
1.41,[0.23844255],1.41,0.05178065993521762,0.18152569215310957
1.415,[0.24496639],1.415,0.05627483042016103,0.15084349095530064
1.42,[0.25139546],1.42,0.06057360218836778,0.15060966180410804
1.425,[0.25770231],1.425,0.06389538037289116,0.15256433632690147
1.43,[0.26385124],1.43,0.06760795599088791,0.13796799259017914
1.435,[0.26982194],1.435,0.07171132904235797,0.1170099526329317
1.44,[0.2756007],1.44,0.07522850594361805,0.07019127445790592
1.445,[0.28116192],1.445,0.07796408797793142,0.044861361001224065
1.45,[0.28648211],1.45,0.08226285974613817,0.03841778979953026
1.455,[0.29154983],1.455,0.08558463793066157,0.03420684834455753
1.46,[0.2963612],1.46,0.08910181483192163,0.03150089709309048
1.465,[0.30091625],1.465,0.09300978916665503,0.03011749955710892
1.47,[0.30521913],1.47,0.09613616863444177,0.030343980727725393
1.475,[0.3092781],1.475,0.09906714938549181,0.03205129347790222
1.48,[0.31310554],1.48,0.10160733270306853,0.03534310951417244
1.485,[0.3167134],1.485,0.1043429147373819,0.02878272176838595
1.49,[0.32011299],1.49,0.10668769933822195,0.036049054168651645
1.495,[0.32332305],1.495,0.10981407880600867,0.04422455119802981
1.5,[0.32636873],1.5,0.11274505955705873,0.053219000866794514
1.5050000000000001,[0.32927074],1.5050000000000001,0.11508984415789876,0.04363853127731697
1.51,[0.332051],1.51,0.11802082490894884,0.079590475787515
1.5150000000000001,[0.33473671],1.5150000000000001,0.12056100822652555,0.06171994427953235
1.52,[0.33734182],1.52,0.12310119154410225,0.05076875319547279
1.5250000000000001,[0.33988043],1.5250000000000001,0.12583677357841566,0.0928062211186067
1.53,[0.34238353],1.53,0.1287677543294657,0.09833441673400783
1.5350000000000001,[0.34487184],1.5350000000000001,0.13111253893030572,0.07336541404416258
1.54,[0.34735052],1.54,0.1338481209646191,0.0812262807387344
1.545,[0.34983387],1.545,0.1365837029989325,0.11168935323881898
1.55,[0.35233769],1.55,0.1391238863165092,0.07722750600631023
1.555,[0.35486169],1.555,0.1416640696340859,0.07418169639066885
1.56,[0.35740546],1.56,0.14459505038513598,0.08458983339107852
1.565,[0.35997297],1.565,0.14752603113618606,0.06888584416449259
1.57,[0.36255887],1.57,0.1504570118872361,0.05568340746038331
1.575,[0.36514829],1.575,0.15260639777133944,0.03750512566801724
1.58,[0.36772566],1.58,0.15534197980565284,0.03887338319586652
1.585,[0.37028058],1.585,0.1582729605567029,0.03163653962506096
1.59,[0.3728026],1.59,0.16061774515754293,0.026423067858322512
1.595,[0.37527757],1.595,0.16237633360817297,0.01966504527118365
1.6,[0.37769301],1.6,0.16452571949227635,0.02098453119855431
1.605,[0.38004014],1.605,0.16667510537637972,0.016394974525649333
1.61,[0.38230864],1.61,0.16862909254374644,0.013836966982699015
1.615,[0.38448983],1.615,0.17077847842784977,0.015113497970026408
1.62,[0.3865808],1.62,0.17292786431195314,0.01401402045768921
1.625,[0.38857804],1.625,0.1748818514793199,0.012156708192493263
1.6300000000000001,[0.39047702],1.6300000000000001,0.17703123736342324,0.012238205122778793
1.635,[0.39227549],1.635,0.1791806232475266,0.011262385326428509
1.6400000000000001,[0.39397086],1.6400000000000001,0.18074381298141998,0.010387696993017326
1.645,[0.39555941],1.645,0.1823070027153133,0.009996407690633449
1.6500000000000001,[0.39703809],1.6500000000000001,0.18426098988268005,0.009703350036486364
1.655,[0.39840378],1.655,0.18621497705004675,0.009705587808708362
1.6600000000000001,[0.39965352],1.6600000000000001,0.18797356550067676,0.009791560514214698
1.665,[0.40078644],1.665,0.1891459578010968,0.009942051258573892
1.67,[0.40180412],1.67,0.1910999449684635,0.00984054438062637
1.675,[0.40271001],1.675,0.19285853341909354,0.009679079089279516
1.68,[0.40350915],1.68,0.19442172315298686,0.009512902343686827
1.685,[0.40420759],1.685,0.19598491288688025,0.009337183605321358
1.69,[0.40481316],1.69,0.19735270390403695,0.008993091043450125
1.695,[0.40533605],1.695,0.19872049492119365,0.008864029565901828
1.7,[0.40578875],1.7,0.19969748850487698,0.009338683178550812
1.705,[0.40618753],1.705,0.20126067823877036,0.010871063093257976
1.71,[0.406552],1.71,0.2028238679726637,0.013801464450106436
1.715,[0.4069002],1.715,0.2036054628396104,0.013785378985172726
1.72,[0.40725281],1.72,0.2047778551400304,0.028877901375882933
1.725,[0.40763521],1.725,0.20595024744045046,0.02707342937810044
1.73,[0.40806979],1.73,0.2069272410241338,0.04235089040580616
1.735,[0.40858284],1.735,0.2080996333245538,0.06404890721804488
1.74,[0.40920846],1.74,0.20927202562497385,0.09327895726751165
1.745,[0.40998312],1.745,0.21044441792539384,0.13123486600509074
1.75,[0.41094527],1.75,0.21161681022581388,0.1786452534012436
1.7550000000000001,[0.41213465],1.7550000000000001,0.21259380380949724,0.23592391477715063
1.76,[0.41359146],1.76,0.21396159482665392,0.30201029782284616
1.7650000000000001,[0.41534157],1.7650000000000001,0.21493858841033725,0.2481536464984831
1.77,[0.41741165],1.77,0.2166971768609673,0.5040097011044615
1.7750000000000001,[0.41985598],1.7750000000000001,0.21845576531159733,0.581126423815059
1.78,[0.42270675],1.78,0.22001895504549068,0.45266701586838287
1.7850000000000001,[0.425962],1.7850000000000001,0.2219729422128574,0.5772673421503338
1.79,[0.42965562],1.79,0.22470852424717075,0.9968634932979181
1.795,[0.43381459],1.795,0.22744410628148415,1.0048296881237444
1.8,[0.43840568],1.8,0.23096128318274423,1.0622044127746413
1.805,[0.44343926],1.805,0.23506465623421427,1.5479283768240808
1.81,[0.44898216],1.81,0.2391680292856844,1.5259193294375206
1.815,[0.4550492],1.815,0.24248980747020776,1.101677487958913
1.82,[0.46160915],1.82,0.24600698437146784,1.247157299427527
1.825,[0.46867691],1.825,0.2506965535731479,1.9091086201178284
1.83,[0.47626085],1.83,0.2540183317576713,1.9448468444432645
1.835,[0.48431966],1.835,0.2581217048091414,2.5926630923003993
1.84,[0.49288456],1.84,0.26163888171040145,3.1845087695981253
1.845,[0.50200001],1.845,0.2657422547618715,2.1559478240015224
1.85,[0.51162753],1.85,0.2692594316631316,2.1659016338750927
1.855,[0.52172811],1.855,0.2729720072811283,2.1939642372760515
1.86,[0.53228595],1.86,0.27687998161586175,2.2306218033678684
1.865,[0.54325803],1.865,0.2798109623669118,1.6377942939951438
1.87,[0.55457898],1.87,0.2845005315685919,1.84713755729105
1.875,[0.56623564],1.875,0.2884085059033253,2.7652720785099354
1.8800000000000001,[0.57825921],1.8800000000000001,0.2930980751050054,2.714358700581367
1.885,[0.59062447],1.885,0.2964198532895288,1.9660028933926323
1.8900000000000001,[0.60325899],1.8900000000000001,0.3007186250577355,2.171819366193495
1.895,[0.61614493],1.895,0.30501739682594226,3.1836610982648836
1.9000000000000001,[0.62928735],1.9000000000000001,0.30833917501046565,2.2882930282136695
1.905,[0.64264061],1.905,0.31205175062846235,2.486082417036701
1.9100000000000001,[0.65616385],1.9100000000000001,0.3161551236799325,2.666763316814378
1.915,[0.66986782],1.915,0.32064929416487586,3.789622324789418
1.92,[0.68375957],1.92,0.32358027491592595,2.710470167602819
1.925,[0.69779558],1.925,0.327097451817186,2.9073656448407306
1.93,[0.7119375],1.93,0.3315916223021294,3.0850255116874106
1.935,[0.72617547],1.935,0.33589039407033616,3.2428328239615856
1.94,[0.74050017],1.94,0.34018916583854286,3.3839115695521835
1.945,[0.75490259],1.945,0.34370634273980294,3.5156798129345415
1.95,[0.76937387],1.95,0.3476143170745364,3.6302009108427598
1.955,[0.78390499],1.955,0.35132689269253303,3.7286171206788943
1.96,[0.79846322],1.96,0.35503946831052985,2.7579499488140904
1.965,[0.81301927],1.965,0.3591428413619999,4.225668508991969
1.97,[0.82757055],1.97,0.3624646195465233,3.0765546516864544
1.975,[0.84209046],1.975,0.36617719516452,3.350625411735645
1.98,[0.856577],1.98,0.3702805682159901,4.741711125947186
1.985,[0.87107147],1.985,0.37497013741767016,4.516195410241038
1.99,[0.88556154],1.99,0.3782919156021936,3.2330376350286625
1.995,[0.89999024],1.995,0.3814182950699803,3.4283221480096624
2.0,[0.91432937],2.0,0.3849354719712404,3.5652115843334404
2.005,[0.92857513],2.005,0.38884344630597373,3.6457676782466493
2.0100000000000002,[0.94270237],2.0100000000000002,0.39216522449049723,2.7038203429800265
2.015,[0.95666881],2.015,0.3960731988252306,3.0022261961759775
2.02,[0.97045934],2.02,0.3995903757264907,3.230856969059431
2.025,[0.9840821],2.025,0.4031075526277507,3.396971716952437
2.0300000000000002,[0.99754461],2.0300000000000002,0.4072109256792208,3.51893851658104
2.035,[1.01081517],2.035,0.4103373051470075,3.5907020032158146
2.04,[1.02384925],2.04,0.4144406781984775,4.849071147531045
2.045,[1.03665108],2.045,0.41815325381647434,3.4589245725977915
2.05,[1.04924665],2.05,0.42186582943447104,4.78170042284635
2.055,[1.06168025],2.055,0.4251876076189945,4.596963143073494
2.06,[1.07397221],2.06,0.42850938580351783,3.3437726642801224
