Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.41399849540519656,4.1,1.5686452155302588,100.0,100.0,1.0787443252434659,307199.864510014
2.0039145823477176,4.1,1.5430487740159846,2.9102982624580287,-5.384919471749041,1.0594035893408498,19.86521726678135
4.991162707321158,4.1,1.4736888263947951,2.566702961437961,-11.072387139910305,1.0132729197805714,74.17280321422892
9.133909703628897,4.1,1.377703131865853,2.130968659797159,-18.50955639693465,0.9352681422301615,224.43424763521992
14.212392777880531,4.1,1.25246878764731,1.724185681237192,-13.710196474368878,0.8417549845616497,138.70273842282575
20.02624735566666,4.1,1.1273167636665304,1.3022628259623712,-19.702420389999286,0.7380475590349224,337.50458730244316
26.374554869819644,4.1,0.9756141439828218,0.9827858920356318,-9.68359896155215,0.6252996472657396,94.04661944076175
33.06152338589654,4.1,0.8352234070338138,0.6592825411754253,-13.837825007279074,0.505048409668847,243.1372161460186
39.91487134549192,4.1,0.676858997754694,0.4420997749852659,-6.336277440082581,0.39196593284509,61.76684292458306
46.76080514419188,4.1,0.5207768190277684,0.25143311697087584,-4.683810663556066,0.2764324656908287,45.56984242294162
53.45023155707065,4.1,0.38895449982008146,0.11397513557324251,-5.765558991857027,0.16567213296923228,113.48571687077559
59.887882437328024,4.1,0.24860951843281853,0.05140958600231644,-1.765731188522207,0.06692882276615775,15.09005472757598
66.00467243499682,4.1,0.12678159008736278,0.006058886256744947,-0.7551055767106932,-0.020980243584383766,11.931820475114801
71.75880833329774,-2.9130994043237406,0.009130340788434665,-0.000323467588730946,0.3156873617740535,-0.10009077751965102,-2.8130086268040895
77.13701650264211,-4.1,-0.09550124479076616,0.012737904599915945,1.0041390324932171,-0.16719817635579062,-7.560815133566345
82.13989143700772,-4.1,-0.1591367650946749,0.03577899450556785,2.9037176582768955,-0.2236204319947337,-37.507411894601894
86.77641733974875,-4.1,-0.17116887888600485,0.03620683338056244,1.6678528092637286,-0.266512191322383,-13.15692272962155
91.06686470006342,-4.1,-0.1728551245748986,0.03749013103283876,1.8663763324418752,-0.3081331345156874,-16.067153299344522
95.03539862139452,-4.1,-0.20552101441315962,0.05725464977606682,3.9530207775276374,-0.33202770621787897,-56.10412107148953
98.70096252247315,-4.1,-0.22859342179658682,0.06681822080313708,3.5820184007417906,-0.34704667431366926,-43.91122357345734
102.08727714689194,-4.1,-0.24894483890178432,0.07696880284328209,3.547003620545916,-0.3642613973329911,-40.71140675250455
105.23031313241981,-4.1,-0.25213326855878315,0.07566687001973435,2.7214271874117024,-0.36653553521428517,-24.69752491840398
108.16163259672416,-4.1,-0.26023786397275117,0.0847342082927468,4.038677788238933,-0.3726272782884553,-50.11655971854332
110.89732415925846,-4.1,-0.25201113419228194,0.07651675835336665,2.9687800194320335,-0.37822745060571605,-29.047422678436646
113.4486464158137,-4.1,-0.25994201428253394,0.08372310414886612,3.794171903027349,-0.3785992377051871,-44.717403650049704
115.82852863973127,-4.1,-0.24335241100056226,0.07017719722516924,2.461824416288844,-0.3740107375709083,-21.033257990394635
118.058356638801,-4.1,-0.23490801260495253,0.06639815581377856,2.574553256762162,-0.36738187212961304,-23.4657446731945
120.1558676661078,-4.1,-0.23707122159559324,0.06889510731880126,2.9725821103613077,-0.3593131183781226,-30.422254983119174
122.1187775178802,-4.1,-0.21320407752983783,0.05347664044768433,1.8094776393870429,-0.3482806516339727,-13.065227808577864
123.93813079363643,-4.1,-0.2148181759825707,0.05656751095797222,2.460543637985342,-0.33947101321771095,-23.00358778840668
125.60869189574365,-4.1,-0.20307121593744415,0.04874419800619152,1.709247966702496,-0.32926118988150843,-12.181159777436427
127.1240718447316,-4.1,-0.1907686628666423,0.04269523314675155,1.4293680467176182,-0.3194301280406,-9.13698889514848
128.47967146278438,-4.1,-0.18644156210758034,0.04183620856901125,1.6532588689373815,-0.3022637089058728,-12.188496891251424
129.6763023126833,-4.1,-0.17718710390309722,0.036846558818906194,1.2426391930826266,-0.2919727749551059,-7.432021338096261
130.71698158953274,-4.1,-0.1716692643751263,0.03501368844658211,1.2830247633492196,-0.2745827536963741,-8.076962699133517
131.60518818925328,-4.1,-0.15272612944544184,0.027072844697122768,0.8503725858609106,-0.25355432520159915,-4.083550362029235
132.3446739040458,-4.1,-0.14625712864036267,0.02515066882116582,0.8667168824053514,-0.23064896620727143,-4.3720746238184605
132.93862363583486,-2.431049500119202,-0.1243310715519641,0.017935709189564792,0.566304815501637,-0.2057060532688261,-2.225343446850376
133.38859645851568,-2.1172162126746934,-0.10850345948596996,0.013903575830197709,0.497863848006945,-0.18134337126006309,-1.9358728414146305
133.6980588948008,-1.2312725880134925,-0.08376499144423111,0.008396641019141537,0.3282883949344768,-0.15542180774179656,-1.075850780271696
133.8720062147518,-0.6811927957739728,-0.05235568036964455,0.0034939449765620805,0.1915211115452841,-0.13136642214026018,-0.5498263736337127
133.91910524337572,-0.41908413260709665,-0.035955081227247554,0.0017489629726174553,0.1233237786374666,-0.10636054180433188,-0.3127235908027648
133.85541170066142,-0.22108946342656707,-0.019773615961544255,0.0006005611127432091,0.06436050462714121,-0.08469222364702769,-0.13639723977953938
133.70119614547517,-0.12990215920927314,-0.014929217732456035,0.0003446816995965204,0.03766660358524008,-0.06844561797016784,-0.06145654123910531
133.47650336986703,-0.06877439779827767,-0.01100758899264953,0.00017521125057431793,0.015628643255866725,-0.05342726142030065,-0.015347136377977013
133.1992250066142,-0.04752965265436686,-0.006168168609346658,6.167106448891097e-05,0.007658699827185641,-0.04166269372599443,-0.005866958928372426
132.88567613018654,-0.029339757838564132,-0.0006957083497551864,5.256969826355688e-07,9.055450750353872e-06,-0.029339648952309564,-1.0888625457009506e-07
132.5511256115407,-0.017124074059185358,0.01160178681476065,0.00012540201780376775,-0.001714412334999298,-0.01739745506405173,0.00027338100486637114
132.21292814604874,-0.006222358817165343,0.030421420309276748,0.000940084857517039,0.002952380680732104,-0.0065330276897552515,0.00031066887258990815
131.88575403238963,0.015576711087971396,0.04474300195311054,0.0021132770106924268,0.023407171749687643,0.003881927431090681,0.011694783656880715
131.5774346488017,0.02169956607461637,0.0565826774443301,0.0032619875798468694,0.012084750580501798,0.018981752702918353,0.002717813371698017
131.29318107072257,0.0446495094436663,0.0658494963589793,0.004476800250215696,0.028614512109216256,0.03231108366586788,0.012338425777798423
131.03562490721959,0.04547188565915196,0.07895601555409959,0.00623859918519752,0.00013193997664940257,0.044979090406360146,0.0004927952527918099
130.80498945058446,0.05659283502698375,0.08943985074411387,0.00803475076078307,0.005784452924308617,0.05550174503120542,0.0010910899957783343
130.60001247859472,0.067142458443045,0.09517020282939992,0.009065398032272506,-3.454979791577344e-05,0.06627969014202431,0.0008627683010206972
130.41855040858468,0.07900582320992745,0.10479580051845039,0.010957883005348048,-0.0072277172011345515,0.07735788643169386,0.001647936778233593
130.25900793296375,0.09597866225900245,0.11619165814800603,0.013349076149062881,-0.033416100544173905,0.08470830448693095,0.011270357772071502
130.1199389847081,0.10460110134432468,0.1272301853155411,0.016016285376486333,-0.03888339908453078,0.09055296476925567,0.014048136575069014
129.99960434364687,0.09901131181188372,0.13148325003956218,0.017203089817039958,-0.022699077307233265,0.09281135130736223,0.006199960504521481
129.8964280971234,0.11663891736681255,0.141895331384434,0.019915106353618112,-0.051073522714796385,0.09522743458858503,0.02141148277822752
129.8104181756589,0.12207924316576949,0.14985497480326204,0.02222572482627424,-0.055297683123740636,0.09813143531271762,0.02394780785305187
129.74278532242985,0.11991625156844873,0.15318821980792352,0.02328745977345773,-0.04616833504549886,0.10232747742065325,0.01758877414779548
129.69446153182537,0.14012710790466285,0.16049011616090736,0.025497638395080915,-0.0640116066597136,0.11024413100521367,0.02988297689944918
129.66632500076122,0.14467308215662075,0.16313402030136315,0.02638134051956193,-0.05944363260514577,0.1185190398155486,0.026154042341072152
129.65817145501867,0.1489568767295525,0.16327632652028257,0.02645001694087447,-0.055166310338551725,0.12585174688239312,0.023105129847159386
129.66836380103422,0.15490272679390568,0.16309843652380884,0.026441640264171288,-0.04540902888373631,0.1378713455208812,0.017031381273024473
129.6945944169308,0.16614351388587356,0.16264062591158712,0.026301778987000906,-0.043441069019653944,0.150196472972953,0.015947040912920582
129.73387013169142,0.17500794112999724,0.16195513537294026,0.026118999975099644,-0.0354250145560205,0.16299642576938536,0.012011515360611884
129.78281174367427,0.1852295205977446,0.16110094310260603,0.025872545256731976,-0.029345677467384895,0.1756991773090797,0.009530343288664932
129.83851162327733,0.19478738475270294,0.16012879681056846,0.025541078678838872,-0.03279974288352292,0.1839526913722491,0.010834693380453838
129.90019266865562,0.19731425711738085,0.15905225948264512,0.02524661806972676,-0.02278154049773876,0.19002906385444834,0.007285193262932514
129.9686311667173,0.2005583911125265,0.15785778235634895,0.024822379610778277,-0.03140265934882531,0.19036871616044487,0.01018967495208161
130.04644448452345,0.19557623369135663,0.15649968375873113,0.0244456879411204,-0.02109520380409088,0.1889015817697733,0.00667465192158332
130.14134020395204,0.2032572800651145,0.15484344100865322,0.02389656976634536,-0.0271956227839034,0.19476462861888716,0.008492651446227356
130.26035543111837,0.22457407601081156,0.15276623343459184,0.023107472501537534,-0.055954765939757664,0.20034504742183518,0.02422902858897639
130.4055087513964,0.22350039336357008,0.15023283007553845,0.02242908695017921,-0.03785781212060237,0.21053096191199852,0.01296943145157157
130.5774466230942,0.25900750127376826,0.1472319481055404,0.021347713413553078,-0.07368893088311258,0.21841414405012483,0.040593357223643406
130.77477585505088,0.2507899239087334,0.1437879032974645,0.02044037062012229,-0.054504244565306496,0.22695335067422737,0.02383657323450602
130.99441689711446,0.2737719789911277,0.13995444394094392,0.019250789152529507,-0.07325463585279625,0.23206483212906978,0.04170714686205794
131.23178787691978,0.2869935890862988,0.13365870976135907,0.017489681005442875,-0.0792535948433001,0.23665460580417938,0.05033898328211941
131.4790423854925,0.2664037114385263,0.12934330449636455,0.016472519009856686,-0.05587950467632594,0.23975487615617058,0.02664883528235575
