Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.3944934295178057,4.1,1.0307783848265697,100.0,100.0,0.3990546507876984,503107.0623880103
1.9063011714827849,4.1,1.00439236207214,1.0805174284154935,-4.968865863379463,0.3925624189191492,24.035447411815287
4.727458532988637,4.1,0.9443897322305022,0.9449443374440847,-4.4471691045882995,0.3763212056683214,20.658101105793158
8.601364950511584,4.1,0.844484874831134,0.7095331065231425,-9.029301580453831,0.3503034023132899,97.6339930540805
13.306122441733335,4.1,0.710703469302319,0.4974275635334594,-5.718415834551618,0.3165434891857144,47.07430035396301
18.64964713711977,4.1,0.5808432761401501,0.3077863882463835,-6.856632768065558,0.2789211900227744,88.90077839212772
24.472583479627428,4.1,0.4318516260968219,0.16722655710899673,-3.886259165440024,0.23712833584475138,39.074751527542844
30.655266115840476,4.1,0.2722755606898941,0.06318900494134776,-1.922916901922682,0.1922853321223517,15.94986077538153
37.09720162350437,4.1,0.13185579844716622,0.007042134001628918,-0.8381098103617806,0.15341139440699286,13.153079857161856
43.699752559933444,-4.1,-0.02213137702350154,0.0017280788318280664,0.8730253860703164,0.10966922411627188,-9.76113530586375
50.37140029275063,-4.1,-0.16656037392723688,0.041213887469616316,3.9290144223810097,0.07085919898025797,-62.39404415705127
57.03394080672501,-4.1,-0.27853798437701127,0.0904633358466007,2.787866207426182,0.03767307823556288,-23.955913076145382
63.63364173117118,-4.1,-0.34636225642297713,0.14019522465455062,4.2157939515400065,0.004264226957559722,-43.957815722957385
70.1314650578642,-4.1,-0.42317257412061293,0.22454143819567166,9.937144342034795,-0.023879621098667023,-186.19409271898502
76.46946740302937,-4.1,-0.477818028177146,0.26498068777038813,6.776165905688665,-0.0499621467094579,-82.92394975751411
82.58025973103875,-4.1,-0.5478733806404704,0.36542276256285533,12.380808961842963,-0.07577352399616356,-230.0174684992261
88.40925244185708,-4.1,-0.5979405987198727,0.41098289785971404,8.358513754854089,-0.09671503702835342,-101.89224001840496
93.90579028145044,-4.1,-0.6335940685489174,0.46408560930005294,9.493601078644925,-0.11424129354587984,-123.3421550644936
99.03027796605726,-4.1,-0.6907408156237529,0.5793582977206274,16.572326518290712,-0.12190447308707023,-327.84253795827334
103.76130320465023,-4.1,-0.7065750829999444,0.575301480051883,10.128863820326648,-0.12733127982146647,-126.4104818752929
108.0859973669035,-4.1,-0.7433043126736965,0.6569827858379106,14.840202078827646,-0.12893845712267374,-249.65635275919084
112.00025719929577,-4.1,-0.7621059667616725,0.6727996401308226,11.348812024529268,-0.12512002193325206,-146.40438810426454
115.50371965790576,-4.1,-0.7586680508855235,0.6526330097645845,8.41315212342734,-0.1273476765659299,-82.77626088661017
118.60237721384793,-4.1,-0.7761517340624662,0.7015043916970481,12.220281865434966,-0.1254962214164659,-165.77058616748337
121.31273687400643,-4.1,-0.7696357082130425,0.6712013427545037,8.34395544647125,-0.12382071135737872,-80.34845842665938
123.65495539014582,-4.1,-0.7739170395548018,0.686173966919883,9.863488183444876,-0.12317505276006069,-110.2599930976908
125.65144672142951,-4.1,-0.7549416609408028,0.6364749233358709,6.447100011996951,-0.11779514089804764,-49.78208960067768
127.32549682538401,-4.1,-0.7367971083656291,0.6044573803494954,6.106452952931852,-0.11529163628994202,-45.8981223703052
128.70154423410142,-4.1,-0.7349797179117206,0.6027691583652344,6.36523233988479,-0.10886858953676062,-49.84596973714727
129.80460009971043,-4.1,-0.7090222649007973,0.5515457340486166,4.468412019409654,-0.10660315686883291,-26.058628851470115
130.65834343921605,-4.1,-0.6959361197092815,0.5324344707700304,4.70537650837736,-0.10451910797423833,-29.310103626421984
131.28364962295436,-4.1,-0.6659460198159532,0.4810921703723099,3.4208253900429852,-0.10295681715481016,-16.518797582090333
131.69380074520492,-4.1,-0.630047926664036,0.4270531315881533,2.7466176656353394,-0.1013948347056762,-11.398882741462124
131.90150172206958,-4.1,-0.6056862151370723,0.39361072829736693,2.562025150626581,-0.1027331086243852,-10.339013136569895
131.92553355718061,-4.1,-0.5673547271857107,0.34241995981762136,1.9675981151810868,-0.09866752632984435,-6.608856177371846
131.78594130297762,-4.1,-0.5390844343400241,0.30710553196020673,1.5613331765899843,-0.0931523905774371,-4.44473358120501
131.50495296974586,-3.79777809941344,-0.49327651113279614,0.25620756803514494,1.3645514414729105,-0.08648651454413653,-3.7112915848693033
131.1086150756116,-2.686437256050097,-0.4433025292637929,0.2058495196287124,1.0806580025963697,-0.080247866442139,-2.606189389607958
130.62312442435032,-1.024487841329891,-0.4133008285786628,0.17685481744444853,0.6139159140012251,-0.070614166834931,-0.9538736744949601
130.0747443280571,-1.7086742734900888,-0.36067320968000294,0.13564373255683712,0.7751879025200683,-0.061930208830602684,-1.6467440646594862
129.48927479134198,-0.6781306857203108,-0.324620890194635,0.10871492934280994,0.4448867099867279,-0.05184137174992618,-0.6262893139703846
128.89105134988782,-1.1334597876728343,-0.2711233408127083,0.07674797144516178,0.551157245966528,-0.03952481190430381,-1.0939349757685304
128.30942795770255,-0.878013181930052,-0.22867966211300272,0.05473786402321039,0.44697752295015164,-0.03083293341187674,-0.8471802485181752
127.76949615989835,-0.3513264720955087,-0.19772778417213743,0.040497156665954194,0.25545765683801147,-0.024693202485868815,-0.3266332696096399
127.28509595725032,-0.6327382216967824,-0.15267531217255303,0.024850774577087877,0.31465246379278455,-0.02068145718145067,-0.6120567645153318
126.86669159322518,-0.3396135518261997,-0.125997317115929,0.016877168104056383,0.20660944746584528,-0.018801742483184114,-0.32081180934301556
126.52236198656492,-0.44148488683728393,-0.09415368336804653,0.009824422477826281,0.21030881031515244,-0.016677644042269502,-0.4248072427950144
126.26314459630828,-0.30597810931844915,-0.07025402512996859,0.00561007949302659,0.15251129626315718,-0.014306959610285275,-0.2916711497081639
126.09647719367692,-0.1748324354525332,-0.05658098503181952,0.0036546269516514935,0.1031284643785281,-0.00996700198880196,-0.16486543346373125
126.01832664865664,-0.15545487837192876,-0.035841539409315004,0.0016107206446635365,0.08169599877826865,-0.006882939959385648,-0.1485719384125431
126.02091880673395,-0.08424529594080216,-0.01866414883612011,0.0005122040378221865,0.04817373644516668,0.00032832979329318075,-0.08457362573409534
126.0945389636261,-0.06208779051344174,-0.01133774683653499,0.00023282214892532776,0.03777035869180423,0.007386029905430536,-0.06947382041887228
126.22765939100621,0.010385536027356949,0.00786715373698943,-3.838849432724761e-06,0.0008153907064238015,0.011748102501602853,-0.0013625664742459033
126.40942809822496,0.04533499615717111,0.01761166551871085,0.0001411361526834794,-0.01538315360163468,0.015803227160162737,0.02953176899700838
126.6300350750705,0.12078972161879863,0.03959529581944876,0.0012077167864974,-0.055492094373756656,0.019783905649543066,0.10100581596925556
126.87986969116959,0.21555134332845516,0.061068807582627116,0.003141530895821381,-0.0991803851762321,0.02414109108251057,0.19141025224594457
127.14931227295185,0.3382074904745699,0.06928312158523431,0.003996910596208702,-0.1339870882144709,0.026738222752157315,0.31146926772241257
127.42757278446432,0.2829511084055539,0.07519070464754307,0.004914754651623207,-0.12882871224289727,0.02866698186218724,0.25428412654336663
127.70366919533654,0.34891086640031116,0.074677571291478,0.0047397993083364495,-0.14259114911478696,0.02821381284356033,0.3206970535567508
127.96713507340785,0.2289751485804686,0.07653771135236687,0.00520451087335901,-0.11654820479103009,0.028817635635561077,0.20015751294490752
128.18825359238352,0.1874274338117605,0.07698412322570158,0.0053506421214709644,-0.10445578514052933,0.030029759466793805,0.15739767434496668
128.3260899103653,0.16794200915695268,0.07457842564809347,0.0050390926707238395,-0.09515601127492894,0.03355739975591017,0.1343846094010425
128.33417515157868,0.08109774909490494,0.07874296963469618,0.00591447902295476,-0.05519279907558847,0.04007555681033255,0.04102219228457239
128.15816292795097,0.047874242727599624,0.08396779149405287,0.007085881140691348,0.00608144435117375,0.04684099642566074,0.0010332463019388858
127.75006244441269,0.060563239171138636,0.09970180474396484,0.010090992075127998,0.028472124414249116,0.051547584604309596,0.009015654566829037
127.06151360296991,0.31191181684070546,0.11817773618782468,0.01482447194501414,0.17732429212315157,0.059495353026205636,0.25241646381449984
126.06091585928552,0.6370615101397183,0.1485584355029257,0.023535179888604568,0.3000746398418552,0.06518569155660964,0.5718758185831088
124.73594519484472,1.823913556553426,0.18029485222294195,0.035330992416949744,0.5848870360240764,0.07183604706129573,1.7520775094921301
123.09310334800145,2.81855186159416,0.215426338639793,0.05036079767927415,0.7990025504967794,0.0768233582342536,2.7417285033599064
121.16003890161062,1.9529233250577318,0.2297892165828812,0.05629943916612695,0.674775132080371,0.08156699264792469,1.871356332409807
118.97722159267175,4.1,0.2442054462271197,0.06803135339032605,1.7976263947270201,0.08401057737602254,11.616269548844398
116.60234916612342,4.1,0.24905669581916712,0.0686847232724857,1.3607951554377267,0.08340433847560601,6.7317594540136065
114.10625431143885,4.1,0.2517180178428604,0.07042700398163534,1.450799742213795,0.08095058659467197,7.540709857515232
111.5583212199751,4.1,0.2789652071430446,0.09074124955744328,2.7958305052901506,0.08131661664652609,24.05604364702893
109.02180877603575,4.1,0.301707410474624,0.10123653371202032,2.025499785900113,0.08248280183948326,12.25735241549185
106.55617138722033,4.1,0.33182392686994744,0.1269814119199273,3.480971800482122,0.08672804505745851,31.70633816344236
104.2144026170962,4.1,0.357625698995913,0.14085312947967302,2.3937658379409514,0.0898884997764722,14.599118256206191
102.06254245785328,4.1,0.38011294058411216,0.1577634797569134,2.3347895527332025,0.09426810162732333,13.194108533372429
100.15676706131829,4.1,0.4047636799239607,0.18163893825723687,3.1823851653326516,0.09616185920623216,22.64178017795479
98.52512300642985,4.1,0.42462992476916717,0.19291057888609706,1.8929212172638032,0.0989585318223917,7.969057075670843
97.20888696982549,4.1,0.43899126120812615,0.20437321832736707,1.589827248897436,0.10132344664364579,5.518867093366129
