Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.41399849540519656,4.1,1.5514225832638833,100.0,100.0,0.9236020669170775,513639.4786275611
2.0039145823477176,4.1,1.523673312716312,2.799780168098431,-8.695651486452029,0.9070362580692185,45.41617195168494
4.991162707321158,4.1,1.4500077070285284,2.483571803921309,-8.899880163943038,0.8682721490777185,49.84589201912945
9.133909703628897,4.1,1.3389522092665076,2.0373182892289368,-11.474934628298856,0.8013729213035108,89.26582769220073
14.212392777880531,4.1,1.222329181181152,1.6137483005004123,-15.680548945014587,0.7195220664435344,188.21336525833385
20.028257409798414,4.1,1.082072271904552,1.2426907199920416,-10.366381146169752,0.6298403318444672,94.91703592607469
26.40373986914975,4.1,0.9428123341528649,0.8756585585332749,-14.597918376942694,0.5310184138504531,230.267265257359
33.18072698198374,4.1,0.7900863311359355,0.6167144921021743,-7.813296842583833,0.4260397765552535,78.69667370342675
40.213651096116905,4.1,0.6307405557353579,0.37918726819012355,-5.91883948651408,0.3288918772715542,58.5125388032512
47.368979961952235,4.1,0.4907867047304608,0.19923980821910506,-7.405239478680163,0.22735379521778262,135.17897795511038
54.52770198214718,4.1,0.3421623158767726,0.10089634535033712,-2.935996218818739,0.13145590138155502,29.267141840597706
61.58117577560421,4.1,0.19968051317814006,0.02732057681583553,-1.7270634530091058,0.046960771448343736,21.80575226286106
68.43955171669118,-2.4426332912127147,0.06921512650012285,-0.0006710260396083629,0.15300281758352885,-0.02790175623439605,-2.4147315349783187
75.03186550537417,-4.1,-0.05660659960350167,0.006174362949452864,1.1417761873402898,-0.09443011755930085,-11.95224741139287
81.30234191605533,-4.1,-0.15313008443874243,0.037468510081671756,4.409936595490989,-0.1518851679119164,-79.48590782981348
87.21262147034442,-4.1,-0.18524056427558988,0.04303470398910664,2.1300478007780557,-0.2050963755671747,-19.537689869146153
92.73549130723246,-4.1,-0.20628381092297454,0.0549935662829342,3.1165935081250793,-0.24588381023008554,-36.44590898679273
97.85585513410317,-4.1,-0.25474726696924277,0.08606170277805843,5.361729624515256,-0.2826584078187631,-85.11797742344768
