Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
0.4112486320514699,4.1,1.5536234064666827,100.0,100.0,0.6174594839201205,472278.0508200942
1.9869176489434683,4.1,1.528275623233552,2.845129633633337,-5.17815844109875,0.6055903730857166,18.751053909280486
4.939531544422698,4.1,1.465978644050819,2.508892530905285,-14.654620759219624,0.5779690199746,129.16383179843473
9.021995811919366,4.1,1.3387526461222623,2.0491947899672085,-9.638312769904726,0.532193338326231,63.433643378936
14.01084007466866,4.1,1.2236941104351975,1.5948702413028681,-18.97870486735664,0.4727867121170828,278.31511775867534
19.706540227309198,4.1,1.07907597986604,1.2393971853585404,-9.655579924625346,0.4081845783981062,82.50790836139906
25.930469635140625,4.1,0.9252385095884441,0.8771164525740449,-8.60138046122096,0.33737760269059586,78.8543269254099
32.525376529161356,4.1,0.7821488929924493,0.5737904009367125,-12.141586312175008,0.260683219905321,201.39833094508046
39.35735345711722,4.1,0.6220046495466898,0.36981892065084887,-5.530049047743742,0.19099182126188186,51.66547044681071
46.31228358340697,4.1,0.47047861313063066,0.20095773662417046,-4.334473504437512,0.11699833498406248,44.07987692972288
53.292627100928314,4.1,0.32927317452996807,0.08434908492535988,-3.829931783087046,0.047561825263360266,57.28865842519076
60.21656171890832,4.1,0.1847465988871344,0.023372667094054715,-1.4785736618950451,-0.011799299582562556,17.284730715474424
67.01574075421405,-4.1,0.05316156408869577,-0.002156337457842033,0.7602679672943442,-0.0623886438044099,-14.250099661046827
73.63333052316106,-4.1,-0.08386545625869002,0.010923101386395994,1.2024333199317085,-0.10499253356995814,-11.101840694895037
80.02553626507402,-4.1,-0.16529088645380052,0.03458269727867724,1.8005053593902955,-0.143908966592251,-15.500263165310034
86.15690702137142,-4.1,-0.2335525712123394,0.07592492986934099,5.734763723617191,-0.18073363653092323,-101.1829715249817
91.9947479178426,-4.1,-0.26009309989794493,0.08224201284651098,3.3541972457775837,-0.21070887934179428,-35.60191098087655
97.5117408631549,-4.1,-0.30902055287041064,0.12450759368834774,7.062890849974736,-0.23838665753616717,-123.8487009791297
102.68638560227235,-4.1,-0.336903099223401,0.13603212901617937,4.89281591633091,-0.2546486026703658,-59.33580419884697
107.4993037861814,-4.1,-0.36062515522940464,0.15321726007277864,4.839973829780491,-0.2638506526218017,-55.19113931703251
111.9376709513524,-4.1,-0.41010249824118516,0.20785485630279493,8.57821869863443,-0.27321903111395146,-145.2718192596135
115.99854180131561,-4.1,-0.40993470697250367,0.19446467702435308,5.164241075665149,-0.27146666197547165,-56.29921771237307
119.68318589782109,-4.1,-0.40535334915519283,0.18938533033508134,4.884536237112084,-0.27546680910642585,-51.143033798358786
122.99772004240972,-4.1,-0.42660478958199,0.21716747423889288,7.146579689615321,-0.27620647348858474,-100.42186293009813
125.95328681789574,-4.1,-0.42436843524434864,0.2059232147913218,4.870951674752777,-0.27519997695644155,-48.98249484008174
128.55950355883758,-4.1,-0.4138819435286585,0.1935635349130608,4.132852803715924,-0.27336307447489294,-36.60196598151713
130.82753335489608,-4.1,-0.41902126647046356,0.20206313796271816,5.083425986659178,-0.2662864952822004,-53.67198181125551
132.77210149802323,-4.1,-0.4012924862982974,0.17961342718213347,3.3862167263455927,-0.2609954897996721,-25.690461436647283
134.4084603805023,-4.1,-0.39540707200906056,0.1771887006082269,3.9625846032476266,-0.2531150573083834,-35.11017520572593
135.75262973190917,-4.1,-0.37150501416297343,0.15270622920874174,2.706947252825864,-0.24711912330086033,-17.88328980916126
136.81832416343542,-4.1,-0.3513539682139304,0.13613766849006725,2.366807680866104,-0.2423247542490401,-14.505308984895523
137.6219880147423,-4.1,-0.34169942913222684,0.12919823402088687,2.360839009744998,-0.23547303776493184,-14.784925490124776
138.18577671250466,-4.1,-0.29771867236128724,0.09632673899500248,1.458945090101555,-0.2262916699079946,-6.607333231271825
138.53297760154126,-4.1,-0.2779445226412638,0.08424861337711553,1.3614419187861604,-0.22288100518981366,-6.138376082516443
138.6871657714038,-3.8038602861572905,-0.2440375203069407,0.06448485862191948,0.9722306938610749,-0.21097063359332102,-3.5928896525639695
138.67029264426108,-2.4803975836682035,-0.20714493511714416,0.04643568651744652,0.7135440199957302,-0.1995336373365969,-2.2808639463316065
138.50421279346236,-1.5524882971704401,-0.1762595174666255,0.033545353706850266,0.5091572066801485,-0.18442856686810563,-1.3680597303023345
138.21274330085674,-1.044109323721702,-0.14103280868538226,0.02162365964820368,0.36591865347324165,-0.1677665230200934,-0.8763428007016087
137.81922495472276,-0.5521822374057948,-0.11263632754537145,0.013726813534975547,0.2206285823997034,-0.1512138099193653,-0.4009684274864294
137.3451199807566,-0.4359630368924158,-0.07637485731671978,0.006556541752106783,0.16154450457970368,-0.13147181931637328,-0.3044912175760425
136.80997548424182,-0.16548837201908015,-0.05411784967882749,0.003182504552156152,0.05491113019891752,-0.11404272439983343,-0.05144564761924673
136.22981859731271,-0.15233632553615298,-0.03753371472390343,0.001628757945794517,0.05079459419296891,-0.09281860304262989,-0.05951772249352309
135.61661745747782,-0.09190659227555609,-0.024678506823505586,0.0007004268906869658,0.02100992651202477,-0.07633663042723696,-0.015569961848319125
134.98015883444234,-0.06722204399462496,-0.015723037332123546,0.00021485720409097683,-0.005625033024002187,-0.06490320900872577,-0.0023188349858991935
134.33025266720466,-0.05427886427243361,-7.437681821542697e-05,4.207797666562042e-08,5.5596860235520926e-05,-0.0542734006141653,-5.463658268314211e-06
133.6769718752555,-0.03245172134723169,0.01778601104122446,0.0003909861708275078,0.01844671971398316,-0.04793812304946461,0.015486401702232921
133.0309326887662,-0.026440154913152387,0.04628415420874399,0.0022655616068682923,0.025973248247378008,-0.040326911153538196,0.013886756240385809
132.4047951303643,-0.017765793225109138,0.07228211940633456,0.005387749676648508,0.03301026118231939,-0.03277435653448844,0.015008563309379299
131.80957234226804,0.10448979626093391,0.08912920394140533,0.008470517759194999,0.11065241639330703,-0.025099584859283007,0.12958938112021692
131.25197257426797,0.033573476278467684,0.10747247193455145,0.011928069255926368,0.07499449454635602,-0.01838254024970667,0.05195601652817435
130.73875958410025,-0.0026610661213520596,0.1271938735434679,0.01630795595262321,0.020764656296744177,-0.008098255277483668,0.005437189156131609
130.27565189793518,0.0767826424671491,0.13958228552493512,0.02002179166792606,0.10227805247027201,0.0010602970507101574,0.07572234541643894
129.86637763808125,0.013514346421318981,0.1596424431028307,0.025489322684494425,-0.012176680956037593,0.008516527524625506,0.004997818896693476
129.5145882394641,0.027465677524215963,0.172240813482202,0.02993086417206098,0.03518886013548095,0.015184666448849395,0.012281011075366569
129.22327640422805,0.03385236131270162,0.18808930932358292,0.03535095773909276,-0.030017498541352564,0.02240907071423948,0.01144329059846214
128.99564761669814,0.04609719018659713,0.19852066823819348,0.039363597204474396,-0.039917741931845184,0.030246647916298077,0.015850542270299053
128.8333240357358,0.0789594637548956,0.20996506531280135,0.04384501633242218,-0.08534117183521282,0.03487614951459639,0.044083314240299216
128.7371452849383,0.11677947163541538,0.22025501731786123,0.04812495949156959,-0.12178709003134756,0.03829719030939121,0.07848228132602417
128.7064379187487,0.12976853556000684,0.22294379099578254,0.04927172872889829,-0.13271692849593542,0.03908519519723104,0.0906833403627758
128.73849971891502,0.15761022354613907,0.22668986508535705,0.05086411896130051,-0.15370823383523355,0.040783123431094734,0.11682710011504434
128.83054354620631,0.18696543243870595,0.2250833972429871,0.050037730985045964,-0.17155759053958283,0.04330955459940311,0.14365587783930284
128.97890046779332,0.1658919657199026,0.22249408049317054,0.04896130532631171,-0.15350497478623315,0.047917867056329964,0.11797409866357264
129.18035714458804,0.20188797373543693,0.21682516914967964,0.04636010212619908,-0.1700323570754625,0.056619819667041646,0.14526815406839527
129.43003382489414,0.21791100658333518,0.2103146599795922,0.043542192811979366,-0.1721395620328428,0.0656267520619323,0.15228425452140287
129.7192896591536,0.17306242463835078,0.2031133642578653,0.04073718469949213,-0.13424871439181654,0.07492787987947644,0.09813454475887434
130.03787873969452,0.2928321757386455,0.1997057648748215,0.039026539026771744,-0.1963363934626793,0.08778146106157339,0.2050507146770721
130.3745844147728,0.17366092989711118,0.19382914223455483,0.03713853805308028,-0.1119131159066924,0.10109574636362578,0.07256518353348539
130.71823432982404,0.3053116559595035,0.1856784907094151,0.03364932932035452,-0.1828275077199007,0.11461811482060635,0.19069354113889714
131.0599467584349,0.21139483557927483,0.18186731276846668,0.032576262104441006,-0.11877551218737396,0.12671000349624345,0.08468483208303137
131.39276411163542,0.21189599045302573,0.1739057251140479,0.029765781228785104,-0.11099256452704455,0.134744104435151,0.07715188601787473
131.71215294208477,0.28722193981169075,0.16833133842861292,0.027626343904790605,-0.15266396718255518,0.14056295882479564,0.14665898098689512
132.01601049142764,0.19033543122282906,0.1630280237355386,0.026214043714237443,-0.08508793946371025,0.14103571510970858,0.04929971611312048
132.3028958623037,0.2515465904861129,0.1580209294379462,0.024366795709500035,-0.12907104435237726,0.13965879797691963,0.11188779250919327
132.57183825212135,0.18231092612640387,0.15332699923744597,0.02320408562587137,-0.07064427403501952,0.14577634371669906,0.036534582409704794
132.82277011016396,0.20152101067359873,0.14679458308315896,0.02117309986592962,-0.08240356297314798,0.1513349620386546,0.050186048634944136
133.05667410258127,0.22406819660265764,0.1448650173152135,0.02055823155622258,-0.09184868771252402,0.16164388519443698,0.06242431140822067
133.27504079251744,0.1887093331223848,0.13890097056584905,0.01908877672806575,-0.04759989066142177,0.16957098014427646,0.01913835297810833
133.4791399192254,0.22615651080910926,0.13533876880435036,0.017951933380263966,-0.07763680363904037,0.17828608492133322,0.04787042588777604
133.6695203100622,0.20088708874523714,0.12986317511971635,0.016676184107248793,-0.04264340520281374,0.1845604936787449,0.016326595066492228
133.84646635138807,0.20229488087224876,0.12462205506691326,0.015378994670994661,-0.034653454600266066,0.19064726155847916,0.01164761931376958
134.01020820578498,0.2226848789362675,0.12176422058436609,0.014565898913090757,-0.055286977996344466,0.19535908494644963,0.027325793989817874
134.16045419685642,0.20720688695702205,0.1169891043189506,0.013550305189244853,-0.030543318950299752,0.1975673304917488,0.009639556465273254
134.29665398356204,0.2110759950365529,0.11461196960042352,0.012971717953468345,-0.03569585545327936,0.19833110402049642,0.012744891016056479
134.41886478174354,0.208098752843317,0.11032615975736926,0.012028519815166817,-0.03114665199056142,0.19787376102047374,0.010224991822843256
