Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0,-4.1,-1.5295850281574972,2.8870173797412164,-0.0,0.0,-4.415938560082652
70.0,-4.1,-1.5295850281574972,2.8870173797412164,-0.0,0.0,-4.415938560082652
70.0,-4.1,-1.5274321991242004,2.8773609439178176,-0.0,0.0,-4.394973754242477
70.0,-4.1,-1.5080567378245275,2.7941881863369735,0.3998937168593436,0.0,-4.300102348460278
70.0,-4.1,-1.4714586442584792,2.640402906209839,0.9466924696469226,0.0,-4.384697919979549
70.0,-4.1,-1.4348605506924308,2.493847350181872,1.6671867984718154,0.0,-5.177543704621055
70.0,-4.1,-1.3961096280930851,2.3444445746870612,2.335675696080693,0.0,-6.521764444488816
70.0,-4.1,-1.3595115345270368,2.2089321705116753,2.922300331346499,0.0,-8.25900649187829
70.0,-4.1,-1.3229134409609882,2.078704242943277,3.46667557996211,0.0,-10.398249557255246
70.0,-4.1,-1.2863153473949398,1.9536212589530542,3.96993612751455,0.0,-12.890027987413244
70.0,-4.1,-1.2475644247955942,1.8266372831184403,4.459202110619966,0.0,-15.85963595386985
70.0,-4.1,-1.2109663312295458,1.7119338343647408,4.915718550174644,0.0,-19.16612648026285
70.0,-4.1,-1.1722154086302004,1.5952133302449376,5.286770514156577,0.0,-22.40847392230345
70.0,-4.1,-1.1356173150641518,1.4895414516091494,5.567470883026156,0.0,-25.32326845614742
70.0,-4.1,-1.0990192214981034,1.3865793424990884,5.506490900066747,0.0,-25.55701169381413
70.0,-4.1,-1.0624211279320548,1.2876863532993859,5.348048261161704,0.0,-24.966176264909706
70.0,-4.1,-1.0236702053327094,1.1875488901846654,5.118861256583318,0.0,-23.80248834408677
70.0,-4.1,-0.9849192827333639,1.0923649053607936,4.8938316145518055,0.0,-22.66978428189014
70.0,-4.1,-0.9483211891673153,1.0068887033897094,4.68498211423798,0.0,-21.627204426208174
70.0,-4.1,-0.911723095601267,0.9255880048294755,4.479573684059359,0.0,-20.609871629747577
70.0,-4.1,-0.8729721730019215,0.8439323755753492,4.265688822811771,0.0,-19.558960272212506
70.0,-4.1,-0.8363740794358729,0.7708824298614485,4.066956298220481,0.0,-18.590075253970898
70.0,-4.1,-0.7976231568365275,0.6977279562669039,3.85984881001419,0.0,-17.587997236218712
70.0,-4.1,-0.7610250632704789,0.6324943005349061,3.6672420844691307,0.0,-16.662945569442567
70.0,-4.1,-0.7244269697044305,0.5709116008043758,3.4774122596108796,0.0,-15.757566603952702
70.0,-4.1,-0.685676047105085,0.5095866025886354,3.279298470514801,0.0,-14.819222702037584
70.0,-4.1,-0.6469251245057396,0.4521538458335938,3.083998331142899,0.0,-13.90056473893768
70.0,-4.1,-0.6103270309396911,0.401399682674335,2.9019928840669933,0.0,-13.049946265891649
70.0,-4.1,-0.5737289373736426,0.35395629402145207,2.722229948466541,0.0,-12.214837309411353
70.0,-4.1,-0.5349780147742971,0.30725124835661377,2.5341927528352013,0.0,-11.346426218057731
70.0,-4.1,-0.49622709217495165,0.26409798655055555,2.34837009930008,0.0,-10.49316894940988
70.0,-4.1,-0.4574761695756062,0.22442219113688824,2.164607931613987,0.0,-9.653938831477948
70.0,-4.1,-0.4230309050428547,0.19201834612779425,2.002869032021862,0.0,-8.918832420512139
70.0,-4.1,-0.3864328114768061,0.16049005205626996,1.8325509015418537,0.0,-8.148097433793613
70.0,-4.1,-0.3498347179107577,0.13190192307288487,1.6636813328518554,0.0,-7.38709050757388
70.0,-4.1,-0.3132366243447091,0.1061698774022957,1.4874554622557403,0.0,-6.560940872501518
70.0,-4.1,-0.2744857017453637,0.08208024428642717,1.3123029462011193,0.0,-5.781559230535224
70.0,-4.1,-0.2378876081793152,0.06222764395250994,1.1479599282192923,0.0,-5.052614743656331
70.0,-4.1,-0.20344234364656355,0.04606097082888754,0.9881598985960259,0.0,-4.322204465300685
70.0,-3.570155428413266,-0.16684425008051518,0.031569798275946706,0.8213026758633604,0.0,-3.570155428413266
70.0,-2.8719380292371475,-0.13024615651446658,0.019836441214408522,0.6610609727759023,0.0,-2.8719380292371475
70.0,-2.1363515011895897,-0.09149523391512115,0.010370337765825962,0.49196828330747194,0.0,-2.1363515011895897
70.0,-1.426082366759616,-0.05489714034907278,0.004200982600089836,0.33032220277381985,0.0,-1.426082366759616
70.0,-0.7432325325186635,-0.018299046783024187,0.0007299147887812089,0.17217904748920504,0.0,-0.7432325325186635
