Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0849485188832,-3.743575750582033,-0.5364606461235015,0.30320527899083993,1.3810327368960205,-0.20642096839442622,-3.537154782187607
70.92436011169602,-3.862250911828907,-0.5511111421974952,0.320307937174271,1.4200251745358423,-0.2162521085052046,-3.6459988033237023
71.76530717592486,-4.1,-0.555024292136784,0.32525257472690755,1.4876619202857453,-0.22268820282113824,-3.957112233313825
72.59532559009494,-4.1,-0.5415240688833731,0.3101178852145275,1.6043482228840311,-0.22027944338161706,-4.66250709591461
73.43511365759875,-4.1,-0.5238887001808205,0.29090344419357445,1.741327574930451,-0.21244717884370287,-5.61313629506306
74.27254068414032,-4.1,-0.5062121235397025,0.2723644313236496,1.8799590643664112,-0.20053647863450738,-6.706566742642478
75.24646415439857,-4.1,-0.48661220119210913,0.25258730980460714,2.0240833319140705,-0.1890223517577026,-8.015660191623185
76.08750027468744,-4.1,-0.4733042731864887,0.23975596270349467,2.14414031384936,-0.17750327597236154,-9.189120718527626
76.92369926847421,-4.1,-0.4556062633304768,0.22296756092860676,2.2344274813716276,-0.1662461942476053,-10.30347293882131
77.75910068123784,-4.1,-0.44004716209285666,0.20883050337252196,2.3246174864183393,-0.15617868085778225,-11.47886824556447
78.59451097968808,-4.1,-0.4244882159397243,0.19512288914541012,2.393366793872067,-0.14705377935720548,-12.544488662146854
79.449086732206,-4.1,-0.4135694281293064,0.18599353479035394,2.480077550886893,-0.13757786801350072,-13.75361433882211
80.26379920607116,-4.1,-0.4019548948557581,0.17638720531096064,2.533927454561758,-0.12941833841689543,-14.702728010040548
81.09482427258482,-4.1,-0.39277789906675964,0.168649090636314,2.4980409996386537,-0.12197510744681443,-14.599472185663796
81.9223078195347,-4.1,-0.38138626306755263,0.1591777878604025,2.42616580584471,-0.11463290217310668,-14.164098902581477
82.75431487697081,-4.1,-0.3700735772200785,0.14991435532500222,2.3235724906348034,-0.10775499280576506,-13.383243800305177
83.5738203469875,-4.1,-0.36069552654370707,0.1424291887137142,2.234382601194723,-0.10133242610064833,-12.694568605044177
84.39120119912447,-4.1,-0.3491275652566903,0.13345949776295757,2.124148787688779,-0.09496359216513431,-11.849923632349313
85.21777867912871,-4.1,-0.33987294443933513,0.12646494102052383,2.0296157507933485,-0.08909174042961215,-11.113656905894487
86.05110208387566,-4.1,-0.33288889125312915,0.12131313364366306,1.959135478118108,-0.08526489794492617,-10.572615872961952
86.84587792573629,-4.1,-0.3252320561759372,0.11572435383327455,1.8678275917909037,-0.08342706076694235,-9.84251434989715
87.65925349975714,-4.1,-0.3178998476649302,0.11060907028093439,1.807241672074369,-0.08198388166873578,-9.42227552833989
88.47157157852267,-4.1,-0.3105491823798936,0.1055618407299228,1.7385707932680938,-0.08284052099048463,-8.924961104617717
89.27926733038636,-4.1,-0.30311784227131655,0.10065866095959579,1.687875283561603,-0.08385672475672681,-8.609598184315255
90.08429094516094,-4.1,-0.29348703553917277,0.09449638904212443,1.6261691621410166,-0.08531981588684771,-8.240796393123993
90.89407604156288,-4.1,-0.28609216137199667,0.08988875168460751,1.5766073973488686,-0.08781901329899254,-7.937014205537011
91.69670918285425,-4.1,-0.27857246204018593,0.08529046520283982,1.5189130214015345,-0.09052812292974054,-7.5591109755735815
92.49123633398392,-4.1,-0.27091128649091956,0.08073398017261461,1.4613846792494511,-0.09316527541314185,-7.188251778318844
93.29239771572976,-4.1,-0.26121307107594505,0.07520131066320157,1.4020858955765105,-0.09424658048776105,-6.848040148272662
94.08014494087189,-4.1,-0.25343356349515456,0.07093030901785677,1.360282741528813,-0.09552028487670429,-6.629333813329007
94.86753723844996,-4.1,-0.2434950322264684,0.0656619792732897,1.3078798038036117,-0.09526339067356887,-6.359237990707024
95.64351841952191,-4.1,-0.23335733940342163,0.060501052668465095,1.2547179291299477,-0.09403375453332362,-6.086383711392491
96.4304040859027,-4.1,-0.22340996575224903,0.05567193889274662,1.209208437175055,-0.09302110785441282,-5.880146195970061
97.19763649047476,-4.1,-0.2109667489404612,0.04991396987835838,1.1511348573088944,-0.09153453170077087,-5.611255943093846
97.96826115274109,-4.1,-0.20504122529440538,0.047265349945482454,1.1188944264594303,-0.0887065676181815,-5.440650440294487
98.73904284785574,-4.1,-0.19481278432199245,0.04287306585289917,1.065581504567001,-0.08522044122088007,-5.16783610260354
99.50226601368765,-4.1,-0.1866052511602838,0.03950249034092998,1.0224112543466797,-0.0805388064227036,-4.945366170154986
100.25998379197503,-4.1,-0.17614880182602866,0.03541259740473469,0.9684538714855181,-0.07562320820077108,-4.671540190934845
101.0132162937285,-4.1,-0.1656140696483941,0.03153947511237115,0.9195281602621705,-0.06959278123160645,-4.445119772637352
101.76801527902846,-4.1,-0.15725950679962075,0.028610527763748672,0.8760444391097237,-0.06391607217469829,-4.222856114549044
102.5357767509286,-4.057354673925437,-0.14697835298796957,0.02522237723798133,0.8280600667699475,-0.05796438152468615,-3.9993902924007516
103.25226728389401,-3.7661259766317787,-0.13580235248131833,0.02176519188448589,0.7712308713119835,-0.051976669954113985,-3.7141493066776645
103.99142663813103,-3.473077265381451,-0.12286916851010576,0.01809815381157773,0.7102458915200998,-0.04612540008235988,-3.4269518652990913
104.72180461190052,-3.1914709270354273,-0.1119355495701615,0.015248374211576907,0.6549035888512229,-0.04129644380306692,-3.1501744832323606
105.45128992079435,-2.912968238508672,-0.10098635068901984,0.012637969188879368,0.599793740410615,-0.03701371749554459,-2.8759545210131274
106.1692606556086,-2.662253101687512,-0.08983618457822495,0.010240689207321475,0.5473754402949841,-0.032925435229484365,-2.6293276664580274
106.90567815141671,-2.4407438252778455,-0.08116080421639826,0.008538717230570881,0.5035337997078405,-0.030084536676906207,-2.4106592886009395
107.62592706184054,-2.116731199794243,-0.06789757073763214,0.006234781113796011,0.4380383841737733,-0.026735770101356707,-2.089995429692886
108.30500357495887,-1.8315206384724887,-0.05606857239824281,0.004479566672881492,0.3798973493925667,-0.024860758711032195,-1.8066598797614566
109.00317317174517,-1.6047745911009061,-0.04672564026651527,0.0032920460419894678,0.33387473306056586,-0.022438663312179585,-1.5823359277887266
109.70087409466458,-1.3332988846089258,-0.03522169919939544,0.0020729214546020003,0.2779236900472208,-0.020788490285876458,-1.3125103943230494
110.38970065644645,-1.0618680669231146,-0.023562871311414435,0.001109833111308321,0.22163449722175652,-0.018935710812745324,-1.0429323561103694
111.0741188884027,-0.7929249959488163,-0.011827103553462726,0.0004171849418284502,0.16537793578937815,-0.01755735475419509,-0.7753676411946212
111.74651853190367,-0.6180632057288714,-0.004187229922118174,0.00011533872836510961,0.12867004284315153,-0.017018342321017666,-0.6010448634078538
112.45260024514555,-0.4827425821604287,0.000711951660064658,-1.580012327224198e-05,0.10165828162063455,-0.017075465737438237,-0.46566711642299047
113.08675795875064,-0.3991221723178301,0.0025607857805181045,-5.003431599282943e-05,0.08635577518556851,-0.017452016290956433,-0.38167015602687365
113.74555872437169,-0.4041689037501282,-0.00032614056104063316,7.010581920134511e-06,0.09100564300723069,-0.018879209053085936,-0.3852896946970423
