Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.04295825688607,-1.9125675321791467,-0.2752354647689432,0.07977093420590294,0.7081831782076665,-0.16019412450373086,-1.7523734076754158
70.84409098523952,-2.008540795672713,-0.2892178686241962,0.08797232351489286,0.7431812905300079,-0.16729519223056227,-1.841245603442151
71.69910431299014,-2.1422778383711933,-0.29768217924198714,0.0932098588778026,0.7798856017859336,-0.17206776440458418,-1.9702100739666093
72.6713415723823,-2.5762371076456394,-0.2866641430960859,0.08697082530324422,0.8499127030681413,-0.17036584640718877,-2.4058712612384507
73.5185238355527,-2.963726217058353,-0.27346348552004573,0.07966376348980478,0.8995354918332998,-0.1643063661159144,-2.7994198509424386
74.35712779118023,-3.419733548205469,-0.257960279199837,0.07149401066075904,0.9483939825371269,-0.1559467899696078,-3.2637867582358613
75.18498525319893,-3.8708433868659378,-0.2422695111831097,0.06367494940147947,0.9870974779328253,-0.14818084291944053,-3.7226625439464973
76.02697908799281,-4.1,-0.2246726403823016,0.05542960830260264,1.0147406789029212,-0.1401947944311779,-4.18612748870427
76.86713197415477,-4.1,-0.2048908099332094,0.046775078430341864,1.0150039635690635,-0.13246943914231346,-4.522356189671027
77.7046283821555,-4.1,-0.1915211022935872,0.041447921048682425,1.0341871739876929,-0.12528769235743853,-4.95004550832593
78.58437431359093,-4.1,-0.181041616978596,0.03749615334479067,1.0436296344611073,-0.1189801398818493,-5.26556238227169
79.37030053150524,-4.1,-0.17107749779268078,0.03395304665960552,1.056463593946611,-0.11206449275246463,-5.629522403874185
80.1999713575237,-4.1,-0.15972403701488003,0.030075864750875866,1.05124468222465,-0.1063847181622782,-5.873745317933541
81.02831257639309,-4.1,-0.1505001992478674,0.02700638650608483,1.0182269371877082,-0.1014048165030461,-5.781827957132934
81.86125763428169,-4.1,-0.13920388459667454,0.02338929497642964,0.9526031099121988,-0.09633410507029076,-5.404057357162719
82.68801284286178,-4.1,-0.13210519476143978,0.02119991060443069,0.8974601663796771,-0.09110613788544589,-5.0217894496031885
83.5602308891726,-4.1,-0.12364715209860955,0.018710895320628584,0.8272510776318571,-0.08686579236672878,-4.524664185745249
84.33687381323368,-4.1,-0.11997949596941582,0.017637182287932374,0.7851804198523435,-0.08201897286923412,-4.196003360344091
85.15632609686024,-3.8248655419792312,-0.11275334604871579,0.015670065540576043,0.7214623999947637,-0.07780369487912482,-3.7470618471001065
85.9763996834061,-3.5300770115031894,-0.10769086894290725,0.01436282367737777,0.6786978846710804,-0.07477115640250039,-3.455305855100689
86.79222221274489,-3.2827652861799343,-0.1025541968921444,0.013107655950765365,0.6403385002981054,-0.07332298923701988,-3.2094422969429144
87.59513210528297,-2.9874140449106723,-0.09503932778079793,0.011391946574867548,0.5910524052227362,-0.07187609236358818,-2.915537952547084
88.40540093234766,-2.760711627528658,-0.08980572533967668,0.010256853617321666,0.5540963738143814,-0.07159727052521266,-2.6891143570034455
89.21524371844727,-2.571754477449132,-0.08456468708096598,0.009189710358749771,0.52114616384048,-0.07174684704603371,-2.5000076304030983
90.02250634813151,-2.3365907291596133,-0.07927861659759117,0.008153370308681341,0.4824941123531416,-0.07232741823311274,-2.2642633109265007
90.82104734222322,-2.207113992149904,-0.07599315389026429,0.007543522530631922,0.4600997999079322,-0.07396547886839366,-2.1331485132815104
91.62472205547078,-2.083704070426304,-0.07279729148507985,0.006972204744108243,0.43847415930871264,-0.07580031463202433,-2.0079037557942794
92.42500480244375,-1.9632114536404237,-0.06954222810028687,0.006413536382123712,0.4169420018659317,-0.0778045986936593,-1.8854068549467644
93.21812983442173,-1.8859852673692612,-0.06831506805520915,0.00619662483054658,0.40486048167262817,-0.07850400596994167,-1.8074812613993194
94.00907977749782,-1.83129604985771,-0.06704994554726995,0.005985453782043677,0.3954182727126083,-0.07937586916832377,-1.7519201806893863
94.79485396839345,-1.7540662174754726,-0.06569448912251441,0.005756049602399462,0.3830127731584249,-0.07939713730582623,-1.6746690801696464
95.57498983584384,-1.6361066262667867,-0.062087796356049774,0.005197423804823706,0.3610373367116887,-0.07866297770446196,-1.5574436485623249
96.35883631535944,-1.5815723976014529,-0.0606986950206847,0.004986033541638862,0.3514118316329189,-0.07793077458049281,-1.50364162302096
97.13500418344465,-1.4686497057254575,-0.0570227476005809,0.004457159307070748,0.3297633521797218,-0.07717891341606178,-1.3914707923093956
97.9083063136681,-1.3751999452261403,-0.053296783619290355,0.003957510396884168,0.31062835705621267,-0.07553434846795876,-1.2996655967581816
98.67605727766212,-1.2605439013171345,-0.047321104476673925,0.0032277788704700664,0.28453636325056547,-0.07345693940493714,-1.1870869619121973
99.44053303874205,-1.2041112883167921,-0.04559392032612908,0.0030228575962073672,0.27416931912618775,-0.0701982605873487,-1.1339130277294434
100.1983573212258,-1.1322784065374067,-0.04375064597395517,0.002806668641636666,0.2614104055971794,-0.06693620826669369,-1.065342198270713
100.95814442585375,-1.0759566442418476,-0.04194162933082901,0.0026069145553490832,0.2509870466692684,-0.0623534564883161,-1.0136031877535314
101.70354459764177,-1.1060109118860775,-0.04634000044027342,0.0030702234780472307,0.2634964226545683,-0.05793087157921954,-1.048080040306858
102.45444574552636,-1.0711236334406438,-0.0486815526613793,0.0033128317066269926,0.26319494243498265,-0.05302717382929505,-1.0180964596113486
103.19462465786788,-1.107655590573601,-0.05514162463567862,0.004085552014733042,0.28021209622158705,-0.04768238972109027,-1.0599732008525107
103.9320895756317,-1.106837849436068,-0.059401499435418614,0.004629066473225912,0.2880189611442379,-0.042061689891368825,-1.0647761595446992
104.66376503472992,-1.1016186988819026,-0.06356032911953569,0.005190520591902984,0.29477393076670705,-0.037260033408122256,-1.0643586654737802
105.39146477215064,-1.0499550326260207,-0.06549694033694076,0.005439474797357027,0.2905926997914438,-0.03280366666650441,-1.0171513659595164
