Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03621578054988,-3.5879588140100482,-0.5140818090531027,0.27818861376029486,1.348200415543685,-0.08601056360588323,-3.501948250404165
70.84809612476678,-3.767090209641407,-0.5282517941919125,0.2940496981233728,1.4000915660039235,-0.09021390639929142,-3.6768763032421155
71.70127328201006,-3.9911615776680986,-0.5388368866220191,0.3062952542698971,1.456703327222895,-0.09310735396707864,-3.89805422370102
72.54509131409515,-4.1,-0.5298831702033363,0.29672408278885865,1.5688168519461394,-0.09256076654140721,-4.552360071764347
73.36900211181448,-4.1,-0.5119706908668172,0.2776630484929752,1.700823250977888,-0.08984541374809141,-5.47606161834642
74.20960433978229,-4.1,-0.49434953194500064,0.2596462989643031,1.835249551674405,-0.08478266831107761,-6.54107553150023
75.04490359830079,-4.1,-0.4787886477794584,0.24431335563720402,1.9533258240773173,-0.08034034036191778,-7.594295358837635
75.90183220293483,-4.1,-0.4614524378853885,0.2277746364203767,2.0659097004652307,-0.0757795760704077,-8.751684939260143
76.71860061211441,-4.1,-0.4455681293856909,0.21311246823650198,2.149706250995402,-0.07119386107302551,-9.756877489732688
77.5552532849457,-4.1,-0.42787803772275335,0.19735866212904624,2.226577020265004,-0.06699185556712209,-10.83273228015181
78.38889331387419,-4.1,-0.4144410235711157,0.1858842232104806,2.2926905212949196,-0.06315378902862895,-11.796591864470713
79.23648188306976,-4.1,-0.4012474573729854,0.17502625006215583,2.3641013305835905,-0.0589064036073967,-12.88294720381586
80.06016709335123,-4.1,-0.3897895278928154,0.16590472436371187,2.427546692730228,-0.0554988438837355,-13.910102699908755
80.88777394633269,-4.1,-0.3784000439898467,0.15685187052753363,2.431934013006854,-0.05276413692493645,-14.327416784470529
81.71774005190379,-4.1,-0.3648989077791567,0.14608220565063637,2.3468589365872163,-0.04977019876452611,-13.811112408895506
82.55376449005344,-4.1,-0.35365633845244027,0.1373272441397064,2.255723218328183,-0.046596745542665734,-13.152339647118632
83.3691038621,-4.1,-0.344205575649529,0.13016940490710296,2.1766900379488203,-0.04401083749675505,-12.573393989553397
84.19103071470397,-4.1,-0.3305641280051619,0.12014523103611759,2.0550168775486073,-0.041236856631100285,-11.659015902757714
85.01669268632176,-4.1,-0.3234463575854305,0.11499765404236875,1.973965301198251,-0.038445490418987795,-10.996735230574297
85.83083905558843,-4.1,-0.3139747729560247,0.10834395192862609,1.87226450379689,-0.03708826576624027,-10.192398082129786
86.6490243715264,-4.1,-0.30887933931093947,0.10483192251716325,1.8147298836686214,-0.036652444447006084,-9.735676668421684
87.46541987746701,-4.1,-0.29944700952182157,0.09855411592545953,1.725868182244606,-0.036846297961627174,-9.079759280288307
88.2756488149559,-4.1,-0.2920598818429685,0.0938148758782002,1.66662376473213,-0.03765416316397834,-8.674596246108539
89.08499275329723,-4.1,-0.28250447898181585,0.08792040107257472,1.604840152018,-0.03928242466365883,-8.30043313149099
89.89661410614691,-4.1,-0.27514165353556375,0.08346736884288142,1.547286719725547,-0.040704438965284306,-7.914858845599247
90.6979702944808,-4.1,-0.2675996671702521,0.07903036608376583,1.4896580093040979,-0.04277297645686655,-7.535036671402166
91.49611076210746,-4.1,-0.2600015558907749,0.07465384903099331,1.4251009611702146,-0.0448215036211183,-7.092594977557845
92.29462622731582,-4.1,-0.2545628185870821,0.07163148353877433,1.3872893561134088,-0.04662754963996379,-6.857746990757847
93.09080819016071,-4.1,-0.24477769591745013,0.06635690096491763,1.3209265041638627,-0.047540400402110855,-6.452643130266713
93.87947910166172,-4.1,-0.23701430970487758,0.062361586290257974,1.2794762105196595,-0.04868918255861317,-6.23666364786385
94.67569844691215,-4.1,-0.2272298394813046,0.0575080746292042,1.2281014800222323,-0.04939086705048388,-5.972501950420266
95.45482575220375,-4.1,-0.21714705688456726,0.05271542137229721,1.1754929578682896,-0.049600978700974935,-5.7033347724611785
