t_qd,qd_rad,t_q,q_rad,tau
1.605,[2.31919066],1.605,1.6917620895060912,3.0945343789458457
1.61,[2.31920308],1.61,1.6984056458751378,3.0614455720233344
1.615,[2.31921576],1.615,1.7046584048107114,3.0302501100717247
1.62,[2.31922871],1.62,1.710715765029548,3.0000689538374354
1.625,[2.31924194],1.625,1.7169685239651216,2.968636379033064
1.6300000000000001,[2.31925541],1.6300000000000001,1.7232212829006948,2.9375294581152365
1.635,[2.31926911],1.635,1.7294740418362682,2.90643338566757
1.6400000000000001,[2.31928308],1.6400000000000001,1.7357268007718416,2.8751554215377166
1.645,[2.31929733],1.645,1.7419795597074152,2.844150021353374
1.6500000000000001,[2.31931191],1.6500000000000001,1.748623116076462,2.8111750234565145
1.655,[2.31932684],1.655,1.755071273728772,2.7788659061648753
1.6600000000000001,[2.31934215],1.6600000000000001,1.7613240326643456,2.747926672435922
1.665,[2.31935782],1.665,1.7671859941664456,2.718185164053206
1.67,[2.31937383],1.67,1.7732433543852826,2.688129952590755
1.675,[2.31939017],1.675,1.7796915120375927,2.6563798381187564
1.68,[2.31940692],1.68,1.7857488722564294,2.62616601833716
1.685,[2.31942412],1.685,1.7918062324752662,2.596116040231993
1.69,[2.31944183],1.69,1.7982543901275763,2.5643394021532915
1.695,[2.31946014],1.695,1.8045071490631495,2.533209353270902
1.7,[2.31947909],1.7,1.8109553067154598,2.5011523783336034
1.705,[2.3194987],1.705,1.8168172682175598,2.4715181722395454
1.71,[2.31951892],1.71,1.8232654258698702,2.439634166193512
1.715,[2.31953978],1.715,1.8295181848054431,2.4087588029320637
1.72,[2.31956136],1.72,1.8357709437410168,2.377853387444342
1.725,[2.31958372],1.725,1.8418283039598535,2.3478111163157567
1.73,[2.31960694],1.73,1.848081062895427,2.316866282306862
1.735,[2.31963106],1.735,1.8543338218310006,2.2858425023012447
1.74,[2.31965613],1.74,1.860586580766574,2.2548299643423704
1.745,[2.31968217],1.745,1.8668393397021477,2.2237934695361727
1.75,[2.31970914],1.75,1.8699657191699341,2.207528107356795
1.7550000000000001,[2.31973687],1.7550000000000001,1.8732874973544575,2.190605385311033
1.76,[2.31976519],1.76,1.8803218511569777,2.156169205040481
1.7650000000000001,[2.31979405],1.7650000000000001,1.8840344267749745,2.137207915062001
1.77,[2.31982331],1.77,1.8873562049594979,2.1204015715367306
1.7750000000000001,[2.31985285],1.7750000000000001,1.8932181664615981,2.091870922294582
1.78,[2.3198827],1.78,1.899080127963698,2.0630381958275383
1.7850000000000001,[2.31991293],1.7850000000000001,1.9053328868992714,2.032164936859337
1.79,[2.31994354],1.79,1.9113902471181083,2.00150382556267
1.795,[2.31997445],1.795,1.9176430060536815,1.9707576636739397
1.8,[2.32000568],1.8,1.9238957649892552,1.939879126660217
1.805,[2.32003728],1.805,1.9301485239248286,1.9089930034341016
1.81,[2.32006931],1.81,1.9362058841436656,1.878840904780475
1.815,[2.32010179],1.815,1.9424586430792388,1.8478554922012382
1.82,[2.32013472],1.82,1.9489068007315489,1.8158053099756057
1.825,[2.3201681],1.825,1.9553549583838592,1.7837507320542687
1.83,[2.32020195],1.83,1.9612169198859593,1.7546368279851858
1.835,[2.32023618],1.835,1.9674696788215327,1.7228974931931127
1.84,[2.32027068],1.84,1.9741132351905792,1.6900447894913528
1.845,[2.32030539],1.845,1.9803659941261529,1.6590710932163606
1.85,[2.32034033],1.85,1.9862279556282532,1.63019929140755
1.855,[2.3203755],1.855,1.9924807145638264,1.5992965558415355
1.86,[2.32041092],1.86,1.9985380747826633,1.569301466104477
1.865,[2.32044659],1.865,2.004790833718237,1.5382871856886107
1.87,[2.32048253],1.87,2.0116297888040204,1.5042627407569547
1.875,[2.32051875],1.875,2.0176871490228567,1.474062824322825
1.8800000000000001,[2.32055521],1.8800000000000001,2.0237445092416935,1.4434510495605835
1.885,[2.3205918],1.885,2.0303880656107403,1.4107824337465344
1.8900000000000001,[2.3206285],1.8900000000000001,2.036640824546314,1.379989102596113
1.895,[2.32066538],1.895,2.0426981847651504,1.3502900827186708
1.9000000000000001,[2.32070253],1.9000000000000001,2.048560146267251,1.3214780440260112
1.905,[2.32074003],1.905,2.0548129052028243,1.2906535910287884
1.9100000000000001,[2.32077794],1.9100000000000001,2.0610656641383978,1.2597329541101063
1.915,[2.32081634],1.915,2.067318423073971,1.2288912858457106
1.92,[2.32085531],1.92,2.0735711820095446,1.1980843456319643
1.925,[2.32089486],1.925,2.0800193396618547,1.1652140986776254
1.93,[2.3209349],1.93,2.0866628960309015,1.1326809138208953
1.935,[2.32097537],1.935,2.089398478065215,1.118520133545781
1.94,[2.32101611],1.94,2.0929156549664754,1.1007896700439261
1.945,[2.32105702],1.945,2.099363812618785,1.069735109381431
1.95,[2.3210982],1.95,2.1052257741208855,1.0412241765221524
1.955,[2.32113984],1.955,2.1112831343397223,1.0116452629416384
1.96,[2.32118214],1.96,2.117731291992032,0.9799083644012093
1.965,[2.32122526],1.965,2.124179449644342,0.9480981960047878
1.97,[2.32126936],1.97,2.130627607296652,0.9162790234310294
1.975,[2.32131455],1.975,2.1368803662322255,0.8855170318699391
1.98,[2.32136086],1.98,2.1427423277343256,0.8554002309233547
1.985,[2.32140817],1.985,2.148995086669899,0.8249103526617031
1.99,[2.32145651],1.99,2.155052446888736,0.7952741288659967
1.995,[2.321506],1.995,2.1609144083908363,0.7665469146207443
2.0,[2.32155675],2.0,2.1673625660431464,0.7348909008512955
2.005,[2.32160887],2.005,2.1738107236954565,0.7031059197144552
2.0100000000000002,[2.3216624],2.0100000000000002,2.18006348263103,0.672304415158587
2.015,[2.32171742],2.015,2.1863162415666033,0.6414678385029597
2.02,[2.32177394],2.02,2.1925690005021767,0.6106103188374613
2.025,[2.32183199],2.025,2.1992125568712235,0.5779081160225562
2.0300000000000002,[2.32189159],2.0300000000000002,2.2058561132402703,0.5450316987474755
2.035,[2.3219526],2.035,2.2111318785921603,0.5176347651345793
2.04,[2.32201478],2.04,2.2173846375277337,0.4872163227362212
2.045,[2.32207803],2.045,2.223441997746571,0.45741975971720444
2.05,[2.3221424],2.05,2.229694756682144,0.4266908368000725
2.055,[2.3222079],2.055,2.2361429143344544,0.3951524068160657
2.06,[2.32227457],2.06,2.242200274553291,0.3654285695449569
2.065,[2.3223424],2.065,2.2480622360553912,0.33654138027483865
2.07,[2.32241138],2.07,2.254314994990964,0.3058616898874931
2.075,[2.32248151],2.075,2.260567753926538,0.2748280646948922
2.08,[2.32255276],2.08,2.2668205128621115,0.2438743521403703
2.085,[2.32262496],2.085,2.2730732717976845,0.21155281998247646
2.09,[2.32269769],2.09,2.276199651265472,0.19505296295267688
2.095,[2.32277046],2.095,2.2799122268834684,0.1761832745614103
2.1,[2.32284284],2.1,2.2830386063512553,0.16052626828319783
2.105,[2.32291449],2.105,2.286751181969252,0.14213626503718235
2.11,[2.32298525],2.11,2.2916361498876685,0.11942027513765441
2.115,[2.32305529],2.115,2.297888908823242,0.08959193872873279
2.12,[2.32312473],2.12,2.3006244908575555,0.07546858999386605
2.125,[2.32319343],2.125,2.3033600728918686,0.06188093384103797
2.13,[2.32326127],2.13,2.309026635677232,0.03552628144782625
2.1350000000000002,[2.3233283],2.1350000000000002,2.3135208061621757,0.013662131712740765
2.14,[2.32339455],2.14,2.3184057740805923,-0.008230147771215663
2.145,[2.3234602],2.145,2.323290741999009,-0.030043888084182777
2.15,[2.32352553],2.15,2.3268079189002693,-0.044770655819335294
2.1550000000000002,[2.32359078],2.1550000000000002,2.329738899651319,-0.05619911434636305
2.16,[2.32365612],2.16,2.3320836842521597,-0.06432247011191074
2.165,[2.32372174],2.165,2.3336468739860523,-0.06819905990683882
