time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00488003,-0.0478726856004842,9.999,0.0527527156004842,-390.79743347338876,26729.480000000047
0.005,0.0235848,-0.0480680843172208,10.09899,0.0716528843172208,-390.7974334733,21077.81000000002
0.01,0.05862262,-0.0480680843172208,10.0999899,0.1066907043172208,-195.39871673649012,-3029.6100000000515
0.015,0.10702518,-0.0482634830339575,10.099999898999998,0.1552886630339575,1.2436718321851006e-10,-20384.619999999988
0.02,0.16610912,-0.0482634830339575,10.09999999899,0.2143726030339575,8.879563750952e-11,-18227.070000000014
0.025,0.23346679,-0.0484588817506942,10.0999999999899,0.2819256717506942,7.107647803650247e-11,-16164.300000000145
0.03,0.30695491,-0.0484588817506942,-9.8980000000001,0.3554137917506942,195.3987167364967,-14211.549999999808
0.035,0.38468256,-0.0486542804674308,-10.09798,0.4333368404674308,-1.8708201298327672e-10,-12379.269999999902
0.04,0.46499569,-0.0486542804674308,-10.099979799999998,0.5136499704674308,-390.7974334733051,-10668.410000000342
0.045,0.54646094,-0.0486542804674308,-10.099999798,0.5951152204674308,195.39871673679812,-9082.19999999992
0.05,0.62785219,-0.0488496791841675,-5.100499997979999,0.6767018691841675,195.3987167367271,-7626.049999999666
0.055,0.70813352,-0.0488496791841675,-5.0505049999798,0.7569831991841675,-390.7974334734028,-6296.8200000002325
0.06,0.78644221,-0.0488496791841675,-5.050005049999798,0.8352918891841675,-2.7187692976762e-11,-5088.110000000187
0.065,0.86207425,-0.0490450779009042,-5.050000050499998,0.9111193279009042,8.839151632855646e-11,-3996.0199999995857
0.07,0.93446893,-0.0490450779009042,-5.050000000504999,0.9835140079009042,1.0657807257139865e-10,-3018.8200000002325
0.075,1.00319502,-0.0492404766176409,-5.050000000005049,1.0524354966176408,390.79743347323404,-2155.520000000164
0.08,1.06793633,-0.0494358753343775,-5.05000000000005,1.1173722053343775,-1.854294495728935e-10,-1401.559999999332
0.085,1.12847701,-0.0494358753343775,-5.05,1.1779128853343774,-195.3987167366294,-749.5800000003983
0.09,1.18468889,-0.0496312740511142,-5.05,1.2343201640511143,7.105427357601029e-11,-190.36000000040804
0.095,1.23651866,-0.0496312740511142,-5.05,1.2861499340511142,195.39871673671928,287.760000000515
0.1,1.28397703,-0.0498266727678509,-5.05,1.3338037027678509,1.2434831655063397e-10,693.8499999997912
0.105,1.32712961,-0.0498266727678509,-5.05,1.376956282767851,-390.7974334733228,1030.1199999997916
0.11,1.36608851,-0.0498266727678509,-5.05,1.4159151827678509,-2.053690550951613e-10,1296.5700000005309
0.115,1.40100371,-0.0500220714845875,-5.05,1.4510257814845875,195.3987167365139,1500.469999999712
0.12,1.43205345,-0.0500220714845875,-5.05,1.4820755214845875,1.065814103640148e-10,1654.319999999534
0.125,1.45943753,-0.0502174702013242,-5.05,1.5096550002013243,1.0658141036401494e-10,1765.7200000007924
0.13,1.48337232,-0.0502174702013242,-5.721527377562798,1.5335897902013242,7.105427357600997e-11,1838.8400000006332
0.135,1.50408539,-0.0504128689180609,-2.511820438303984,1.554498258918061,195.39871673669347,1879.4299999987325
0.14,1.52181084,-0.0504128689180609,0.2799300659927087,1.572223708918061,1172.392300419838,1890.2699999989345
0.145,1.53678613,-0.0506082676347975,2.429552325036367,1.5873943976347975,3126.37946778668,1870.8400000011534
0.15,1.54924844,-0.0504128689180609,4.218345029905923,1.599661308918061,4494.170484943577,1826.95000000055
0.155,1.55943002,-0.0496312740511142,5.218937231631758,1.6090612940511142,1758.5884506300117,1769.529999999685
0.16,1.56755596,-0.0470910907335375,6.1816159093852745,1.6146470507335375,-4103.373051470193,1702.2600000001312
0.165,1.57384401,-0.0429877176820674,6.805079643149679,1.6168317276820674,-5861.961502099973,1621.8399999999483
0.17,1.57850293,-0.0386889459138607,7.218338976968862,1.6171918759138606,-1758.5884506298867,1528.9000000001206
0.175,1.58173036,-0.0347809715791273,7.492987339668605,1.6165113315791273,1172.3923004198618,1430.7199999999111
0.18,1.58371119,-0.0310683959611305,7.667831831075706,1.6147795859611305,-586.1961502100977,1331.8399999994454
0.185,1.58461797,-0.0267696241929238,7.982941960882945,1.6113875941929239,-781.5948669466827,1230.2700000000737
0.19,1.58461146,-0.023057048574927,7.952846135614561,1.6076685085749272,2344.784600840122,1127.7900000007417
0.195,1.58383868,-0.019539871673667,7.960827566891661,1.603378551673667,1172.3923004201301,1029.3199999998074
0.2,1.58243401,-0.0154364986221969,7.980791754482573,1.597870508622197,-1953.9871673668558,933.7999999993897
0.205,1.58052028,-0.0107469294205168,8.171973735171756,1.5912672094205167,-586.1961502101688,839.4000000004166
0.21,1.57820816,-0.0070343538025201,8.104865453251596,1.5852425138025201,390.7974334733279,748.0400000000069
0.215,1.57559657,-0.00234478460084,8.234193514223245,1.57794135460084,-976.9935836831655,660.1299999996947
0.22,1.57277331,0.0015631897338933,5.081841935142232,1.5712101202661068,-390.7974334730678,574.0000000008637
0.225,1.56981559,0.0060573602188367,5.050318419351422,1.5637582297811632,2149.3858841033298,492.60000000003816
0.23,1.56678959,0.0093791384033601,5.050003184193514,1.5574104515966398,1758.5884506298348,423.74999999879174
0.235,1.56375134,0.0140687076050402,5.050000031841934,1.5496826323949597,-1563.1897338933513,368.8000000002498
0.24,1.5607496,0.0185628780899836,5.050000000318419,1.5421867219100165,-2930.9807510500723,317.8200000007781
0.245,1.55782757,0.0234478460084004,5.050000000003184,1.5343797239915995,-1367.7910171568687,261.7199999997401
0.25,1.55502214,0.0275512190598705,5.050000000000031,1.5274709209401294,1563.1897338934082,202.61999999945516
0.255,1.5523621,0.0312637946778672,5.05,1.521098305322133,3126.3794677869855,147.1300000000041
0.26,1.54986893,0.0349763702958639,5.05,1.514892559704136,1758.5884506299792,100.20000000025664
0.265,1.54755755,0.039079743347334,5.05,1.508477806652666,-195.39871673690345,66.17000000005646
0.27,1.5454371,0.0439647112657508,5.05,1.5014723887342492,-390.7974334731275,43.55000000060727
0.275,1.54351412,0.0486542804674308,5.05,1.4948598395325692,390.7974334734672,28.28999999991663
0.28,1.54179282,0.0543208432527943,5.05,1.4874719767472055,-390.79743347361875,20.339999998958092
0.285,1.54027536,0.0595966086046844,5.05,1.4806787513953157,-5080.366635153372,10.290000000448913
0.29,1.53896438,0.0664355636904678,5.05,1.472528816309532,-4689.569201680048,-18.78999999946052
0.295,1.53786161,0.0715159303256213,5.05,1.4663456796743788,3907.9743347333215,-59.720000000709206
0.3,1.53696207,0.075228505943618,5.05,1.461733564056382,4494.170484943488,-85.44000000028973
0.305,1.53625408,0.0797226764285614,5.05,1.4565314035714385,-976.9935836833957,-92.97999999944284
0.31,1.53572617,0.0846076443469782,5.05,1.4511185256530217,-781.5948669465905,-99.96999999941602
0.315,1.53536733,0.0887110173984482,5.05,1.4466563126015517,-1172.3923004198857,-107.94000000032577
0.32,1.5351637,0.093595985316865,6.956793581085764,1.441567714683135,-781.5948669469101,-110.97000000034978
0.325,1.53510139,0.0976993583683351,6.948846443236337,1.437402031631665,3126.3794677865535,-110.88999999998333
0.33,1.53516672,0.1010211365528585,6.889760842685683,1.4341455834471415,390.7974334735439,-106.37000000002655
0.335,1.53534529,0.1059061044712752,6.839144605198003,1.4294391855287247,-3126.379467786516,-97.1300000000478
0.34,1.53562434,0.1100094775227453,6.897340948507729,1.4256148624772547,195.39871673661435,-89.15000000001612
0.345,1.53599266,0.113722053140742,6.944799955177948,1.422270606859258,2540.1833175765555,-84.26999999983514
0.35,1.53643943,0.1174346287587388,6.9793409367966674,1.419004801241261,586.1961502099158,-79.92999999999208
0.355,1.53695435,0.1213426030934722,7.0280967603795546,1.415611746906528,-976.993583683309,-74.23999999957681
0.36,1.53752772,0.1258367735784156,7.042331383303389,1.4116909464215843,1367.791017156941,-65.60999999976497
0.365,1.53815043,0.1293539504796756,7.045513408949842,1.4087964795203243,781.5948669467155,-56.28000000086783
0.37,1.53881497,0.1342389183980924,7.05190223847393,1.4045760516019077,-3907.9743347336953,-51.880000000323676
0.375,1.53951529,0.1391238863165092,7.03210131245012,1.4003914036834908,-2735.58203431342,-51.70999999933177
0.38,1.5402449,0.1434226580847159,7.01175581849651,1.396822241915284,2344.7846008402316,-49.75000000001724
0.385,1.54099705,0.1467444362692393,6.997350268778028,1.3942526137307607,1758.5884506300586,-44.58000000056487
0.39,1.5417658,0.1506524106039727,6.980746471392835,1.3911133893960275,-195.39871673671865,-38.549999999872995
0.395,1.54254596,0.1545603849387061,6.964709547139593,1.387985575061294,1953.9871673668285,-32.68999999932
0.4,1.54333309,0.1576867644064928,6.953028054905062,1.3856463255935072,195.3987167367016,-27.02999999996771
0.405,1.54412347,0.1623763336081729,6.934105841071832,1.381747136391827,-2735.582034313691,-21.66000000073634
0.41,1.54491408,0.166479706659643,6.918470666089468,1.378434373340357,-976.9935836834177,-17.689999999959223
0.415,1.54570255,0.1703876809943764,6.904120404154755,1.3753148690056234,781.5948669469401,-17.099999999174628
0.42,1.54648711,0.1742956553291098,6.890206862460055,1.3721914546708902,2344.7846008400525,-17.310000000065692
0.425,1.54726551,0.1776174335136332,6.867540374251068,1.3696480764863668,195.3987167365055,-12.940000000867421
0.43,1.54803508,0.18191620528184,6.8553405909765806,1.36611887471816,-3517.1769012601517,-8.330000000001007
0.435,1.54879504,0.1864103757667834,6.841375179849383,1.3623846642332165,-195.3987167365396,-10.209999999517542
0.44,1.54954505,0.1895367552345701,6.820923337538334,1.36000829476543,2344.784600840196,-11.53999999957022
0.445,1.55028281,0.1932493308525668,6.80016665762557,1.3570334791474332,-1.0800249583553523e-10,-5.5000000000404725
0.45,1.55100681,0.1969619064705636,6.794897935885143,1.3540449035294364,3.410605131648481e-11,2.069999999037009
0.455,1.55171728,0.2004790833718236,6.774620210617096,1.3512381966281766,781.5948669468021,6.270000000085929
0.46,1.55241486,0.2041916589898204,6.770262633794802,1.3482232010101796,-1.3784529073745944e-10,10.070000000439443
0.465,1.55310052,0.2080996333245538,6.747674141411769,1.3450008866754464,-390.7974334735787,17.589999999927162
0.47,1.55377547,0.2120076076592872,6.742737315443247,1.3417678623407128,-586.1961502100178,26.9900000003532
0.475,1.5544426,0.2161109807107573,6.734368912039894,1.3383316192892427,-390.7974334729769,32.24999999986299
0.48,1.55510623,0.2200189550454906,6.725631140599501,1.3350872749545095,1172.3923004199921,32.409999999742894
0.485,1.55577051,0.2239269293802241,6.715997440635638,1.331843580619776,1758.5884506296493,32.649999999989426
0.49,1.55643939,0.2278349037149575,6.705491024838508,1.3286044862850426,-1758.588450629864,37.59999999999742
0.495,1.55711666,0.2327198716333742,6.690014371261564,1.3243967883666257,-3907.9743347330545,40.9600000000411
0.5,1.5578076,0.2372140421183176,6.693614787056851,1.3205935578816825,-6.969003152335063e-11,28.800000000046722
0.505,1.55851865,0.2407312190195777,6.678927181456728,1.3177874309804223,2344.7846008397687,7.300000000043383
0.51,1.55925182,0.2442483959208378,6.645740405405183,1.3150034240791624,586.1961502099414,-0.3999999998429331
0.515,1.56000528,0.2479609715388345,6.637368754307469,1.3120443084611655,781.5948669467666,7.28000000037791
0.52,1.56077935,0.2512827497233579,6.630002806709635,1.3094966002766422,1172.3923004201683,13.509999999428317
0.525,1.56157615,0.2549953253413546,6.620005881568629,1.3065808246586454,-586.1961502099414,12.979999999061135
0.53,1.56239747,0.2590986983928247,6.60744472347023,1.3032987716071753,-781.5948669469798,12.350000000651548
0.535,1.56324477,0.2630066727275582,6.595483147980797,1.3002380972724419,390.7974334733307,17.570000001114735
0.54,1.56411916,0.2671100457790282,6.582070545185455,1.2970091142209719,195.39871673707393,23.51999999973448
0.545,1.56502349,0.2712134188304982,6.589265592008405,1.2938100711695018,-1172.3923004200988,17.659999999181835
0.55,1.56596199,0.2757075893154417,6.567424260267016,1.2902544006845582,-1367.7910171569952,1.9499999999087834
0.555,1.56693583,0.2798109623669118,6.548890324568143,1.2871248676330882,-6.969003152335063e-11,-9.579999999686692
0.56,1.56794362,0.2837189367016452,6.5325215851654495,1.2842246832983548,2930.98075105021,-11.23000000006867
0.5650000000000001,1.56898374,0.2874315123196419,6.51786300927038,1.2815522276803581,2540.183317577054,-4.369999999767046
0.5700000000000001,1.57005447,0.2911440879376386,6.503712434974529,1.2789103820623615,-3907.9743347335375,3.440000000411544
0.5750000000000001,1.57115599,0.2970060494397388,6.500207633657364,1.2741499405602612,-1172.3923004203334,1.5299999995490765
0.58,1.57229017,0.3005232263409988,6.481701267258703,1.2717669436590011,4689.569201680197,-4.440000000444769
0.585,1.57345602,0.3046265993924689,6.462037359898792,1.2688294206075312,-2735.58203431319,-5.339999999877406
0.59,1.57465225,0.3106839596113057,6.454811155331885,1.2639682903886942,-4103.373051469952,-8.119999999678384
0.595,1.57587939,0.3149827313795124,6.430854875356753,1.2608966586204877,3126.3794677867495,-14.57999999985303
0.6,1.57713537,0.3188907057142458,6.41120539088172,1.258244664285754,195.39871673639755,-21.870000000205877
0.605,1.57841798,0.3239710723493993,6.407929426071991,1.2544469076506006,-2540.1833175767,-33.78999999995355
0.61,1.57972495,0.328269844117606,6.363250720316864,1.251455105882394,1563.1897338937138,-41.38000000011739
0.615,1.58104992,0.331787021018866,6.351281937293099,1.249262898981134,781.5948669465904,-37.03000000058407
0.62,1.5823872,0.3362811915038095,6.335006812376092,1.2461060084961906,-976.9935836835223,-34.83999999957629
0.625,1.58373383,0.3399937671218062,6.322588779064094,1.2437400628781936,1367.7910171568856,-38.669999999285636
0.63,1.58508509,0.3437063427398029,6.28927397504198,1.2413787472601971,1172.3923004199569,-33.400000000085555
0.635,1.58643487,0.3476143170745364,6.282157642418898,1.2388205529254637,-1172.3923004203107,-18.420000000389777
