Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.02610206543515,-4.1,-1.1253087368810815,1.4457043732515331,3.1391580141133564,-1.375484515144501,-9.297273261033393
70.86855566891529,-4.1,-1.1400123260571007,1.4879465252488902,3.1889649495863854,-1.397168427262533,-9.487788865581784
71.70951534936289,-4.1,-1.1439256961909456,1.5000843250487028,3.3290600111587474,-1.406794489628493,-10.16732144352233
72.5480266866326,-4.1,-1.130573702408742,1.4637496106255623,3.6582095314291823,-1.3992179058167387,-11.991275230469283
73.39520705185151,-4.1,-1.1130673536406057,1.4168116604234648,4.052868000241912,-1.3720816038614578,-14.481300566960252
74.23529237907483,-4.1,-1.0932843440655953,1.3647362661481637,4.4515070470262375,-1.3396922368296658,-17.366488932678354
75.11704422809566,-4.1,-1.072075723450508,1.3098644456755795,4.794027605118194,-1.3057811104900792,-20.214766469029097
75.90120026737253,-4.1,-1.0556222217191298,1.2691600883010266,5.204995073914823,-1.2748365687778234,-23.873466834558563
76.73757155280843,-4.1,-1.035774389886372,1.2200177794381766,5.491667858818362,-1.2433954768602913,-26.867646429251742
77.58243008626735,-4.1,-1.0182275175093463,1.1781397460525311,5.834993648503902,-1.2146750739514405,-30.625449429915616
78.41961145957019,-4.1,-0.9983938243770972,1.1315400992649818,6.146581502706216,-1.184595679411063,-34.46462799723981
79.24425721182934,-4.1,-0.9804941724171501,1.0903863470118171,6.400449882869635,-1.1571174276109195,-37.906232842056646
80.07291731101927,-4.1,-0.9648174130617595,1.0552014923397133,6.631108212081897,-1.1299116262032747,-41.223252681264746
80.90498518702313,-4.1,-0.9492001306319452,1.0198146809782862,6.66403322354703,-1.1048933431629788,-42.30233198427556
81.73337087008892,-4.1,-0.933518581811668,0.9842899099694165,6.560228896986363,-1.0828709440924191,-41.73555576465722
82.56364843076872,-4.1,-0.9178700524848001,0.9493125731075809,6.404891686350918,-1.0603303414186016,-40.535257673689415
83.39770583677091,-4.1,-0.9044403229373207,0.9195999865129355,6.217817358040836,-1.0391382675638332,-38.85564282609751
84.2192044078465,-4.1,-0.8907914003701578,0.890121165563817,6.057023679904028,-1.0181761723369913,-37.508072763589
