Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.01805782298086,-4.1,-0.785021351103504,0.6656276934102209,2.0718356533114304,-0.28082258263268023,-5.5849813022338815
70.76525594292619,-4.1,-0.7980624184612615,0.6891093619347718,2.1097487576494607,-0.2860160597280005,-5.704732932668778
71.61374576494802,-4.1,-0.8042600433920154,0.7007794369911415,2.191191678900657,-0.28880629183558826,-6.073917009917766
72.4629324404385,-4.1,-0.8040113436103098,0.7011285631484557,2.3385937645437487,-0.2856122176981276,-6.8352537907703805
73.2872503433425,-4.1,-0.7861059695996653,0.6702463951888612,2.5717493510232154,-0.2790097134704155,-8.284064980900597
74.14829725809685,-4.1,-0.766688808743516,0.6377401865671299,2.8268261162283967,-0.2706477851036904,-10.095632796672087
74.96819625630249,-4.1,-0.7465534812632559,0.6049354068900717,3.0631321605281046,-0.2619799467621777,-12.030945554864235
75.80440865985334,-4.1,-0.7245500473851854,0.5701537429088925,3.293715752439513,-0.2548388235730844,-14.19943407427074
76.63566751907703,-4.1,-0.7046129868822593,0.5396924533408483,3.4978648202589575,-0.2473626401484548,-16.354151508906863
77.47441292753089,-4.1,-0.6848065913130124,0.5102686695755901,3.668636423079479,-0.24111865778026487,-18.41195677654301
78.31124565879409,-4.1,-0.6649668132292604,0.4818015857382594,3.842922105715951,-0.23401586566038682,-20.702762786389663
79.14075315085337,-4.1,-0.6449991856029039,0.4539644197181266,3.9835956121331657,-0.22827655739451436,-22.839758737979235
79.97417682634233,-4.1,-0.6272527373048046,0.4300430845272011,4.10787692269517,-0.2219717707727764,-24.882796226946386
80.80487360003569,-4.1,-0.6116115246252904,0.4094343781494487,4.184713290842288,-0.21655702012305686,-26.409513185695154
81.63273080630046,-4.1,-0.5980735811781118,0.3914368214270103,4.119646061093042,-0.21202783466134734,-26.164719195653724
82.46141434535764,-4.1,-0.5845500599588782,0.3737442365835791,4.021210480449352,-0.20702588665202787,-25.509170279086156
83.28721669045355,-4.1,-0.5688234233853344,0.35343156567848594,3.8448437911153794,-0.20291991601391374,-23.992962678791507
84.12287446495132,-4.1,-0.5554216255373483,0.33656372455678024,3.68803512260005,-0.19833124007334663,-22.633276825589203
84.9298954107123,-4.1,-0.5415200207405755,0.3196233486883928,3.5463256285214695,-0.19370649546684637,-21.480618971855264
85.75051899054876,-4.1,-0.5300086557286604,0.30584510073824145,3.408088552336114,-0.19001082803127228,-20.290218803090408
86.56513923436364,-4.1,-0.5183925127370657,0.2922762147106303,3.271982083177091,-0.18578894255783895,-19.13985731887431
87.38359780520275,-4.1,-0.5111490192564057,0.28380819456430484,3.151667864064057,-0.18201252202628182,-18.034785995729564
88.20787902094195,-4.1,-0.5018543210671296,0.27330093324676596,3.0348386140329118,-0.1790688871784182,-17.04965515105171
89.00247742355745,-4.1,-0.4920415600575909,0.2624543806513666,2.9172715211989098,-0.17564505184398804,-16.084316900129718
89.81332995882343,-4.1,-0.4803596581465621,0.25008457316668775,2.8306411972319108,-0.17226968097249246,-15.510507982345327
