Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.01905918097789,-4.1,-0.8324010668300766,0.7532162290162662,2.2110187621454593,-0.9972695880700876,-6.029515803526382
70.8144862440528,-4.1,-0.8462838880402025,0.7800823211020912,2.252165833666833,-1.01269171311376,-6.1628778429145905
71.6532886354227,-4.1,-0.8480067773434274,0.7838252567481149,2.3243947135733256,-1.022057159820244,-6.509895217053488
72.48601599618102,-4.1,-0.8367066631605392,0.7631906515242796,2.5335967941768582,-1.019000389425356,-7.676014515258877
73.32485938899917,-4.1,-0.8212076358076585,0.735393522102526,2.8084275926623397,-0.9987131980129325,-9.411552528109578
74.32811102910603,-4.1,-0.7999667575542109,0.6979626919983193,3.111197270027099,-0.9747242336086867,-11.65251728381793
75.15352859929732,-4.1,-0.7799277473251087,0.663563875097796,3.358643507890678,-0.948744289542555,-13.776186442071944
75.97929051390183,-4.1,-0.7620475760730753,0.6337820444923682,3.5804244085017545,-0.9253513145987068,-15.89682366145543
76.81295200494412,-4.1,-0.7443052784393938,0.6050056971162039,3.7895513926202757,-0.9009968260225025,-18.117489065206772
77.65011818118448,-4.1,-0.7266241491016647,0.5770819803208103,3.9858743270625645,-0.8797777686843856,-20.42344473109118
78.48554884035829,-4.1,-0.7110655583101967,0.5531994519228021,4.163085421292141,-0.8563416220930363,-22.67045554382304
79.32690010797428,-4.1,-0.6956103016297661,0.5300411416094137,4.330382780914753,-0.8350887230172337,-24.978553896894315
80.16166388039068,-4.1,-0.6778872424353461,0.503877931829272,4.4529410734204005,-0.8149933972476882,-27.017898584568446
80.99000933153164,-4.1,-0.6643578204688132,0.48376440163468093,4.411421977727426,-0.7957992029899588,-27.046862540493773
81.81799716284277,-4.1,-0.6529749858920763,0.46696687845002643,4.329064194753619,-0.7791914242263452,-26.510783871795145
82.64599357589407,-4.1,-0.6415923010949607,0.4502371271189853,4.193935746933917,-0.7616305070316892,-25.35350366427129
83.47406466865269,-4.1,-0.6302109197046223,0.4337624330077502,4.0436438816239395,-0.7453870286775565,-24.02971588988007
84.29162133314148,-4.1,-0.6207988559553077,0.42033384061765017,3.9090095084275074,-0.7290744997506107,-22.828783362475672
85.11268927483555,-4.1,-0.6092952465208782,0.4043150043117345,3.7632898857809542,-0.7147655812068064,-21.588748328907446
85.93167953034829,-4.1,-0.5999082036550586,0.3915146138589437,3.649973569603367,-0.700984771112815,-20.648315937286068
86.75009384422017,-4.1,-0.5905111087113066,0.3788479880565091,3.52215037349455,-0.6875174404432322,-19.56025876486229
87.56695892903478,-4.1,-0.5810869746196377,0.36645224700953205,3.4122449741101457,-0.6766176745322947,-18.676020866172493
88.3657222668442,-4.1,-0.5734997344756619,0.35651110502231664,3.2993629621632534,-0.6656820313199829,-17.715838059471988
89.17877939183097,-4.1,-0.5661619679805104,0.34710219575466594,3.204970225409573,-0.6531799772736102,-16.95101057671433
89.98984830494791,-4.1,-0.5587895006420034,0.33771352425515383,3.0964621693963035,-0.6413905498013284,-16.05339167482418
