time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00090941,-0.0404475343644907,9.999,0.0413569443644907,781.5948669468042,4915.0400000000045
0.005,0.00439061,-0.0404475343644907,10.09899,0.0448381443644907,586.1961502100943,3834.1099999999988
0.01,0.01089843,-0.0406429330812274,10.0999899,0.0515413630812274,-6.77925482197826e-14,-669.6100000000124
0.015,0.01986377,-0.0404475343644907,10.099999898999998,0.0603113043644907,-195.39871673669222,-3866.549999999991
0.02,0.0307748,-0.0406429330812274,10.09999999899,0.0714177330812274,-195.39871673670118,-3430.209999999999
0.025,0.04317808,-0.0404475343644907,-5.049710497241966,0.0836256143644907,195.39871673670956,-3023.8400000000097
0.03,0.05667197,-0.0406429330812274,-10.04949710497242,0.0973149030812274,586.1961502101029,-2644.149999999974
0.035,0.07090333,-0.0406429330812274,-10.099494971049722,0.11154626308122739,-586.1961502101127,-2292.7000000000244
0.04,0.0855661,-0.0404475343644907,-10.099994949710496,0.1260136343644907,-586.1961502101037,-1970.840000000022
0.045,0.10039537,-0.0404475343644907,-10.099999949497104,0.1408429043644907,586.1961502101027,-1671.9299999999407
0.05,0.11516449,-0.0406429330812274,-10.099999999494967,0.1558074230812274,-4.263256414560601e-13,-1393.1700000000374
0.055,0.12968336,-0.0404475343644907,-10.099999999994948,0.1701308943644907,-195.3987167367014,-1136.4600000000742
0.06,0.14379521,-0.0406429330812274,-10.099999999999948,0.1844381430812274,586.1961502101026,-904.7599999999336
0.065,0.15737413,-0.0406429330812274,-10.099999999999998,0.1980170630812274,195.398716736701,-701.629999999911
0.07,0.1703218,-0.0406429330812274,-10.099999999999998,0.2109647330812274,-586.1961502101033,-524.9000000000451
0.075,0.18256292,-0.0404475343644907,-10.099999999999998,0.22301045436449068,-586.1961502101033,-367.4300000000617
0.08,0.19404263,-0.0404475343644907,-5.100499999999999,0.2344901643644907,195.39871673670154,-226.2599999999734
0.085,0.20472483,-0.0404475343644907,-5.050504999999999,0.2451723643644907,781.5948669467955,-103.99000000003298
0.09,0.21459027,-0.0406429330812274,-5.050005049999999,0.2552332030812274,1.0846807715164214e-12,-1.2599999999765714
0.095,0.2236336,-0.0404475343644907,-5.0500000505,0.2640811343644907,-781.5948669467862,85.83000000004677
0.1,0.23186073,-0.0404475343644907,-5.050000000504999,0.2723082643644907,-195.3987167366913,159.11999999996215
0.105,0.23928797,-0.0404475343644907,-5.050000000005049,0.2797355043644907,781.5948669467945,218.070000000067
0.11,0.24593984,-0.0406429330812274,-5.850284894045823,0.28658277308122737,390.79743347338314,265.13999999998896
0.115,0.25184706,-0.0406429330812274,-3.590852865174463,0.2924899930812274,-781.5948669467966,303.2199999998729
0.12,0.25704567,-0.0404475343644907,-1.7156500616107826,0.2974932043644907,-195.39871673669344,332.2599999999238
