time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00749543,-0.0322407882615505,9.999,0.0397362182615505,0.0,41024.72000000006
0.005,0.03622341,-0.0322407882615505,10.09899,0.06846419826155051,-4.440892098500628e-12,32329.96999999995
0.01,0.09003073,-0.0322407882615505,10.0999899,0.1222715182615505,-1.5407439555097894e-27,-4707.800000000134
0.015,0.16435041,-0.0322407882615505,10.099999898999998,0.1965911982615505,4.440892098500629e-12,-31354.539999999914
0.02,0.25505468,-0.0322407882615505,10.09999999899,0.2872954682615505,4.440892098500638e-12,-28031.52000000001
0.025,0.35844065,-0.0322407882615505,10.0999999999899,0.39068143826155055,1.908057314503323e-26,-24857.990000000224
0.03,0.47121274,-0.0322407882615505,10.099999999999898,0.5034535282615505,-8.881784197001243e-12,-21852.659999999694
0.035,0.59046261,-0.0322407882615505,10.099999999999998,0.6227033982615505,8.881784197001256e-12,-19029.03999999998
0.04,0.71364692,-0.0322407882615505,10.099999999999998,0.7458877082615505,0.0,-16394.530000000315
0.045,0.83856363,-0.0322407882615505,10.099999999999998,0.8708044182615505,1758.5884506299897,-13953.0799999995
0.05,0.96332818,-0.0322407882615505,5.100499999999999,0.9955689682615505,5861.961502100118,-11707.799999999994
0.055,1.08634918,-0.0322407882615505,5.050504999999999,1.1185899682615505,5471.164068626791,-9658.470000000721
0.06,1.20630344,-0.0304821998109205,5.050005049999999,1.2367856398109205,-195.39871673670586,-7799.599999999737
0.065,1.32211146,-0.0263788267594504,5.874554316239685,1.3484902867594504,-6448.1576523100775,-6124.6699999993725
0.07,1.43291423,-0.0214938588410337,5.355306526682784,1.4544080888410336,-10746.929420516826,-4629.630000000339
0.075,1.53805087,-0.0148503024719869,5.51630523611239,1.5529011724719868,-3712.5756179967325,-3308.470000000445
0.08,1.63703588,-0.0117239230042002,6.134910683986417,1.6487598030042,5080.366635153422,-2149.6499999995176
0.085,1.72953778,-0.0084021448196768,7.043798258884045,1.7379399248196767,4494.170484943183,-1140.2699999996876
0.09,1.81535992,-0.0048849679184167,8.11587881064991,1.8202448879184165,3907.9743347333856,-269.6600000003855
0.095,1.89442254,-0.0019539871673667,9.301521572287266,1.8963765271673667,-1367.7910171563753,470.929999999611
0.1,1.96674608,0.00351717690126,10.09201521572287,1.96322890309874,-6838.955085783512,1089.9599999998609
0.105,2.03243549,0.0084021448196768,10.099920152157228,2.024033345180323,-781.5948669468269,1597.9600000003338
0.11,2.09166529,0.0121147204376735,10.099999201521571,2.0795505695623264,3321.778184523623,2006.670000000122
0.115,2.14466659,0.0158272960556702,10.099999992015215,2.12883929394433,976.9935836832963,2326.3199999999088
0.12,2.19171551,0.020126067823877,10.09999999992015,2.171589442176123,2149.3858841030624,2566.660000000549
0.125,2.23312251,0.0236432447251371,10.0999999999992,2.209479265274863,781.5948669468064,2737.9099999999307
0.13,2.26922306,0.0285282126435538,10.09999999999999,2.240694847356446,-3517.1769012598315,2848.3799999995026
