time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00108603,-0.038493547197124,9.999,0.039579577197124,-8.881784197001252e-12,6057.600000000008
0.005,0.00525562,-0.038493547197124,10.09899,0.043749167197124,195.39871673669228,4859.300000000003
0.01,0.0130875,-0.038493547197124,10.0999899,0.051581047197124,2540.18331757671,-431.6000000000113
0.015,0.02394818,-0.038493547197124,5.240586247315879,0.062441727197124,5080.366635153312,-4272.749999999999
0.02,0.03727285,-0.0382981484803873,2.9857154191054,0.07557099848038731,1563.1897338933918,-3812.1500000000024
0.025,0.05256252,-0.0359533638795473,1.7385682999973984,0.0885158838795473,-4103.373051469905,-3432.560000000015
0.03,0.06936933,-0.0328269844117606,1.086177025955115,0.10219631441176061,-3321.7781845233862,-3097.50999999996
0.035,0.08728649,-0.0293098075105005,0.6496718153276342,0.11659629751050049,390.79743347330486,-2737.2800000000025
0.04,0.10594438,-0.0261834280427138,0.4075082114262226,0.1321278080427138,-390.79743347342367,-2324.870000000062
0.045,0.12502258,-0.021884656274507,0.3254774148436206,0.146907236274507,-2149.385884103496,-1917.4399999999596
0.05,0.14426072,-0.0179766819397736,0.2804632675721234,0.1622374019397736,-976.9935836832857,-1575.889999999998
0.055,0.16344592,-0.0140687076050402,0.2563827618474176,0.1775146276050402,-195.39871673651862,-1295.890000000089
0.06,0.18240091,-0.0103561319870435,0.2457853979905146,0.1927570419870435,586.1961502099008,-1050.4499999999155
0.065,0.20098062,-0.0068389550857834,0.2463903911887895,0.2078195750857834,1172.3923004198202,-839.0499999999402
0.07,0.21906906,-0.00351717690126,0.2544753679737072,0.22258623690126,1172.392300420181,-668.3300000000602
0.075,0.23657623,0.0003907974334733,0.2673451008626712,0.2361854325665267,781.5948669468878,-498.48999999990747
0.08,0.25342612,0.0037125756179967,0.2045937591973753,0.24971354438200327,-2735.582034313379,-296.0100000000011
0.085,0.26956442,0.0087929422531501,0.3300384709993615,0.26077147774684994,-2735.582034313401,-132.5200000001646
0.09,0.2849736,0.0121147204376735,0.3445635122255409,0.2728588795623265,1172.3923004199012,-77.48000000002003
0.095,0.29964918,0.0156318973389336,0.3589619117031409,0.2840172826610664,1758.5884506299208,-61.019999999905394
0.1,0.31357898,0.018953675523457,0.2710216694740182,0.294625304476543,781.5948669467807,4.900000000057844
0.105,0.32675303,0.0220800549912437,0.3083382613332979,0.3046729750087563,-781.5948669466038,85.22000000006392
0.11,0.33918124,0.0259880293259771,0.3352420251252411,0.3131932106740229,-1.7337242752546445e-10,130.41999999994687
0.115,0.35088087,0.0289190100770272,0.2571049058874808,0.3219618599229728,976.9935836833859,172.20999999977676
0.12,0.3618656,0.0324361869782872,0.2915943946442057,0.3294294130217128,-390.7974334730218,213.80999999998357
0.125,0.37216312,0.0361487625962839,0.3126201809143562,0.3360143574037161,-8.810729923425242e-11,229.0500000001598
0.13,0.38180427,0.0392751420640707,0.2387729859344633,0.3425291279359293,-1172.3923004203652,246.63000000018337
0.135,0.39081359,0.0433785151155408,0.2652250329713885,0.3474350748844592,-586.1961502099882,276.6600000000294
0.14,0.3992263,0.0465048945833275,0.2829396786632239,0.35272140541667246,2344.784600840251,300.4999999997358
0.145,0.40707891,0.0494358753343775,0.2182130404730637,0.35764303466562253,-195.39871673660343,318.75999999990427
0.15,0.41440835,0.0535392483858476,0.324963715649403,0.36086910161415237,-781.5948669466586,317.91000000006125
0.155,0.42125958,0.0566656278536343,0.2438494359063118,0.3645939521463657,2149.3858841032984,306.54000000012456
0.16,0.42766918,0.0601828047548944,0.2637960800601499,0.3674863752451056,195.39871673651402,313.5400000002146
0.165,0.43367351,0.0642861778063645,0.2779131272311491,0.3693873321936355,-2344.7846008399747,319.1399999997882
0.17,0.43931533,0.0685849495745712,0.2847450582112433,0.37073038042542883,-1758.588450629945,299.9599999996833
0.175,0.44463424,0.0724929239093046,0.284380845419632,0.3721413160906954,195.3987167366506,261.76000000021077
0.18,0.44966594,0.076400898244038,0.276862664455186,0.373265041755962,2930.980751050103,210.91000000027248
0.185,0.45444173,0.0795272777118247,0.2644090448528109,0.37491445228817527,1172.3923004199212,169.53999999998484
0.19,0.45898277,0.0838260494800315,0.1944438526960498,0.3751567205199685,-2540.183317576736,155.8999999998873
0.195,0.46330689,0.0883202199649749,0.2437397193465385,0.3749866700350251,-1172.392300419877,147.95999999982553
0.2,0.46743536,0.0920327955829716,0.1768332231380587,0.3754025644170284,976.9935836832105,129.86999999995146
0.205,0.47138562,0.0963315673511784,0.207708200204442,0.37505405264882163,586.1961502099477,113.11000000013564
0.21,0.47517167,0.0998487442524384,0.1506578111923945,0.3753229257475616,-1758.5884506298412,87.19999999997003
0.215,0.47880779,0.1045383134541185,0.1955664394742821,0.3742694765458815,-1172.3923004199553,37.54000000007659
0.22,0.48230481,0.1078600916386419,0.1961866841107549,0.37444471836135806,2344.78460084,0.17000000021027972
0.225,0.4856606,0.1111818698231653,0.1591989920591435,0.3744787301768347,781.5948669464966,5.679999999728125
0.23,0.48887232,0.1148944454411621,0.1319148222124103,0.3739778745588379,-1367.7910171567526,19.31999999974971
0.235,0.49194422,0.1186070210591588,0.11244384567148,0.37333719894084116,195.39871673687864,6.170000000267464
0.24,0.49487988,0.1217334005269455,0.0992121820500669,0.37314647947305446,195.3987167366547,-14.739999999872566
0.245,0.49767797,0.1254459761449423,0.0985786031699303,0.37223199385505773,-1.961097950697875e-10,-10.740000000097211
0.25,0.50033366,0.128572355612729,0.0898237500633983,0.371761304387271,976.9935836833603,18.09999999998911
0.255,0.50284711,0.1318941337972524,0.0745416873923384,0.37095297620274764,195.39871673693182,52.329999999969345
0.26,0.50522292,0.1354113106985124,0.0737463071161682,0.3698116093014876,195.39871673673713,81.1699999999866
0.265,0.50746974,0.1389284875997725,0.0738774472183635,0.3685412524002275,390.7974334730636,100.2100000000886
0.27,0.50959999,0.1424456645010326,0.0750096059192264,0.3671543254989674,-1953.9871673666694,106.51000000016984
0.275,0.51162703,0.1467444362692393,0.0766889637362231,0.3648825937307607,-1563.1897338931367,98.51999999994939
0.28,0.51356508,0.1500662144537627,0.0798745806431164,0.36349886554623734,586.1961502099317,86.31999999970105
0.285,0.51542549,0.1533879926382861,0.070385404332554,0.362037497361714,586.1961502098873,95.26999999998685
0.29,0.51721671,0.1567097708228095,0.0768089145877432,0.3605069391771905,781.5948669466225,127.30000000012029
0.295,0.51895144,0.1594453528571229,0.083732933118854,0.35950608714287713,781.5948669465904,146.40999999990342
0.3,0.52065015,0.162962529758383,0.1115731177939367,0.35768762024161704,976.9935836834698,139.4099999999553
0.305,0.52233218,0.1656981117926963,0.0916345109656065,0.3566340682073037,2.842170943040401e-10,127.8800000002177
0.31,0.52401181,0.1696060861274297,0.1246184367753817,0.3544057238725703,-2344.7846008401266,104.04000000022498
0.315,0.52570712,0.1731232630286898,0.1262294271904498,0.35258385697131017,-1172.3923004203475,61.54999999992578
0.32,0.52742957,0.1766404399299499,0.1010328151098461,0.3507891300700501,1758.5884506301481,45.809999999661926
0.325,0.5291803,0.1793760219642632,0.1100282011883729,0.3498042780357369,586.1961502102633,71.03999999984005
0.33,0.53096498,0.1828931988655233,0.116926573952184,0.34807178113447673,-1563.1897338933932,75.16000000037968
0.335,0.53279753,0.1862149770500467,0.1535239203682352,0.34658255294995327,781.5948669466046,19.820000000195392
0.34,0.53468908,0.1889505590843601,0.1166263961995131,0.34573852091563995,1563.1897338933263,-37.94000000034606
0.345,0.53663397,0.1920769385521468,0.0941589088612608,0.3445570314478532,-1172.3923004200356,-35.75000000012207
0.35,0.53862169,0.1955941154534069,0.1023912748559374,0.34302757454659316,-586.1961502102042,-1.2699999997785483
0.355,0.54065168,0.198525096204457,0.1081240698967905,0.34212658379554295,586.1961502099421,9.489999999985343
0.36,0.54272706,0.2016514756722437,0.111339629044449,0.3410755843277563,390.79743347365047,-12.540000000100804
0.365,0.54484939,0.204973253856767,0.1128178218803407,0.339876136143233,976.9935836835215,-38.39999999982521
0.37,0.54701468,0.2077088358910804,0.0903514548486367,0.33930584410891956,-1172.392300420169,-40.08000000006004
0.375,0.54921456,0.2118122089425505,0.0968582287982838,0.33740235105744953,-1758.5884506302186,-29.950000000198415
0.38,0.55144615,0.2147431896936006,0.1034068600196882,0.33670296030639935,390.79743347329446,-26.90999999984524
0.385,0.55370711,0.2178695691613873,0.0854315226300903,0.3358375408386126,-195.39871673653954,-16.319999999794973
0.39,0.55599152,0.220995948629174,0.0974527618588951,0.334995571370826,586.1961502100849,-1.5600000000397074
