time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.55532421e-06,-0.0001953987167366,1.181579370378138e-05,0.00020195404094660002,390.7974334732,35.8708920000001
0.005,3.16798564e-05,0.0,3.386151613338021e-06,3.16798564e-05,976.993583683,28.265280590000046
0.01,7.87372052e-05,-0.0001953987167366,2.0381795729132085e-06,0.0002741359219366,781.5948669464001,-4.121222820000128
0.015,0.00014373,-0.0001953987167366,9.608479325484672e-07,0.00033912871673660004,-390.7974334731996,-27.413708610000036
0.02,0.00022305,0.0,3.2011644724941045e-07,0.00022305,-195.3987167365996,-24.509856399999954
0.025,0.00031346,-0.0001953987167366,2.553440090573405e-07,0.0005088587167366,-3.126388037344441e-13,-21.757205200000037
0.03,0.00041208,0.0,1.003590520963518e-07,0.00041208,-1.1102230246251563e-12,-19.139999999999624
0.035,0.00051636,-0.0001953987167366,7.682605119118693e-08,0.0007117587167366,586.1961502097995,-16.640000000000118
0.04,0.00062407,-0.0001953987167366,4.28010688999707e-08,0.0008194687167366,0.0,-14.31000000000063
0.045,0.00073329,-0.0001953987167366,2.390704101182333e-08,0.0009286887167366001,-781.5948669463992,-12.199999999999633
0.05,0.00084238,0.0,1.0857532723135481e-08,0.00084238,1.652563410383112e-12,-10.259999999999712
0.055,0.00094994,-0.0001953987167366,8.21899521578051e-09,0.0011453387167366,781.5948669464001,-8.450000000000385
0.06,0.00105481,-0.0001953987167366,5.550678654986238e-09,0.0012502087167366,-5.806537654218228e-13,-6.809999999999603
0.065,0.00115605,-0.0001953987167366,4.37033924718941e-09,0.0013514487167366,-781.5948669463999,-5.359999999999827
0.07,0.00125291,0.0,2.841537638903173e-09,0.00125291,3.305126820766226e-12,-4.0600000000009935
0.075,0.00134481,-0.0001953987167366,4.16024400291439e-09,0.0015402087167366001,586.1961502098019,-2.8799999999997716
0.08,0.00143132,-0.0001953987167366,4.571168801582228e-09,0.0016267187167366,195.39871673660002,-1.869999999998818
0.085,0.00151216,-0.0001953987167366,5.11388710970269e-09,0.0017075587167366,8.526512829121202e-14,-1.0100000000004883
0.09,0.00158716,-0.0001953987167366,5.730732976460283e-09,0.0017825587167366,-390.79743347319874,-0.23000000000077492
0.095,0.00165623,0.0,4.588426403341975e-09,0.00165623,-586.1961502097996,0.4200000000004209
0.1,0.00171942,0.0,5.095725964223264e-09,0.00171942,195.39871673660005,0.9499999999998074
0.105,0.00177679,0.0,5.613341177744847e-09,0.00177679,586.1961502097987,1.400000000000034
0.11,0.00182852,-0.0001953987167366,8.269147017206905e-09,0.0020239187167365997,2.0194839173657902e-28,1.7600000000006588
