t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00117026],0.0,-0.03771195233017736,9.998999999999999
0.005,[0.00565466],0.005,-0.03771195233017736,10.098989999999999
0.01,[0.0140513],0.01,-0.03771195233017736,10.099989899999999
0.015,[0.02564285],0.015,-0.03771195233017736,10.099999898999998
0.02,[0.03977983],0.02,-0.03771195233017736,10.099999998989999
0.025,[0.05587933],0.025,-0.03771195233017736,2.050003710862938
0.03,[0.07342092],0.03,-0.03771195233017736,-9.97849996289137
0.035,[0.09194375],0.035,-0.036734958746494004,-10.098784999628913
0.04,[0.11104616],0.04,-0.03556256644607399,-10.099987849996287
0.045,[0.13038195],0.045,-0.034194775428917294,-10.099999878499961
0.05,[0.14965161],0.05,-0.03321778184523394,-10.099999998784998
0.055,[0.16859728],0.055,-0.03224078826155059,-10.09999999998785
0.06,[0.18700464],0.06,-0.03126379467786724,-10.099999999999877
0.065,[0.20470264],0.065,-0.030677598527657227,-10.099999999999998
0.07,[0.2215559],0.07,-0.030091402377447216,-10.099999999999998
0.075,[0.23746105],0.075,-0.02989600366071055,-10.099999999999998
0.08,[0.25234664],0.08,-0.029700604943973877,-5.100499999999999
0.085,[0.26616594],0.085,-0.029700604943973877,-5.050504999999999
0.09,[0.27889212],0.09,-0.02950520622723721,-5.050005049999999
0.095,[0.29051736],0.095,-0.02950520622723721,-5.0500000505
0.1,[0.30104715],0.1,-0.02950520622723721,-5.050000000504999
0.105,[0.31049894],0.105,-0.02950520622723721,-5.050000000005049
0.11,[0.318906],0.11,-0.02950520622723721,-5.05000000000005
0.115,[0.32631213],0.115,-0.02950520622723721,-5.87048576447482
0.12,[0.33276653],0.12,-0.02950520622723721,-3.2040408603995107
0.125,[0.3383258],0.125,-0.02950520622723721,-0.03683833653997438
0.13,[0.34305209],0.13,-0.02950520622723721,1.782922699448203
0.135,[0.34700905],0.135,-0.02950520622723721,2.961165333882119
0.14,[0.35026124],0.14,-0.028528212643553853,4.168426293102278
0.145,[0.35287436],0.145,-0.026378826759450486,4.97949974282847
0.15,[0.3549138],0.15,-0.022666251141453746,5.357005589218207
0.155,[0.3564436],0.155,-0.018758276806720344,5.677692803956534
0.16,[0.35752603],0.16,-0.015045701188723608,5.972946843686698
0.165,[0.35822015],0.165,-0.011919321720936885,5.89531282778691
0.17,[0.3585823],0.17,-0.00781594866946681,6.083152234164914
0.17500000000000002,[0.35866739],0.17500000000000002,-0.0031263794677867237,6.13220885773951
0.18,[0.35852541],0.18,0.0,5.790119243330938
0.185,[0.35820194],0.185,0.0035171769012600643,5.876476123401654
0.19,[0.35774005],0.19,0.0076205499527301395,5.637584595999791
0.195,[0.35717732],0.195,0.011333125570726873,5.238160816264849
0.2,[0.35654789],0.2,0.015241099905460279,4.943205967851188
0.20500000000000002,[0.3558839],0.20500000000000002,0.019930669107140364,4.952904543993192
0.21,[0.35521388],0.21,0.02383864344187377,4.583873195836142
0.215,[0.35456284],0.215,0.027942016493343845,4.586205507946852
0.22,[0.35395249],0.22,0.031459193394603915,4.475271740284434
0.225,[0.35340354],0.225,0.036344161313020665,4.701068549071012
0.23,[0.35293564],0.23,0.040252135647754074,4.628392503589721
0.23500000000000001,[0.35256041],0.23500000000000001,0.04396471126575081,4.002016048143518
0.24,[0.35228235],0.24,0.04709109073353753,3.5793754214053335
0.245,[0.35210661],0.245,0.05158526121848094,3.254388567977681
0.25,[0.3520364],0.25,0.054320843252794335,2.293430160501093
0.255,[0.35207084],0.255,0.0578380201540544,1.828124209911104
0.26,[0.35221043],0.26,0.06115979833857779,1.933523977186315
0.265,[0.35245426],0.265,0.06448157652310119,1.6212037652524787
0.27,[0.35280031],0.27,0.06878034829130793,1.8214072096104237
0.275,[0.35324803],0.275,0.07268832262604133,1.8401807958176477
0.28,[0.35379319],0.28,0.07640089824403806,1.8267700522797607
0.28500000000000003,[0.35443093],0.28500000000000003,0.08011347386203481,1.777867055411898
0.29,[0.35515832],0.29,0.08499844178045156,1.952179635992164
0.295,[0.35597404],0.295,0.08988340969886832,1.973187808547213
0.3,[0.35687805],0.3,0.09437758018381173,2.1010238012564546
0.305,[0.35786419],0.305,0.09769935836833513,1.8390214766978659
0.31,[0.35892356],0.31,0.10199813013654188,1.8619530102877884
0.315,[0.36005217],0.315,0.10571070575453859,1.7748603473377231
0.32,[0.3612432],0.32,0.10883708522232532,1.3372572503169513
0.325,[0.36248526],0.325,0.11196346469011205,1.1510613721747647
0.33,[0.36377008],0.33,0.1162622364583188,1.2047974280866907
0.335,[0.36508999],0.335,0.12017021079305219,0.9872883806983731
0.34,[0.36643772],0.34,0.12407818512778561,1.0576209829773418
0.34500000000000003,[0.36781083],0.34500000000000003,0.12837695689599235,1.1756212665740575
0.35000000000000003,[0.36920658],0.35000000000000003,0.13169873508051574,1.2248200627666765
0.355,[0.37061789],0.355,0.13560670941524913,1.164887717392442
0.36,[0.37203636],0.36,0.14029627861692923,1.2031718150026025
0.365,[0.37345658],0.365,0.14361805680145262,1.1889555510593384
0.37,[0.37487374],0.37,0.1465490375525027,1.1653054233256273
0.375,[0.37628343],0.375,0.15123860675418274,1.2146677774138508
0.38,[0.3776856],0.38,0.15475578365544285,1.2113642765357764
0.385,[0.37908],0.385,0.1582729605567029,1.198107203107013
0.39,[0.3804643],0.39,0.1613993400244896,1.1867094200852286
0.395,[0.38183469],0.395,0.1655027130759597,1.152323213314006
0.4,[0.38318782],0.4,0.16999688356090312,1.1577250506002732
0.405,[0.38452269],0.405,0.17292786431195314,1.1283060980233757
0.41000000000000003,[0.38583676],0.41000000000000003,0.1772266360801599,1.115356649492738
0.41500000000000004,[0.38712796],0.41500000000000004,0.18133000913162997,1.1024658318738252
0.42,[0.38839633],0.42,0.18523798346636342,1.0896132661283606
0.425,[0.38964206],0.425,0.18836436293415013,1.0800751867719833
0.43,[0.39086225],0.43,0.1916861411186735,1.0694198115209903
0.435,[0.39205464],0.435,0.19715730518730026,1.0806132217960314
0.44,[0.39322404],0.44,0.20126067823877036,1.0557643365879723
0.445,[0.39437469],0.445,0.20516865257350375,1.034022859934125
0.45,[0.39550558],0.45,0.20907662690823717,0.9980976800697623
0.455,[0.39661446],0.455,0.21259380380949724,0.9866487294870523
0.46,[0.39770277],0.46,0.21708797429444063,0.9861371660351594
0.465,[0.39877498],0.465,0.22138674606264738,0.9652220334152127
0.47000000000000003,[0.39983489],0.47000000000000003,0.22607631526432748,0.9587873680052109
0.47500000000000003,[0.40088425],0.47500000000000003,0.2292026947321142,0.9251456970861849
0.48,[0.40192006],0.48,0.23271987163337426,0.895738802470736
0.485,[0.4029384],0.485,0.23623704853463434,0.8870278387788645
0.49,[0.40394051],0.49,0.2409266177363144,0.8865738371674229
0.495,[0.40492906],0.495,0.24463919335431117,0.854248385530855
0.5,[0.4059049],0.5,0.24932876255599123,0.8529227538532314
0.505,[0.40686882],0.505,0.25265054074051463,0.8227780610680958
0.51,[0.40782165],0.51,0.2567539137919847,0.8243980449495001
0.515,[0.40876419],0.515,0.2604664894099814,0.7925332860347679
0.52,[0.40969729],0.52,0.26496065989492484,0.7927613390464794
0.525,[0.4106219],0.525,0.26828243807944824,0.7630966575124398
0.53,[0.41153755],0.53,0.2723858111309183,0.7504767451209817
0.535,[0.41244417],0.535,0.2759029880321784,0.7405639533833426
0.54,[0.41334353],0.54,0.28020175980038514,0.7265995016676936
0.545,[0.41423589],0.545,0.2833281392681718,0.701232187507127
0.55,[0.41512192],0.55,0.2874315123196419,0.7106004323711826
0.555,[0.41600767],0.555,0.2923164802380587,0.7110050281721534
0.56,[0.4168987],0.56,0.29602905585605543,0.6759813358325356
0.5650000000000001,[0.41779317],0.5650000000000001,0.29915543532384214,0.6497060523402403
0.5700000000000001,[0.41868807],0.5700000000000001,0.3028680109418389,0.6455901719496082
0.5750000000000001,[0.41958483],0.5750000000000001,0.306385187843099,0.6408504761802917
0.58,[0.42048696],0.58,0.310488560894569,0.6321702958361098
0.585,[0.42139787],0.585,0.3147873326627758,0.6216720047267651
0.59,[0.42232087],0.59,0.3184999082807725,0.6135629216482889
0.595,[0.42325911],0.595,0.32143088903182254,0.6089294188890856
0.6,[0.42421558],0.6,0.325338863366556,0.5992150059526391
0.605,[0.42519302],0.605,0.33002843256823605,0.585283302116666
0.61,[0.42619636],0.61,0.3349134004866528,0.5939041476656792
0.615,[0.4272274],0.615,0.33803977995443946,0.5836184617091438
0.62,[0.42828296],0.62,0.3429247478728562,0.5853288293093534
0.625,[0.42936521],0.625,0.346637323490853,0.5648937310173253
0.63,[0.43047839],0.63,0.3503498991088497,0.5472427723999614
0.635,[0.43162362],0.635,0.3548440695937931,0.5281197599647761
0.64,[0.43280172],0.64,0.35894744264526324,0.5125078856014965
0.645,[0.43401324],0.645,0.3628554169799967,0.4989449360330889
0.65,[0.43525852],0.65,0.36656799259799333,0.4876369936383026
0.655,[0.43653498],0.655,0.3700851694992534,0.45052728420395527
0.66,[0.43783743],0.66,0.37379774511725017,0.4468055705774281
0.665,[0.43916388],0.665,0.37770571945198356,0.44025382061251794
0.67,[0.44051516],0.67,0.382199889936927,0.429223104703728
0.675,[0.44189174],0.675,0.3851308706879771,0.42493817002749595
0.68,[0.44329658],0.68,0.3900158386063938,0.4359522534436367
0.685,[0.44473464],0.685,0.3943146103746005,0.41631133099962625
0.6900000000000001,[0.44620422],0.6900000000000001,0.3974409898423873,0.3775879466689522
0.6950000000000001,[0.44770078],0.6950000000000001,0.4025213564775407,0.3909124822502588
0.7000000000000001,[0.44922571],0.7000000000000001,0.4068201282457474,0.3731831569037409
0.705,[0.45077705],0.705,0.4097511089967975,0.3367594189607445
0.71,[0.45234727],0.71,0.41365908333153095,0.33073264667954294
0.715,[0.45393249],0.715,0.417762456383001,0.32231901522495815
0.72,[0.45553201],0.72,0.4214750320009977,0.31456836316068143
0.725,[0.45714228],0.725,0.42440601275204776,0.28278920593554213
0.73,[0.45875735],0.73,0.42792318965330783,0.2825701472780529
0.735,[0.46037486],0.735,0.4318311639880412,0.2779470569530076
0.74,[0.46199555],0.74,0.4351529421725646,0.27409052537195355
0.745,[0.46362],0.745,0.43945171394077137,0.26408991809981625
0.75,[0.46524867],0.75,0.4431642895587681,0.256095664913998
0.755,[0.46687921],0.755,0.44648606774329147,0.22241817525043225
0.76,[0.46850686],0.76,0.45000324464455155,0.22244288682230803
0.765,[0.47013052],0.765,0.453911218979285,0.2181656897907864
0.77,[0.47175215],0.77,0.45801459203075506,0.21084164783206347
0.775,[0.47337353],0.775,0.46094557278180515,0.2079748565421361
0.78,[0.47499341],0.78,0.46407195224959186,0.17563137691066052
0.785,[0.47660798],0.785,0.46758912915085193,0.17625116247310718
0.79,[0.47821411],0.79,0.47052010990190196,0.14884933307760317
0.795,[0.47980925],0.795,0.4748188816701087,0.14885448840617013
0.8,[0.4813942],0.8,0.4789222547215788,0.14545689864766817
0.805,[0.48297249],0.805,0.4832210264897855,0.13795257326300503
0.81,[0.48454707],0.81,0.48654280467430894,0.13292255573856787
0.8150000000000001,[0.48612027],0.8150000000000001,0.49045077900904227,0.12347865434555941
0.8200000000000001,[0.48769387],0.8200000000000001,0.49435875334377566,0.11278627261672582
0.8250000000000001,[0.48927177],0.8250000000000001,0.49865752511198247,0.12379116023069152
0.8300000000000001,[0.49085688],0.8300000000000001,0.5019793032965058,0.0823556475758755
0.835,[0.49244595],0.835,0.506082676347976,0.07051941349290361
0.84,[0.49403586],0.84,0.5097952519659726,0.05972414808768608
0.845,[0.49562621],0.845,0.513117030150496,0.05021124581352575
0.85,[0.49721387],0.85,0.5156572134680728,0.019795613461434186
0.855,[0.49879584],0.855,0.5197605865195428,0.036792160156267344
0.86,[0.50037421],0.86,0.5232777634208029,0.023574065062919522
0.865,[0.50194812],0.865,0.5260133454551164,-0.008728263957221273
0.87,[0.50351182],0.87,0.5287489274894297,-0.010759253470401044
0.875,[0.50506257],0.875,0.5316799082404797,-0.015312499040704718
