t_qd,qd_rad,t_q,q_rad,tau
0.5700000000000001,[1.25210932],0.5700000000000001,0.6440341703640652,0.23668141565101639
0.5750000000000001,[1.25279118],0.5750000000000001,0.6491145369992186,0.23027312583924242
0.58,[1.25347341],0.58,0.6559534920850019,0.22415889165299469
0.585,[1.25415645],0.585,0.6614246561536288,0.21823823603266296
0.59,[1.25484038],0.59,0.6680682125226756,0.21136625433430517
0.595,[1.25552455],0.595,0.673148579157829,0.20643034535877616
0.6,[1.25621076],0.6,0.6825277175611891,0.20099879462801593
0.605,[1.25690287],0.605,0.6885850777800259,0.19416269849314424
0.61,[1.25760209],0.61,0.693860843131916,0.1887487321296976
0.615,[1.2583073],0.615,0.6997228046340161,0.18316953586079798
0.62,[1.25901761],0.62,0.7053893674193795,0.17806811287246146
0.625,[1.25973233],0.625,0.7112513289214797,0.17299634859831292
0.63,[1.2604509],0.63,0.7169178917068433,0.168276694762652
0.635,[1.2611747],0.635,0.7266878275436768,0.16319275389485427
0.64,[1.2619067],0.64,0.7319635928955668,0.15806977032882844
0.645,[1.26264826],0.645,0.7382163518311402,0.15377777112117613
0.65,[1.26339931],0.65,0.744859908200187,0.1479025387051199
0.655,[1.26416009],0.655,0.7524804581529171,0.14352232860505257
0.66,[1.26493254],0.66,0.7604918055391207,0.13972001263309275
0.665,[1.26571861],0.665,0.7663537670412206,0.13390101917304317
0.67,[1.26651785],0.67,0.7737789182772141,0.128690083102585
0.675,[1.2673303],0.675,0.7813994682299443,0.12562703235776976
0.68,[1.26815679],0.68,0.7872614297320444,0.11999384006803024
0.685,[1.26899606],0.685,0.7935141886676178,0.11553922640987571
0.6900000000000001,[1.26984566],0.6900000000000001,0.7997669476031912,0.11074461843562003
0.6950000000000001,[1.27070493],0.6950000000000001,0.808755288573078,0.10824276343853556
0.7000000000000001,[1.27157333],0.7000000000000001,0.8116862693241282,0.10270344374257434
0.705,[1.27244877],0.705,0.819502217993595,0.10102008303741307
0.71,[1.27333066],0.71,0.8259503756459051,0.09624503991044912
0.715,[1.27421799],0.715,0.8314215397145318,0.09261699160578651
0.72,[1.275108],0.72,0.8365019063496852,0.08958761265655535
0.725,[1.27599832],0.725,0.841386874268102,0.08690972716562112
0.73,[1.27688696],0.73,0.8472488357702022,0.083834324761041
0.735,[1.27777309],0.735,0.8542831895727223,0.08140931533398671
0.74,[1.27865645],0.74,0.858581961340929,0.0784803910296653
0.745,[1.27953668],0.745,0.8650301189932391,0.07696590932939858
0.75,[1.28041531],0.75,0.8708920804953393,0.07545783449693749
0.755,[1.28129403],0.755,0.8763632445639661,0.0722082832908122
0.76,[1.28217226],0.76,0.8812482124823828,0.06962221478953903
0.765,[1.28304853],0.765,0.8863285791175362,0.06721456586513266
0.77,[1.28392165],0.77,0.891213547035953,0.06506310023915
0.775,[1.28479069],0.775,0.8957077175208964,0.06321388580134378
0.78,[1.28565494],0.78,0.9002018880058399,0.06147005651600074
0.785,[1.28651451],0.785,0.9058684507912032,0.06014977438299713
0.79,[1.28737059],0.79,0.91075341870962,0.05862503708372521
0.795,[1.28822389],0.795,0.9152475891945634,0.056548572905839894
0.8,[1.28907347],0.8,0.9185693673790868,0.05468589019522426
0.805,[1.28991848],0.805,0.9234543352975034,0.053925275808264575
0.81,[1.2907593],0.81,0.9275577083489737,0.05211965620220295
0.8150000000000001,[1.29159562],0.8150000000000001,0.9310748852502336,0.05060727212180846
0.8200000000000001,[1.29242787],0.8200000000000001,0.9367414480355971,0.05070111891465425
0.8250000000000001,[1.29325865],0.8250000000000001,0.9408448210870671,0.049415768069947005
0.8300000000000001,[1.29408951],0.8300000000000001,0.9451435928552739,0.04767339082717424
0.835,[1.29492008],0.835,0.9490515671900073,0.046103698810661474
0.84,[1.29574959],0.84,0.9529595415247408,0.04471684927831212
0.845,[1.2965773],0.845,0.9568675158594742,0.04343596577921287
0.85,[1.29740263],0.85,0.9609708889109442,0.042189244770508796
0.855,[1.29822513],0.855,0.9646834645289409,0.041137717898442394
0.86,[1.29904449],0.86,0.9682006414302011,0.0402044696666074
0.865,[1.29986055],0.865,0.9717178183314611,0.03933557237566216
0.87,[1.30067393],0.87,0.9756257926661944,0.03925729755910061
0.875,[1.30148528],0.875,0.9785567734172447,0.03753727344543854
0.88,[1.30229651],0.88,0.9842233362026079,0.04002672413752269
0.885,[1.30311168],0.885,0.9873497156703948,0.03801237581182902
0.89,[1.30393157],0.89,0.9898898989879715,0.035808602899576686
0.895,[1.3047535],0.895,0.9928208797390216,0.03483327641313015
0.9,[1.30557561],0.9,0.9955564617733349,0.03398513719302667
0.905,[1.30639849],0.905,0.9994644361080682,0.03536077733395983
0.91,[1.30722404],0.91,1.002004619425645,0.033620236957466
0.915,[1.30805244],0.915,1.0047402014599582,0.03324450417561776
0.92,[1.30888491],0.92,1.0084527770779552,0.03533654927508276
0.925,[1.30972537],0.925,1.0115791565457417,0.034807170476234675
0.93,[1.31057628],0.93,1.014510137296792,0.03433944798546669
0.935,[1.31143859],0.935,1.017441118047842,0.03419554627563671
0.9400000000000001,[1.31231603],0.9400000000000001,1.021544491099312,0.03932361258176692
0.9450000000000001,[1.31321658],0.9450000000000001,1.025061668000572,0.042483855867787954
0.9500000000000001,[1.31414723],0.9500000000000001,1.0277972500348853,0.04163681939910279
0.9550000000000001,[1.31511094],0.9550000000000001,1.0307282307859356,0.04170479485105894
0.96,[1.31610965],0.96,1.033463812820249,0.042713781159080706
0.965,[1.31715015],0.965,1.0373717871549823,0.057972888448635344
0.97,[1.31824548],0.97,1.0401073691892957,0.06430156912767519
0.975,[1.31940617],0.975,1.0430383499403457,0.06516703643820257
0.98,[1.32063704],0.98,1.045773931974659,0.06667358445295518
0.985,[1.32194138],0.985,1.048314115292236,0.0697936646008402
0.99,[1.32332274],0.99,1.0512450960432858,0.07402951902339339
0.995,[1.32479465],0.995,1.0551530703780192,0.13189058192017333
1.0,[1.3263794],1.0,1.0578886524123328,0.12559192631520494
1.0050000000000001,[1.32808786],1.0050000000000001,1.060624234446646,0.12368077179562796
1.01,[1.32992055],1.01,1.0635552151976961,0.12488746173196878
1.0150000000000001,[1.33187814],1.0150000000000001,1.0664861959487462,0.12816825945175594
1.02,[1.33396885],1.02,1.0713711638671628,0.18569661596420844
1.025,[1.33621193],1.025,1.0746929420516864,0.21392085511641779
1.03,[1.33862081],1.03,1.077819321519473,0.19879711003427328
1.035,[1.34119417],1.035,1.0819226945709433,0.18933714175827202
1.04,[1.34392541],1.04,1.0862214663391498,0.1838582829445282
1.045,[1.34682164],1.045,1.0928650227081966,0.30088889072879504
1.05,[1.34990161],1.05,1.0973591931931401,0.26245413051815597
1.055,[1.35316628],1.055,1.1018533636780836,0.237274999735814
1.06,[1.35660125],1.06,1.1073245277467103,0.21994231593355748
1.065,[1.3602074],1.065,1.1159220712831237,0.34252651255453137
1.07,[1.36399864],1.07,1.121588634068487,0.29111334862971877
1.075,[1.36797065],1.075,1.1278413930040605,0.25631239046048915
1.08,[1.37210362],1.08,1.1338987532228972,0.2339703801909614
1.085,[1.37639466],1.085,1.1438640877764674,0.36085741138697564
1.09,[1.38085539],1.09,1.1491398531283576,0.30643545100007913
1.095,[1.38547903],1.095,1.155588010780668,0.26973313963522105
1.1,[1.39025678],1.1,1.1647717504672912,0.3755802995480923
1.105,[1.39518935],1.105,1.169656718385708,0.2802611539930743
1.11,[1.40026502],1.11,1.1761048760380182,0.3177927686778657
1.115,[1.4054584],1.115,1.1800128503727516,0.18908360016310663
1.12,[1.41074464],1.12,1.1878287990422185,0.29239200954065725
1.125,[1.41611857],1.125,1.194081557977792,0.2685962638440603
1.1300000000000001,[1.42158444],1.1300000000000001,1.2026791015142053,0.3370953470545675
1.135,[1.42713977],1.135,1.2071732719991486,0.2725710322328495
1.1400000000000001,[1.43276864],1.1400000000000001,1.2126444360677755,0.25152346944532455
1.145,[1.43844503],1.145,1.2167478091192456,0.20403632320558912
1.1500000000000001,[1.44414459],1.1500000000000001,1.2220235744711359,0.20589167291048152
1.155,[1.44985159],1.155,1.2274947385397625,0.21251120424478182
1.16,[1.45556404],1.16,1.234333693625546,0.2641563476699268
1.165,[1.46129788],1.165,1.242540439728486,0.35829999133565643
1.17,[1.46707195],1.17,1.2487931986640595,0.3147590106781922
1.175,[1.47288456],1.175,1.2552413563163693,0.2844737603700155
1.18,[1.47873362],1.18,1.263838899852783,0.3699194797054465
1.185,[1.48463372],1.185,1.2702870575050933,0.3771333017442756
1.19,[1.49059075],1.19,1.2755628228569833,0.32546107601418595
1.195,[1.49659194],1.195,1.2814247843590834,0.290480264514412
1.2,[1.50262023],1.2,1.2880683407281304,0.2662377902411926
1.205,[1.50866083],1.205,1.2941257009469669,0.25045918703421416
1.21,[1.51470105],1.21,1.2999876624490672,0.23999069754045527
1.215,[1.52074083],1.215,1.307803611118534,0.32633860285152877
1.22,[1.52679706],1.22,1.3144471674875808,0.3510083052695253
1.225,[1.53287951],1.225,1.3205045277064174,0.3069058622598246
1.23,[1.53897926],1.23,1.3257802930583074,0.27848629799442337
1.235,[1.54508231],1.235,1.3318376532771445,0.2587339634886145
1.24,[1.55117677],1.24,1.3380904122127177,0.2450329904887526
1.245,[1.55725764],1.245,1.3455155634487113,0.2769894589970427
1.25,[1.56333135],1.25,1.3521591198177578,0.3066873940950436
1.2550000000000001,[1.56940571],1.2550000000000001,1.3580210813198583,0.2930010807590678
1.26,[1.5754752],1.26,1.3631014479550119,0.24064140685289734
1.2650000000000001,[1.58151822],1.2650000000000001,1.3674002197232182,0.1843954183884242
1.27,[1.58750859],1.27,1.3713081940579517,0.1704126888178807
1.2750000000000001,[1.59343075],1.2750000000000001,1.376974756843315,0.18091913280623986
1.28,[1.59928491],1.28,1.3836183132123618,0.21453566565606352
1.285,[1.60508911],1.285,1.391434261881829,0.3003178283212736
1.29,[1.61085985],1.29,1.3957330336500358,0.21839389768024467
1.295,[1.61658652],1.295,1.4006180015684524,0.17982963766967783
1.3,[1.62225773],1.3,1.407261557937499,0.2313004129908879
1.305,[1.62788585],1.305,1.4139051143065458,0.2596436834502802
1.31,[1.63348422],1.31,1.4199624745253827,0.23442888944562126
1.315,[1.63905238],1.315,1.4260198347442192,0.21626689629681956
1.32,[1.64458467],1.32,1.432663391113266,0.2025800109335154
1.325,[1.65009168],1.325,1.4422379282333628,0.31787286099238604
1.33,[1.6555975],1.33,1.4488814846024096,0.26670565390372986
1.335,[1.6611097],1.335,1.4557204396881933,0.25458007538702737
1.34,[1.66663403],1.34,1.4645133819413436,0.32680837135620966
1.345,[1.67218424],1.345,1.4707661408769173,0.2685314827412998
1.35,[1.67776937],1.35,1.4793636844133302,0.3423114746182716
1.355,[1.68339869],1.355,1.4856164433489039,0.28938955597608357
1.36,[1.68906743],1.36,1.4918692022844773,0.2396457475027436
1.365,[1.69475581],1.365,1.4971449676363673,0.20769100915176225
1.37,[1.70044473],1.37,1.503397726571941,0.1849596423793693
1.375,[1.70612992],1.375,1.5127768649753008,0.25871971879025474
1.3800000000000001,[1.71182108],1.3800000000000001,1.5192250226276112,0.22571433637007735
1.385,[1.7175145],1.385,1.5246961866962379,0.19176132807279692
1.3900000000000001,[1.72319221],1.3900000000000001,1.5313397430652846,0.1673921747608934
1.395,[1.72884039],1.395,1.538374096867805,0.17164254123015138
1.4000000000000001,[1.73445561],1.4000000000000001,1.545408450670325,0.18543569266357493
1.405,[1.74003874],1.405,1.5512704121724252,0.17426458105741902
1.41,[1.74557615],1.41,1.554787589073685,0.10952882380708182
1.415,[1.75104887],1.415,1.5624081390264153,0.14901957074242914
1.42,[1.75645521],1.42,1.5680747018117789,0.13961581701888956
1.425,[1.76179475],1.425,1.5741320620306156,0.1237229918988124
1.43,[1.76705799],1.43,1.5803848209661888,0.1118105582601628
1.435,[1.77223583],1.435,1.5860513837515526,0.10315062937401018
1.44,[1.77732435],1.44,1.5932811362708093,0.1124135159558655
1.445,[1.78233113],1.445,1.6009016862235392,0.13783990379518826
1.45,[1.78726725],1.45,1.6071544451591129,0.1203109974124646
1.455,[1.79213259],1.455,1.6128210079444762,0.10382817683574586
1.46,[1.79692775],1.46,1.6222001463478364,0.13232109264550185
1.465,[1.8016633],1.465,1.6288437027168832,0.12051062924018568
1.47,[1.80634236],1.47,1.6345102655022465,0.10048260815468016
1.475,[1.81096735],1.475,1.6436940051888702,0.13583612198977776
1.48,[1.81554734],1.48,1.6493605679742336,0.10270139306413086
1.485,[1.82007986],1.485,1.655027130759597,0.09141369361221811
1.49,[1.82455023],1.49,1.6587397063775937,0.06104419753240214
1.495,[1.82893813],1.495,1.6626476807123272,0.04679175823748116
1.5,[1.83322872],1.5,1.6681188447809538,0.05340245917806392
1.5050000000000001,[1.83742498],1.5050000000000001,1.6743716037165275,0.06856202380489886
1.51,[1.84153411],1.51,1.678670375484734,0.0533051942126269
1.5150000000000001,[1.8455536],1.5150000000000001,1.682969147252941,0.05037411530220183
1.52,[1.84947649],1.52,1.6866817228709376,0.03986943250905872
1.5250000000000001,[1.85329799],1.5250000000000001,1.6909804946391442,0.04298688775786002
1.53,[1.85701955],1.53,1.6954746651240877,0.04511629286650871
1.5350000000000001,[1.86064714],1.5350000000000001,1.7001642343257677,0.04640514820794907
1.54,[1.86418995],1.54,1.7054399996776577,0.0572185453435637
1.545,[1.86765666],1.545,1.708957176578918,0.04464003655961627
1.55,[1.87104902],1.55,1.7132559483471248,0.04536104841299313
1.555,[1.8743692],1.555,1.7167731252483849,0.04598063524812625
1.56,[1.87762295],1.56,1.7212672957333282,0.045954361674654894
1.565,[1.88081571],1.565,1.7251752700680614,0.04582459503679416
1.57,[1.8839526],1.57,1.729083244402795,0.04547741223303072
1.575,[1.8870384],1.575,1.7327958200207916,0.0450739865035367
1.58,[1.89007916],1.58,1.7370945917889984,0.049374516424084657
1.585,[1.89308223],1.585,1.7406117686902585,0.048177338535414144
1.59,[1.89605354],1.59,1.7445197430249917,0.04887070337197712
1.595,[1.89899578],1.595,1.7472553250593055,0.04259492934848599
1.6,[1.90190857],1.6,1.7505771032438289,0.041571167987458184
1.605,[1.90479339],1.605,1.7542896788618254,0.04488172210397677
1.61,[1.90765355],1.61,1.7572206596128757,0.04074804344060369
1.615,[1.91049507],1.615,1.7615194313810822,0.05591694936041784
1.62,[1.91332731],1.62,1.7650366082823423,0.048439184394709144
1.625,[1.91615241],1.625,1.768162987750129,0.04307906861073985
1.6300000000000001,[1.91896582],1.6300000000000001,1.771093968501179,0.039174497721724565
1.635,[1.92176855],1.635,1.7750019428359125,0.051195963048843024
1.6400000000000001,[1.92456788],1.6400000000000001,1.7779329235869625,0.04856720344685389
1.645,[1.92736544],1.645,1.7802777081878027,0.0410553934219418
1.6500000000000001,[1.93015447],1.6500000000000001,1.783013290222116,0.03569808648629068
1.655,[1.93292678],1.655,1.7849672773894825,0.03195250993522268
1.6600000000000001,[1.93567695],1.6600000000000001,1.7873120619903229,0.033983565082001226
1.665,[1.93840255],1.665,1.7892660491576893,0.03158221896289144
1.67,[1.94109933],1.67,1.7906338401748463,0.02771906894475486
1.675,[1.94375803],1.675,1.7916108337585295,0.020866433175010475
1.68,[1.9463697],1.68,1.7933694222091594,0.024070371571214097
1.685,[1.94893154],1.685,1.7943464157928428,0.02371876734532162
1.69,[1.95144483],1.69,1.7953234093765262,0.027891261054706754
1.695,[1.95391051],1.695,1.7959096055267365,0.024157117652426015
1.7,[1.95632575],1.7,1.7963004029602097,0.022244203114367058
1.705,[1.95868272],1.705,1.7964958016769463,0.015382319649875218
1.71,[1.96097486],1.71,1.7963004029602097,0.02088998024183004
1.715,[1.96320253],1.715,1.7964958016769463,0.019454686324306494
1.72,[1.96536625],1.72,1.7963004029602097,0.018432674287233306
1.725,[1.96746575],1.725,1.796105004243473,0.021360343921097383
1.73,[1.96950188],1.73,1.796105004243473,0.01712440603984453
1.735,[1.97147246],1.735,1.7957142068099994,0.016737554984134827
1.74,[1.97337436],1.74,1.7955188080932627,0.014445029710487252
1.745,[1.97520839],1.745,1.7951280106597896,0.01942810556198277
1.75,[1.97697932],1.75,1.7947372132263162,0.017416067095729213
1.7550000000000001,[1.97868913],1.7550000000000001,1.7945418145095795,0.015928299340427613
1.76,[1.98033648],1.76,1.7941510170761064,0.014859527779247143
1.7650000000000001,[1.98192053],1.7650000000000001,1.7937602196426328,0.014076500911122638
1.77,[1.98344044],1.77,1.793564820925896,0.012867477300199699
1.7750000000000001,[1.98489581],1.7750000000000001,1.7929786247756863,0.013133772329280903
1.78,[1.98628872],1.78,1.7925878273422127,0.014202269527508263
1.7850000000000001,[1.98762257],1.7850000000000001,1.7921970299087393,0.01353038091378063
1.79,[1.9888996],1.79,1.7918062324752662,0.013467514167236771
1.795,[1.99012106],1.795,1.791220036325056,0.012629797370179916
1.8,[1.99128737],1.8,1.790829238891583,0.012026221631587572
1.805,[1.99239855],1.805,1.7904384414581092,0.011603511093075992
1.81,[1.99345522],1.81,1.790047644024636,0.011599658152716954
1.815,[1.99445903],1.815,1.7894614478744262,0.011770027792699471
1.82,[1.99541142],1.82,1.7890706504409528,0.011032313865474814
1.825,[1.99631281],1.825,1.7888752517242161,0.010982883201897116
1.83,[1.99716374],1.83,1.788289055574006,0.010736672404494012
1.835,[1.99796479],1.835,1.7880936568572692,0.010517910257108585
1.84,[1.99871661],1.84,1.787702859423796,0.01056172382632095
1.845,[1.99942142],1.845,1.7871166632735858,0.011119086344483624
1.85,[2.00008243],1.85,1.786530467123376,0.010980601865727255
1.855,[2.00070177],1.855,1.7861396696899028,0.010889210924144762
1.86,[2.00128062],1.86,1.7857488722564294,0.01085134963031426
1.865,[2.00182033],1.865,1.7851626761062194,0.01088401414107908
1.87,[2.00232231],1.87,1.7847718786727458,0.010908886720772238
1.875,[2.00278807],1.875,1.7843810812392726,0.010947985405352625
1.8800000000000001,[2.0032196],1.8800000000000001,1.7834040876555892,0.011244736609778141
1.885,[2.00361926],1.885,1.783013290222116,0.01123307065360904
1.8900000000000001,[2.0039887],1.8900000000000001,1.782427094071906,0.011262162707408842
1.895,[2.00432895],1.895,1.7820362966384327,0.011276235682177848
1.9000000000000001,[2.00464116],1.9000000000000001,1.7814501004882224,0.01141126526447982
1.905,[2.00492681],1.905,1.7808639043380126,0.011488885364909112
1.9100000000000001,[2.00518732],1.9100000000000001,1.7804731069045392,0.011564164057531983
1.915,[2.00542417],1.915,1.779300714604119,0.011787730407529949
1.92,[2.005639],1.92,1.7787145184539093,0.011891712829909667
1.925,[2.00583332],1.925,1.7777375248702258,0.012069756545477324
1.93,[2.00600852],1.93,1.7767605312865427,0.01223549037020512
1.935,[2.00616588],1.935,1.7757835377028592,0.012402950176561746
1.94,[2.00630658],1.94,1.7748065441191758,0.012573914845380462
1.945,[2.0064317],1.945,1.7738295505354924,0.012743043495308071
1.95,[2.00654225],1.95,1.7724617595183356,0.01297401379152339
1.955,[2.00663905],1.955,1.771093968501179,0.013198022379034497
1.96,[2.00672278],1.96,1.770507772350969,0.013301839410109938
1.965,[2.006794],1.965,1.7695307787672858,0.013465655069601873
1.97,[2.00685312],1.97,1.768162987750129,0.013691455685435911
1.975,[2.00690009],1.975,1.7665997980162358,0.013954565993006542
1.98,[2.00693452],1.98,1.7656228044325524,0.014132334380527682
1.985,[2.00695583],1.985,1.7642550134153956,0.014394158776090071
1.99,[2.00696302],1.99,1.7626918236815023,0.014725969910772668
1.995,[2.0069546],1.995,1.761128633947609,0.015106799111889132
2.0,[2.00692798],2.0,1.7589792480635058,0.0159011006898327
2.005,[2.00687888],2.005,1.7570252608961388,0.016965340726947463
2.0100000000000002,[2.00680294],2.0100000000000002,1.7554620711622455,0.01736550812137164
2.015,[2.00669775],2.015,1.7538988814283523,0.01779514305815118
2.02,[2.00655997],2.02,1.7517494955442485,0.020368703931985678
2.025,[2.00638383],2.025,1.7499909070936184,0.02133447354911212
2.0300000000000002,[2.00616642],2.0300000000000002,1.7488185147931987,0.020293056319820296
2.035,[2.00590759],2.035,1.7466691289090954,0.0223938557755352
2.04,[2.00560222],2.04,1.7443243443082552,0.028550494610314385
