t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0016612042312861425,0.0,-0.06037820347163111,0.31019703851458624
0.005,0.008028086762193085,0.005,-0.06037820347163111,0.3420314511691209
0.01,0.019953029645352352,0.01,-0.06018280475489443,0.40067917200123393
0.015,0.03642364024915133,0.015,-0.0597920073214211,0.4810782378528622
0.02,0.05652490694427448,0.02,-0.059401209887947753,0.5796282838414472
0.025,0.07943602133424765,0.025,-0.05822881758752774,0.6883166035539858
0.03,0.10442647064212872,0.03,-0.056665627853634375,0.8054440681964146
0.035,0.1308515635289011,0.035,-0.05529783683647768,0.9307177601633252
0.04,0.15814753475635435,0.04,-0.05275765351890097,1.0544783946889498
0.045,0.18582635711792733,0.045,-0.050217470201324256,1.1801442941317728
0.05,0.2134703730304084,0.05,-0.04709109073353753,1.3026991381351976
0.055,0.24072684316721654,0.055,-0.04435550869922414,1.4252642563134823
0.06,0.26730249555750357,0.06,-0.04083833179796408,1.5405079234937855
0.065,0.29295814569237044,0.065,-0.036344161313020665,1.646257950974226
0.07,0.3175034463712632,0.07,-0.03263158569502393,1.7503618777453807
0.075,0.3407918152751905,0.075,-0.027746617776607176,1.8423173219282887
0.08,0.36271557854410014,0.08,-0.024229440875347112,1.9342918038921653
0.085,0.3832013672646218,0.085,-0.021103061407560384,2.0210351892973506
0.09,0.40220585232608136,0.09,-0.01660889092261697,2.0935380826939802
0.095,0.41971215307602516,0.095,-0.011528524287463544,2.1556265093595073
0.1,0.43572613512939107,0.1,-0.00820674610294015,2.2190533834171475
0.105,0.4502727591115572,0.105,-0.004689569201680086,2.274172152432588
0.11,0.4633936445924144,0.11,-0.0011723923004200215,2.3221679222193026
0.115,0.4751435043669066,0.115,0.002540183317576713,2.36233497435293
0.12,0.4855872052401851,0.12,0.006448157652310118,2.3949981121265767
0.125,0.4947994467286786,0.125,0.009965334553570182,2.423459888967648
0.13,0.5028628800429322,0.13,0.014068707605040257,2.4432493534054895
0.135,0.5098629949697855,0.135,0.01758588450630032,2.4606553740325943
0.14,0.5158865227150105,0.14,0.02129846012429706,2.4722031990680464
0.145,0.5210249427655261,0.145,0.025206434459030463,2.4783498791664065
0.15,0.5253734733339784,0.15,0.02872361136029053,2.4825022087179267
0.155,0.5290276888838498,0.155,0.032045389544813924,2.4841619946769455
0.16,0.5320772884040038,0.16,0.03556256644607399,2.4818221870772392
0.165,0.5346053106277655,0.165,0.03907974334733405,2.476874877134406
0.17,0.5366978518403565,0.17,0.04259692024859412,2.469750469446787
0.17500000000000002,0.5384362449027871,0.17500000000000002,0.04572329971638084,2.4628095540245885
0.18,0.5398913158131882,0.18,0.04884967918416756,2.4544522245213254
0.185,0.5411444769923773,0.185,0.052953052235637635,2.440200535786853
0.19,0.5422775335355076,0.19,0.05686102657037104,2.426325443330383
0.195,0.5433494245626272,0.195,0.05959660860468442,2.4180065854956516
0.2,0.5444053290374097,0.2,0.06291838678920783,2.4066768947079358
0.20500000000000002,0.5454852380861465,0.20500000000000002,0.06663096240720455,2.3935133040704275
0.21,0.5466331177321103,0.21,0.07014813930846461,2.3816666115609797
0.215,0.5478862882817589,0.215,0.07366531620972468,2.3703464148165487
0.22,0.5492670240862089,0.22,0.07718249311098475,2.3596640773433997
0.225,0.5508024939749601,0.225,0.08089506872898149,2.3487784431058927
0.23,0.5525232851164223,0.23,0.08460764434697822,2.3388194362501973
0.23500000000000001,0.5544436759193889,0.23500000000000001,0.08851561868171162,2.3288814510129443
0.24,0.556573035091226,0.24,0.09242359301644502,2.3199883211357277
0.245,0.5589257365617176,0.245,0.09613616863444177,2.3131889071480143
0.25,0.5615017103856195,0.25,0.0992625481022285,2.3104368443284393
0.255,0.5642887009241263,0.255,0.10297512372022523,2.3058088912508703
0.26,0.5672735608525442,0.26,0.10649230062148528,2.303147284242563
0.265,0.5704517661436939,0.265,0.11000947752274534,2.301452408476734
0.27,0.5738260747148098,0.27,0.11450364800768877,2.295851934575543
