t_qd,qd_rad,t_q,q_rad,tau
0.0,6.5553242131711136e-06,0.0,-0.00019539871673667023,0.0
0.005,3.167985642373305e-05,0.005,0.0,0.0
0.01,7.873720515329535e-05,0.01,-0.00019539871673667023,0.0
0.015,0.00014373233968482932,0.015,0.0,0.0
0.02,0.00022305450718251943,0.02,-0.00019539871673667023,0.0
0.025,0.00031346469280734416,0.025,0.0,0.0
0.03,0.00041208019977552994,0.03,-0.00019539871673667023,0.0
0.035,0.000516357934715237,0.035,-0.00019539871673667023,0.0
0.04,0.0006240834502958753,0.04,0.0,0.0
0.045,0.0007334408855831325,0.045,-0.00019539871673667023,0.0
0.05,0.0008432957187893087,0.05,-0.00019539871673667023,0.0
0.055,0.0009537306733039788,0.055,0.0,0.0
0.06,0.0010667919202519897,0.06,-0.00019539871673667023,0.0
0.065,0.001187435325758418,0.065,-0.00019539871673667023,0.0
0.07,0.0013221689565532492,0.07,0.0,0.0
0.075,0.0014833976308408668,0.075,0.0,0.0
0.08,0.001695932736481776,0.08,0.0,0.0
0.085,0.0019923974617913178,0.085,0.0,0.0
0.09,0.0024020515472347056,0.09,0.0,0.0
0.095,0.0029651826787598146,0.095,-0.00019539871673667023,0.0
0.1,0.003751271358748917,0.1,0.0,0.0
0.105,0.004834074444813899,0.105,-0.00019539871673667023,0.0
0.11,0.006260749991636518,0.11,0.0,0.0
0.115,0.008078543715111271,0.115,-0.00019539871673667023,0.0
0.12,0.010345957976158433,0.12,-0.00019539871673667023,0.052706783464475514
0.125,0.013090772248640909,0.125,0.0,0.06545386124320454
0.13,0.016330385374910803,0.13,0.0,0.08165192687455401
0.135,0.020088763698610786,0.135,0.0,0.10044381849305394
0.14,0.02435921357795105,0.14,0.0,0.12179606788975525
0.145,0.029126750280725942,0.145,0.00019539871673667023,0.14465675781994636
0.15,0.03440482550172619,0.15,0.00039079743347334047,0.17006899018143226
0.155,0.04018133173035552,0.155,0.0005861961502100108,0.19797245745319797
0.16,0.0464067533729535,0.16,0.0009769935836833512,0.2271427721088311
0.165,0.05305234095085845,0.165,0.0013677910171566918,0.25841217739933314
0.17,0.060126421492275435,0.17,0.002344784600840043,0.28889052536318044
0.17500000000000002,0.06763368183374162,0.17500000000000002,0.0031263794677867237,0.32250973279642536
0.18,0.07553903840965133,0.18,0.004103373051470075,0.35714195148641104
0.185,0.08381067866731684,0.185,0.005275765351890096,0.3926259136163936
0.19,0.0924185007298633,0.19,0.006448157652310118,0.42978748950286993
0.195,0.1013354829302209,0.195,0.00820674610294015,0.46556124911302316
0.2,0.11057699107801013,0.2,0.010356131987043523,0.5009992420018408
0.20500000000000002,0.12013441125060824,0.20500000000000002,0.012310119154410226,0.5389914113253165
0.21,0.12995939772376403,0.21,0.014654903755250269,0.5763655231657581
0.215,0.14005433532839556,0.215,0.017195087072826982,0.6141085753054667
0.22,0.15042057247422178,0.22,0.019930669107140364,0.6522280741479225
0.225,0.1609932849611927,0.225,0.023252447291663758,0.6884465230094173
0.23,0.17176579860916733,0.23,0.027942016493343845,0.718819615362144
0.23500000000000001,0.18275532033512212,0.23500000000000001,0.03126379467786724,0.7571146777278162
0.24,0.1939310845706811,0.24,0.03556256644607399,0.7914520640332375
0.245,0.20534468166577877,0.245,0.03966593949754405,0.8279559221476478
0.25,0.21706577104131586,0.25,0.0433785151155408,0.8679514799737112
0.255,0.22905101821619264,0.255,0.046504894583327516,0.9122036091005231
0.26,0.24126480717369156,0.26,0.050412868918060925,0.9536943140481118
0.265,0.2537297959996886,0.265,0.05373464710258431,0.9993773724028251
0.27,0.26643685635589803,0.27,0.05744722272058106,1.0443210998921004
0.275,0.27937737434922816,0.275,0.061355197055314455,1.0894597110638218
0.28,0.29259778403237713,0.28,0.06545857010678453,1.1350244583653744
0.28500000000000003,0.306134839555328,0.28500000000000003,0.06878034829130793,1.186084496372038
0.29,0.31996034714293675,0.29,0.07210212647583132,1.2385900644390861
0.295,0.33404695031667997,0.295,0.07640089824403806,1.2875187583080654
0.3,0.348395634849308,0.3,0.08109046744571814,1.3358059644358429
0.305,0.3629751964127114,0.305,0.08441224563024154,1.3920881849086728
0.31,0.37775473000094223,0.31,0.08851561868171162,1.4454636304552206
0.315,0.39275857728920915,0.315,0.09222819429970835,1.5019157030967667
0.32,0.4079751217513689,0.32,0.0959407699177051,1.5594321187497378
0.325,0.4233350276171935,0.325,0.09945794681896515,1.6186430207182856
0.33,0.4387761665327737,0.33,0.10258432628675188,1.6802146236738327
0.335,0.45424343903976416,0.335,0.10629690190474862,1.7389863526920655
0.34,0.4697140335389991,0.34,0.11079107238969202,1.7938659182623022
0.34500000000000003,0.48521763017179037,0.34500000000000003,0.11528524287463544,1.8489110054005649
0.35000000000000003,0.5008015964656971,0.35000000000000003,0.11919321720936885,1.9072893303156504
0.355,0.5164527968815471,0.355,0.12251499539389225,1.9689351335676581
0.36,0.532132715811811,0.36,0.126813767162099,2.025839823054244
0.365,0.5478570446768335,0.365,0.13111253893030572,2.0829667714793625
0.37,0.563612662689851,0.37,0.13502051326503914,2.1422043202236147
0.375,0.5793375229674675,0.375,0.13892848759977253,2.201288214220297
0.38,0.5950271372144009,0.38,0.14303186065124263,2.2592189916234253
0.385,0.6107255733865771,0.385,0.14811222728639603,2.3123089964491887
0.39,0.6264207628179985,0.39,0.1510432080374461,2.376128615403734
0.395,0.642053932658808,0.395,0.15475578365544285,2.43573159711978
0.4,0.6576241024088612,0.4,0.15924995414038626,2.4911116019269146
0.405,0.673179107771173,0.405,0.16433032077553966,2.5434848023479755
0.41000000000000003,0.6887353042682006,0.41000000000000003,0.16843369382700976,2.6007489250039777
0.41500000000000004,0.7042583264981315,0.41500000000000004,0.17175547201153316,2.661755149573587
0.42,0.7197190384808,0.42,0.17585884506300323,2.718541847703637
0.425,0.7351405125200419,0.425,0.18015761683120995,2.7741553618380586
0.43,0.7505183763005553,0.43,0.18367479373247003,2.833458798457723
0.435,0.7658013602140422,0.435,0.1873873693504668,2.8913108417138913
0.44,0.7809700986914818,0.44,0.19070914753499016,2.950546794761278
0.445,0.7960090922664698,0.445,0.19364012828604024,3.011087780147212
0.45,0.8109056427422177,0.45,0.1975481026207736,3.066031397865281
0.455,0.825672921388822,0.455,0.20126067823877036,3.121304352458883
0.46,0.8402996060072845,0.46,0.2047778551400304,3.1768514426053467
0.465,0.8547761990734676,0.465,0.2088812281915005,3.228717183927273
0.47000000000000003,0.8690955130931494,0.47000000000000003,0.21239840509276056,3.2827275825180715
0.47500000000000003,0.8832295246935781,0.47500000000000003,0.21650177814423063,3.3328793955019838
0.48,0.8971985627440953,0.48,0.22001895504549068,3.3851375974395643
0.485,0.9110627268556037,0.485,0.22431772681369744,3.4329636761091096
0.49,0.9248286309423034,0.49,0.22783490371495752,3.484206605598737
0.495,0.9384582276955482,0.495,0.23213367548316424,3.5308601653738703
0.5,0.9519595819274289,0.5,0.23584625110116098,3.5798036063232446
0.505,0.9653789751704056,0.505,0.24014502286936773,3.625406352001058
0.51,0.9786944629566668,0.51,0.24307600362041779,3.677328597820285
0.515,0.9918468769948127,0.515,0.2473747753886245,3.7215965776845175
0.52,1.0048445257197394,0.52,0.25128274972335796,3.767044764447113
0.525,1.0176950188854157,0.525,0.25479992662461803,3.8137111976184976
0.53,1.0303847034684444,0.53,0.25831710352587806,3.8595736175067845
0.535,1.042938514839522,0.535,0.2630066727275582,3.898894733537326
0.54,1.0553591455501772,0.54,0.2661330521953449,3.9453659138985118
0.545,1.067612223091508,0.545,0.26965022909660497,3.98904535641634
0.55,1.0796862298307133,0.55,0.27355820343133835,4.029875469892678
0.555,1.091572135772647,0.555,0.2770753803325984,4.071719076259232
0.56,1.103245688851959,0.56,0.2811787533840685,4.109569945328988
0.5650000000000001,1.1147198548917354,0.5650000000000001,0.28567292386901194,4.144469898247591
0.5700000000000001,1.1260386547132022,0.5700000000000001,0.28938549948700865,4.182500999380491
0.5750000000000001,1.1372072693212145,0.5750000000000001,0.2923164802380587,4.223689152757743
0.58,1.1481986937051558,0.58,0.29563825842258207,4.262037371028784
0.585,1.1589760901341417,0.585,0.29896003660710546,4.299315452070258
0.59,1.1695102711215164,0.59,0.30345420709204884,4.329515496437744
0.595,1.1798400071579809,0.595,0.3071667827100456,4.362601292014346
0.6,1.190029773861007,0.6,0.31185635191172567,4.390102274308488
0.605,1.200089035027227,0.605,0.31576432624645917,4.420858704295849
0.61,1.2099965827504657,0.61,0.3194769018644558,4.451833561486001
0.615,1.2197506886510654,0.615,0.3239710723493993,4.478132085735604
0.62,1.2293664499890973,0.62,0.32729285053392265,4.5096010792402055
0.625,1.238858576819282,0.625,0.33022383128497274,4.542406071825524
0.63,1.248241531833938,0.63,0.33393640690296944,4.570757378560538
0.635,1.2575145317229337,0.635,0.33745358380422946,4.599536021300591
0.64,1.2666638499980518,0.64,0.34077536198875297,4.628673343994662
