t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00299226],0.0,-0.04963127405111425,9.998999999999999
0.005,[0.01446721],0.005,-0.0498266727678509,10.098989999999999
0.01,[0.0359754],0.01,-0.0498266727678509,10.099989899999999
0.015,[0.06570898],0.015,-0.0498266727678509,10.099999898999998
0.02,[0.10203563],0.02,-0.04963127405111425,10.099999998989999
0.025,[0.14349261],0.025,-0.0498266727678509,10.0999999999899
0.03,[0.18877937],0.03,-0.0498266727678509,-9.8980000000001
0.035,[0.23674931],0.035,-0.0498266727678509,-10.09798
0.04,[0.28639461],0.04,-0.0498266727678509,-10.099979799999998
0.045,[0.33683792],0.045,-0.0498266727678509,-10.099999797999999
0.05,[0.38732666],0.05,-0.0498266727678509,-5.100499997979999
0.055,[0.43722356],0.055,-0.0498266727678509,-5.0505049999797995
0.06,[0.48599996],0.06,-0.0498266727678509,-5.050005049999798
0.065,[0.53322299],0.065,-0.04963127405111425,-5.050000050499998
0.07,[0.57854069],0.07,-0.0498266727678509,-5.050000000504999
0.075,[0.62167975],0.075,-0.0498266727678509,-5.050000000005049
0.08,[0.6624371],0.08,-0.0498266727678509,-5.05000000000005
0.085,[0.70066884],0.085,-0.0498266727678509,-5.05
0.09,[0.73628849],0.09,-0.0498266727678509,-5.05
0.095,[0.76925919],0.095,-0.0498266727678509,-5.05
0.1,[0.79958378],0.1,-0.0498266727678509,-5.05
0.105,[0.82729863],0.105,-0.0498266727678509,-5.05
0.11,[0.85246797],0.11,-0.0498266727678509,-5.05
0.115,[0.87517884],0.115,-0.0498266727678509,-5.05
0.12,[0.89553636],0.12,-0.0498266727678509,-5.05
0.125,[0.91365963],0.125,-0.0498266727678509,-6.637554384351544
0.13,[0.92967802],0.13,-0.0498266727678509,-3.610665168563009
0.135,[0.94372787],0.135,-0.0498266727678509,-1.4362401599720693
0.14,[0.95594978],0.14,-0.0498266727678509,0.15670877654675786
0.145,[0.96648606],0.145,-0.0498266727678509,1.382571159609172
0.15,[0.97547859],0.15,-0.04963127405111425,2.276419298696626
0.155,[0.98306712],0.155,-0.049045077900904226,2.9223043197723726
0.16,[0.98938768],0.16,-0.04748188816701086,3.3855258844773997
0.165,[0.99457149],0.165,-0.04376931254901414,3.702182438985662
0.17,[0.99874181],0.17,-0.040056736931017405,3.404714140351465
0.17500000000000002,[1.00201569],0.17500000000000002,-0.03517176901260064,3.8711144734537486
0.18,[1.00450954],0.18,-0.030091402377447216,4.583166549313766
0.185,[1.00633341],0.185,-0.026574225476187156,4.868331559523779
0.19,[1.00758272],0.19,-0.02305704857492709,4.501685337580916
0.195,[1.00834134],0.195,-0.019539871673667025,4.743883450460642
0.2,[1.00868989],0.2,-0.014850302471986938,4.748252340901052
0.20500000000000002,[1.00870339],0.20500000000000002,-0.010746929420516863,3.918211611105655
0.21,[1.00844566],0.21,-0.007034353802520129,3.566632152415716
0.215,[1.0079721],0.215,-0.0033217781845233945,3.494975875899532
0.22,[1.00733374],0.22,0.0013677910171566918,3.8425522309910187
0.225,[1.00657868],0.225,0.005861961502100107,3.706962299527712
0.23,[1.0057487],0.23,0.009965334553570182,3.9798328624682178
0.23500000000000001,[1.00487803],0.23500000000000001,0.014850302471986938,4.113499425311366
0.24,[1.00399573],0.24,0.019344472956930356,4.428544882463309
0.245,[1.00312742],0.245,0.024034042158610443,4.5002751727979975
0.25,[1.00229669],0.25,0.02872361136029053,4.668551004757905
0.255,[1.00152243],0.255,0.0328269844117606,4.670690684027126
0.26,[1.00081689],0.26,0.035953363879547326,4.614332038250531
0.265,[1.00018798],0.265,0.040252135647754074,4.536230489765678
0.27,[0.99964117],0.27,0.04435550869922414,4.30782263889647
0.275,[0.99917982],0.275,0.04943587533437757,4.058705023207
0.28,[0.99880553],0.28,0.05275765351890097,3.996084690740508
0.28500000000000003,[0.99851844],0.28500000000000003,0.05588403298668769,4.028982322986381
0.29,[0.99831643],0.29,0.05901041245447442,3.986774342123409
0.295,[0.99819551],0.295,0.06194139320552447,4.049471970382388
0.3,[0.99815243],0.3,0.06643556369046788,4.141821722020455
0.305,[0.9981846],0.305,0.07112513289214797,4.241623557684868
0.31,[0.99828899],0.31,0.07561930337709137,4.335700150570867
0.315,[0.99846232],0.315,0.07894108156161479,4.499280880486539
0.32,[0.9986999],0.32,0.08284905589634818,4.497964586175056
0.325,[0.99899595],0.325,0.08714782766455492,4.522763198953407
0.33,[0.99934622],0.33,0.09027420713234166,4.553587651782453
0.335,[0.99974659],0.335,0.09379138403360171,4.499971605235015
0.34,[1.00019324],0.34,0.09789475708507178,4.569812591711565
0.34500000000000003,[1.00068386],0.34500000000000003,0.10121653526959519,4.572795358516129
0.35000000000000003,[1.00121486],0.35000000000000003,0.10473371217085524,4.579308067542103
0.355,[1.00178448],0.355,0.10903248393906198,4.621320501052033
0.36,[1.0023924],0.36,0.11235426212358537,4.5869205588556525
0.365,[1.00303368],0.365,0.11606683774158212,4.501215367639605
0.37,[1.00370251],0.37,0.11919321720936885,4.487554216265048
0.375,[1.00439683],0.375,0.12329659026083893,4.464233095551098
0.38,[1.00511645],0.38,0.1266183684453623,4.452619102459148
0.385,[1.00585947],0.385,0.1301355453466224,4.425846433113343
0.39,[1.00662433],0.39,0.13443431711482912,4.435662418736091
0.395,[1.00741308],0.395,0.1391238863165092,4.418676475446787
0.4,[1.00822926],0.4,0.14361805680145262,4.421388209235521
0.405,[1.00907411],0.405,0.1471352337027127,4.386107559619771
0.41000000000000003,[1.0099469],0.41000000000000003,0.1524109990546028,4.387719140381009
0.41500000000000004,[1.01084694],0.41500000000000004,0.15573277723912618,4.354007132405742
0.42,[1.01177164],0.42,0.15964075157385957,4.344107121310385
0.425,[1.01272081],0.425,0.16511191564248637,4.346694876108325
0.43,[1.01369823],0.43,0.16901988997721973,4.330306963864962
0.435,[1.01470931],0.435,0.17370945917889985,4.352927881781742
0.44,[1.01575658],0.44,0.1772266360801599,4.340847168705588
0.445,[1.01683572],0.445,0.18191620528184,4.3326543064471705
0.45,[1.01794298],0.45,0.18562878089983675,4.2853917967001465
0.455,[1.01907498],0.455,0.18895055908436015,4.271621209645442
0.46,[1.02023116],0.46,0.1942263244362502,4.272633267658703
0.465,[1.02141556],0.465,0.19793890005424694,4.25400913646853
0.47000000000000003,[1.02262695],0.47000000000000003,0.20086988080529702,4.218113285602196
0.47500000000000003,[1.02385961],0.47500000000000003,0.2047778551400304,4.209624916199526
0.48,[1.02511105],0.48,0.20907662690823717,4.198915346222608
0.485,[1.02638163],0.485,0.21278920252623387,4.190816485729273
0.49,[1.02767181],0.49,0.21630637942749392,4.183545421104432
0.495,[1.0289821],0.495,0.2206051511957007,4.172370447683688
0.5,[1.03031581],0.5,0.2264671126978008,4.179201014727575
0.505,[1.03167864],0.505,0.22998428959906086,4.165307615133287
0.51,[1.03307298],0.51,0.23428306136726765,4.149816739755355
0.515,[1.03449836],0.515,0.238191035702001,4.137930052598794
0.52,[1.03595454],0.52,0.2422944087534711,4.126302472778872
0.525,[1.03744149],0.525,0.2456161869379945,4.1197788816223815
0.53,[1.03895633],0.53,0.24913336383925455,4.0834971594295055
0.535,[1.04049369],0.535,0.2528459394572513,4.085119469113584
0.54,[1.04205581],0.54,0.2573401099421947,4.110942883648803
0.545,[1.04364804],0.545,0.26085728684345477,4.0713578410998625
0.55,[1.04526519],0.55,0.26417906502797817,4.040491932318584
