t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.0038068],0.0,-0.04044753436449074,9.998999999999999
0.005,[0.01840119],0.005,-0.04044753436449074,10.098989999999999
0.01,[0.04574798],0.01,-0.04044753436449074,10.099989899999999
0.015,[0.08353856],0.015,-0.04044753436449074,10.099999898999998
0.02,[0.12968302],0.02,-0.04044753436449074,10.099999998989999
0.025,[0.18230921],0.025,-0.04044753436449074,10.0999999999899
0.03,[0.23975323],0.03,-0.04044753436449074,-9.8980000000001
0.035,[0.30054319],0.035,-0.04044753436449074,-10.09798
0.04,[0.36339026],0.04,-0.04044753436449074,-10.099979799999998
0.045,[0.42717899],0.045,-0.04044753436449074,-10.099999797999999
0.05,[0.49095171],0.05,-0.04044753436449074,-5.100499997979999
0.055,[0.55389666],0.055,-0.04044753436449074,-5.0505049999797995
0.06,[0.61533764],0.06,-0.04044753436449074,-5.050005049999798
0.065,[0.67472054],0.065,-0.04044753436449074,-5.050000050499998
0.07,[0.73160177],0.07,-0.04044753436449074,-5.050000000504999
0.075,[0.78564081],0.075,-0.04044753436449074,-5.050000000005049
0.08,[0.83658748],0.08,-0.04044753436449074,-5.05000000000005
0.085,[0.88426751],0.085,-0.04044753436449074,-5.05
0.09,[0.92857553],0.09,-0.04044753436449074,-5.05
0.095,[0.96946809],0.095,-0.04044753436449074,-5.05
0.1,[1.00695457],0.1,-0.04044753436449074,-5.05
0.105,[1.04108674],0.105,-0.04044753436449074,-5.05
0.11,[1.07194855],0.11,-0.04044753436449074,-5.05
0.115,[1.09965225],0.115,-0.04044753436449074,-5.05
0.12,[1.12433571],0.12,-0.04044753436449074,-5.05
0.125,[1.14615369],0.125,-0.04044753436449074,-5.05
0.13,[1.16527213],0.13,-0.04044753436449074,-5.596608088480003
0.135,[1.1818675],0.135,-0.04044753436449074,-2.388343213929634
0.14,[1.19612289],0.14,-0.04044753436449074,-0.23865727671466333
0.145,[1.20822363],0.145,-0.04044753436449074,1.5496901222060895
0.15,[1.21835456],0.15,-0.04044753436449074,3.218445730417084
0.155,[1.22669654],0.155,-0.03986133821428073,4.08132488644049
0.16,[1.23342473],0.16,-0.03790735104691403,4.793729418044942
0.165,[1.23871078],0.165,-0.03341318056197061,5.6733272318632935
0.17,[1.24272125],0.17,-0.03028680109418389,6.230211948909611
0.17500000000000002,[1.24561389],0.17500000000000002,-0.0255972318925038,6.898614262723744
0.18,[1.24753427],0.18,-0.022275453707980408,7.7022346284401415
0.185,[1.2486157],0.185,-0.017976681939773663,8.37645547353585
0.19,[1.24898332],0.19,-0.014850302471986938,7.98489233056389
0.195,[1.24875216],0.195,-0.011528524287463544,7.719633153996675
0.2,[1.24802742],0.2,-0.00879294225315016,7.2594751730426506
0.20500000000000002,[1.24690461],0.20500000000000002,-0.004884967918416756,6.529570809774342
0.21,[1.24546835],0.21,-0.0017585884506300322,5.923070739291549
0.215,[1.2437943],0.215,0.0015631897338933619,5.672190448087466
0.22,[1.2419496],0.22,0.004884967918416756,5.638914624405259
0.225,[1.23999617],0.225,0.009769935836833513,5.95002410343039
0.23,[1.23799074],0.23,0.013287112738093578,6.349393560638918
0.23500000000000001,[1.23597896],0.23500000000000001,0.017195087072826982,6.249529116126864
0.24,[1.23399658],0.24,0.02129846012429706,6.40767019768411
0.245,[1.23207479],0.245,0.02501103574229379,6.426061651466769
0.25,[1.23024053],0.25,0.029309807510500538,6.149081639662128
0.255,[1.22851526],0.255,0.03341318056197061,5.975491626054098
0.26,[1.22691554],0.26,0.03732115489670401,6.054869427535042
0.265,[1.22545351],0.265,0.04044753436449074,6.044256362925448
0.27,[1.22413739],0.27,0.04533250228290749,5.977241499478152
0.275,[1.22297446],0.275,0.0511944637850076,6.19826054984908
0.28,[1.22197098],0.28,0.05607943170342436,6.189518146325674
