t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00395687],0.0,0.0,9.998999999999999
0.005,[0.01912235],0.005,0.0,10.098989999999999
0.01,[0.04752677],0.01,0.0,10.099989899999999
0.015,[0.08675871],0.015,0.0,10.099999898999998
0.02,[0.13463869],0.02,0.0,10.099999998989999
0.025,[0.18921161],0.025,0.0,10.0999999999899
0.03,[0.24873743],0.03,0.0,-9.8980000000001
0.035,[0.31168057],0.035,0.0,-10.09798
0.04,[0.37669822],0.04,0.0,-10.099979799999998
0.045,[0.44262798],0.045,0.0,-10.099999797999999
0.05,[0.50847507],0.05,0.0,-5.100499997979999
0.055,[0.57339936],0.055,0.0,-5.0505049999797995
0.06,[0.63670234],0.06,0.0,-5.050005049999798
0.065,[0.69781433],0.065,0.0,-5.050000050499998
0.07,[0.75628209],0.07,0.0,-5.050000000504999
0.075,[0.81175674],0.075,0.0,-5.050000000005049
0.08,[0.86398196],0.08,0.0,-5.05000000000005
0.085,[0.9127831],0.085,0.0,-5.05
0.09,[0.95805697],0.09,0.0,-5.05
0.095,[0.9997621],0.095,0.0,-5.05
0.1,[1.03790972],0.1,0.0,-5.05
0.105,[1.07255537],0.105,0.0,-5.05
0.11,[1.10379134],0.11,0.0,-5.05
0.115,[1.13174003],0.115,0.0,-5.05
0.12,[1.15654794],0.12,0.0,-5.05
0.125,[1.17837967],0.125,0.0,-5.05
0.13,[1.19741257],0.13,0.0,-5.05
0.135,[1.2138329],0.135,0.0,-5.05
0.14,[1.22783201],0.14,0.0,-4.647315360767488
0.145,[1.23960319],0.145,0.0,-1.8492704752381237
0.15,[1.24933949],0.15,0.0,0.27085375034318626
0.155,[1.25723059],0.155,0.0,1.7748666487434277
0.16,[1.26346045],0.16,0.00019539871673667023,2.8578846750021256
0.165,[1.2682062],0.165,0.0015631897338933619,3.9590425157537608
0.17,[1.27163687],0.17,0.005861961502100107,4.6398211778720855
0.17500000000000002,[1.27391247],0.17500000000000002,0.012310119154410226,5.103891714929474
0.18,[1.27518334],0.18,0.01739048578956365,5.449702600493834
0.185,[1.27558967],0.185,0.022666251141453746,5.6789687879092865
0.19,[1.27526129],0.19,0.0289190100770272,5.844472081385421
0.195,[1.27431766],0.195,0.03458557286239063,5.962725769121683
0.2,[1.27286829],0.2,0.04279231896533078,6.119312286953713
0.20500000000000002,[1.27101288],0.20500000000000002,0.0492404766176409,6.203746594812163
0.21,[1.26884143],0.21,0.058619615021001076,6.36637520186097
0.215,[1.26643468],0.215,0.06448157652310119,6.441715792030557
0.22,[1.26386365],0.22,0.07112513289214797,6.462597390238613
0.225,[1.2611912],0.225,0.08089506872898149,6.5527745536643085
0.23,[1.25847315],0.23,0.08636623279760824,6.592659645988283
0.23500000000000001,[1.25575597],0.23500000000000001,0.08949261226539497,6.354526842904351
0.24,[1.25307831],0.24,0.09633156735117841,6.361077488872434
0.245,[1.25047327],0.245,0.10004414296917516,6.208194436421168
0.25,[1.24796858],0.25,0.10786009163864198,6.181098929105294
0.255,[1.24558791],0.255,0.11274505955705873,6.115630645823649
0.26,[1.24334995],0.26,0.11899781849263219,6.253555157047508
0.265,[1.2412687],0.265,0.12505517871146896,6.20793464208987
0.27,[1.23935403],0.27,0.1299401466298857,6.242565428391727
0.275,[1.2376123],0.275,0.1365837029989325,6.157490553360653
0.28,[1.23604807],0.28,0.1424456645010326,6.141451934502711
0.28500000000000003,[1.23466596],0.28500000000000003,0.1510432080374461,6.355179905692231
0.29,[1.23346764],0.29,0.1543649862219695,6.552601071897001
0.295,[1.23245054],0.295,0.1627671310416463,6.905299762451461
0.3,[1.23161234],0.3,0.1668705040931164,6.801247346192253
0.305,[1.23094626],0.305,0.1701922822776398,6.521456627888489
0.31,[1.23044487],0.31,0.17839902838057992,6.404494367331058
0.315,[1.23010641],0.315,0.1850425847496267,6.1646851639688585
0.32,[1.22992644],0.32,0.19149074240193684,5.8041667168005615
0.325,[1.22989651],0.325,0.19559411545340694,5.690953962760083
0.33,[1.23000795],0.33,0.20047908337182369,5.693908863486557
0.335,[1.2302519],0.335,0.2061456461571871,5.488995059235591
0.34,[1.23061945],0.34,0.21220300637602388,5.366264155051162
0.34500000000000003,[1.2311017],0.34500000000000003,0.21826036659486067,5.2870050299279905
0.35000000000000003,[1.23168981],0.35000000000000003,0.22373153066348742,5.230453835707925
0.355,[1.23237509],0.355,0.2292026947321142,5.182263359736317
0.36,[1.23315282],0.36,0.2383864344187377,5.231331162791917
0.365,[1.23402072],0.365,0.24288060490368113,5.158565513712234
0.37,[1.23496969],0.37,0.2475701741053612,5.071410075655184
0.375,[1.23598903],0.375,0.25479992662461803,5.031702619022249
0.38,[1.23707291],0.38,0.2606618881267181,4.990582536479323
0.385,[1.23821441],0.385,0.2663284509120815,4.962382055064754
0.39,[1.23940467],0.39,0.272581209847655,4.9328056470409996
0.395,[1.24063778],0.395,0.28137415210080513,4.915932101345526
0.4,[1.24191156],0.4,0.28782230975311524,4.8917250847451745
0.405,[1.24322219],0.405,0.2942704674054254,4.854724391456625
0.41000000000000003,[1.24456223],0.41000000000000003,0.3007186250577355,4.8207915881218915
0.41500000000000004,[1.24592714],0.41500000000000004,0.3100977634610957,4.80945692346395
0.42,[1.24731611],0.42,0.3161551236799325,4.771698942155075
0.425,[1.24872467],0.425,0.3218216864652959,4.739893737439985
0.43,[1.25014529],0.43,0.32729285053392265,4.712262062382938
0.435,[1.25157151],0.435,0.33295941331928613,4.685986786521227
0.44,[1.2529978],0.44,0.33803977995443946,4.664263668845523
0.445,[1.25441957],0.445,0.3435109440230663,4.641643647964055
0.45,[1.25583396],0.45,0.3497637029586398,4.625486501885829
0.455,[1.25723872],0.455,0.3540624747268465,4.597896622627302
0.46,[1.25863388],0.46,0.36383241056368,4.593188454798206
0.465,[1.26002321],0.465,0.3689127771988334,4.56463909193966
0.47000000000000003,[1.26140742],0.47000000000000003,0.37457933998419685,4.536163631841948
0.47500000000000003,[1.26278365],0.47500000000000003,0.3804413014862969,4.508737045334872
0.48,[1.26414959],0.48,0.38708485785534374,4.478813409048778
0.485,[1.26550501],0.485,0.3943146103746005,4.463044561463929
0.49,[1.26685068],0.49,0.3991995782930173,4.431767184113396
0.495,[1.26818756],0.495,0.4066247295290108,4.423329744026114
0.5,[1.2695181],0.5,0.4128774884645843,4.390085413995647
0.505,[1.27084262],0.505,0.41893484868342096,4.358417548790034
0.51,[1.27215871],0.51,0.42499220890225775,4.328672100947268
0.515,[1.27346749],0.515,0.43417594858888126,4.318659691859374
0.52,[1.27477185],0.52,0.4386701190738247,4.275392028314982
0.525,[1.27606835],0.525,0.44238269469182145,4.245955326011464
0.53,[1.27735152],0.53,0.44824465619392156,4.227290705048884
0.535,[1.27861847],0.535,0.4523480292453916,4.1968807133908825
0.54,[1.27986846],0.54,0.45977318048138505,4.191992873240643
0.545,[1.28110196],0.545,0.46309495866590844,4.15374499195912
0.55,[1.28231747],0.55,0.4697385150349553,4.139809066215608
0.555,[1.28351756],0.555,0.4781406598546321,4.131564234524067
0.56,[1.28470881],0.56,0.48400262135673217,4.102352719576932
0.5650000000000001,[1.28589386],0.5650000000000001,0.4898645828588323,4.075593784851001
0.5700000000000001,[1.28707271],0.5700000000000001,0.49572654436093233,4.049411936262458
0.5750000000000001,[1.28824982],0.5750000000000001,0.5049102840475559,4.051499338831196
0.58,[1.28943379],0.58,0.5105768468329194,4.020103535018219
0.585,[1.29062858],0.585,0.5162434096182827,3.9924241317065916
0.59,[1.29183394],0.59,0.5223007698371195,3.965794478835507
0.595,[1.29305006],0.595,0.5281627313392196,3.942264178671045
0.6,[1.29427908],0.6,0.5357832812919499,3.927146029821505
0.605,[1.29552663],0.605,0.5418406415107866,3.9187077292595496
0.61,[1.29679874],0.61,0.5475072042961501,3.8974583919029944
0.615,[1.2980948],0.615,0.5514151786308834,3.8488234314700436
0.62,[1.2994079],0.62,0.5555185516823535,3.8324466034283238
0.625,[1.30073406],0.625,0.5604035196007703,3.824037137486023
0.63,[1.30207437],0.63,0.5662654811028704,3.8093087774497527
0.635,[1.30343102],0.635,0.5725182400384438,3.7914865982362502
0.64,[1.30480785],0.64,0.5789663976907539,3.7880342050160314
0.645,[1.30620832],0.645,0.5830697707422241,3.7586172042287274
0.65,[1.3076321],0.65,0.5885409348108508,3.7443066366523174
0.655,[1.30908491],0.655,0.597333877064001,3.7646961830436387
0.66,[1.31057814],0.66,0.6026096424158911,3.7264393915891816
0.665,[1.31211585],0.665,0.6084716039179912,3.7131943571846495
0.67,[1.31369377],0.67,0.6119887808192512,3.6597621000058354
0.675,[1.31530789],0.675,0.6200001282054547,3.6742693550712504
0.68,[1.3169619],0.68,0.6260574884242914,3.6482133609920404
0.685,[1.31865873],0.685,0.6307470576259715,3.630789883183154
0.6900000000000001,[1.32039565],0.6900000000000001,0.6358274242611249,3.606640057901477
0.6950000000000001,[1.32217022],0.6950000000000001,0.641689385763225,3.5947670448204545
0.7000000000000001,[1.32398169],0.7000000000000001,0.6477467459820617,3.573710676653907
0.705,[1.32582934],0.705,0.6532179100506885,3.5563436201069547
0.71,[1.32771348],0.71,0.6600568651364721,3.5480866541637512
0.715,[1.3296342],0.715,0.6647464343381523,3.515812948035135
0.72,[1.33158772],0.72,0.6694360035398322,3.5049435406921123
0.725,[1.33357065],0.725,0.6752979650419323,3.488207942929934
0.73,[1.33558185],0.73,0.6801829329603492,3.476039058752178
0.735,[1.33762017],0.735,0.6852632995955026,3.462782711975101
0.74,[1.33968146],0.74,0.6901482675139192,3.424376305323885
0.745,[1.34176207],0.745,0.6967918238829661,3.436105754649639
0.75,[1.34386483],0.75,0.7026537853850661,3.416607407951585
0.755,[1.34599306],0.755,0.7089065443206396,3.404026490597111
0.76,[1.34815044],0.76,0.7153547019729498,3.402387994443192
0.765,[1.35033757],0.765,0.7196534737411566,3.350696340855521
0.77,[1.35255149],0.77,0.7280556185608333,3.3633080384729825
0.775,[1.35479801],0.775,0.7343083774964068,3.3498551477808176
0.78,[1.35708266],0.78,0.7388025479813501,3.327954780308978
0.785,[1.35940209],0.785,0.7452507056336604,3.2991640424611846
0.79,[1.36175071],0.79,0.7507218697022872,3.2773642209400085
0.795,[1.36411979],0.795,0.7552160401872305,3.2327970848960677
0.8,[1.36650158],0.8,0.7608826029725938,3.250273497534992
0.805,[1.36889641],0.805,0.7671353619081673,3.2263369523661884
0.81,[1.37130427],0.81,0.7729973234102675,3.2052195655114772
0.8150000000000001,[1.37372133],0.8150000000000001,0.7780776900454209,3.1889487514070844
0.8200000000000001,[1.37614412],0.8200000000000001,0.7837442528307843,3.170526782075547
0.8250000000000001,[1.37856957],0.8250000000000001,0.7888246194659378,3.15552407890048
0.8300000000000001,[1.38099497],0.8300000000000001,0.794100384817828,3.1400315771073624
0.835,[1.38341802],0.835,0.8001577450366647,3.1210631712671915
0.84,[1.38583684],0.84,0.8050427129550815,3.1082510225029507
0.845,[1.38824994],0.845,0.8111000731739182,3.0902499958691494
0.85,[1.39065632],0.85,0.8175482308262284,3.070449027989471
0.855,[1.39305543],0.855,0.822433198744645,3.058996150845828
0.86,[1.39545487],0.86,0.8314215397145318,3.081742884003546
0.865,[1.39786924],0.865,0.8370881024998954,3.0539030883149056
0.87,[1.40030375],0.87,0.8421684691350487,3.032444087047663
0.875,[1.40275555],0.875,0.848421228070622,3.008621435321032
0.88,[1.40522265],0.88,0.853892392139249,2.991310280980738
0.885,[1.40770386],0.885,0.8595589549246124,2.97513011227668
0.89,[1.41019871],0.89,0.8656163151434492,2.958545703213326
0.895,[1.41271647],0.895,0.8755816496970192,2.9741396605396178
0.9,[1.41526548],0.9,0.8789034278815427,2.9706020218491287
0.905,[1.41784458],0.905,0.8880871675681662,2.9557901686238686
0.91,[1.42047287],0.91,0.8966847111045797,2.9218826512298715
0.915,[1.42317686],0.915,0.9027420713234164,2.9096665115059577
0.92,[1.42596008],0.92,0.9091902289757265,2.887233696819717
0.925,[1.42882637],0.925,0.9187647660958235,2.853816092920694
0.93,[1.4317787],0.93,0.9218911455636103,2.8525724019420915
0.935,[1.43480888],0.935,0.9306840878167605,2.7972101869139325
0.9400000000000001,[1.43790974],0.9400000000000001,0.933810467284547,2.796520699061881
0.9450000000000001,[1.44107494],0.9450000000000001,0.9435804031213805,2.723227240351534
0.9500000000000001,[1.44432218],0.9500000000000001,0.952764142808004,2.6696859977706877
0.9550000000000001,[1.44767763],0.9550000000000001,0.9584307055933676,2.7143892683212556
0.96,[1.45114769],0.96,0.9672236478465177,2.673237859614481
0.965,[1.45473391],0.965,0.9730856093486179,2.6958609336353776
0.97,[1.45842844],0.97,0.9781659759837712,2.70631362142354
0.975,[1.46220574],0.975,0.9816831528850313,2.695992059685484
0.98,[1.46604724],0.98,0.990671493854918,2.6796093239137018
0.985,[1.46995729],0.985,0.9955564617733349,2.6792899400523105
0.99,[1.47393467],0.99,1.0012230245586982,2.6707541659553504
0.995,[1.47796536],0.995,1.0078665809277452,2.655943344150243
1.0,[1.48203666],1.0,1.0133377449963719,2.646605376946806
