time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.55532421e-06,0.0001953987167366,6.10937016229156e-06,-0.0001888433925266,6.938893903907228e-14,35.8708920000001
0.005,3.16798564e-05,0.0001953987167366,1.931024585360228e-06,-0.0001637188603366,3.469446951953615e-14,28.265280590000046
0.01,7.87372052e-05,0.0001953987167366,6.53480309822119e-07,-0.0001166615115366,-195.39871673660005,-4.121222820000128
0.015,0.00014373,0.0001953987167366,2.7558615927265264e-07,-5.1668716736599996e-05,7.258172067772782e-14,-27.413708610000036
0.02,0.00022305,0.0001953987167366,1.487643435017814e-07,2.7651283263399997e-05,586.1961502098,-24.509856399999954
0.025,0.00031346,0.0,1.7291838300186233e-07,0.00031346,-195.39871673660065,-21.757205200000037
0.03,0.00041208,0.0001953987167366,5.997490561546255e-08,0.0002166812832634,-781.5948669464004,-19.139999999999624
0.035,0.00051636,0.0001953987167366,3.7375835585096975e-08,0.00032096128326339997,390.79743347320107,-16.640000000000118
0.04,0.00062407,0.0,3.261058935074489e-08,0.00062407,781.5948669464005,-14.31000000000063
0.045,0.00073329,0.0,1.8748466502269957e-08,0.00073329,0.0,-12.199999999999633
0.05,0.00084238,0.0,2.140930058007474e-08,0.00084238,-586.1961502098009,-10.259999999999712
0.055,0.00094994,0.0001953987167366,9.640220760654233e-09,0.0007545412832634,-390.7974334732004,-8.450000000000385
0.06,0.00105481,0.0001953987167366,5.708599596691547e-09,0.0008594112832634,195.39871673660008,-6.809999999999603
0.065,0.00115605,0.0001953987167366,3.6533351336455663e-09,0.0009606512832634,195.39871673660014,-5.359999999999827
0.07,0.00125291,0.0001953987167366,2.671517831564123e-09,0.0010575112832634,-195.3987167366001,-4.0600000000009935
0.075,0.00134481,0.0001953987167366,2.310239619078884e-09,0.0011494112832634,-195.39871673659994,-2.8799999999997716
0.08,0.00143132,0.0001953987167366,2.304178205095558e-09,0.0012359212832634,390.7974334731996,-1.869999999998818
0.085,0.00151216,0.0,3.694979851009637e-09,0.00151216,390.7974334731986,-1.0100000000004883
0.09,0.00158716,0.0,4.256427015753003e-09,0.00158716,2.842170943040401e-14,-0.23000000000077492
0.095,0.00165623,0.0,4.6751923654763745e-09,0.00165623,-2.842170943040401e-14,0.4200000000004209
0.1,0.00171942,0.0,5.148694951355053e-09,0.00171942,-390.797433473202,0.9499999999998074
0.105,0.00177679,0.0001953987167366,3.998431113807616e-09,0.0015813912832634,-390.79743347320186,1.400000000000034
0.11,0.00182852,0.0001953987167366,4.368544723500489e-09,0.0016331212832634,0.0,1.7600000000006588
0.115,0.00187479,0.0001953987167366,4.7414122363418054e-09,0.0016793912832634,-8.526512829121202e-14,2.039999999999786
0.12,0.00191586,0.0001953987167366,5.093549013948338e-09,0.0017204612832633999,586.1961502097979,2.2399999999992097
