time,qd,q,tau,position_error,jerk,jerk_d
0.0,5.45365728e-05,-0.0394705407808073,0.0451293276307593,0.0395250773536073,-8.881784197001252e-12,295.00000000000045
0.005,0.00026328,-0.0394705407808073,0.0216284924975779,0.0397338207808073,195.39871673659457,230.1234272000001
0.01,0.00065357,-0.0394705407808073,0.0103603659929876,0.0401241107808073,8.949576745220998e-12,-40.66314560000086
0.015,0.00119136,-0.0394705407808073,0.0048661347224367,0.0406619007808073,-586.1961502097922,-233.86657279999974
0.02,0.00184582,-0.0392751420640707,0.0023669379547509,0.0411209620640707,-4.305307002061129e-12,-208.94999999999987
0.025,0.00258937,-0.0394705407808073,0.0011135974038684,0.0420599107808073,586.1961502098013,-184.84999999999994
0.03,0.00339742,-0.0394705407808073,0.0005498107356247,0.0428679607808073,2.711701928789825e-13,-161.409999999997
0.035,0.00424836,-0.0394705407808073,0.0002883351953003,0.0437189007808073,-195.3987167366033,-139.12000000000205
0.04,0.00512352,-0.0394705407808073,0.0001718304765849,0.0445940607808073,195.39871673659871,-118.94000000000318
0.045,0.00600692,-0.0394705407808073,0.0001293949266072,0.0454774607808073,0.0,-101.08999999999604
0.05,0.006885,-0.0394705407808073,0.0001073176815909,0.0463555407808073,-390.7974334731976,-84.36000000000018
0.055,0.00774611,-0.0392751420640707,0.0001050002907327,0.0470212520640707,195.39871673659925,-68.26000000000438
0.06,0.00858077,-0.0394705407808073,0.000110971593963,0.0480513107808073,1.3926637620897964e-12,-54.11999999999945
0.065,0.00938157,-0.0392751420640707,0.0001157181348518,0.0486567120640707,-586.1961502097951,-42.17999999999617
0.07,0.01014257,-0.0392751420640707,0.0001226460632826,0.049417712064070696,586.1961502097987,-31.099999999999653
0.075,0.01085918,-0.0394705407808073,0.0001309504497685,0.0503297207808073,586.1961502097987,-20.600000000000335
0.08,0.01152822,-0.0394705407808073,0.0001357021541243,0.0509987607808073,-781.5948669463944,-11.889999999999986
0.085,0.01214784,-0.0392751420640707,0.0001387281588516,0.0514229820640707,-195.3987167365972,-5.690000000002925
0.09,0.01271712,-0.0394705407808073,0.0001461677730699,0.0521876607808073,586.1961502097976,-0.869999999996935
0.095,0.01323566,-0.0394705407808073,0.0001535140582012,0.0527062007808073,195.39871673660048,4.210000000002253
0.1,0.01370358,-0.0394705407808073,0.0001575728885402,0.0531741207808073,-195.3987167365983,9.719999999992837
0.105,0.01412177,-0.0394705407808073,0.0001611522228796,0.0535923107808073,-586.1961502097968,14.63999999999939
0.11,0.01449181,-0.0392751420640707,0.0001606666091925,0.0537669520640707,195.3987167365994,17.920000000004478
0.115,0.01481589,-0.0394705407808073,0.0001639176284191,0.0542864307808073,586.1961502097968,19.299999999997482
0.12,0.01509645,-0.0394705407808073,0.0001671710375352,0.054566990780807303,-390.7974334731985,19.72000000000108
0.125,0.01533594,-0.0392751420640707,0.0001680428098687,0.0546110820640707,-195.39871673660048,20.4200000000055
0.13,0.0155368,-0.0394705407808073,0.0001736987962911,0.055007340780807296,-4.433786671143025e-12,21.610000000002998
0.135,0.01570164,-0.0392751420640707,0.0001712104983429,0.054976782064070695,6.6102536415325226e-12,22.369999999993524
0.14,0.01583328,-0.0394705407808073,0.0001742744923636,0.0553038207808073,390.7974334732088,22.079999999988374
0.145,0.0159346,-0.0394705407808073,0.0001752038043179,0.0554051407808073,-8.8817841970013e-12,21.500000000005713
0.15,0.01600826,-0.0394705407808073,0.0001773017381757,0.0554788007808073,-195.39871673660465,21.360000000012818
0.155,0.0160569,-0.0394705407808073,0.0001756230410212,0.0555274407808073,195.398716736603,21.069999999998558
