time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00045125,-0.0420107240983841,5.834482218043919,0.0424619740983841,1172.3923004197813,2433.6600000000053
0.005,0.00217797,-0.0418153253816474,2.4914523186790016,0.0439932953816474,195.39871673647394,1897.180000000002
0.01,0.005404,-0.0394705407808073,1.0596392739691187,0.0448745407808073,-2735.582034313312,-338.0700000000097
0.015,0.00984686,-0.0365395600297573,0.4727044574778006,0.0463864200297573,-4103.373051469885,-1929.77
0.02,0.01525255,-0.0324361869782872,0.2038823335249553,0.0476887369782872,-2344.7846008400966,-1719.4799999999914
0.025,0.02139313,-0.0291144087937638,0.0951767914904098,0.050507538793763795,-1367.7910171568076,-1517.0500000000104
0.03,0.02806713,-0.0250110357422937,0.0403964313840949,0.053078165742293695,1172.3923004200064,-1322.6099999999847
0.035,0.0350973,-0.021884656274507,0.0175604540615151,0.056981956274507,2735.5820343134037,-1139.549999999991
0.04,0.04233069,-0.0185628780899836,0.007669476032793,0.0608935680899836,-2930.980751049915,-972.190000000038
0.045,0.04963676,-0.0136779101715669,0.0022214520117046,0.0633146701715669,-2735.5820343133023,-817.3199999999895
0.05,0.05690368,-0.0103561319870435,0.0008624754026232,0.0672598119870435,3712.575617996508,-673.3999999999808
0.055,0.06403932,-0.0074251512359934,0.0004191126041821,0.0714644712359934,-195.398716736815,-544.8100000000213
0.06,0.07096878,-0.0031263794677867,0.0004294956976152,0.07409515946778669,-5080.366635153297,-430.33999999998684
0.065,0.07763158,0.00058619615021,0.0005695528184753,0.07704538384979001,2.1532287064474076e-10,-327.45999999997775
0.07,0.08398118,0.00293098075105,0.0007238794359707,0.08105019924895,3907.9743347334897,-235.0700000000229
0.075,0.0899832,0.00527576535189,0.0008578452593096,0.08470743464811,1172.3923004197986,-141.51000000003387
0.08,0.09561342,0.0078159486694668,0.0009555473955882,0.0877974713305332,-976.9935836833894,-29.799999999973124
0.085,0.10085911,0.0105515307037801,0.0007429973640314,0.09030757929621991,-390.7974334732044,90.91000000001554
0.09,0.10572399,0.0127009165878835,0.0017862637120321,0.0930230734121165,-976.9935836833993,182.07999999996218
0.095,0.11022951,0.0154364986221969,0.0058598102288036,0.0947930113778031,-195.39871673668807,234.59000000002538
0.1,0.1144038,0.0171950870728269,0.0068469831340323,0.0972087129271731,1367.7910171565954,284.5899999999958
0.105,0.11827648,0.018953675523457,0.0156817724609372,0.099322804476543,-586.1961502099988,333.18999999997084
0.11,0.12188744,0.0211030614075603,0.0272841164518438,0.1007843785924397,-781.5948669464913,327.5600000000975
0.115,0.12528461,0.022470852424717,0.0409890096330867,0.102813757575283,1172.3923004199935,262.8800000000099
0.12,0.1285081,0.0238386434418737,0.0351481930774722,0.10466945655812629,976.9935836832921,231.73999999988632
0.125,0.13158146,0.0252064344590304,0.0318502093729744,0.10637502554096961,390.79743347330407,295.8000000000095
0.13,0.13452866,0.0265742254761871,0.0508343362369319,0.1079544345238129,-586.1961502100888,360.1600000000527
0.135,0.13739877,0.0281374152100805,0.1026870186230031,0.1092613547899195,-781.594866946595,323.7599999999763
0.14,0.14024492,0.0297006049439738,0.0785536347815812,0.11054431505602619,1172.392300420089,244.00000000000006
0.145,0.1430967,0.0306775985276572,0.0968351676457293,0.1124191014723428,781.5948669466013,185.9600000000396
0.15,0.14598064,0.0324361869782872,0.1122568518354719,0.11354445302171279,-1172.3923004200842,128.66999999996398
0.155,0.14891925,0.0339993767121806,0.086080647889932,0.11491987328781941,-195.39871673658934,83.95999999994069
0.16,0.15192178,0.0355625664460739,0.1046029952519888,0.11635921355392612,976.993583683518,95.63000000007085
0.165,0.15499509,0.0369303574632306,0.0815202708183758,0.11806473253676941,195.39871673669342,151.89000000006683
0.17,0.1581523,0.0388843446305973,0.1397869744179608,0.1192679553694027,-1.447233444196172e-10,179.8099999999178
0.175,0.16141985,0.0404475343644907,0.1405188893345846,0.12097231563550931,-781.5948669467957,116.13999999994371
0.18,0.16482409,0.0425969202485941,0.1783911030980397,0.1222271697514059,-976.9935836833658,-9.61999999999398
0.185,0.16837334,0.0445509074159608,0.119572279931344,0.12382243258403922,976.993583683405,-107.76999999997508
0.19,0.17205329,0.0459186984331175,0.1141285099948583,0.1261345915668825,195.39871673681603,-153.21999999990635
0.195,0.17584594,0.0482634830339575,0.1055760431671089,0.1275824569660425,-781.5948669466927,-179.33999999996485
0.2,0.17973213,0.0498266727678509,0.0726441228886351,0.12990545723214908,586.1961502098596,-183.1000000001029
0.205,0.18368443,0.0517806599352176,0.0708672928061942,0.1319037700647824,586.1961502100862,-166.1100000000833
0.21,0.18768127,0.0535392483858476,0.0661434517029432,0.1341420216141524,-390.7974334732867,-169.25999999997842
0.215,0.19170571,0.055688634269951,0.0591282599251505,0.136017075730049,-976.9935836834945,-190.4999999999289
0.22,0.1957346,0.0576426214373177,0.0398899584758916,0.1380919785626823,-195.39871673665684,-187.80999999993483
0.225,0.19974052,0.0595966086046844,0.0371275426185125,0.1401439113953156,1563.1897338936121,-156.34999999999468
0.23,0.20370162,0.0611597983385777,0.0333779022680044,0.1425418216614223,781.5948669467318,-118.5600000000905
0.235,0.20760105,0.0633091842226811,0.0294028296062633,0.1442918657773189,-1758.5884506303219,-85.42000000005623
0.24,0.21142598,0.0656539688235212,0.0331811062687981,0.1457720111764788,-1367.7910171568578,-61.85999999992043
0.245,0.21516874,0.0676079559908879,0.029925900886565,0.1475607840091121,195.39871673682524,-41.87999999999329
0.25,0.21882226,0.0693665444415179,0.0296327032454936,0.14945571555848208,195.39871673687855,-15.330000000056941
0.255,0.22238173,0.0711251328921479,0.0321422087348101,0.1512565971078521,586.1961502099869,7.160000000041521
0.26,0.22584858,0.0724929239093046,0.0376989494379266,0.1533556560906954,1172.3923004197954,26.259999999993454
0.265,0.22922469,0.074056113643198,0.0309404067629277,0.155168576356802,781.5948669466962,78.09999999999201
0.27,0.2325121,0.0756193033770913,0.043201887928111,0.1568927966229087,-390.7974334730544,175.15000000010147
0.275,0.23572388,0.077573290544458,0.0586769345138554,0.158150589455542,-1367.7910171566966,254.09999999993838
0.28,0.23889092,0.0795272777118247,0.1130947435515181,0.1593636422881753,-586.1961502102528,236.98999999986293
0.285,0.24205445,0.0812858661624548,0.1305223694296912,0.16076858383754522,586.1961502100015,159.16000000004232
0.29,0.24523914,0.0828490558963481,0.102471539761424,0.1623900841036519,195.39871673672505,132.99000000007186
0.295,0.24845339,0.0846076443469782,0.1313690797783464,0.1638457456530218,195.39871673668313,169.29000000004623
0.3,0.25171592,0.0861708340808715,0.1600063072448277,0.16554508591912848,781.5948669466792,191.09000000000248
0.305,0.25505369,0.0877340238147649,0.1862071145785154,0.16731966618523508,-7.105427357601002e-11,173.68999999998618
0.31,0.25849055,0.0896880109821316,0.2074380061670173,0.1688025390178684,-586.196150209854,139.89999999999577
0.315,0.26204644,0.0914465994327616,0.2250420306778438,0.1705998405672384,390.79743347348995,100.99999999994077
0.32,0.26573672,0.0934005866001283,0.23566940290739,0.1723361333998717,976.9935836830767,49.75999999995781
0.325,0.26957154,0.0951591750507584,0.240262404151523,0.17441236494924162,-195.3987167368075,-26.879999999954407
0.33,0.27355543,0.0976993583683351,0.2376571046143762,0.1758560716316649,-390.7974334730807,-103.7699999998053
0.335,0.27767875,0.0998487442524384,0.169476015568067,0.17783000574756158,586.1961502100174,-126.33000000000851
0.34,0.2819198,0.1023889275700152,0.1775637101062182,0.17953087242998478,-5.763922672485933e-11,-98.14000000030506
0.345,0.2862643,0.1051245096043285,0.1768695112149199,0.18113979039567152,-1367.7910171566252,-75.09000000002612
0.35,0.2907035,0.1080554903553786,0.1680404797358757,0.1826480096446214,-1563.189733893575,-97.36999999990832
0.355,0.29523005,0.1109864711064287,0.1951042474660655,0.18424357889357132,781.5948669466068,-157.53999999997734
0.36,0.29983144,0.1133312557072687,0.1273799080942821,0.1865001842927313,1758.5884506302177,-200.56999999986954
0.365,0.30447863,0.1158714390248454,0.1127540057956419,0.18860719097515458,-781.594866946589,-215.710000000014
0.37,0.30914608,0.1189978184926321,0.1212300277329623,0.1901482615073679,-1172.3923004199376,-234.65000000008706
0.375,0.31380947,0.1215380018102088,0.1223623869189753,0.19227146818979118,-195.39871673670154,-223.5699999999225
0.38,0.31843171,0.1242735838445222,0.0984192447379297,0.19415812615547778,195.39871673645152,-171.33999999998494
0.385,0.32298792,0.126813767162099,0.0986695545879237,0.196174152837901,1172.39230042001,-143.60000000010717
0.39,0.32746476,0.1289631530462023,0.0634714746999634,0.19850160695379773,976.9935836834682,-144.2800000000246
0.395,0.33184264,0.1318941337972524,0.055542951259171,0.19994850620274762,781.5948669466961,-119.02999999982444
0.4,0.33610163,0.1342389183980924,0.0390712607231059,0.20186271160190758,-1367.7910171567364,-65.32999999990483
0.405,0.34022935,0.1377560952993525,0.0487706589002661,0.20247325470064748,-3126.3794677867445,-24.35000000027128
0.41,0.34422329,0.1408824747671392,0.0446702876969366,0.20334081523286082,976.9935836833033,-11.100000000180785
0.415,0.34808272,0.1430318606512426,0.0421587936953695,0.2050508593487574,2344.784600839879,-3.4199999998164685
0.42,0.35180539,0.145767442685556,0.0407885937499075,0.206037947314444,-976.9935836832722,13.540000000132522
0.425,0.35539165,0.148698423436606,0.0405758579585323,0.206693226563394,-1172.3923004197243,30.539999999915267
0.43,0.35884451,0.1512386067541827,0.0417156294102834,0.20760590324581732,195.39871673664692,34.770000000037214
0.435,0.36216968,0.1537787900717594,0.0440958722258399,0.2083908899282406,586.1961502098887,30.450000000002547
0.44,0.36537119,0.1561235746725995,0.0348353587018043,0.20924761532740052,390.7974334733307,33.759999999887896
0.445,0.36845158,0.1584683592734395,0.0416445336409122,0.2099832207265605,-195.39871673682524,57.660000000154014
0.45,0.37141588,0.1610085425910163,0.0345790879989827,0.21040733740898368,7.105427357600995e-11,112.22000000003538
0.455,0.37427111,0.1631579284751196,0.0443084987549023,0.21111318152488043,195.39871673694958,168.55999999982944
0.46,0.37703624,0.1656981117926963,0.0750071187643764,0.21133812820730372,-1.421085471520199e-10,163.50000000009774
0.465,0.37974049,0.1678474976767997,0.0806480608638937,0.21189299232320027,-586.1961502101977,111.0800000000703
0.47,0.38240083,0.1703876809943764,0.0619408944933555,0.21201314900562362,-390.79743347323426,93.73999999987
0.475,0.38502322,0.1725370668784798,0.0741891377066803,0.2124861531215202,976.9935836833411,124.30999999985336
0.48,0.38762073,0.1744910540458465,0.0873048505691308,0.21312967595415352,976.9935836832011,161.10000000004717
0.485,0.39021304,0.1768358386466866,0.1016530666900678,0.21337720135331342,390.79743347340104,210.920000000314
0.49,0.39282025,0.1789852245307899,0.1182526446706144,0.21383502546921007,-1172.3923004198841,274.3199999999736
0.495,0.39547105,0.1817208065651033,0.1910237945270908,0.21375024343489668,-1563.1897338933925,269.0799999997031
0.5,0.39821031,0.18426098988268,0.2730186891258157,0.21394932011732,1367.791017156745,165.9400000000494
0.505,0.40107157,0.18601957833331,0.1962657051194216,0.21505199166668998,976.9935836834142,76.4200000001835
0.51,0.40405999,0.1887551603676234,0.2151834830490198,0.21530482963237657,-976.9935836835571,57.48999999994385
0.515,0.40718054,0.1910999449684635,0.2330797222769706,0.21608059503153648,-1.7692514120426495e-10,31.30999999989183
0.52,0.41044571,0.1934447295693035,0.2470572978423513,0.21700098043069652,390.79743347350836,-22.199999999940474
0.525,0.41385545,0.1959849128868802,0.1837064254096158,0.21787053711311982,781.594866947016,-21.800000000027353
0.53,0.41739878,0.1983296974877202,0.2110832475534824,0.21906908251227983,976.9935836833433,44.4299999999472
0.535,0.4210741,0.2010652795220336,0.2326478793314012,0.2200088204779664,-781.5948669470871,63.71000000015522
0.54,0.4248974,0.2041916589898204,0.3388064288225332,0.2207057410101796,-976.9935836834143,-22.619999999945094
0.545,0.42888092,0.2073180384576071,0.2406950707424255,0.2215628815423929,1367.7910171570638,-83.97000000009166
0.55,0.43300528,0.2102490192086571,0.1818381658299775,0.2227562607913429,586.1961502100139,-20.56000000010272
0.555,0.43725329,0.2137661961099172,0.3033246805524637,0.2234870938900828,-2930.980751050385,39.679999999931624
0.56,0.44163845,0.2178695691613873,0.3084958887720457,0.2237688808386127,-1367.7910171566398,-29.719999999856782
0.5650000000000001,0.44617065,0.220995948629174,0.3115243121956674,0.225174701370826,2735.582034313774,-150.49999999973647
0.5700000000000001,0.45083659,0.2241223280969607,0.2249468796768187,0.22671426190303928,976.9935836833133,-179.08999999995376
0.5750000000000001,0.45560328,0.2276395049982208,0.1711086412517969,0.2279637750017792,-1563.1897338937804,-110.74000000035949
0.58,0.4604492,0.2317428780496909,0.2769723982197364,0.2287063219503091,390.79743347325905,-57.530000000274924
