t_s,q_rad,q_des_rad,jerk
0.0053980350494384766,-0.03771195233017736,0.0074469320836657365,0.0
0.015222787857055664,-0.03771195233017736,0.035989724781759984,0.0
0.02579045295715332,-0.03771195233017736,0.08945229919748546,0.0
0.03545427322387695,-0.03732115489670401,0.16329952870796616,0.0
0.044830322265625,-0.036344161313020665,0.25343215511714406,0.552076719357362
0.05276346206665039,-0.03536716772933732,0.356172145913668,1.4464410047162883
0.06459164619445801,-0.03243618697828726,0.4682458047094166,3.367888818767651
0.07873916625976562,-0.026965022909660494,0.5867646985669019,5.0
0.08878326416015625,-0.023252447291663758,0.7092026590252665,5.0
0.09974884986877441,-0.018758276806720344,0.8333721505877988,5.0
0.11214256286621094,-0.013873308888303588,0.9574012358591786,5.0
0.12604522705078125,-0.00820674610294015,1.0797099012769313,5.0
0.13476085662841797,-0.004689569201680086,1.1989842246383617,5.0
0.14494872093200684,-0.0007815948669466809,1.3141506875947415,5.0
0.15477967262268066,0.0031263794677867237,1.424353829000799,5.0
0.16275882720947266,0.006057360218836778,1.5289345196814457,3.2091323246354975
0.17186737060546875,0.010160733270306851,1.6274085746718043,0.8718184984866584
0.18161582946777344,0.014068707605040257,1.719445995854333,-1.4838615429069812
0.1928873062133789,0.018953675523457014,1.8048510729541476,-3.656108318908501
0.2028040885925293,0.02286164985819042,1.883544228741594,-5.0
0.2120988368988037,0.026769624192923825,1.955545088722478,-5.0
0.2220611572265625,0.030677598527657227,2.0209569013785322,-5.0
0.23280549049377441,0.03497637029586397,2.079952313131077,-5.0
0.2438945770263672,0.03966593949754405,2.132760413742065,-5.0
0.2545192241668701,0.04435550869922414,2.1796550570759954,-5.0
0.2650110721588135,0.04826348303395755,2.220944396991807,-5.0
0.2743065357208252,0.05197605865195429,2.256961610296629,-5.0
0.2848646640777588,0.05607943170342436,2.288057079593765,-5.0
0.29576826095581055,0.060769000905104446,2.3145911637436645,-5.0
0.3058147430419922,0.06467697523983784,2.3369272994515127,-4.811199372789796
0.3168375492095947,0.0689757470080446,2.3554268435611605,-4.923902487528496
0.3278660774230957,0.07366531620972468,2.3704450534422583,-4.7771510258453596
0.3398618698120117,0.07874568284487811,2.3823274317281014,-4.517412155964103
0.3508791923522949,0.08323985332982153,2.3914067477281806,-3.9403944203701675
0.3609132766723633,0.08714782766455492,2.3980006966784457,-3.59959988641387
0.3718090057373047,0.09144659943276168,2.4024101124841257,-3.3564249861995643
0.3840348720550537,0.09633156735117841,2.4049179797588778,-3.1506097392566215
0.39286136627197266,0.10004414296917516,2.4057882180500556,-2.9581218807150726
0.40390896797180176,0.1043429147373819,2.405264577173146,-2.7710006717930735
0.4138913154602051,0.10844628778885199,2.403571531793394,-2.5879085456822137
0.42433905601501465,0.11294045827379541,2.400914645199935,-2.409846385649482
0.433826208114624,0.11665303389179212,2.397479604654633,-2.2383175284722743
0.4438908100128174,0.12075640694326222,2.3934329054993158,-2.0746230673365726
