t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0055789947509765625,0.0,0.09563782880214018,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,0.6605228691578624
0.060840606689453125,0.0,0.09563785032189852,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.6605227370088649
0.12484931945800781,0.0,0.0956378714365321,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.660522607347743
0.19311022758483887,0.0,0.09563788755065333,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.6605225083939086
0.25604867935180664,0.0,0.09563789623460396,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.6605224550673943
0.316739559173584,0.0,0.09563789665588388,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,2.473076591371439,0.6605224524803935
0.3806581497192383,0.002344784600840043,0.09563789706923281,8.77648702770332,0.847060878462915,1.8164730541554968,4.692652114537576,-9.875269234086286,0.6592672688966448
0.44523191452026367,0.027160421626397167,0.09651157532220996,8.601699460232366,0.8252124325290457,1.7902549190348536,5.0,-9.998752692340863,0.8638918351639104
0.5135514736175537,0.05393004581932099,0.1375212352273127,8.426911892761412,0.8033639865951765,1.7640367839142101,5.0,-9.999987526923409,0.7289469351294582
0.5728139877319336,0.07776868926119475,0.22876434151981315,8.252124325290458,0.7815155406613071,1.7378186487935667,5.0,9.800000124730767,0.49219477601064743
0.6368482112884521,0.10317052243696188,0.36262099652348395,8.077336757819502,0.7596670947274378,1.7116005136729235,5.0,9.998000001247307,0.48173348488707995
0.7022178173065186,0.12915855176293903,0.48888003812796266,7.902549190348549,0.7378186487935685,1.6853823785522803,4.732410005519769,9.999980000012473,0.4836034969360189
0.769007682800293,0.15573277723912618,0.5997921361774958,7.727761622877595,0.7159702028596993,1.659164243431637,1.8964913933050043,9.999999800000126,0.49732978531907973
0.8286612033843994,0.17957142068099996,0.6841543715368932,7.55297405540664,0.6941217569258299,1.6329461083109935,-1.2503623942190878,9.999999998000002,0.4988375530344842
0.8927822113037109,0.20516865257350375,0.8266456609948947,7.378186487935686,0.6722733109919605,1.6067279731903503,-3.6083923801539313,9.99999999998,0.4904008759140534
0.9586217403411865,0.2311566818994809,0.9818172071688591,7.203398920464732,0.6504248650580913,1.5805098380697071,-5.0,9.999999999999801,0.4817320621239355
1.0228571891784668,0.2567539137919847,1.0969189774965353,7.028611352993777,0.6285764191242219,1.5542917029490637,-5.0,5.049999999999998,0.4817320621239355
1.0846061706542969,0.2811787533840685,1.2286129483559318,6.853823785522822,0.6067279731903527,1.5280735678284203,-5.0,5.0005,0.4817320621239355
1.1489598751068115,0.3071667827100456,1.4054840641419306,6.679036218051868,0.5848795272564833,1.501855432707777,-5.0,5.000005,0.4817320621239355
1.2125110626220703,0.33237321716907614,1.5217010651929823,6.504248650580913,0.563031081322614,1.475637297587134,-5.0,5.000000050000001,0.4817320621239355
1.2765283584594727,0.3579704490615799,1.5292743716476933,6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,5.0000000005,0.4817320621239355
1.3405418395996094,0.3831768835206103,1.4605522995659241,6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,-4.899999999995,0.4817320621239355
1.4046788215637207,0.4046707423616441,1.5185454643963328,5.97988594816805,0.5,1.3969828922252046,-5.0,-4.99899999999995,0.4817320621239355
1.4732203483581543,0.3786827130356669,1.7664117766756093,5.805098380697095,0.5,1.3707647571045614,-5.0,-4.9999899999999995,0.4817320621239355
1.5326204299926758,0.35543026574400316,1.9233343102564657,5.63031081322614,0.5,1.3445466219839184,-5.0,-4.999999900000001,0.4817320621239355
1.5965604782104492,0.32944223641802606,2.0168792511606943,5.455523245755186,0.5,1.3183284868632752,-5.0,-4.999999999,0.4817320621239355
1.6639037132263184,0.3024772135083655,2.0323677073734587,5.280735678284231,0.5,1.292110351742632,-5.0,4.90000000001,0.4817320621239355
1.7245092391967773,0.2837189367016452,2.044953333838047,5.105948110813277,0.5,1.2658922166219888,1.3006698075612633,4.9990000000001,0.4987422509826893
1.7885377407073975,0.30833917501046565,2.0651367599754393,5.0,0.5,1.2396740815013456,5.0,-4.900009999999999,0.4817320621239355
1.8525323867797852,0.32885604026781606,2.1328854821482435,5.0,0.5,1.2134559463807026,5.0,-4.9990001,0.4817320621239355
1.9176442623138428,0.3044312006757322,2.2164538660516233,5.0,0.5,1.1872378112600595,-5.0,-4.9999900010000005,0.4817320621239355
1.983386516571045,0.27785697519954505,2.2805230505420417,5.0,0.5,1.1610196761394163,-5.0,-4.999999900010001,0.4817320621239355
2.0444891452789307,0.253627534324198,2.3093601567000874,5.0,0.5,1.1348015410187733,-5.0,-4.9999999990001,0.4817320621239355
2.108553171157837,0.22822570114843083,2.3293461293184823,5.0,0.5,1.10858340589813,-5.0,-4.999999999990001,0.4817320621239355
2.17500638961792,0.20145607695550702,2.347362415487331,5.0,0.5,1.082365270777487,-4.61741725948269,-4.9999999999999005,0.4843782222871665
2.236424446105957,0.1768358386466866,2.4342899711217827,5.0,0.5,1.0561471356568437,-1.1607994413359513,-4.999999999999999,0.49899795895442195
2.3003592491149902,0.15123860675418274,2.4459368159282406,5.0,0.5,1.0299290005362005,2.642829879655598,-5.0,0.49482763671655605
2.364642858505249,0.1252505774282056,2.4380798214287047,5.0,0.5,1.0037108654155575,5.0,-5.0,0.4817320621239355
2.4292383193969727,0.09945794681896515,2.438079570354681,5.0,0.5,0.9774927302949143,5.0,-5.0,0.4817320621239355
2.497095823287964,0.07229752519256799,2.438079378725397,5.0,0.5,0.9512745951742712,5.0,-5.0,0.4817320621239355
