t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005514860153198242,-0.042401521531857445,[0.00275047],0.005,0.1,0.0,9.998999999999999,0
0.017855167388916016,-0.042401521531857445,[0.01331394],0.005,0.1,0.0,10.098989999999999,0
0.026793718338012695,-0.04259692024859412,[0.03316358],0.005,0.1,0.0,10.099989899999999,0
0.036661386489868164,-0.042401521531857445,[0.06069651],0.005,0.1,0.0,10.099999898999998,0
0.04887676239013672,-0.04259692024859412,[0.09446897],0.005,0.1,0.0,10.099999998989999,0
0.05995774269104004,-0.042401521531857445,[0.13320114],0.005,0.1,0.0,10.0999999999899,0
0.06791019439697266,-0.042401521531857445,[0.17573533],0.005,0.1,0.0,10.099999999999898,0
0.0763547420501709,-0.042401521531857445,[0.22101009],0.005,0.1,0.0,8.779851420328015,0
0.08562493324279785,-0.042401521531857445,[0.26809181],0.005,0.1,0.0,6.037721438545576,0
0.09564065933227539,-0.040056736931017405,[0.31617787],0.005,0.1,0.552076719357362,4.3130477473221775,0
0.10763025283813477,-0.03536716772933732,[0.36457587],0.005,0.1,3.9307862418244164,3.226387389589663,0
0.11559152603149414,-0.032045389544813924,[0.41269566],0.005,0.1,5.0,2.562225115407612,0
0.1256105899810791,-0.028137415210080514,[0.46004124],0.005,0.1,5.0,2.1422129543168302,0
0.1356065273284912,-0.024229440875347112,[0.50620271],0.005,0.1,5.0,1.8834862748955115,0
0.14592742919921875,-0.020516865257350376,[0.55085861],0.005,0.1,5.0,2.11992929077948,0
0.15687322616577148,-0.016022694772406962,[0.59376651],0.005,0.1,5.0,1.9136350385338157,0
0.16562652587890625,-0.012310119154410226,[0.63472303],0.005,0.1,5.0,1.4389728839051983,0
0.17627716064453125,-0.00820674610294015,[0.67357097],0.005,0.1,5.0,1.8655571374164528,0
0.18488144874572754,-0.004689569201680086,[0.71022529],0.005,0.1,5.0,1.8331606522483188,0
0.1935880184173584,-0.0009769935836833512,[0.7446322],0.005,0.1,4.163321782754679,1.4638304847185992,0
0.20164251327514648,0.002344784600840043,[0.7767547],0.005,0.1,1.9589218822479038,1.5920747463679912,0
0.20960044860839844,0.005666562785363437,[0.80659102],0.005,0.1,-0.5665938414384486,1.3655918750307772,0
0.2186574935913086,0.009379138403360172,[0.83416923],0.005,0.1,-2.7088617465908866,1.5581164070238676,0
0.2296285629272461,0.013677910171566917,[0.85956258],0.005,0.1,-4.564224970916087,2.1265512959110215,0
0.238433837890625,0.017195087072826982,[0.88287133],0.005,0.1,-5.0,1.7496607609182564,0
0.24761247634887695,0.021103061407560384,[0.90417636],0.005,0.1,-5.0,1.5296548480873664,0
0.2556333541870117,0.02442483959208378,[0.92355139],0.005,0.1,-5.0,1.4088359390658538,0
0.2652854919433594,0.028528212643553853,[0.94109349],0.005,0.1,-5.0,1.636668413272193,0
0.27472782135009766,0.03224078826155059,[0.95692787],0.005,0.1,-5.0,1.8184015832514808,0
0.28492069244384766,0.036148762596283995,[0.97119151],0.005,0.1,-5.0,1.9507972699353213,0
0.2936582565307617,0.03986133821428073,[0.98401929],0.005,0.1,-5.0,2.0409557035261257,0
0.30258655548095703,0.04298771768206745,[0.99553315],0.005,0.1,-5.0,1.755218878562928,0
0.3143198490142822,0.04767728688374754,[1.00585112],0.005,0.1,-5.0,2.212066547701326,0
0.32263708114624023,0.05138986250174427,[1.01510397],0.005,0.1,-5.0,2.1565716271375157,0
0.3306105136871338,0.05471164068626767,[1.02340476],0.005,0.1,-4.969469537349034,1.7954067649122396,0
0.3421149253845215,0.05901041245447442,[1.03084856],0.005,0.1,-4.75279104991399,2.0833811120910237,0
0.35021162033081055,0.06233219063899781,[1.03753886],0.005,0.1,-4.460308318512218,1.972017980652451,0
0.3601524829864502,0.06643556369046788,[1.04356957],0.005,0.1,-4.145464639697252,1.8671127631854418,0
0.36762213706970215,0.06917114572478127,[1.04901784],0.005,0.1,-3.83349545911386,1.7814941831881559,0
0.3756098747253418,0.07268832262604133,[1.05394787],0.005,0.1,-3.535724065762393,1.5309274987899515,0
0.38499021530151367,0.0767916956775114,[1.0584127],0.005,0.1,-3.2566722358472866,1.5254333314677306,0
0.394336462020874,0.0806996700122448,[1.06246798],0.005,0.1,-2.9975878862123526,1.515615167118872,0
0.4016706943511963,0.08363065076329486,[1.06616548],0.005,0.1,-2.7581880370237695,1.3696802409245241,0
0.41112780570983887,0.08753862509802827,[1.06954726],0.005,0.1,-2.5375143118803827,1.3978817739595972,0
0.42072105407714844,0.09144659943276168,[1.0726585],0.005,0.1,-2.3343482347143123,1.4168867055486478,0
0.4309101104736328,0.09554997248423175,[1.07555222],0.005,0.1,-2.147408996041865,1.5773177693317597,0
0.4396188259124756,0.09867635195201847,[1.07827604],0.005,0.1,-1.9754443467596938,1.3984518511147586,0
0.44860053062438965,0.10219352885327855,[1.08086105],0.005,0.1,-1.8172694664636138,1.414182717203964,0
0.45865702629089355,0.10649230062148528,[1.08333554],0.005,0.1,-1.6717808854397744,1.4244545927624719,0
0.4675168991088867,0.11000947752274534,[1.08573091],0.005,0.1,-1.537958752550908,1.4344805069197704,0
0.47664690017700195,0.11411285057421541,[1.08806917],0.005,0.1,-1.414863916179708,1.306328116760762,0
0.4878871440887451,0.11860702105915884,[1.09037014],0.005,0.1,-1.3016329212035735,1.4898049759505112,0
0.497300386428833,0.12251499539389225,[1.09266345],0.005,0.1,-1.1974723771476592,1.4849732331728127,0
0.5055673122406006,0.12583677357841566,[1.0949687],0.005,0.1,-1.1016533531329618,1.3357962057379764,0
0.5146520137786865,0.12974474791314905,[1.09729091],0.005,0.1,-1.0135060728967131,1.375540441192414,0
0.5255773067474365,0.13365272224788244,[1.09964083],0.005,0.1,-0.932415004527248,1.4105264501945889,0
0.5344958305358887,0.13736529786587917,[1.10203419],0.005,0.1,-0.8578143593147088,1.4420900053248982,0
0.5463824272155762,0.1424456645010326,[1.10449148],0.005,0.1,-0.7891839806373954,1.6605554170279253,0
0.5566277503967285,0.1465490375525027,[1.10703724],0.005,0.1,-0.726045591965359,1.6370950948349203,0
0.5656130313873291,0.14987081573702607,[1.10968592],0.005,0.1,-0.6679593708192377,1.630744297234083,0
0.5746173858642578,0.15338799263828612,[1.11243599],0.005,0.1,-0.6145208171843198,1.4317569639327232,0
0.5825943946838379,0.1563189733893362,[1.11527881],0.005,0.1,-0.5653578878724488,1.4955772192823065,0
0.5946414470672607,0.1613993400244896,[1.11821385],0.005,0.1,-0.5201283715073717,1.5421330623504765,0
0.6025960445404053,0.16491651692574968,[1.12123984],0.005,0.1,-0.478517481762495,1.3812387976169962,0
0.6139709949493408,0.16980148484416643,[1.12435428],0.005,0.1,-0.44023564905961954,1.6540246125818008,0
0.6225957870483398,0.1733186617454265,[1.12756713],0.005,0.1,-0.4050164931491325,1.6298627534799583,0
0.6346168518066406,0.17820362966384326,[1.13088324],0.005,0.1,-0.09657660119241464,1.579572064402742,0
0.6427285671234131,0.18152540784836665,[1.13429479],0.005,0.1,-0.033642652164894225,1.5187786162094339,0
0.6505584716796875,0.18465178731615337,[1.1377846],0.005,0.1,-0.061315355249732154,1.320070403154249,0
