t_s,q_rad,q_des_rad,jerk
0.005605936050415039,-0.04826348303395755,0.0031331656994649758,0.0
0.01408529281616211,-0.04826348303395755,0.015143653038414643,0.0
0.02519512176513672,-0.048068084317220885,0.03764509291371771,0.0
0.036041259765625,-0.04767728688374754,0.06873566971388813,0.276038359678681
0.05011773109436035,-0.046895692016800855,0.10669824437015138,1.1372780418761654
0.06414914131164551,-0.04513710356617083,0.14999588998338476,2.28570803348335
0.07363438606262207,-0.0433785151155408,0.19726126419746115,3.833059829270654
0.08217883110046387,-0.04122912923143742,0.24728474950302215,5.0
0.09415102005004883,-0.03693035746323068,0.29900873660877647,5.0
0.10407233238220215,-0.0328269844117606,0.35151735024184455,5.0
0.11698222160339355,-0.027746617776607176,0.40402448681445,5.0
0.1277906894683838,-0.02383864344187377,0.4558676532870939,5.0
0.13610100746154785,-0.020126067823877037,0.5064953746961188,5.0
0.14772844314575195,-0.015436498622196948,0.5554552087503704,5.0
0.15614891052246094,-0.011723923004200214,0.6023842088462243,5.0
0.16498184204101562,-0.00820674610294015,0.6469997685169632,5.0
0.17606592178344727,-0.0037125756179967346,0.689096759116049,4.369993514424895
0.18648862838745117,0.00039079743347334047,0.7285381688191609,2.229527779980127
0.19541573524475098,0.0037125756179967346,0.7652404010936287,-0.29341003609458016
0.20404863357543945,0.0072297525192568,0.799164193586116,-2.456624756966865
0.2152106761932373,0.011919321720936885,0.8303102347647355,-4.339556706813275
0.22409319877624512,0.01582729605567029,0.8587167219120957,-5.0
0.2331242561340332,0.019539871673667025,0.8844530305093753,-5.0
0.24309682846069336,0.023447846008400428,0.9076121110772633,-5.0
0.2510809898376465,0.026574225476187156,0.9283039640284497,-5.0
0.25963473320007324,0.030091402377447216,0.9466516285049565,-5.0
0.267791748046875,0.03321778184523394,0.9627910059430804,-5.0
0.27511000633239746,0.036344161313020665,0.9768654755164982,-5.0
0.28308844566345215,0.03966593949754405,0.9890211824553538,-5.0
0.29207468032836914,0.04318311639880412,0.9994064094398735,-5.0
0.30359387397766113,0.04787268560048421,1.0081708428285598,-5.0
0.31109118461608887,0.050803666351534264,1.0154648750877064,-4.935249664532851
0.3190953731536865,0.05393004581932099,1.0214329944214822,-4.721703668421313
0.32802796363830566,0.05764262143731772,1.0262113254402838,-4.444158764822387
0.3398752212524414,0.06252758935573448,1.029931686482226,-4.1454098395185355
0.3506929874420166,0.06682636112394122,1.0327220110464301,-3.8468505969590465
0.3600773811340332,0.0709297341754113,1.0347024872542745,-3.558916481166217
0.36842942237854004,0.07444691107667137,1.0359824595574716,-3.286404140418821
0.3771200180053711,0.07776868926119475,1.0366636394620206,-3.031198106293038
0.386110782623291,0.08167666359592816,1.036839949494895,-3.069717831786459
0.39560651779174805,0.08538923921392488,1.0365961065463865,-2.8826235303733645
0.40359044075012207,0.08871101739844828,1.0360110130687947,-2.6238379472004896
0.4147827625274658,0.09300978916665503,1.0351593778559836,-2.3596509767373464
0.4236900806427002,0.0965269660679151,1.0341082147029301,-2.1156044722338385
0.4353513717651367,0.10121653526959519,1.0329137788959186,-1.8990247799582063
0.44504809379577637,0.10551530703780194,1.03162581698166,-1.7096512453928365
0.45407724380493164,0.10883708522232532,1.0302895446233225,-1.544503250232892
0.4640536308288574,0.11274505955705873,1.0289440414309294,-1.3999999588391345
