t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005324840545654297,-0.012114720437673556,[0.00342944],0.005,0.1,0.0,9.998999999999999,0
0.018294811248779297,-0.012114720437673556,[0.01656678],0.005,0.1,0.0,10.098989999999999,0
0.03673291206359863,-0.012114720437673556,[0.04114452],0.005,0.1,0.0,10.099989899999999,0
0.048575401306152344,-0.012310119154410226,[0.07503334],0.005,0.1,0.0,10.099999898999998,0
0.06429696083068848,-0.012310119154410226,[0.11631346],0.005,0.1,0.0,10.099999998989999,0
0.07941818237304688,-0.012310119154410226,[0.16326799],0.005,0.1,0.0,10.0999999999899,0
0.09337019920349121,-0.012310119154410226,[0.21437331],0.005,0.1,0.0,10.099999999999898,0
0.10746884346008301,-0.012310119154410226,[0.26829006],0.005,0.1,0.0,6.804052759983597,0
0.12313318252563477,-0.012310119154410226,[0.32384915],0.005,0.1,0.0,3.5089070253406267,0
0.14295339584350586,-0.0062527589355734475,[0.38003469],0.005,0.1,3.3124603161441715,1.5316282495357327,0
0.15893077850341797,0.0,[0.43597335],0.005,0.1,5.0,0.6737440100925465,0
0.17226481437683105,0.005080366635153426,[0.49093579],0.005,0.1,5.0,0.3213682144338835,0
0.1864004135131836,0.010942328137253534,[0.5443268],0.005,0.1,5.0,0.20018543956216261,0
0.20231151580810547,0.01739048578956365,[0.59566615],0.005,0.1,5.0,0.20036497677536722,0
0.2163221836090088,0.02247085242471708,[0.64457519],0.005,0.1,5.0,0.2622689522338454,0
0.23718953132629395,0.03106839596113057,[0.69076071],0.005,0.1,5.0,0.3838005284338416,0
0.25246334075927734,0.03693035746323068,[0.73400383],0.005,0.1,5.0,0.49019742608048056,0
0.2683730125427246,0.04357391383227746,[0.77416174],0.005,0.1,2.7964715021461117,0.5665840445116805,0
0.2832984924316406,0.0492404766176409,[0.81116123],0.005,0.1,0.017484032031438446,0.6405136468968858,0
0.3031744956970215,0.05705642528710771,[0.84497933],0.005,0.1,-2.971080135571167,0.7669582923142445,0
0.3131265640258789,0.061355197055314455,[0.87563669],0.005,0.1,-5.0,0.7736042752074337,0
0.3243093490600586,0.06604476625699454,[0.90319975],0.005,0.1,-5.0,0.8155702741332207,0
0.33826494216918945,0.07112513289214797,[0.92776722],0.005,0.1,-5.0,0.8761000250784773,0
0.36079931259155273,0.07972267642856146,[0.9494503],0.005,0.1,-5.0,1.048044952177475,0
0.3753073215484619,0.08558463793066157,[0.9683719],0.005,0.1,-5.0,1.0557949962377622,0
0.39036059379577637,0.09183739686623502,[0.98467827],0.005,0.1,-5.0,1.065527583592794,0
0.41446518898010254,0.10160733270306853,[0.9985262],0.005,0.1,-5.0,1.222586446987342,0
0.42930102348327637,0.10727389548843196,[1.01007244],0.005,0.1,-5.0,1.1863157951107703,0
0.44327592849731445,0.11254966084032206,[1.01948603],0.005,0.1,-5.0,1.1635947170959162,0
0.45739126205444336,0.11841162234242215,[1.02694438],0.005,0.1,-5.0,1.1464434405117288,0
0.47028017044067383,0.12368738769431226,[1.03262244],0.005,0.1,-5.0,1.1344830929035834,0
0.4853205680847168,0.12954934919641237,[1.03669083],0.005,0.1,-5.0,1.1215589040399232,0
0.5035502910614014,0.13716989914914252,[1.03931141],0.005,0.1,-4.915546743443192,1.1639904279650395,0
0.5133101940155029,0.1404916773336659,[1.04063945],0.005,0.1,-4.690633752194586,1.079015956400387,0
0.5263063907623291,0.14576744268555603,[1.0408285],0.005,0.1,-4.406938589686163,1.0687785871673743,0
0.5480961799621582,0.15534197980565284,[1.04001626],0.005,0.1,-4.105334385832537,1.1852924841780175,0
0.5636336803436279,0.16120394130775295,[1.03832079],0.005,0.1,-3.8060042567678165,1.1585530215655915,0
0.5783579349517822,0.1668705040931164,[1.03585816],0.005,0.1,-3.518607053226259,1.0969961977656546,0
0.5942866802215576,0.17292786431195314,[1.03274443],0.005,0.1,-3.24743443573734,1.0452196079039289,0
0.6140375137329102,0.18133000913162997,[1.02908214],0.005,0.1,-2.9940397190514894,1.1141997936527277,0
0.6254386901855469,0.18582417961657338,[1.02496207],0.005,0.1,-2.758586005965827,0.9876154758890712,0
0.6445803642272949,0.19344472956930353,[1.02046972],0.005,0.1,-2.540542469454123,1.0454739408145435,0
0.659250020980835,0.19911129235466699,[1.01568025],0.005,0.1,-2.339046772103006,0.9691026182178862,0
0.6742668151855469,0.20536405129024043,[1.01066391],0.005,0.1,-2.153095100193082,0.9062260608379278,0
0.6872515678405762,0.21063981664213055,[1.00548836],0.005,0.1,-1.9816422809358418,0.8568234242403846,0
0.7002465724945068,0.2161109807107573,[1.00021299],0.005,0.1,-2.099692780199064,0.8140762443264262,0
0.7152764797210693,0.2219729422128574,[0.99488947],0.005,0.1,-1.9872990801247505,0.7758310446159822,0
0.7292675971984863,0.2272487075647475,[0.98956223],0.005,0.1,-1.7982095619164105,0.7429652536942563,0
0.7423250675201416,0.2323290741999009,[0.98426899],0.005,0.1,-1.8748108436642204,0.713346794905633,0
0.7572789192199707,0.23858183313547435,[0.97904126],0.005,0.1,-1.7238742296631275,0.6838020753101678,0
0.7794885635375977,0.2473747753886245,[0.97389697],0.005,0.1,-1.5076618791351213,0.7935618475864117,0
0.79290771484375,0.25265054074051463,[0.96884221],0.005,0.1,-1.2934191454961714,0.7241771054664465,0
0.8073327541351318,0.25870790095935137,[0.96388884],0.005,0.1,-1.104995718140958,0.6698901340093449,0
0.8223822116851807,0.26496065989492484,[0.95905341],0.005,0.1,-0.9474266099889126,0.6276363007851288,0
0.8373148441314697,0.27082262139702495,[0.95434818],0.005,0.1,-0.818361603849296,0.5946332719116154,0
0.8492791652679443,0.2755121905987051,[0.94978165],0.005,0.1,-0.7131769304779443,0.5697648908855312,0
0.8642866611480713,0.28137415210080513,[0.94535894],0.005,0.1,-0.627108689032905,0.547047684538376,0
0.8836712837219238,0.28919010077027196,[0.94107694],0.005,0.1,-0.5560236002742077,0.6076873416435579,0
0.9004969596862793,0.29583365713931875,[0.93692231],0.005,0.1,-0.49659697034141415,0.6171277556283427,0
0.9163756370544434,0.3026726122251022,[0.93288366],0.005,0.1,-0.44625626019377224,0.5664913869899363,0
0.9288945198059082,0.3075575801435189,[0.92895772],0.005,0.1,-0.40305087602254597,0.5322152613167813,0
0.9432625770568848,0.3132241429288824,[0.92514288],0.005,0.1,-0.3655154792960614,0.5055893585082766,0
0.958280086517334,0.3190861044309825,[0.92143585],0.005,0.1,-0.3325513581532261,0.4847380602066892,0
0.9794497489929199,0.32787904668413265,[0.91782502],0.005,0.1,-0.02729339478900608,0.5715661819600861,0
0.9887712001800537,0.33120082486865604,[0.91429635],0.005,0.1,0.03193333379018262,0.46042857367487644,0
1.008408546447754,0.33862597610464956,[0.91084058],0.005,0.1,-0.2757366333457795,0.55349138142623,0
1.0232892036437988,0.34487873504022304,[0.90744359],0.005,0.1,-0.08770448378850197,0.508491529277299,0
1.0383408069610596,0.35113149397579646,[0.90409466],0.005,0.1,-0.05076826694514173,0.474585601278331,0
1.0607397556304932,0.3603152336624199,[0.90078267],0.005,0.1,-0.06889360243262281,0.5723668964999516,0
1.0702826976776123,0.3646140054306266,[0.89749452],0.005,0.1,-0.10047822079879204,0.43477291478704777,0
1.0869507789611816,0.37086676436620014,[0.89422779],0.005,0.1,-0.12918991211272146,0.4716550948896217,0
