t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005529880523681641,-0.04376931254901414,[0.00175676],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.1606542790247674
0.014055967330932617,-0.04376931254901414,[0.00855707],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.0783303853876336
0.023145437240600586,-0.044160109982487476,[0.02149304],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.9222881806325143
0.031183719635009766,-0.044160109982487476,[0.03971267],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.744894302130534
0.03917860984802246,-0.04376931254901414,[0.06241207],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.6048843296962177
0.048779964447021484,-0.04376931254901414,[0.08885035],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5296707053446209
0.058786869049072266,-0.04376931254901414,[0.11836883],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5052069786097346
0.0675351619720459,-0.04376931254901414,[0.15037899],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5005320820889778
0.07647991180419922,-0.04376931254901414,[0.18434424],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5000302154186019
0.08596944808959961,-0.04376931254901414,[0.21977781],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5000009269031108
0.09453082084655762,-0.04376931254901414,[0.25623425],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5000000152234694
0.10397648811340332,-0.04376931254901414,[0.29330805],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000000001352048
0.11293578147888184,-0.044160109982487476,[0.33063869],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5000000000006288
