t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005463838577270508,-0.00019539871673667023,[0.00435042],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4958756317070527
0.019978761672973633,0.0,[0.02102599],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.415377741943734
0.033654212951660156,0.0,[0.05226398],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.0790857241599299
0.04701113700866699,0.0,[0.09541874],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.6618723660563279
0.06069159507751465,0.0,[0.14809827],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5124427174247941
0.07559967041015625,-0.00019539871673667023,[0.20815695],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5001695877510326
0.08673548698425293,-0.00019539871673667023,[0.27368461],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000003052753322
0.0987081527709961,0.0,[0.34299407],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000000604632
0.11804032325744629,-0.00019539871673667023,[0.41461058],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000000000011
0.12899017333984375,-0.00019539871673667023,[0.48725839],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.1415722370147705,-0.00019539871673667023,[0.55984388],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.15270161628723145,0.0,[0.63144184],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.16570281982421875,0.0,[0.70128291],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.17670512199401855,-0.00019539871673667023,[0.7687399],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.1917133331298828,0.0,[0.83331369],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.2047114372253418,0.0,[0.89461957],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
