t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.4922032356262207,0.09769935836833513,[0.50047372],0.005,0.1,-4.000242536969164,0.410001388031107,0
0.5092372894287109,0.1037567185871719,[0.49737997],0.005,0.1,-3.750392945881868,0.44540889486513613,0
0.5237202644348145,0.10981407880600867,[0.49374215],0.005,0.1,-3.499904859661811,0.3921981788356203,0
0.5368008613586426,0.11489444544116212,[0.48963858],0.005,0.1,-2.978766696396237,0.3530062640137268,0
0.550335168838501,0.12036560950978886,[0.48514723],0.005,0.1,-2.709788618664348,0.3219899213410254,0
0.5653095245361328,0.1266183684453623,[0.48033935],0.005,0.1,-2.5405944598193946,0.2958941060384037,0
0.5792534351348877,0.13208953251398908,[0.47527964],0.005,0.1,-2.405190479518734,0.27463940293397654,0
0.5932433605194092,0.13736529786587917,[0.47002642],0.005,0.1,-2.5535697668910293,0.25618368556727444,0
0.6082847118377686,0.14342265808471594,[0.46463181],0.005,0.1,-2.182415645293125,0.23915486289487536,0
0.6270132064819336,0.15260639777133944,[0.45913627],0.005,0.1,-1.9643404210455595,0.27528752472749995,0
0.6462833881378174,0.15846835927343958,[0.45356456],0.005,0.1,-1.8134188092993884,0.29387823137892594,0
0.6602423191070557,0.16393952334206632,[0.44793956],0.005,0.1,-1.6910347412987787,0.24970673458379156,0
0.6752502918243408,0.16999688356090312,[0.44229299],0.005,0.1,-1.5808003184088002,0.21643833192490539,0
0.6985912322998047,0.17937602196426328,[0.43664698],0.005,0.1,-1.4764530177725952,0.27907461369495934,0
0.7125463485717773,0.18484718603289005,[0.43101],0.005,0.1,-1.37610992140972,0.2260740484161671,0
0.7249901294708252,0.18992755266804345,[0.42540117],0.005,0.1,-1.2796080480749463,0.18326740554996704,0
0.7402231693267822,0.19578951417014356,[0.41984751],0.005,0.1,-1.187323107911899,0.16298239009621213,0
0.7552244663238525,0.20184687438898036,[0.41436997],0.005,0.1,-1.0996822815661287,0.14165659268939787,0
0.7712113857269287,0.20790423460781715,[0.40898564],0.005,0.1,-1.293030789175213,0.12481512967777833,0
0.7943024635314941,0.2166971768609673,[0.40369888],0.005,0.1,-1.5246052764017581,0.16545304111261666,0
0.8092384338378906,0.2219729422128574,[0.39850245],0.005,0.1,-2.258270832532741,0.13333544923358936,0
0.8242504596710205,0.2270533088480108,[0.39339967],0.005,0.1,-2.71107564751709,0.11041109158628515,0
0.8395144939422607,0.23213367548316424,[0.38840115],0.005,0.1,-3.230915840913571,0.0998100332358449,0
0.8523941040039062,0.23662784596810765,[0.38351483],0.005,0.1,-3.6348007993223814,0.07942273010089275,0
0.870668888092041,0.24288060490368113,[0.37874312],0.005,0.1,-4.157030780054396,0.0909837553894422,0
0.8825953006744385,0.2462023830882045,[0.3740837],0.005,0.1,-4.292221432595983,0.06620925569123581,0
0.9022164344787598,0.2516735471568313,[0.36953465],0.005,0.1,-4.501630899964999,0.0765465316151383,0
0.9158713817596436,0.255386122774828,[0.36509016],0.005,0.1,-4.641131456108683,0.06246059664929691,0
0.9302282333374023,0.25909869839282473,[0.36074778],0.005,0.1,-4.951961019375889,0.0519289789997882,0
0.9452106952667236,0.26281127401082144,[0.35651073],0.005,0.1,-5.0,0.04379369168550929,0
0.9620113372802734,0.2667192483455549,[0.35237824],0.005,0.1,-5.0,0.04202426386430603,0
0.9817311763763428,0.27023642524681496,[0.34833953],0.005,0.1,-5.0,0.04811189865922807,0
0.9972221851348877,0.2729720072811283,[0.34438023],0.005,0.1,-5.0,0.03751396745017301,0
1.0132856369018555,0.2753167918819684,[0.34049662],0.005,0.1,-5.0,0.029965165069754413,0
1.0291948318481445,0.2772707790493351,[0.33669092],0.005,0.1,-5.0,0.025440393700376974,0
1.046659231185913,0.2792247662167018,[0.33295806],0.005,0.1,-5.0,0.027694113740943122,0
1.0581893920898438,0.28059255723385845,[0.32929086],0.005,0.1,-4.80395777669814,0.01885511328433178,0
1.0760931968688965,0.2819603482510151,[0.32568629],0.005,0.1,-4.600252505090029,0.020280837529409863,0
1.0912396907806396,0.28293734183469854,[0.32213915],0.005,0.1,-4.377580703471811,0.01574686337909759,0
1.107191562652588,0.2837189367016452,[0.3186471],0.005,0.1,-4.966693432092147,0.012406805880871485,0
1.127779483795166,0.28410973413511853,[0.31520695],0.005,0.1,-4.541515601111588,0.013683305357368435,0
1.1393194198608398,0.2843051328518552,[0.31181187],0.005,0.1,-3.816021810612573,0.009136824621141204,0
1.1547844409942627,0.2843051328518552,[0.30846174],0.005,0.1,-3.0858778396159767,0.008124587396341717,0
1.167658805847168,0.2843051328518552,[0.305159],0.005,0.1,-2.455933330913205,0.005764315422894663,0
1.1803250312805176,0.2843051328518552,[0.30190717],0.005,0.1,-1.396394586394222,0.004278906519238356,0
1.1992170810699463,0.28410973413511853,[0.29870622],0.005,0.1,-0.38308212436429745,0.004171741744154364,0
1.2152059078216553,0.28410973413511853,[0.29554989],0.005,0.1,0.9794898117681696,0.0027725402055806224,0
1.2281620502471924,0.28410973413511853,[0.29243632],0.005,0.1,2.4599191126339823,0.0016551272750947711,0
1.2492523193359375,0.28410973413511853,[0.28936294],0.005,0.1,3.6674978884278135,0.0008316712320523257,0
1.258549451828003,0.28410973413511853,[0.28632591],0.005,0.1,4.513768853086506,-7.27791322893079e-05,0
1.2727642059326172,0.28410973413511853,[0.28333029],0.005,0.1,5.0,-0.0007954826025368684,0
1.2887852191925049,0.28410973413511853,[0.28037954],0.005,0.1,5.0,-0.0017338514983278278,0
1.3007493019104004,0.28391433541838185,[0.27747286],0.005,0.1,5.0,-0.00191170879406293,0
1.3189868927001953,0.28391433541838185,[0.27461031],0.005,0.1,5.0,-0.0032088186118157066,0
1.3333775997161865,0.28391433541838185,[0.27178901],0.005,0.1,4.949837970877305,-0.0035263370204164004,0
1.3482601642608643,0.28391433541838185,[0.26900873],0.005,0.1,4.780239549448985,-0.0036205583192142955,0
1.364189863204956,0.2837189367016452,[0.26627401],0.005,0.1,4.54704343517624,-0.0036448712696225097,0
1.377197504043579,0.28352353798490854,[0.26358951],0.005,0.1,4.007073244618622,-0.0036394104308903824,0
1.3911962509155273,0.28352353798490854,[0.26095956],0.005,0.1,3.6988696184464747,-0.003638273285583462,0
1.4143896102905273,0.2831327405514352,[0.25838322],0.005,0.1,3.203428719879116,-0.00559703255277807,0
1.429255485534668,0.2831327405514352,[0.25585543],0.005,0.1,2.703390045689744,-0.004806944011112979,0
1.4452228546142578,0.28293734183469854,[0.25337774],0.005,0.1,2.540475914976483,-0.0041695402637592326,0
1.4656095504760742,0.2827419431179618,[0.25095443],0.005,0.1,2.4865838611183224,-0.00483711574394436,0
1.4811065196990967,0.2825465444012252,[0.24858583],0.005,0.1,2.448197399907139,-0.004523419616836887,0
1.4962024688720703,0.2823511456844885,[0.2462744],0.005,0.1,2.39271879835952,-0.0036616442791938156,0
1.512235403060913,0.28215574696775186,[0.24402656],0.005,0.1,2.3135648363372994,-0.0030259260106330283,0
1.5287435054779053,0.2819603482510151,[0.24184856],0.005,0.1,2.214063882990432,-0.0027782604034620514,0
1.5421051979064941,0.2819603482510151,[0.2397452],0.005,0.1,2.1003476129770475,-0.002278509867109959,0
1.5623698234558105,0.28176494953427844,[0.2377196],0.005,0.1,1.978455930943868,-0.002544493133828704,0
1.5772953033447266,0.2815695508175418,[0.23577316],0.005,0.1,1.853349714655288,-0.0020064297303954617,0
1.5931901931762695,0.28137415210080513,[0.23390875],0.005,0.1,1.7287384028554365,-0.0015840159835915518,0
1.606203556060791,0.28137415210080513,[0.23213046],0.005,0.1,1.607217738708663,-0.0012786827126948642,0
1.6242249011993408,0.2811787533840685,[0.23044103],0.005,0.1,1.4904945764295627,-0.0011585622065470027,0
1.6424179077148438,0.2809833546673318,[0.22884143],0.005,0.1,1.3796076756677293,-0.0010497879043320165,0
1.6565258502960205,0.2807879559505952,[0.22733199],0.005,0.1,1.2751132701511887,-0.0008254451891557439,0
1.6704742908477783,0.2807879559505952,[0.22591355],0.005,0.1,1.1772298259099623,-0.0006516411333061688,0
1.686147928237915,0.28059255723385845,[0.22458697],0.005,0.1,1.0859462076943025,-0.000512085343634024,0
1.7012112140655518,0.28059255723385845,[0.22335258],0.005,0.1,1.0011002664275162,-0.000415443606563388,0
1.7214977741241455,0.28039715851712177,[0.22220997],0.005,0.1,0.9224347827818277,-0.00036239359145766043,0
1.737670660018921,0.28020175980038514,[0.22115809],0.005,0.1,1.1256749906681114,-0.0002991713984882856,0
1.7532734870910645,0.28020175980038514,[0.22019584],0.005,0.1,1.091526732162598,-0.0002586482212831971,0
1.769160509109497,0.28020175980038514,[0.21932198],0.005,0.1,1.250367595487704,-0.000239898172332028,0
1.784879207611084,0.28020175980038514,[0.21853499],0.005,0.1,1.4261667808646465,-0.00023552692549363475,0
1.8001925945281982,0.28020175980038514,[0.21783316],0.005,0.1,1.2808723396716046,-0.0002459871776480646,0
1.8132367134094238,0.28000636108364846,[0.21721447],0.005,0.1,1.0444212264736465,-0.00026265727843019786,0
1.8278272151947021,0.28020175980038514,[0.21667657],0.005,0.1,0.8110103216800337,-0.0002963931007968253,0
1.8466458320617676,0.28020175980038514,[0.21621735],0.005,0.1,0.6131943120432461,-0.0003717189604978396,0
1.8611807823181152,0.28020175980038514,[0.21583496],0.005,0.1,0.4570665687334269,-0.00040634915639254873,0
1.8761377334594727,0.28020175980038514,[0.21552673],0.005,0.1,0.338541919584956,-0.0004433759806301419,0
1.8901762962341309,0.28020175980038514,[0.21528932],0.005,0.1,0.2505826470596293,-0.000482236061571985,0
1.9041924476623535,0.28020175980038514,[0.21511935],0.005,0.1,0.18617069582205148,-0.0005219174185571291,0
1.920499563217163,0.28020175980038514,[0.2150136],0.005,0.1,0.13934520442440407,-0.0006081290471400705,0
1.9396193027496338,0.28020175980038514,[0.21496997],0.005,0.1,0.1054072540076744,-0.0008043653701500723,0
1.9542129039764404,0.28000636108364846,[0.21498693],0.005,0.1,0.08080241531788675,-0.0008336601188572903,0
1.96787428855896,0.28000636108364846,[0.21506175],0.005,0.1,0.06290812897141947,-0.0008199177185554395,0
1.98323392868042,0.28000636108364846,[0.21519055],0.005,0.1,0.04981965733767309,-0.0008175196928634191,0
2.002697706222534,0.28000636108364846,[0.21536993],0.005,0.1,0.040167631763782546,-0.0009698676136807408,0
2.0213685035705566,0.28000636108364846,[0.21559814],0.005,0.1,0.032974015099039425,-0.0011892768419463566,0
2.03717041015625,0.28000636108364846,[0.21587361],0.005,0.1,0.027543105088154475,-0.0011013738117760133,0
2.0502281188964844,0.28000636108364846,[0.21619299],0.005,0.1,0.02338114226082219,-0.0010466080991456395,0
2.066223382949829,0.28000636108364846,[0.21655211],0.005,0.1,0.02013797965665709,-0.001015303629135582,0
2.0827784538269043,0.28000636108364846,[0.21694752],0.005,0.1,0.017565215863263282,-0.0011186186908003664,0
2.102001667022705,0.28000636108364846,[0.21737773],0.005,0.1,0.015486363017323545,-0.0014483492891809368,0
2.117198944091797,0.28000636108364846,[0.21784208],0.005,0.1,0.013775695180984645,-0.0013303683638650648,0
2.1332404613494873,0.28000636108364846,[0.21833806],0.005,0.1,0.01234330146446983,-0.0012303058780402472,0
2.1471405029296875,0.28000636108364846,[0.21886188],0.005,0.1,0.011124547203102533,-0.0011628611913065499,0
2.160121202468872,0.28000636108364846,[0.21940997],0.005,0.1,0.010072653589515285,-0.0011153996569192384,0
2.1760640144348145,0.28000636108364846,[0.21997935],0.005,0.1,0.009153477048020598,-0.0011546146342540384,0
2.1969802379608154,0.28000636108364846,[0.2205691],0.005,0.1,0.00834183722204749,-0.0015758610213816332,0
2.2121400833129883,0.28000636108364846,[0.22117948],0.005,0.1,0.007618933738742612,-0.0013694641396298556,0
2.227174997329712,0.28000636108364846,[0.22180847],0.005,0.1,0.006970527814739964,-0.0012170194247430666,0
2.2462966442108154,0.28000636108364846,[0.22245317],0.005,0.1,0.006385660896616232,-0.0013176304966917283,0
2.259147882461548,0.28000636108364846,[0.22311144],0.005,0.1,0.005855750322069614,-0.0011255821693023475,0
2.2777750492095947,0.28000636108364846,[0.22378116],0.005,0.1,0.005373949695453864,-0.0012427824302872923,0
2.291627883911133,0.28000636108364846,[0.2244602],0.005,0.1,0.004934695194783401,-0.001021516780915209,0
2.307142734527588,0.28000636108364846,[0.22514537],0.005,0.1,0.004533382559457297,-0.0008797159201682948,0
2.3221347332000732,0.28000636108364846,[0.22583265],0.005,0.1,0.004166136014770563,-0.0007527773854795874,0
2.3361382484436035,0.28000636108364846,[0.22651824],0.005,0.1,0.0038296419625829317,-0.0006485389807777036,0
2.3568363189697266,0.28000636108364846,[0.22719923],0.005,0.1,0.003521028379344671,-0.0006961949905561993,0
2.372342824935913,0.28000636108364846,[0.22787377],0.005,0.1,0.003237776547371228,-0.0006051436907899234,0
2.3872203826904297,0.28000636108364846,[0.22853931],0.005,0.1,0.0029776557288115624,-0.0004791235339910253,0
2.403200149536133,0.28000636108364846,[0.22919228],0.005,0.1,0.0027386741833517365,-0.00038712898493497075,0
2.4191648960113525,0.28000636108364846,[0.22982926],0.005,0.1,0.0025190418872672,-0.00032939947934366206,0
2.435427188873291,0.28000636108364846,[0.23044747],0.005,0.1,0.0023171416830903655,-0.00028918069381689905,0
2.45059871673584,0.28000636108364846,[0.23104462],0.005,0.1,0.0021315065511043193,-0.0002489976400168018,0
2.466810464859009,0.28000636108364846,[0.23161875],0.005,0.1,0.0019608013688278106,-0.00021920637803847122,0
2.4822115898132324,0.28000636108364846,[0.23216813],0.005,0.1,0.0018038079985643722,-0.00018801710975649096,0
2.496140480041504,0.28000636108364846,[0.23269125],0.005,0.1,0.0016594128761364259,-0.00016567779502168442,0
2.511120319366455,0.28000636108364846,[0.23318698],0.005,0.1,0.0015265965082591755,-0.00015048194140532568,0
2.5299720764160156,0.28000636108364846,[0.23365487],0.005,0.1,0.0014044244511448199,-0.00015046114120320113,0
2.5435492992401123,0.28000636108364846,[0.23409511],0.005,0.1,0.0012920394595341065,-0.0001399011287254757,0
2.556894302368164,0.28000636108364846,[0.23450811],0.005,0.1,0.001188654577907194,-0.000135088504715802,0
2.572437047958374,0.28000636108364846,[0.23489466],0.005,0.1,0.0010935470042692883,-0.00013786454385758374,0
2.582099437713623,0.28000636108364846,[0.23525579],0.005,0.1,0.0010060525987438164,-0.00012420422738349297,0
2.595550775527954,0.28000636108364846,[0.23559247],0.005,0.1,0.0009255609392154606,-0.00012698272550315084,0
2.613544464111328,0.28000636108364846,[0.23590649],0.005,0.1,0.0008515108479379783,-0.00015077645107767834,0
2.623847723007202,0.28000636108364846,[0.23620016],0.005,0.1,0.0007833863288047435,-0.00013626565256158793,0
2.6382009983062744,0.28000636108364846,[0.23647545],0.005,0.1,0.0007207128665916147,-0.0001517597912122249,0
2.6533994674682617,0.28000636108364846,[0.2367347],0.005,0.1,0.000663054048128155,-0.00017012905355808617,0
2.667085647583008,0.28000636108364846,[0.23698076],0.005,0.1,0.0006100084718826083,-0.00018602330327071367,0
2.6751058101654053,0.28000636108364846,[0.23721562],0.005,0.1,0.0005612069174552923,-0.00014524958644259242,0
2.698185920715332,0.28000636108364846,[0.23744154],0.005,0.1,0.0005163097503851716,-0.0002629892755318368,0
2.7121076583862305,0.28000636108364846,[0.23766259],0.005,0.1,0.0004750045407827698,-0.00027216411340036904,0
2.7271127700805664,0.28000636108364846,[0.2378824],0.005,0.1,0.00043700387682003643,-0.00028668526492675047,0
2.7422454357147217,0.28000636108364846,[0.23810341],0.005,0.1,0.0004020433561843552,-0.00031236820522615865,0
2.7550947666168213,0.28000636108364846,[0.23832804],0.005,0.1,0.00036987974034655217,-0.00032871754215897013,0
2.778225898742676,0.28000636108364846,[0.23856014],0.005,0.1,0.0003402892579786896,-0.0005935086542540186,0
2.7931323051452637,0.28000636108364846,[0.23880485],0.005,0.1,0.0003130660451422974,-0.0005575862382727777,0
2.8071742057800293,0.28000636108364846,[0.23906529],0.005,0.1,0.00028802071099224614,-0.0005624717882819989,0
2.821108818054199,0.28000636108364846,[0.2393428],0.005,0.1,0.0002649790187357987,-0.0005657535507569838,0
2.834628105163574,0.28000636108364846,[0.23963856],0.005,0.1,0.0002437806724729877,-0.0005771211083017025,0
2.8491363525390625,0.28000636108364846,[0.23995356],0.005,0.1,0.00022427820134038556,-0.0005934418211281131,0
2.8677191734313965,0.28000636108364846,[0.24028953],0.005,0.1,0.000206335933098821,-0.0007783111873491152,0
2.8787968158721924,0.28000636108364846,[0.24064837],0.005,0.1,0.00018982904995688105,-0.0006680777067494002,0
2.890641689300537,0.28000636108364846,[0.24102985],0.005,0.1,0.00017464272001450684,-0.000610409731283007,0
2.9069406986236572,0.28000636108364846,[0.24143348],0.005,0.1,0.0001606712982512697,-0.0007603154887669587,0
2.9243574142456055,0.28000636108364846,[0.24186136],0.005,0.1,0.00014781759147771447,-0.0009767458738775302,0
2.9335286617279053,0.28000636108364846,[0.2423149],0.005,0.1,0.00013599218212007988,-0.000702343882939352,0
2.9502434730529785,0.28000636108364846,[0.2427931],0.005,0.1,0.000125112806122881,-0.0008711099087332475,0
2.964740514755249,0.28000636108364846,[0.24329609],0.005,0.1,0.00011510378063373582,-0.0009192963045845113,0
2.9797887802124023,0.28000636108364846,[0.24382496],0.005,0.1,0.00010589547748351692,-0.000973838920444971,0
2.993514060974121,0.28000636108364846,[0.24437976],0.005,0.1,9.742383879517147e-05,-0.0009197061186966482,0
3.0075223445892334,0.28000636108364846,[0.24495947],0.005,0.1,8.962993134879274e-05,-0.000878566572682402,0
3.0202271938323975,0.28000636108364846,[0.24556221],0.005,0.1,8.245953660095382e-05,-0.0007942827529018954,0
3.0340964794158936,0.28000636108364846,[0.24618611],0.005,0.1,7.586277350492287e-05,-0.0008269928423083257,0
3.0491108894348145,0.28000636108364846,[0.24682975],0.005,0.1,6.97937515069606e-05,-0.0007895989002714361,0
3.065112352371216,0.28000636108364846,[0.24749157],0.005,0.1,6.421025130410589e-05,-0.0007496022499316106,0
3.0780885219573975,0.28000636108364846,[0.24816953],0.005,0.1,5.907343114216902e-05,-0.0007060736740950961,0
3.0920705795288086,0.28000636108364846,[0.24886145],0.005,0.1,5.4347556610469595e-05,-0.0006583946103002061,0
3.1051456928253174,0.28000636108364846,[0.24956496],0.005,0.1,4.999975205340373e-05,-0.0006067474374684014,0
3.1190834045410156,0.28000636108364846,[0.25027756],0.005,0.1,4.5999771869371734e-05,-0.000551939477576419,0
3.1321029663085938,0.28000636108364846,[0.25099654],0.005,0.1,4.2319790105990236e-05,-0.000495221765501378,0
3.1440839767456055,0.28000636108364846,[0.2517191],0.005,0.1,3.8934206887828704e-05,-0.00043810551691732063,0
3.1580586433410645,0.28000636108364846,[0.2524423],0.005,0.1,3.5819470330024835e-05,-0.00038218043418758853,0
3.1710827350616455,0.28000636108364846,[0.25316313],0.005,0.1,3.295391269887856e-05,-0.00032894546621263233,0
3.185199499130249,0.28000636108364846,[0.25387855],0.005,0.1,3.0317599679647287e-05,-0.0002796649333308903,0
3.2001559734344482,0.28000636108364846,[0.25458557],0.005,0.1,2.789219170295077e-05,-0.00023526511006869772,0
3.213074207305908,0.28000636108364846,[0.25528127],0.005,0.1,2.566081636508739e-05,-0.00019628563230903367,0
3.2250866889953613,0.28000636108364846,[0.25596289],0.005,0.1,2.3607951054741314e-05,-0.0001628887151545644,0
3.240089178085327,0.28000636108364846,[0.25662786],0.005,0.1,2.1719314969564688e-05,-0.00013491553259084953,0
3.260406255722046,0.28000636108364846,[0.25727443],0.005,0.1,1.9981769771441336e-05,-0.00014337596714407455,0
3.274184226989746,0.28000636108364846,[0.25790157],0.005,0.1,1.838322818933531e-05,-0.00011292704300050238,0
3.2886507511138916,0.28000636108364846,[0.25850795],0.005,0.1,1.6912569933914973e-05,-9.361846687302407e-05,0
3.2969465255737305,0.28000636108364846,[0.25909157],0.005,0.1,1.555956433901031e-05,-5.866724479772262e-05,0
3.3129773139953613,0.28000636108364846,[0.25965062],0.005,0.1,1.4314799191755484e-05,-6.02605388257242e-05,0
3.3245272636413574,0.28000636108364846,[0.26018424],0.005,0.1,1.3169615256321248e-05,-4.8404587278541335e-05,0
3.3389384746551514,0.28000636108364846,[0.26069217],0.005,0.1,1.2116046035749865e-05,-4.697616725962018e-05,0
3.3574981689453125,0.28000636108364846,[0.26117498],0.005,0.1,1.1146762352843906e-05,-5.9991130702599326e-05,0
3.371530055999756,0.28000636108364846,[0.26163418],0.005,0.1,1.0255021364584214e-05,-5.544393509933464e-05,0
3.3861513137817383,0.28000636108364846,[0.26207101],0.005,0.1,9.434619655394946e-06,-5.225864866657931e-05,0
3.402095079421997,0.28000636108364846,[0.26248649],0.005,0.1,8.67985008294759e-06,-5.123423014372708e-05,0
3.4200587272644043,0.28000636108364846,[0.26288228],0.005,0.1,7.985462076300744e-06,-6.385196224183814e-05,0
3.4318833351135254,0.28000636108364846,[0.26326042],0.005,0.1,7.346625110188961e-06,-5.6782445087423724e-05,0
3.4431071281433105,0.28000636108364846,[0.26362243],0.005,0.1,6.758895101368435e-06,-5.3109627008438635e-05,0
3.4561328887939453,0.28000636108364846,[0.2639697],0.005,0.1,6.218183493255184e-06,-5.870201351218277e-05,0
3.4700939655303955,0.28000636108364846,[0.26430424],0.005,0.1,5.720728813792115e-06,-6.51797091467871e-05,0
3.484060287475586,0.28000636108364846,[0.26462842],0.005,0.1,5.2630705086868885e-06,-7.252169071570623e-05,0
3.5056676864624023,0.28000636108364846,[0.26494607],0.005,0.1,4.842024867990642e-06,-0.00014113969016807648,0
3.519317626953125,0.28000636108364846,[0.26526223],0.005,0.1,4.4546628785504834e-06,-0.00013400444404364087,0
3.5342214107513428,0.28000636108364846,[0.26558056],0.005,0.1,4.098289848265812e-06,-0.00014457767278147648,0
3.548065423965454,0.28000636108364846,[0.26590347],0.005,0.1,3.7704266604041098e-06,-0.00014717239363270913,0
3.5640909671783447,0.28000636108364846,[0.26623328],0.005,0.1,3.468792527571461e-06,-0.00015280054762680214,0
3.586221694946289,0.28000636108364846,[0.26657374],0.005,0.1,3.191289125365524e-06,-0.00025705649779339843,0
3.6001694202423096,0.28000636108364846,[0.2669302],0.005,0.1,2.9359859953361277e-06,-0.0002512262886471493,0
3.6145870685577393,0.28000636108364846,[0.26730632],0.005,0.1,2.701107115709134e-06,-0.0002559178089281935,0
3.6291122436523438,0.28000636108364846,[0.26770383],0.005,0.1,2.485018546452331e-06,-0.00024699401532125197,0
3.6450839042663574,0.28000636108364846,[0.26812394],0.005,0.1,2.2862170627360908e-06,-0.00024298497135263284,0
3.668200969696045,0.28000636108364846,[0.26857011],0.005,0.1,2.103319697717166e-06,-0.00041113990309934697,0
3.680859327316284,0.2798109623669118,[0.26904758],0.005,0.1,1.935054121899769e-06,-0.00032667578537777894,0
3.6940560340881348,0.28000636108364846,[0.26955776],0.005,0.1,1.7802497921477684e-06,-0.0002991018756228635,0
3.702648162841797,0.28000636108364846,[0.27009786],0.005,0.1,1.6378298087759334e-06,-0.00019942004030612187,0
3.719003438949585,0.28000636108364846,[0.27066528],0.005,0.1,1.5068034240738471e-06,-0.00025631880157806804,0
3.7311387062072754,0.28000636108364846,[0.27125991],0.005,0.1,1.3862591501479343e-06,-0.00022478858623514104,0
3.7433974742889404,0.28000636108364846,[0.27188127],0.005,0.1,1.275358418136096e-06,-0.00019971025954541792,0
3.76088809967041,0.28000636108364846,[0.27252921],0.005,0.1,1.1733297446852054e-06,-0.0002522189143294981,0
3.7781271934509277,0.28000636108364846,[0.27320649],0.005,0.1,1.0794633651103862e-06,-0.00025436190447041164,0
3.7940876483917236,0.28000636108364846,[0.27391512],0.005,0.1,9.931062959015543e-07,-0.00021345549481089138,0
3.8080413341522217,0.28000636108364846,[0.27465437],0.005,0.1,9.136577922294291e-07,-0.00017682580959094986,0
3.8210289478302,0.28000636108364846,[0.27542243],0.005,0.1,8.405651688510754e-07,-0.00014254312508459442,0
3.8350441455841064,0.28000636108364846,[0.27621742],0.005,0.1,7.733199553429884e-07,-0.00010928854030785526,0
3.8481173515319824,0.28000636108364846,[0.27703735],0.005,0.1,7.114543589155489e-07,-7.644272148913788e-05,0
3.8601455688476562,0.28000636108364846,[0.27788015],0.005,0.1,6.545380102023052e-07,-4.38170905816599e-05,0
3.8751301765441895,0.28000636108364846,[0.2787437],0.005,0.1,6.021749693861202e-07,-1.146868903326413e-05,0
