t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.4982421398162842,0.08538923921392488,[0.61045039],0.005,0.1,-4.105787036146058,0.7882417839939082,0
0.5122678279876709,0.09086040328255167,[0.60644138],0.005,0.1,-3.818503874813331,0.7156739166273695,0
0.5272634029388428,0.0971131622181251,[0.60187029],0.005,0.1,-3.5399302945815574,0.6579877469832932,0
0.5412673950195312,0.10277972500348855,[0.59682742],0.005,0.1,-3.2746110161733073,0.6122692175046532,0
0.5542354583740234,0.1076646929219053,[0.59139559],0.005,0.1,-3.024674953655732,0.5751838581749541,0
0.5692453384399414,0.11333125570726875,[0.58565021],0.005,0.1,-2.7908840390895002,0.5417475188947595,0
0.5868642330169678,0.12056100822652555,[0.57965495],0.005,0.1,-2.5732215274620316,0.5842347573106546,0
0.6007175445556641,0.12622757101188897,[0.57346226],0.005,0.1,-2.371229580460623,0.5403394742629528,0
0.6195971965789795,0.1332619248144091,[0.5671151],0.005,0.1,-2.1842072702334248,0.6323056349284126,0
0.6333968639373779,0.13873308888303587,[0.5606489],0.005,0.1,-2.01132893474795,0.5473168062195569,0
0.6439342498779297,0.14322725936797928,[0.55410987],0.005,0.1,-1.8517158956545976,0.40902335047421257,0
0.6592428684234619,0.14928461958681605,[0.54754877],0.005,0.1,-1.7044801686793087,0.43089786209540154,0
0.6742422580718994,0.1555373785223895,[0.54099866],0.005,0.1,-1.5687509623072287,0.41927939295833017,0
0.6875424385070801,0.16061774515754293,[0.53448395],0.005,0.1,-1.4436903932324197,0.38064614395917,0
0.7022626399993896,0.1660889092261697,[0.52803069],0.005,0.1,-1.3285023487727674,0.34844159578766937,0
0.7162694931030273,0.17156007329479647,[0.52166253],0.005,0.1,-1.2224369575012495,0.32129611960678295,0
0.7292633056640625,0.1768358386466866,[0.51539888],0.005,0.1,-1.124792241407798,0.29796226778965995,0
0.7452595233917236,0.18289319886552335,[0.50925536],0.005,0.1,-1.3109523315613418,0.2762286083747378,0
0.7625410556793213,0.19031835010151682,[0.50324017],0.005,0.1,-0.985319004861093,0.2953925693374279,0
0.7752480506896973,0.19657110903709027,[0.4973561],0.005,0.1,-0.8209730616272635,0.2549732311352251,0
0.7935893535614014,0.2028238679726637,[0.4916029],0.005,0.1,-0.7299357083446343,0.2925400963110091,0
0.804356575012207,0.20712263974087047,[0.48597993],0.005,0.1,-0.671041589649809,0.21888107640450874,0
0.8132517337799072,0.21063981664213055,[0.48050055],0.005,0.1,-0.6256349759684363,0.15979843128754084,0
0.8262577056884766,0.2159155819940206,[0.47518291],0.005,0.1,-0.8617293354679609,0.15640516270721025,0
0.8402354717254639,0.22119134734591073,[0.47003158],0.005,0.1,-0.8572299683225297,0.1506972610155015,0
0.8532609939575195,0.22588091654759082,[0.46504359],0.005,0.1,-1.3179042606924969,0.14331302869357976,0
0.8697812557220459,0.23193827676642756,[0.46021251],0.005,0.1,-1.5489831450692222,0.15058426966698565,0
0.8857073783874512,0.23780023826852767,[0.45552624],0.005,0.1,-1.919677881978285,0.15276446878608535,0
0.8942508697509766,0.2409266177363144,[0.45097904],0.005,0.1,-2.241860788806309,0.10373022419927352,0
0.9072530269622803,0.2450299907877845,[0.44657655],0.005,0.1,-2.7363441642640414,0.09798681698159947,0
0.9203066825866699,0.24952416127272792,[0.44232005],0.005,0.1,-3.435558678990979,0.09122929762160317,0
0.9342288970947266,0.2538229330409346,[0.43820426],0.005,0.1,-3.4745424392592286,0.0841031518211844,0
0.9482331275939941,0.25831710352587806,[0.43422403],0.005,0.1,-3.8039071922271432,0.07660623738106263,0
0.9612367153167725,0.26222507786061144,[0.43037444],0.005,0.1,-3.842510075795011,0.06949990926112186,0
0.9752194881439209,0.2663284509120815,[0.42665081],0.005,0.1,-4.562158047664679,0.06238810946668549,0
0.9971189498901367,0.2717996149807083,[0.42304128],0.005,0.1,-5.0,0.08133478765509829,0
1.0112934112548828,0.2751213931652317,[0.41952814],0.005,0.1,-4.982280054062649,0.065816476888968,0
1.0251641273498535,0.2780523739162818,[0.41610406],0.005,0.1,-5.0,0.05335750424739922,0
1.0403399467468262,0.28137415210080513,[0.41277086],0.005,0.1,-4.991454952636945,0.0438497937228313,0
1.055297613143921,0.28410973413511853,[0.40953034],0.005,0.1,-5.0,0.036615827566526274,0
1.0692102909088135,0.28645451873595856,[0.406384],0.005,0.1,-5.0,0.030884890632193712,0
1.0882797241210938,0.28938549948700865,[0.40332978],0.005,0.1,-4.839684777449225,0.03255613036773549,0
1.1005609035491943,0.2913394866543753,[0.40036364],0.005,0.1,-4.539158447510099,0.024637152552606387,0
1.1142327785491943,0.29329347382174203,[0.39748622],0.005,0.1,-3.9200758826315765,0.0206903031193394,0
1.1293928623199463,0.2948566635556354,[0.39469936],0.005,0.1,-3.5450413465165624,0.018582303549511937,0
1.1447107791900635,0.29622445457279206,[0.39200219],0.005,0.1,-3.277306341367047,0.01641751109246634,0
1.1544904708862305,0.2972014481564754,[0.38939603],0.005,0.1,-3.0556637600704812,0.011281139556389503,0
1.1694490909576416,0.2981784417401588,[0.38688464],0.005,0.1,-2.854307064580025,0.010546086984595032,0
1.1805272102355957,0.2987646378903688,[0.38447033],0.005,0.1,-2.6634885116873592,0.007836624221977508,0
1.200073480606079,0.29954623275731546,[0.38215228],0.005,0.1,-2.4803569036205326,0.009142881187799962,0
1.2152810096740723,0.2999370301907889,[0.37992662],0.005,0.1,-2.304731214476898,0.007316202233297634,0
1.2293119430541992,0.2999370301907889,[0.37779145],0.005,0.1,-2.1372345375901056,0.005934149022003349,0
1.2442991733551025,0.2999370301907889,[0.37574757],0.005,0.1,-2.5306096761648025,0.004833718546197363,0
1.2616016864776611,0.2999370301907889,[0.37379452],0.005,0.1,-1.8953235081601378,0.004464189371613955,0
1.2809889316558838,0.29974163147405214,[0.37192913],0.005,0.1,-1.0267688892599367,0.004587079255756475,0
1.2946224212646484,0.2999370301907889,[0.37014773],0.005,0.1,0.040232379587393896,0.0034121410047435255,0
1.308427095413208,0.29974163147405214,[0.36844968],0.005,0.1,1.5199971594390422,0.0027003808890971037,0
1.323218822479248,0.29974163147405214,[0.36683564],0.005,0.1,2.833276515748987,0.0021443378395676277,0
1.3382318019866943,0.29974163147405214,[0.36530574],0.005,0.1,3.8094251697906274,0.0017346820775762137,0
1.3532536029815674,0.29974163147405214,[0.36385966],0.005,0.1,4.445836391396464,0.0014240615041363595,0
1.3662099838256836,0.29974163147405214,[0.36249659],0.005,0.1,4.798583990956123,0.0011826256837095487,0
1.383915901184082,0.29954623275731546,[0.3612148],0.005,0.1,4.935386852409088,0.0011338229978816007,0
1.396298885345459,0.29954623275731546,[0.36001193],0.005,0.1,4.917438322286728,0.0008764398396908994,0
1.41105055809021,0.29954623275731546,[0.35888606],0.005,0.1,4.79406080493292,0.000762920967311834,0
1.4250049591064453,0.29954623275731546,[0.35783523],0.005,0.1,4.602648152328614,0.000639300975517785,0
1.438779354095459,0.29954623275731546,[0.35685715],0.005,0.1,4.3704648123405345,0.0005343106985333235,0
1.4508717060089111,0.29954623275731546,[0.35594969],0.005,0.1,4.116822567864519,0.0004393299653051308,0
1.464996099472046,0.29935083404057883,[0.35511054],0.005,0.1,3.855060711779456,0.00038758120532246586,0
1.4759769439697266,0.29935083404057883,[0.35433727],0.005,0.1,3.5941583648710917,0.0003146372376362767,0
1.4892566204071045,0.29935083404057883,[0.35362751],0.005,0.1,3.339974325451764,0.00027462865928770333,0
1.5106687545776367,0.29935083404057883,[0.35297819],0.005,0.1,3.096168856628152,0.0002857920342059249,0
1.5240740776062012,0.29935083404057883,[0.35238562],0.005,0.1,2.8648743003333093,0.00024012385590798684,0
1.5391967296600342,0.29935083404057883,[0.35184678],0.005,0.1,2.647175731964749,0.00020638795339971273,0
1.5531840324401855,0.29935083404057883,[0.35135921],0.005,0.1,2.4434516909149067,0.0001813983911718358,0
1.5662410259246826,0.29935083404057883,[0.35092043],0.005,0.1,2.253613595170177,0.00016269235549211627,0
1.5823042392730713,0.29935083404057883,[0.35052804],0.005,0.1,2.077272648863155,0.00014870787300764362,0
1.594202995300293,0.29915543532384214,[0.35017965],0.005,0.1,1.913855292687049,0.00014000096465152122,0
1.6082041263580322,0.29915543532384214,[0.349873],0.005,0.1,1.762682366694312,0.0001329059753307715,0
1.6232497692108154,0.29915543532384214,[0.34960592],0.005,0.1,1.6230228147589063,0.00012866396265044736,0
1.640486240386963,0.29915543532384214,[0.34937648],0.005,0.1,1.4941296103605866,0.00012797594776315537,0
1.650193214416504,0.29915543532384214,[0.34918288],0.005,0.1,1.3752633233805613,0.0001280088436958717,0
1.662254810333252,0.29915543532384214,[0.34902327],0.005,0.1,1.2657071384548613,0.00013207804218639708,0
1.6771979331970215,0.29915543532384214,[0.34889598],0.005,0.1,1.1647759958650834,0.00013926871483573193,0
1.690290927886963,0.29915543532384214,[0.34879964],0.005,0.1,1.0718217220491475,0.00014969812425191125,0
1.7023205757141113,0.29915543532384214,[0.34873304],0.005,0.1,0.9862354513388252,0.00016351056433794482,0
1.7163162231445312,0.29915543532384214,[0.34869517],0.005,0.1,0.9074482436474074,0.0001808424366374294,0
1.7312700748443604,0.29915543532384214,[0.34868516],0.005,0.1,0.8349305247856778,0.00020180486958535528,0
1.7517929077148438,0.29915543532384214,[0.34870309],0.005,0.1,0.7681907816134071,0.00030585140071159503,0
1.7627441883087158,0.29915543532384214,[0.34874961],0.005,0.1,0.7067738084365119,0.0002854355288121378,0
1.7806916236877441,0.29896003660710546,[0.34882488],0.005,0.1,0.6502587064005008,0.0004003151641040479,0
1.7946929931640625,0.29896003660710546,[0.34892931],0.005,0.1,0.5982567717818906,0.00042169701319711957,0
1.8071353435516357,0.29915543532384214,[0.34906276],0.005,0.1,0.5504093633878366,0.0004170443544360573,0
1.8211696147918701,0.29896003660710546,[0.34922443],0.005,0.1,0.5063858076723062,0.0004807348743297307,0
1.8362071514129639,0.29896003660710546,[0.34941407],0.005,0.1,0.4658813784131427,0.0005475841599597345,0
1.850193977355957,0.29896003660710546,[0.34963175],0.005,0.1,0.42861537289121343,0.00059600015135603,0
1.8641951084136963,0.29915543532384214,[0.3498773],0.005,0.1,0.394329296387145,0.0006480947302583016,0
1.8782200813293457,0.29896003660710546,[0.35015053],0.005,0.1,0.36278516000595523,0.0007140358332793842,0
1.891183614730835,0.29896003660710546,[0.35045128],0.005,0.1,0.33376389233668696,0.0007832418115702481,0
1.9042506217956543,0.29896003660710546,[0.35077947],0.005,0.1,0.3070638625417782,0.0008588769903003317,0
1.9192652702331543,0.29915543532384214,[0.35113507],0.005,0.1,0.2824995106529451,0.0009363555143502624,0
1.9332730770111084,0.29896003660710546,[0.35151807],0.005,0.1,0.2599000797809107,0.0010291385856227241,0
1.9561128616333008,0.29896003660710546,[0.35193103],0.005,0.1,0.23910844438460133,0.0019104295751570487,0
1.9712529182434082,0.29896003660710546,[0.35237869],0.005,0.1,0.2199800285241587,0.001818677315818133,0
1.9872643947601318,0.29915543532384214,[0.35286272],0.005,0.1,0.20238180802545938,0.0017814403914613616,0
2.009827136993408,0.29896003660710546,[0.35338479],0.005,0.1,0.18619139063168905,0.002941585165443134,0
2.0242464542388916,0.29896003660710546,[0.35394923],0.005,0.1,0.1712961684549415,0.002743369384338131,0
2.0375635623931885,0.29915543532384214,[0.35455702],0.005,0.1,0.1575925373301983,0.0025928601391750176,0
2.051065444946289,0.29896003660710546,[0.35520602],0.005,0.1,0.14498517798993948,0.002556769068909858,0
2.064255952835083,0.29915543532384214,[0.35589403],0.005,0.1,0.13338639430305416,0.002512730441388578,0
2.078247547149658,0.29896003660710546,[0.35661903],0.005,0.1,0.122715504145427,0.002654984414240131,0
2.0932815074920654,0.29896003660710546,[0.35737942],0.005,0.1,0.11289827878442482,0.0027475408587186606,0
2.1072206497192383,0.29915543532384214,[0.35817374],0.005,0.1,0.10386642696111317,0.0028535675541540334,0
2.1201863288879395,0.29896003660710546,[0.35900048],0.005,0.1,0.09555712013983403,0.002998515453096974,0
2.1329801082611084,0.29896003660710546,[0.35985825],0.005,0.1,0.0879125556635742,0.0031456093656669765,0
2.1492366790771484,0.29896003660710546,[0.36074576],0.005,0.1,0.08087955480493705,0.003300816631326079,0
2.1622390747070312,0.29896003660710546,[0.36166175],0.005,0.1,0.07440919293665607,0.003460655442861861,0
2.1761913299560547,0.29896003660710546,[0.36260503],0.005,0.1,0.06845645926300348,0.0036220583226733837,0
2.192138195037842,0.29896003660710546,[0.36357502],0.005,0.1,0.06297994375485923,0.004113743891556786,0
2.209688901901245,0.29896003660710546,[0.36457351],0.005,0.1,0.05794154911749763,0.005395535628352244,0
2.226024627685547,0.29896003660710546,[0.36560458],0.005,0.1,0.05330622579221683,0.006168042214888177,0
2.241257905960083,0.29896003660710546,[0.36667041],0.005,0.1,0.04904172815172272,0.0057002200806859716,0
2.2561464309692383,0.29915543532384214,[0.36776912],0.005,0.1,0.04511839019560325,0.005391011284225022,0
2.271199941635132,0.29896003660710546,[0.3688973],0.005,0.1,0.041508919187167787,0.005237852981512084,0
2.288041591644287,0.29896003660710546,[0.37005299],0.005,0.1,0.03818820579724333,0.00610568063201953,0
2.3034605979919434,0.29896003660710546,[0.37123627],0.005,0.1,0.03513314943499818,0.006336774323699205,0
2.3158488273620605,0.29915543532384214,[0.37244591],0.005,0.1,0.03232249755127235,0.005721004007356265,0
2.325239419937134,0.29896003660710546,[0.3736764],0.005,0.1,0.029736697796922368,0.004360350159783061,0
2.338174343109131,0.29915543532384214,[0.37492055],0.005,0.1,0.02735776200799482,0.004582395725951709,0
2.353391647338867,0.29896003660710546,[0.3761744],0.005,0.1,0.025169141071733597,0.0049924546708671235,0
2.3652100563049316,0.29896003660710546,[0.37743614],0.005,0.1,0.023155609803059765,0.004889659369194523,0
2.388211488723755,0.29896003660710546,[0.37870733],0.005,0.1,0.021303161030760402,0.008160668907927781,0
2.3986117839813232,0.29896003660710546,[0.37999118],0.005,0.1,0.019598908156661356,0.005892094425250033,0
2.4149763584136963,0.29896003660710546,[0.38128652],0.005,0.1,0.018030995509981704,0.007101132529567623,0
2.427104949951172,0.29896003660710546,[0.38259081],0.005,0.1,0.016588515873280446,0.005907707212868294,0
2.442108631134033,0.29896003660710546,[0.38390164],0.005,0.1,0.015261434606286104,0.006422452784095381,0
2.457230806350708,0.29896003660710546,[0.38521677],0.005,0.1,0.01404051983979086,0.006130172105097848,0
2.4712271690368652,0.29896003660710546,[0.38653413],0.005,0.1,0.012917278254012975,0.005930076481109819,0
2.485140085220337,0.29896003660710546,[0.38785096],0.005,0.1,0.011883895994675674,0.005798040758419492,0
2.4981343746185303,0.29896003660710546,[0.38916485],0.005,0.1,0.010933184315790243,0.0057116723153608755,0
2.513181686401367,0.29896003660710546,[0.39047365],0.005,0.1,0.010058529571009065,0.005655584401778439,0
2.525137186050415,0.29896003660710546,[0.39177549],0.005,0.1,0.009253847205665766,0.005619071773405814,0
2.539135694503784,0.29896003660710546,[0.39306874],0.005,0.1,0.008513539429448729,0.005594634055589583,0
2.5541608333587646,0.29896003660710546,[0.39435199],0.005,0.1,0.007832456275258162,0.0055770374190404854,0
2.5721681118011475,0.29896003660710546,[0.39562555],0.005,0.1,0.0072058597733532515,0.0068320131166546665,0
2.5903396606445312,0.29896003660710546,[0.39689289],0.005,0.1,0.00662939099156602,0.00801630153199283,0
2.605220079421997,0.29896003660710546,[0.39815714],0.005,0.1,0.006099039712297439,0.007303300813408495,0
2.62115478515625,0.29896003660710546,[0.39941766],0.005,0.1,0.005611116535353345,0.006695858136232258,0
2.6396071910858154,0.29896003660710546,[0.40067322],0.005,0.1,0.005162227212552863,0.007459089794956738,0
2.6523685455322266,0.29896003660710546,[0.40192359],0.005,0.1,0.004749249035568089,0.006577194543833609,0
2.6715009212493896,0.29896003660710546,[0.40316902],0.005,0.1,0.004369309112736251,0.008103340063929465,0
2.6854162216186523,0.29896003660710546,[0.40441061],0.005,0.1,0.004019764383726885,0.007193366345899673,0
2.699171543121338,0.29896003660710546,[0.4056473],0.005,0.1,0.0036981832330354094,0.006577746045248562,0
2.714160442352295,0.29896003660710546,[0.40687606],0.005,0.1,0.00340232857439725,0.006171047284197804,0
2.7292370796203613,0.29896003660710546,[0.4080943],0.005,0.1,0.0031301422884487356,0.005903458108574718,0
2.750908851623535,0.29896003660710546,[0.40930231],0.005,0.1,0.002879730905375125,0.0079282787959665,0
2.7637808322906494,0.29896003660710546,[0.41050256],0.005,0.1,0.002649352432946713,0.0069105845092670625,0
2.7748606204986572,0.29896003660710546,[0.41169367],0.005,0.1,0.0024374042383121003,0.005699799151224577,0
2.791618824005127,0.29896003660710546,[0.41287254],0.005,0.1,0.0022424118992479167,0.006553682793734101,0
2.8043198585510254,0.29896003660710546,[0.41403855],0.005,0.1,0.002063018947308636,0.005976824453748408,0
2.820391893386841,0.29915543532384214,[0.41519142],0.005,0.1,0.001897977431524328,0.006414396166326353,0
2.83514666557312,0.29896003660710546,[0.4163312],0.005,0.1,0.0017461392370026517,0.0064082443031505815,0
2.8491477966308594,0.29896003660710546,[0.41745798],0.005,0.1,0.0016064480980426273,0.006228121203350371,0
2.862109661102295,0.29896003660710546,[0.41857115],0.005,0.1,0.0014779322501993514,0.0061292524862307735,0
2.8771369457244873,0.29896003660710546,[0.41967014],0.005,0.1,0.0013596976701834942,0.006087449353624211,0
2.8921263217926025,0.29896003660710546,[0.42075466],0.005,0.1,0.0012509218565688808,0.00608466399404458,0
2.9121994972229004,0.29896003660710546,[0.42182675],0.005,0.1,0.0011508481080434148,0.008044504025808556,0
2.9214859008789062,0.29896003660710546,[0.42288894],0.005,0.1,0.0010587802593999733,0.006199573214979296,0
2.9321515560150146,0.29896003660710546,[0.42393935],0.005,0.1,0.000974077838647997,0.005688238592426565,0
2.9483838081359863,0.29896003660710546,[0.42497581],0.005,0.1,0.0008961516115561723,0.006360431080163156,0
2.9601595401763916,0.29896003660710546,[0.42599873],0.005,0.1,0.0008244594826316905,0.00595183133199467,0
2.9731483459472656,0.29896003660710546,[0.42700821],0.005,0.1,0.0007585027240211623,0.006143666376142313,0
2.9897496700286865,0.29896003660710546,[0.42800542],0.005,0.1,0.0006978225060994751,0.007103137776909907,0
3.0034501552581787,0.29896003660710546,[0.42899306],0.005,0.1,0.0006419967056115197,0.007134254228337918,0
3.020949125289917,0.29896003660710546,[0.42997425],0.005,0.1,0.0005906369691626008,0.0085180098574534,0
3.0302793979644775,0.29915543532384214,[0.43095056],0.005,0.1,0.0005433860116295954,0.006491111966110444,0
3.042785167694092,0.29896003660710546,[0.43191963],0.005,0.1,0.0004999151306992292,0.0062132642033820495,0
3.05766224861145,0.29896003660710546,[0.43288007],0.005,0.1,0.00045992192024329104,0.007237381959608718,0
3.0711281299591064,0.29896003660710546,[0.43383397],0.005,0.1,0.00042312816662382925,0.00741708059740515,0
3.0843403339385986,0.29896003660710546,[0.43478303],0.005,0.1,0.0003892779132939232,0.007360874439008573,0
3.1012587547302246,0.29896003660710546,[0.4357289],0.005,0.1,0.000358135680230409,0.008613701018698983,0
3.1124489307403564,0.29896003660710546,[0.43667321],0.005,0.1,0.00032948482581197675,0.007370938706113215,0
3.1264147758483887,0.29896003660710546,[0.43761524],0.005,0.1,0.00030312603974701885,0.007428407025315605,0
3.1446146965026855,0.29896003660710546,[0.43855628],0.005,0.1,0.00027887595656725747,0.009835336431813637,0
3.1591153144836426,0.29896003660710546,[0.43950071],0.005,0.1,0.00025656588004187677,0.009364725819729625,0
3.173123836517334,0.29896003660710546,[0.44045032],0.005,0.1,0.00023604060963852675,0.00907126116254198,0
3.188152313232422,0.29896003660710546,[0.44140452],0.005,0.1,0.00021715736086744502,0.008918194424480809,0
3.204894781112671,0.29896003660710546,[0.44236321],0.005,0.1,0.00019978477199804914,0.009248835060548405,0
3.2249083518981934,0.29915543532384214,[0.4433295],0.005,0.1,0.00018380199023820533,0.012678655336148374,0
3.2400951385498047,0.29896003660710546,[0.44430855],0.005,0.1,0.0001690978310191487,0.011596813145631947,0
3.25610613822937,0.29896003660710546,[0.44530147],0.005,0.1,0.00015557000453761714,0.0108991653124681,0
3.2752513885498047,0.29896003660710546,[0.44630814],0.005,0.1,0.00014312440417460777,0.012902086554731407,0
3.2853102684020996,0.29896003660710546,[0.4473289],0.005,0.1,0.000131674451840639,0.010250932709712795,0
3.298213005065918,0.29896003660710546,[0.44836051],0.005,0.1,0.0001211404956933881,0.009893077839689816,0
3.3195061683654785,0.29896003660710546,[0.44940264],0.005,0.1,0.00011144925603791713,0.014221526004576891,0
3.3334851264953613,0.29896003660710546,[0.4504598],0.005,0.1,0.00010253331555488366,0.013128510647897143,0
3.348130702972412,0.29896003660710546,[0.45153285],0.005,0.1,9.433065031049285e-05,0.012446107890470962,0
3.3641021251678467,0.29896003660710546,[0.45261933],0.005,0.1,8.678419828565335e-05,0.012067957301848857,0
3.3781003952026367,0.29896003660710546,[0.45371711],0.005,0.1,7.984146242280118e-05,0.011891452692895339,0
3.400343894958496,0.29915543532384214,[0.45482767],0.005,0.1,7.345414542897707e-05,0.016779618778882132,0
3.413245439529419,0.29896003660710546,[0.45595546],0.005,0.1,6.757781379465895e-05,0.015135232089970021,0
3.427790403366089,0.29915543532384214,[0.45710096],0.005,0.1,6.217158869108619e-05,0.014652747997941985,0
3.441574811935425,0.29915543532384214,[0.45826171],0.005,0.1,5.719786159579933e-05,0.01423407660626317,0
3.4548075199127197,0.29915543532384214,[0.45943553],0.005,0.1,5.2622032668135373e-05,0.013828783510017097,0
3.4682092666625977,0.29915543532384214,[0.46062008],0.005,0.1,4.841227005468457e-05,0.013627162471571584,0
3.4821105003356934,0.29915543532384214,[0.46181319],0.005,0.1,4.4539288450309755e-05,0.013563409279426621,0
3.4952802658081055,0.29915543532384214,[0.463013],0.005,0.1,4.0976145374285e-05,0.013592468498655877,0
3.510111093521118,0.29935083404057883,[0.46421789],0.005,0.1,3.7698053744342246e-05,0.013657724685792277,0
3.526200771331787,0.29935083404057883,[0.46542651],0.005,0.1,3.46822094447949e-05,0.01379195111128087,0
3.5401084423065186,0.29935083404057883,[0.46663769],0.005,0.1,3.190763268921131e-05,0.013955809316938897,0
3.5547165870666504,0.29935083404057883,[0.46785077],0.005,0.1,2.9355022074074345e-05,0.014558052668831103,0
3.5682029724121094,0.29954623275731546,[0.46906519],0.005,0.1,2.700662030814843e-05,0.014191341734733106,0
3.5867881774902344,0.29954623275731546,[0.47028252],0.005,0.1,2.4846090683496518e-05,0.01860763117524365,0
3.5973987579345703,0.29954623275731546,[0.4715052],0.005,0.1,0.2760612180821098,0.015260333910355068,0
3.6110332012176514,0.29974163147405214,[0.4727319],0.005,0.1,0.30918399257127727,0.015711383680460503,0
3.6229782104492188,0.29974163147405214,[0.47395977],0.005,0.1,0.25408505360092015,0.01440002416530443,0
3.637586832046509,0.2999370301907889,[0.47518729],0.005,0.1,0.17799850065775308,0.01568422956419153,0
3.649545192718506,0.2999370301907889,[0.47641363],0.005,0.1,0.1074743990666496,0.014726932978901333,0
3.665259599685669,0.3001324289075255,[0.47763872],0.005,0.1,0.3268896530031016,0.016742840733879567,0
3.6772563457489014,0.3001324289075255,[0.47886287],0.005,0.1,0.3180154456567824,0.015321481236238709,0
3.6912474632263184,0.30032782762426213,[0.48008563],0.005,0.1,0.23350194582533013,0.016388846018232796,0
3.7110650539398193,0.30032782762426213,[0.48130987],0.005,0.1,0.13788813543173695,0.021790125477137504,0
3.725224494934082,0.3005232263409988,[0.48254136],0.005,0.1,0.055211991386736416,0.02033884032448991,0
3.7400777339935303,0.3009140237744722,[0.48378154],0.005,0.1,-0.008252300622108185,0.019338302044305287,0
3.7540769577026367,0.3011094224912088,[0.48502865],0.005,0.1,-0.05337313318616405,0.01873267307106482,0
3.7691001892089844,0.30130482120794555,[0.48628108],0.005,0.1,0.1926644236550859,0.018336984489717774,0
3.785583019256592,0.30169561864141886,[0.48753826],0.005,0.1,0.4833958730011475,0.019586189777729333,0
3.7983334064483643,0.30169561864141886,[0.48880003],0.005,0.1,0.45144067020331147,0.01826888057499235,0
3.8192098140716553,0.3020864160748922,[0.49006832],0.005,0.1,0.3162345659042892,0.024749647434869678,0
