t_s,q_rad,q_des_rad,jerk
0.005382061004638672,0.03165459211134058,-3.7184229835953815e-06,0.0
0.013588428497314453,0.031849990828077254,-1.7737888015592425e-05,0.0
0.021596431732177734,0.03165459211134058,-4.308207026678427e-05,0.0
0.031630516052246094,0.031459193394603915,-7.603845814099714e-05,0.0
0.04069399833679199,0.03106839596113057,-0.00011306916297669775,-0.276038359678681
0.04921841621398926,0.030872997244393897,-0.00015103583795475479,-0.5852013225188036
0.05657482147216797,0.03028680109418389,-0.00018746059108344865,-0.8392670287670616
0.06547188758850098,0.029700604943973877,-0.00022034360077074832,-1.2932860895390466
0.07437729835510254,0.0289190100770272,-0.00024785902331270145,-1.9859454355252064
0.08359169960021973,0.028137415210080514,-0.00026865548478403504,-2.8760486920653388
0.0926513671875,0.027160421626397167,-0.00028140928446193896,-3.350058325077759
0.10057759284973145,0.02618342804271381,-0.00028490476121416,-3.8358616408196458
0.11201667785644531,0.024815637025557124,-0.000278477854143383,-4.187129552719626
0.12034869194030762,0.0236432447251371,-0.0002613621208490479,-4.378090606688879
0.1323256492614746,0.02188465627450707,-0.00023225359650228106,-4.428613164870016
0.13959717750549316,0.020907662690823715,-0.00019014057130935184,-4.09513352369584
0.1495835781097412,0.019539871673667025,-0.00013473779110885552,-3.928263063546679
0.1595783233642578,0.017976681939773663,-6.600531719822824e-05,-3.2475302709959912
0.16923093795776367,0.0164134922058803,1.5614662863760666e-05,-2.7677410344233713
0.17766118049621582,0.014850302471986938,0.00010966509094133235,-2.1345643257327325
0.1868424415588379,0.013287112738093578,0.00021562897672162916,-1.546685653762507
0.19658350944519043,0.011528524287463544,0.000332571146076909,-1.3425680291241324
0.20657968521118164,0.009769935836833513,0.0004599885431925983,-1.0086546343797362
0.21804046630859375,0.0076205499527301395,0.000598175233225212,-0.6842866910500877
0.22662615776062012,0.0062527589355734475,0.0007473293224227823,-0.14037249233732224
0.23566365242004395,0.004884967918416756,0.0009067302033274273,0.37257637276142597
0.2446002960205078,0.0035171769012600643,0.0010756980104405067,1.0496615592732303
0.25466370582580566,0.0021493858841033727,0.0012540130476704026,1.9143948768101857
0.2626795768737793,0.0011723923004200215,0.0014409700164598651,2.6522788236835226
0.27289533615112305,0.00039079743347334047,0.0016358825634065859,3.4533303370917086
0.2833433151245117,-0.0007815948669466809,0.001838971999650581,4.3571204150101455
0.29308104515075684,-0.0015631897338933619,0.0020503655882038565,5.0
0.3015918731689453,-0.002344784600840043,0.002269208900449291,5.0
0.31259632110595703,-0.0031263794677867237,0.0024947373944394324,5.0
0.3225739002227783,-0.0035171769012600643,0.0027267451650196685,5.0
0.33351659774780273,-0.0042987717682067455,0.0029650778868170013,5.0
0.34370899200439453,-0.004689569201680086,0.003210151957281304,5.0
0.3526182174682617,-0.004884967918416756,0.0034623909427102576,5.0
0.36059021949768066,-0.005080366635153426,0.0037211814659073666,4.7628117071127285
0.37381863594055176,-0.005275765351890096,0.003986099334405289,4.998263108435548
0.3845789432525635,-0.005666562785363437,0.004258053555440609,4.453074488705386
0.39360690116882324,-0.005666562785363437,0.004537930587950635,3.9827070857591504
0.4019014835357666,-0.005666562785363437,0.0048260138437632915,3.301971076469303
0.41007184982299805,-0.005666562785363437,0.005121954334018319,2.643212564784279
0.4215879440307617,-0.005275765351890096,0.0054255880014022805,2.36101473344942
0.4312593936920166,-0.005275765351890096,0.005738331008475801,1.673278132982182
0.4401397705078125,-0.005275765351890096,0.006060721117510322,1.241587025025998
0.4504716396331787,-0.005080366635153426,0.006391800950019894,0.6834264721910401
0.45958995819091797,-0.004884967918416756,0.0067316130049378635,-0.09364621420120944
0.47061634063720703,-0.004689569201680086,0.0070810840069225,-0.240364323256606
0.4798564910888672,-0.004494170484943416,0.007441107845172523,-0.7054241651672885
0.4901754856109619,-0.0042987717682067455,0.007812540364916297,-0.9001252254336476
0.4985945224761963,-0.004103373051470075,0.008196192463641944,-0.9599760538547341
0.5090324878692627,-0.0037125756179967346,0.008592798727145896,-0.9535137375753766
0.5166535377502441,-0.0033217781845233945,0.009002010815396061,-0.9154842639446481
0.5270116329193115,-0.0031263794677867237,0.009423574290763128,-0.8635299544692826
0.5356802940368652,-0.0029309807510500534,0.009858265563051336,-1.0826391668773137
0.5452044010162354,-0.002540183317576713,0.010305680699228742,-1.0583700532930589
0.5536773204803467,-0.0019539871673667024,0.010765493749322036,-0.9476438096807829
0.5648453235626221,-0.0015631897338933619,0.011238497007251361,-0.8187446307696501
0.5746371746063232,-0.0011723923004200215,0.011725188865460963,-0.6986596751161633
0.5887110233306885,-0.00039079743347334047,0.01222715572135512,-0.5958451248244062
0.598935604095459,0.0,0.012747284869502974,-0.5109762681166665
0.6110353469848633,0.0007815948669466809,0.01328676978509862,-0.44187929230004985
0.6189918518066406,0.0009769935836833512,0.013845153412397195,-0.3856867360279368
0.6265935897827148,0.0015631897338933619,0.014420782322659172,-0.6157361073871974
0.6346051692962646,0.0019539871673667024,0.015011006658039776,-0.6108188059181707
0.6430811882019043,0.002540183317576713,0.015614788134003627,-0.5238466974065357
0.6506989002227783,0.0031263794677867237,0.016231160622825685,-0.4206914812755107
0.6590347290039062,0.0035171769012600643,0.01685799332796068,-0.6029148574593184
0.6697695255279541,0.004494170484943416,0.017494764134808057,-0.5591343609253796
0.6788229942321777,0.005080366635153426,0.01814236431109622,-0.44418929938667057
0.68796706199646,0.005666562785363437,0.018801659128588152,-0.3228385380161385
0.6982431411743164,0.006643556369046789,0.019473430947831053,-0.4946460831826543
0.7060463428497314,0.007034353802520129,0.020156888460000938,-0.44623305679558245
0.7185807228088379,0.008011347386203481,0.0208513757525201,-0.3307526847002551
0.7284810543060303,0.00879294225315016,0.021559234281275028,-0.21164886576858333
0.7375380992889404,0.009769935836833513,0.02228093467800111,-0.11146823616339702
0.7462863922119141,0.010551530703780192,0.02301391251247899,-0.311115933991039
0.7565939426422119,0.011528524287463544,0.02375750395912577,-0.28960353977824144
0.7650494575500488,0.012310119154410226,0.02451266263404673,-0.1974897083515034
0.774733304977417,0.013091714021356905,0.025280208009761603,-0.09777396561274228
0.7856192588806152,0.014264106321776927,0.026060860346384128,-0.01338311096451903
0.7978160381317139,0.015436498622196948,0.026856824006046356,-0.22583889501171417
0.808046817779541,0.0164134922058803,0.027671509489678094,-0.21476427133106052
