t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0061092376708984375,0.0,[4.87893801e-05],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.499999523919392
0.01971602439880371,0.0,[0.00023746],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.499988722720024
0.029099702835083008,0.0,[0.00059579],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4999290091776003
0.04053473472595215,0.0,[0.00109966],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4997581803120272
0.05173945426940918,0.0,[0.00172673],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4994038586915157
0.06398248672485352,0.0,[0.00245644],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,0.6063092337885404,1.4987939038983125
0.07390666007995605,0.0,[0.00326998],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.893936907662114,1.497863735409217
0.0830535888671875,0.00019539871673667023,[0.00415023],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998939369076622,1.4968767452284104
0.09501385688781738,0.0007815948669466809,[0.00508199],8.426911892761412,0.8033639865951765,1.7640367839142101,0.276038359678681,-9.999989393690766,1.4962514314213076
0.10505270957946777,0.0009769935836833512,[0.00605235],8.252124325290458,0.7815155406613071,1.7378186487935667,0.5852013225188036,-9.999999893936907,1.4946065402690687
0.11443710327148438,0.0011723923004200215,[0.00705052],8.077336757819502,0.7596670947274378,1.7116005136729235,1.1153053884457425,-9.99999999893937,1.4921882332328213
0.12308311462402344,0.0011723923004200215,[0.00806718],7.902549190348549,0.7378186487935685,1.6853823785522803,1.3264106927004875,-9.999999999989393,1.4892294853317667
0.13800597190856934,0.0011723923004200215,[0.00909572],7.727761622877595,0.7159702028596993,1.659164243431637,1.1027330998972986,-9.999999999999893,1.4866182839402873
0.15406584739685059,0.0013677910171566918,[0.01013582],7.55297405540664,0.6941217569258299,1.6329461083109935,0.49228299999661224,-4.6534796145234365,1.4845615707304787
0.16713571548461914,0.0013677910171566918,[0.011193],7.378186487935686,0.6722733109919605,1.6067279731903503,-0.1326297242082982,0.4844705555783585,1.4808651397102552
0.18126606941223145,0.0011723923004200215,[0.01227636],7.203398920464732,0.6504248650580913,1.5805098380697071,-0.9179127988284159,6.498101545585899,1.4750151330550179
0.19209694862365723,0.0015631897338933619,[0.01339738],7.028611352993777,0.6285764191242219,1.5542917029490637,-1.0425396691611057,9.964981015455859,1.4715705713528389
0.20423173904418945,0.004689569201680086,[0.01456972],6.853823785522822,0.6067279731903527,1.5280735678284203,0.1859077783946238,9.999649810154558,1.4806401386674546
0.22111845016479492,0.011528524287463544,[0.01581513],6.679036218051868,0.5848795272564833,1.501855432707777,5.0,9.999996498101545,1.478063805232679
0.23218965530395508,0.016022694772406962,[0.01716291],6.504248650580913,0.563031081322614,1.475637297587134,5.0,9.999999964981015,1.4814720764027935
0.24443745613098145,0.020907662690823715,[0.01864453],6.329461083109958,0.5411826353887447,1.4494191624664907,5.0,9.99999999964981,1.4807082335963355
0.2548942565917969,0.02501103574229379,[0.02029689],6.154673515639004,0.5193341894548753,1.4232010273458477,5.0,9.999999999996499,1.4772972871544647
0.2635362148284912,0.02872361136029053,[0.02214995],5.97988594816805,0.5,1.3969828922252046,5.0,9.999999999999964,1.4731267053748835
0.27376270294189453,0.03302238312849727,[0.02421651],5.805098380697095,0.5,1.3707647571045614,5.0,10.0,1.4663430135790523
0.2851450443267822,0.03712575617996735,[0.02651739],5.63031081322614,0.5,1.3445466219839184,5.0,10.0,1.4594759819778413
0.29705095291137695,0.04181532538164743,[0.02909765],5.455523245755186,0.5,1.3183284868632752,5.0,10.0,1.4499017813282367
0.3068513870239258,0.04611409714985418,[0.03200927],5.280735678284231,0.5,1.292110351742632,3.544485799772188,5.05,1.4517267138569356
0.31758570671081543,0.050217470201324256,[0.03528958],5.105948110813277,0.5,1.2658922166219888,0.9735004294339977,5.000500000000001,1.455705226943937
0.3269636631011963,0.05412544453605766,[0.03895329],5.0,0.5,1.2396740815013456,-1.7558998021474126,5.000005,1.4527149910782349
0.33725619316101074,0.0584242163042644,[0.04301541],5.0,0.5,1.2134559463807026,-3.996652777422873,5.000000050000001,1.4418733325661295
0.3473241329193115,0.06272298807247115,[0.04750921],5.0,0.5,1.1872378112600595,-5.0,5.0000000005,1.4364953873396122
0.355743408203125,0.06604476625699454,[0.0524525],5.0,0.5,1.1610196761394163,-5.0,5.0000000000050004,1.445456426923168
0.36604738235473633,0.06995274059172794,[0.05783775],5.0,0.5,1.1348015410187733,-5.0,5.00000000000005,1.4528041099679356
0.3790757656097412,0.07522850594361805,[0.06367153],5.0,0.5,1.10858340589813,-5.0,5.000000000000001,1.455372966105103
0.3940296173095703,0.0814812648791915,[0.06998222],5.0,0.5,1.082365270777487,-5.0,5.0,1.4556330726435323
0.4209003448486328,0.09183739686623502,[0.07680369],5.0,0.5,1.0561471356568437,-5.0,5.0,1.4375359984376848
0.4492607116699219,0.10336592115369855,[0.08420697],5.0,0.5,1.0299290005362005,-5.0,5.0,1.410948947211224
0.47042393684387207,0.11196346469011205,[0.0923336],5.0,0.5,1.0037108654155575,-5.0,5.0,1.4075604947898213
0.47855043411254883,0.11548064159137211,[0.10128119],5.0,0.5,0.9774927302949143,-5.0,5.0,1.442209386646272
0.48708391189575195,0.11880241977589551,[0.11100073],5.0,0.5,0.9512745951742712,-5.0,5.0,1.4696325885895059
0.49501657485961914,0.12192879924368223,[0.12136712],5.0,0.5,0.9250564600536281,-4.916353287922251,5.0,1.4822642337288185
0.5130352973937988,0.12935395047967568,[0.13229527],5.0,0.5,0.898838324932985,-5.0,5.0,1.4800032807843007
