t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.8485918045043945,-0.0027355820343133836,[0.04370228],0.005,0.1,0.0,0.0013552899139285541,0
0.8594541549682617,-0.0029309807510500534,[0.04461194],0.005,0.1,0.0,0.001390525042661832,0
0.8674683570861816,-0.0029309807510500534,[0.0455164],0.005,0.1,0.0,0.001407368832218058,0
0.8748204708099365,-0.0029309807510500534,[0.04641385],0.005,0.1,0.0,0.0010669245622248317,0
0.883821964263916,-0.0029309807510500534,[0.04730148],0.005,0.1,0.0,0.0011808687679302774,0
0.8960967063903809,-0.0027355820343133836,[0.04817955],0.005,0.1,0.0,0.0016468003884036976,0
0.9058077335357666,-0.0029309807510500534,[0.04904962],0.005,0.1,0.0,0.0012284264716449806,0
0.9172368049621582,-0.0029309807510500534,[0.04991173],0.005,0.1,0.0,0.0016885552099318,0
0.9258012771606445,-0.0027355820343133836,[0.05076591],0.005,0.1,0.0,0.0012450776842524846,0
0.9369285106658936,-0.0027355820343133836,[0.05161223],0.005,0.1,0.0,0.0017107837766136137,0
0.945786714553833,-0.0029309807510500534,[0.0524508],0.005,0.1,0.0,0.0012775491454154672,0
0.9558010101318359,-0.0029309807510500534,[0.05328055],0.005,0.1,0.0,0.0013472362968627522,0
0.9668421745300293,-0.0027355820343133836,[0.05410186],0.005,0.1,0.0,0.0018082057347852522,0
0.9767889976501465,-0.0029309807510500534,[0.05491753],0.005,0.1,0.0,0.0017440352733640147,0
0.9867973327636719,-0.0027355820343133836,[0.05572757],0.005,0.1,0.0,0.0013013885152049365,0
0.9998776912689209,-0.0029309807510500534,[0.05653084],0.005,0.1,0.0,0.0018037528734012674,0
1.0098111629486084,-0.0027355820343133836,[0.05732888],0.005,0.1,0.0,0.0017527533682234117,0
1.0211291313171387,-0.0029309807510500534,[0.0581243],0.005,0.1,0.0,0.002211371768631652,0
1.0308094024658203,-0.0029309807510500534,[0.05891941],0.005,0.1,0.0,0.0020715750808026016,0
1.0418224334716797,-0.0027355820343133836,[0.05971502],0.005,0.1,0.0,0.001981787702472661,0
1.0527865886688232,-0.0029309807510500534,[0.06051063],0.005,0.1,0.0,0.0019424905947387032,0
1.0630970001220703,-0.0027355820343133836,[0.0613059],0.005,0.1,0.0,0.001920197629478764,0
1.0728039741516113,-0.0027355820343133836,[0.06210057],0.005,0.1,0.0,0.0019223860496710308,0
1.0836536884307861,-0.0027355820343133836,[0.06289452],0.005,0.1,0.0,0.0019433685916302678,0
1.0935125350952148,-0.0027355820343133836,[0.06368774],0.005,0.1,0.0,0.0019778416051692642,0
1.1032865047454834,-0.0027355820343133836,[0.06448032],0.005,0.1,0.0,0.0020159526784505467,0
1.1137950420379639,-0.0027355820343133836,[0.06527244],0.005,0.1,0.0,0.0020681075354334983,0
1.1234307289123535,-0.0027355820343133836,[0.06606436],0.005,0.1,0.0,0.002118819122045307,0
1.1307971477508545,-0.0027355820343133836,[0.06685505],0.005,0.1,0.0,0.0016607947791643105,0
1.1388907432556152,-0.0027355820343133836,[0.06764224],0.005,0.1,0.0,0.0017885055503586956,0
1.1485161781311035,-0.0029309807510500534,[0.06842538],0.005,0.1,0.0,0.002005067753037751,0
1.1579861640930176,-0.0027355820343133836,[0.06920576],0.005,0.1,0.0,0.0021644797615273962,0
1.1677932739257812,-0.0027355820343133836,[0.06998474],0.005,0.1,0.0,0.0022878243836909388,0
1.1787948608398438,-0.0027355820343133836,[0.07076351],0.005,0.1,0.0,0.002407571260325153,0
1.1885721683502197,-0.0027355820343133836,[0.07154316],0.005,0.1,0.0,0.0025074594028545597,0
1.1983683109283447,-0.0027355820343133836,[0.07232469],0.005,0.1,0.0,0.002605600905253698,0
1.2097933292388916,-0.0027355820343133836,[0.07310899],0.005,0.1,0.0,0.00268901495024747,0
1.219226360321045,-0.0027355820343133836,[0.07389686],0.005,0.1,0.0,0.0027780794701605916,0
1.2317700386047363,-0.0027355820343133836,[0.07469052],0.005,0.1,0.0,0.003665908040597372,0
1.2407917976379395,-0.0029309807510500534,[0.07549184],0.005,0.1,0.0,0.002748323810870336,0
1.2544488906860352,-0.0029309807510500534,[0.07630099],0.005,0.1,0.0,0.0037091045355423457,0
1.2645103931427002,-0.0027355820343133836,[0.0771196],0.005,0.1,0.0,0.003609693083606089,0
1.2754456996917725,-0.0029309807510500534,[0.07795054],0.005,0.1,0.0,0.0045079117465079855,0
1.2848174571990967,-0.0027355820343133836,[0.07879463],0.005,0.1,0.0,0.003301117844013893,0
1.2975564002990723,-0.0029309807510500534,[0.07965102],0.005,0.1,0.0,0.004325613075239587,0
1.307586908340454,-0.0027355820343133836,[0.08052041],0.005,0.1,0.0,0.0041360412653715884,0
1.3167719841003418,-0.0027355820343133836,[0.08140329],0.005,0.1,0.0,0.004033813538440878,0
1.325908899307251,-0.0029309807510500534,[0.08229688],0.005,0.1,0.0,0.003090950130626763,0
1.3353307247161865,-0.0029309807510500534,[0.08319873],0.005,0.1,0.0,0.004256096016924413,0
1.343837022781372,-0.0027355820343133836,[0.08410818],0.005,0.1,0.0,0.0032426984004560564,0
1.3557639122009277,-0.0027355820343133836,[0.08502459],0.005,0.1,0.0,0.004420334479299306,0
1.3658690452575684,-0.0029309807510500534,[0.08594733],0.005,0.1,0.0,0.0033853215979692125,0
1.374809741973877,-0.0027355820343133836,[0.08687426],0.005,0.1,0.0,0.003583528152844795,0
1.3833112716674805,-0.0027355820343133836,[0.08780348],0.005,0.1,0.0,0.003754153412676665,0
1.3908703327178955,-0.0029309807510500534,[0.08873334],0.005,0.1,0.0,0.0030069359340997677,0
1.3988006114959717,-0.0027355820343133836,[0.08966084],0.005,0.1,0.0,0.0033342260730093915,0
1.4067959785461426,-0.0029309807510500534,[0.09058349],0.005,0.1,0.0,0.002774588862291041,0
1.4157836437225342,-0.0029309807510500534,[0.09149919],0.005,0.1,0.0,0.0031887372507620015,0
1.4251105785369873,-0.0027355820343133836,[0.09240775],0.005,0.1,0.0,0.0034996829909991942,0
1.4369680881500244,-0.0027355820343133836,[0.09331209],0.005,0.1,0.0,0.004747102801124574,0
1.4471275806427002,-0.0029309807510500534,[0.09421615],0.005,0.1,0.0,0.004660190211265817,0
1.4580199718475342,-0.0027355820343133836,[0.09512174],0.005,0.1,0.0,0.004583466351781029,0
1.471803903579712,-0.0029309807510500534,[0.09603028],0.005,0.1,0.0,0.005670903243501175,0
1.48079514503479,-0.0027355820343133836,[0.09694292],0.005,0.1,0.0,0.004240564942339143,0
1.491675853729248,-0.0027355820343133836,[0.09785903],0.005,0.1,0.0,0.005398788691346357,0
1.501786470413208,-0.0029309807510500534,[0.09877804],0.005,0.1,0.0,0.004125764810380109,0
1.5139093399047852,-0.0027355820343133836,[0.09969934],0.005,0.1,0.0,0.005307467222454131,0
1.5244755744934082,-0.0027355820343133836,[0.10062384],0.005,0.1,0.0,0.005116813122904587,0
1.534294843673706,-0.0027355820343133836,[0.10155224],0.005,0.1,0.0,0.004996442985406007,0
1.541822910308838,-0.0029309807510500534,[0.10248214],0.005,0.1,0.0,0.003945275546649551,0
1.5561668872833252,-0.0027355820343133836,[0.10341295],0.005,0.1,0.0,0.006422893481383165,0
1.5661449432373047,-0.0027355820343133836,[0.10434856],0.005,0.1,0.0,0.005965963901020057,0
1.5737576484680176,-0.0027355820343133836,[0.10528924],0.005,0.1,0.0,0.004552385707681689,0
1.584742546081543,-0.0027355820343133836,[0.10623077],0.005,0.1,0.0,0.004680870217231654,0
1.5976505279541016,-0.0027355820343133836,[0.10717249],0.005,0.1,0.0,0.005932394929900391,0
1.6103167533874512,-0.0029309807510500534,[0.10811821],0.005,0.1,0.0,0.0069969756781126345,0
1.6185822486877441,-0.0027355820343133836,[0.10906965],0.005,0.1,0.0,0.005237599734299278,0
1.6277904510498047,-0.0029309807510500534,[0.11002377],0.005,0.1,0.0,0.005196559574930784,0
1.6389539241790771,-0.0027355820343133836,[0.11097936],0.005,0.1,0.0,0.006505647641888046,0
1.648801565170288,-0.0027355820343133836,[0.11193704],0.005,0.1,0.0,0.005035227141018168,0
1.6567699909210205,-0.0027355820343133836,[0.11289299],0.005,0.1,0.0,0.004165849828483192,0
1.666778326034546,-0.0027355820343133836,[0.11384253],0.005,0.1,0.0,0.004596218827099362,0
1.677729606628418,-0.0029309807510500534,[0.11478483],0.005,0.1,0.0,0.004976376503341119,0
1.6866648197174072,-0.0029309807510500534,[0.1157208],0.005,0.1,0.0,0.005275731539392749,0
1.6977365016937256,-0.0029309807510500534,[0.11665294],0.005,0.1,0.0,0.0068468391407584765,0
1.7077724933624268,-0.0027355820343133836,[0.11758503],0.005,0.1,0.0,0.006701878918748164,0
1.7157487869262695,-0.0029309807510500534,[0.11851734],0.005,0.1,0.0,0.005359368801414734,0
1.7257606983184814,-0.0027355820343133836,[0.1194471],0.005,0.1,0.0,0.005699861747176301,0
1.7337310314178467,-0.0027355820343133836,[0.12037365],0.005,0.1,0.0,0.006020248182537854,0
1.7429254055023193,-0.0029309807510500534,[0.12129813],0.005,0.1,0.0,0.006319650049760115,0
1.753364086151123,-0.0029309807510500534,[0.12222172],0.005,0.1,0.0,0.006596530268103564,0
1.764756441116333,-0.0027355820343133836,[0.12314558],0.005,0.1,0.0,0.006826885942453251,0
1.7737627029418945,-0.0027355820343133836,[0.12407085],0.005,0.1,0.0,0.00707268435364737,0
1.7825102806091309,-0.0029309807510500534,[0.12499864],0.005,0.1,0.0,0.007325597258145355,0
1.7917635440826416,-0.0027355820343133836,[0.12592829],0.005,0.1,0.0,0.006005794606286459,0
1.8027753829956055,-0.0027355820343133836,[0.12685938],0.005,0.1,0.0,0.008273446798627062,0
1.815439224243164,-0.0027355820343133836,[0.12779684],0.005,0.1,0.0,0.010319397054939916,0
1.823763132095337,-0.0027355820343133836,[0.12874484],0.005,0.1,0.0,0.007933459600786598,0
1.8328721523284912,-0.0027355820343133836,[0.12970171],0.005,0.1,0.0,0.008200590020495483,0
1.8417649269104004,-0.0029309807510500534,[0.13066602],0.005,0.1,0.0,0.008476255905858378,0
1.8524916172027588,-0.0029309807510500534,[0.1316383],0.005,0.1,0.0,0.008706115554444562,0
1.8608384132385254,-0.0027355820343133836,[0.13261897],0.005,0.1,0.0,0.008910033773726152,0
1.8707761764526367,-0.0027355820343133836,[0.13360834],0.005,0.1,0.0,0.00909621104743585,0
1.8804700374603271,-0.0027355820343133836,[0.1346066],0.005,0.1,0.0,0.009275822217755223,0
1.8898937702178955,-0.0029309807510500534,[0.13561201],0.005,0.1,0.0,0.00757487377905346,0
1.9008331298828125,-0.0027355820343133836,[0.13662123],0.005,0.1,0.0,0.008194690498342755,0
1.908742904663086,-0.0027355820343133836,[0.13763319],0.005,0.1,0.0,0.008722823890511317,0
1.9204845428466797,-0.0027355820343133836,[0.13865051],0.005,0.1,0.0,0.011282609379455506,0
1.9296987056732178,-0.0027355820343133836,[0.13967537],0.005,0.1,0.0,0.008888733706554804,0
1.939096450805664,-0.0029309807510500534,[0.14070591],0.005,0.1,0.0,0.009319001898215667,0
1.9503495693206787,-0.0029309807510500534,[0.14174226],0.005,0.1,0.0,0.011891506453126345,0
1.9608173370361328,-0.0027355820343133836,[0.14278808],0.005,0.1,0.0,0.011522125714489751,0
1.9717955589294434,-0.0027355820343133836,[0.14384456],0.005,0.1,0.0,0.01130252415327237,0
1.9807367324829102,-0.0029309807510500534,[0.14490899],0.005,0.1,0.0,0.009096742774514112,0
1.9913878440856934,-0.0027355820343133836,[0.14597904],0.005,0.1,0.0,0.011881956848865127,0
2.0037882328033447,-0.0027355820343133836,[0.14705632],0.005,0.1,0.0,0.011751376335204495,0
2.0163331031799316,-0.0029309807510500534,[0.14814399],0.005,0.1,0.0,0.014298479191926993,0
2.0243983268737793,-0.0027355820343133836,[0.14924287],0.005,0.1,0.0,0.011039113914321547,0
2.0327556133270264,-0.0027355820343133836,[0.15034985],0.005,0.1,0.0,0.011302243709113695,0
2.0427887439727783,-0.0029309807510500534,[0.1514623],0.005,0.1,0.0,0.011587784482894492,0
2.0537447929382324,-0.0029309807510500534,[0.15257982],0.005,0.1,0.0,0.011852450477291885,0
2.061739206314087,-0.0027355820343133836,[0.15370019],0.005,0.1,0.0,0.009779007858942227,0
2.072009801864624,-0.0027355820343133836,[0.15482162],0.005,0.1,0.0,0.013112632009842515,0
2.0817301273345947,-0.0029309807510500534,[0.15594455],0.005,0.1,0.0,0.01072094071443761,0
2.091752529144287,-0.0027355820343133836,[0.15706752],0.005,0.1,0.0,0.01145888783006794,0
2.1017420291900635,-0.0027355820343133836,[0.1581894],0.005,0.1,0.0,0.012132208314302026,0
2.1107211112976074,-0.0029309807510500534,[0.15931128],0.005,0.1,0.0,0.012744934781865898,0
2.120742082595825,-0.0027355820343133836,[0.16043422],0.005,0.1,0.0,0.01323448094512115,0
2.1327080726623535,-0.0029309807510500534,[0.16156125],0.005,0.1,0.0,0.016840890958203653,0
2.1427619457244873,-0.0027355820343133836,[0.16269502],0.005,0.1,0.0,0.013294900956657574,0
2.1530635356903076,-0.0029309807510500534,[0.16383586],0.005,0.1,0.0,0.01715483084786213,0
2.1637918949127197,-0.0027355820343133836,[0.16498614],0.005,0.1,0.0,0.016802627670365628,0
2.1757123470306396,-0.0027355820343133836,[0.16614997],0.005,0.1,0.0,0.02034183442672153,0
2.1843008995056152,-0.0027355820343133836,[0.16732873],0.005,0.1,0.0,0.015703004813791336,0
2.195740222930908,-0.0027355820343133836,[0.16851939],0.005,0.1,0.0,0.016070106718551334,0
2.2053184509277344,-0.0027355820343133836,[0.16971934],0.005,0.1,0.0,0.01645607914385804,0
2.2133045196533203,-0.0027355820343133836,[0.17092844],0.005,0.1,0.0,0.016835086860309836,0
2.2207558155059814,-0.0027355820343133836,[0.17214655],0.005,0.1,0.0,0.017219052819099582,0
2.231501817703247,-0.0027355820343133836,[0.17337358],0.005,0.1,0.0,0.017632286304867215,0
2.2397024631500244,-0.0029309807510500534,[0.17460729],0.005,0.1,0.0,0.014534195660327503,0
2.2497100830078125,-0.0027355820343133836,[0.17584355],0.005,0.1,0.0,0.01571095455881103,0
2.261723756790161,-0.0027355820343133836,[0.17708319],0.005,0.1,0.0,0.020629788606545053,0
2.2722251415252686,-0.0027355820343133836,[0.17833134],0.005,0.1,0.0,0.020463909046139154,0
2.2797188758850098,-0.0027355820343133836,[0.17958802],0.005,0.1,0.0,0.01653953020356041,0
2.2900288105010986,-0.0027355820343133836,[0.18084882],0.005,0.1,0.0,0.017647304958674802,0
2.2997303009033203,-0.0027355820343133836,[0.18211226],0.005,0.1,0.0,0.018617482929794305,0
2.309344530105591,-0.0027355820343133836,[0.18337939],0.005,0.1,0.0,0.019486258534238292,0
2.3182642459869385,-0.0027355820343133836,[0.1846512],0.005,0.1,0.0,0.02021148651541945,0
2.3268346786499023,-0.0027355820343133836,[0.18592631],0.005,0.1,0.0,0.016844027125734667,0
2.3387339115142822,-0.002540183317576713,[0.18720366],0.005,0.1,0.0,0.022806276606797942,0
2.34806489944458,-0.002540183317576713,[0.18848708],0.005,0.1,0.0,0.023102177758493412,0
2.3557872772216797,-0.002344784600840043,[0.18977758],0.005,0.1,0.276038359678681,0.018831637705035875,0
2.367400884628296,-0.002344784600840043,[0.19107377],0.005,0.1,0.3091629628401227,0.02518634484240154,0
2.3777053356170654,-0.002344784600840043,[0.19237933],0.005,0.1,0.2540657062482581,0.02526389840201711,0
2.3857555389404297,-0.002344784600840043,[0.19369504],0.005,0.1,0.45401906077198473,0.02056267262426243,0
2.3947386741638184,-0.0021493858841033727,[0.19501686],0.005,0.1,0.4166209863074791,0.022129207754753046,0
2.402731418609619,-0.0021493858841033727,[0.19634141],0.005,0.1,0.3049019340213289,0.018848767159717606,0
2.4126369953155518,-0.0021493858841033727,[0.19766844],0.005,0.1,0.1868193236027218,0.02646243154424511,0
2.421748161315918,-0.0019539871673667024,[0.1990004],0.005,0.1,0.08688151156176609,0.02179705739176325,0
2.4307966232299805,-0.0019539871673667024,[0.20033698],0.005,0.1,0.010731930747454793,0.02381280191427319,0
2.4407167434692383,-0.0017585884506300322,[0.20167809],0.005,0.1,0.23262015725255358,0.025540084486305736,0
2.4497058391571045,-0.0015631897338933619,[0.20302897],0.005,0.1,0.2294879931128215,0.03350085755580959,0
2.4587113857269287,-0.0015631897338933619,[0.20439421],0.005,0.1,0.15174051845465003,0.026621754706987157,0
2.4690358638763428,-0.0013677910171566918,[0.20577249],0.005,0.1,0.06291804777313742,0.02820632544290843,0
2.4797065258026123,-0.0011723923004200215,[0.20716273],0.005,0.1,0.26268904090699957,0.029582875034970715,0
2.490704298019409,-0.0009769935836833512,[0.20856947],0.005,0.1,0.23824001252441496,0.038217893536878,0
2.503770112991333,-0.0007815948669466809,[0.21000209],0.005,0.1,0.14337857245593089,0.04569621342408076,0
2.5167646408081055,-0.00039079743347334047,[0.21146847],0.005,0.1,0.3181858262468088,0.04248790829874792,0
2.528981924057007,-0.00019539871673667023,[0.21296953],0.005,0.1,0.26675643164649154,0.04057381583038846,0
2.5388171672821045,0.00019539871673667023,[0.21450299],0.005,0.1,0.4250877037371947,0.0393296963470679,0
2.550234079360962,0.0005861961502100108,[0.21606949],0.005,0.1,0.6157779163603248,0.04756845440371762,0
2.55771803855896,0.0007815948669466809,[0.21766924],0.005,0.1,0.49722887276149685,0.03610551574877827,0
2.570801258087158,0.0011723923004200215,[0.2192993],0.005,0.1,0.5717007201485225,0.045422473019561815,0
2.5809121131896973,0.0015631897338933619,[0.22095691],0.005,0.1,0.6873152347876712,0.03502175737147396,0
2.595290184020996,0.0021493858841033727,[0.22264243],0.005,0.1,0.7859631476831132,0.055040334566446976,0
2.6064867973327637,0.0027355820343133836,[0.2243618],0.005,0.1,0.574934793916072,0.050514081707200446,0
2.6156957149505615,0.0029309807510500534,[0.22611388],0.005,0.1,0.5734252116511342,0.038374640699016485,0
2.626690626144409,0.0033217781845233945,[0.22788863],0.005,0.1,0.6327863919004024,0.03926523602466276,0
2.6347689628601074,0.0037125756179967346,[0.22968031],0.005,0.1,0.4168375370503954,0.040166457061068896,0
2.6432223320007324,0.004103373051470075,[0.23148696],0.005,0.1,0.4243054425540018,0.04107060664534199,0
2.6526906490325928,0.004689569201680086,[0.23330685],0.005,0.1,0.2211646178564537,0.041908368931484336,0
2.6645960807800293,0.005275765351890096,[0.23513856],0.005,0.1,0.26218892299107877,0.04268074665988376,0
2.67318058013916,0.005666562785363437,[0.23698084],0.005,0.1,0.3708935148801808,0.04350729164955155,0
2.683046817779541,0.0062527589355734475,[0.23883271],0.005,0.1,0.20024820478805572,0.04431854278719445,0
2.6950161457061768,0.007034353802520129,[0.24069337],0.005,0.1,0.24571021639671117,0.04508342951144196,0
2.7077040672302246,0.007425151235993469,[0.24256542],0.005,0.1,0.3491724807906052,0.05717970422892204,0
2.71875262260437,0.00820674610294015,[0.24445757],0.005,0.1,0.1714245668983394,0.06763239809933717,0
2.7278339862823486,0.00879294225315016,[0.24637411],0.005,0.1,0.21088034411336262,0.050381994287954125,0
2.7367231845855713,0.009379138403360172,[0.24830579],0.005,0.1,0.034210188386034554,0.04026840686754355,0
2.747771978378296,0.010160733270306851,[0.25024156],0.005,0.1,0.09714264925751528,0.04366393567839463,0
2.756709575653076,0.010551530703780192,[0.25217877],0.005,0.1,-0.05193408636154599,0.04681399581758445,0
