t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005128622055053711,-0.050412868918060925,[0.00062145],0.005,0.1,0.0,9.998999999999999,0
0.01507115364074707,-0.050412868918060925,[0.00300655],0.005,0.1,0.0,6.242998679489341,0
0.02586221694946289,-0.050412868918060925,[0.00748347],0.005,0.1,0.0,2.8951099405003697,0
0.03520679473876953,-0.048458881750694224,[0.0136845],0.005,0.1,0.276038359678681,1.3922261105791,0
0.04392647743225098,-0.04552790099964417,[0.02127635],0.005,0.1,2.24143148059089,0.7000379053861523,0
0.0525815486907959,-0.04220612281512077,[0.02995752],0.005,0.1,5.0,0.35664919230939607,0
0.06187701225280762,-0.03868894591386071,[0.03945728],0.005,0.1,5.0,0.1946758851893064,0
0.07426142692565918,-0.03360857927870728,[0.04953939],0.005,0.1,5.0,0.11435524906884598,0
0.0828862190246582,-0.03028680109418389,[0.05999984],0.005,0.1,5.0,0.06698783215168326,0
0.094146728515625,-0.025401833175767132,[0.07065957],0.005,0.1,5.0,0.039903543059239543,0
0.10486316680908203,-0.02129846012429706,[0.08136292],0.005,0.1,5.0,0.024952816015546005,0
0.11473441123962402,-0.01758588450630032,[0.09197769],0.005,0.1,5.0,0.016677449188016,0
0.12395119667053223,-0.0144595050385136,[0.10239325],0.005,0.1,5.0,0.012110340123430992,0
0.1347510814666748,-0.010746929420516863,[0.11251865],0.005,0.1,4.319129144041698,0.0095082694408865,0
0.144866943359375,-0.0072297525192568,[0.12228079],0.005,0.1,1.3272135436277632,0.008114800939667167,0
0.1545572280883789,-0.003907974334733405,[0.13162261],0.005,0.1,-1.5802827032670919,0.007411645382142076,0
0.16353392601013184,-0.0011723923004200215,[0.1405014],0.005,0.1,-4.4412849583369125,0.007202516336794433,0
0.17388224601745605,0.002344784600840043,[0.14888711],0.005,0.1,-5.0,0.007197304373483365,0
0.1837921142578125,0.005471164068626767,[0.15676083],0.005,0.1,-5.0,0.00738165315554256,0
0.19191336631774902,0.00781594866946681,[0.1641116],0.005,0.1,-5.0,0.006322570707492456,0
0.20323443412780762,0.011333125570726873,[0.17093703],0.005,0.1,-5.0,0.00854854806537535,0
0.21185922622680664,0.013677910171566917,[0.17724379],0.005,0.1,-5.0,0.007279259749460451,0
0.21991634368896484,0.01582729605567029,[0.1830426],0.005,0.1,-5.0,0.008092344999375771,0
0.22909903526306152,0.017976681939773663,[0.18834939],0.005,0.1,-5.0,0.008847803862901422,0
0.23960351943969727,0.020712263974087045,[0.19318601],0.005,0.1,-5.0,0.009523823429841014,0
0.2495253086090088,0.02305704857492709,[0.1975773],0.005,0.1,-5.0,0.010195450761861475,0
0.2568533420562744,0.02462023830882045,[0.20155038],0.005,0.1,-5.0,0.010936470147005202,0
0.2648637294769287,0.026769624192923825,[0.20513194],0.005,0.1,-5.0,0.00943908555549338,0
0.2748386859893799,0.0289190100770272,[0.20834796],0.005,0.1,-5.0,0.010545941353040033,0
0.28487658500671387,0.03126379467786724,[0.21122751],0.005,0.1,-5.0,0.011558338152154905,0
0.293898344039917,0.03302238312849727,[0.21380197],0.005,0.1,-5.0,0.012573949399344501,0
0.30370020866394043,0.03517176901260064,[0.21610231],0.005,0.1,-4.953161531377319,0.013478892108563399,0
0.3128941059112549,0.03712575617996735,[0.21815652],0.005,0.1,-4.85233340044744,0.01139789822375213,0
0.3238849639892578,0.03907974334733405,[0.21998964],0.005,0.1,-4.695049942325949,0.012868248509447271,0
0.3339121341705322,0.04103373051470075,[0.22162842],0.005,0.1,-4.217092766905227,0.014258990714201121,0
0.3428955078125,0.042401521531857445,[0.22309835],0.005,0.1,-3.952123764319928,0.012180648954800128,0
0.35133981704711914,0.04376931254901414,[0.22442127],0.005,0.1,-3.482617219028329,0.014126796632590153,0
0.36034154891967773,0.04533250228290749,[0.22562054],0.005,0.1,-2.9946644219623817,0.015957605643238185,0
0.3678433895111084,0.046504894583327516,[0.22671788],0.005,0.1,-2.281508630525349,0.013455141866080874,0
0.37697458267211914,0.04787268560048421,[0.22773083],0.005,0.1,-1.8799973313862497,0.015791007107216246,0
0.3858528137207031,0.049045077900904226,[0.22867571],0.005,0.1,-1.632562737626871,0.013558937904939174,0
0.39493656158447266,0.050412868918060925,[0.22956756],0.005,0.1,-1.4621626629625775,0.01628232562228557,0
0.40340638160705566,0.05158526121848094,[0.23042313],0.005,0.1,-1.3313977656774907,0.018790215638338187,0
0.41086888313293457,0.052562254802164296,[0.23125737],0.005,0.1,-1.2222639528045707,0.015735307193744632,0
0.42354893684387207,0.05451624196953099,[0.23208374],0.005,0.1,-1.1261636061246114,0.024639615879636003,0
0.4332709312438965,0.05568863426995102,[0.23292028],0.005,0.1,-1.0390051381544407,0.025837156777499117,0
0.44397902488708496,0.05705642528710771,[0.23378252],0.005,0.1,-0.6827796427066318,0.026815750355850477,0
0.454906702041626,0.058619615021001076,[0.23468059],0.005,0.1,-0.8514807721909681,0.027660472061345615,0
0.46483945846557617,0.05959660860468442,[0.23562289],0.005,0.1,-0.5948605716778089,0.028531852553470904,0
0.4738285541534424,0.060769000905104446,[0.23661614],0.005,0.1,-0.24290641414281616,0.02912355258258353,0
0.4832301139831543,0.06194139320552447,[0.23766865],0.005,0.1,0.07578886459132347,0.03801547173710955,0
0.4958474636077881,0.06350458293941783,[0.23878983],0.005,0.1,0.32231321501692195,0.035491668531222466,0
0.507312536239624,0.06467697523983784,[0.2399833],0.005,0.1,0.49489114136614343,0.03365017168309568,0
0.5193436145782471,0.06584936754025787,[0.24124459],0.005,0.1,0.3288914597813495,0.024951925574727106,0
0.5291564464569092,0.06702175984067789,[0.24256563],0.005,0.1,0.6335397497828881,0.025970789315307243,0
0.5379002094268799,0.06780335470762457,[0.24393863],0.005,0.1,0.7482126748588599,0.020380311766119933,0
0.5468268394470215,0.06858494957457126,[0.24535608],0.005,0.1,0.7709471245660702,0.022502186618532313,0
0.5583152770996094,0.0695619431582546,[0.24681672],0.005,0.1,0.7505064742653621,0.030641145594421815,0
0.5671098232269287,0.07034353802520128,[0.24832444],0.005,0.1,0.7110410876280537,0.02946061876082887,0
0.5764589309692383,0.07112513289214797,[0.24987847],0.005,0.1,0.6644156662999379,0.028440308792120655,0
0.5858075618743896,0.07210212647583132,[0.25147418],0.005,0.1,0.8924089155367793,0.027489441018399757,0
0.5948026180267334,0.07288372134277801,[0.25310672],0.005,0.1,0.8787633926754244,0.026761948302937676,0
0.6048374176025391,0.07366531620972468,[0.25477117],0.005,0.1,0.7793576738299972,0.026199981459892604,0
0.6148271560668945,0.07444691107667137,[0.2564627],0.005,0.1,0.6618719663723807,0.02576593229431738,0
0.6238369941711426,0.07503310722688138,[0.25817665],0.005,0.1,0.8289826830807818,0.02546477770168799,0
0.6319291591644287,0.07581470209382805,[0.25990605],0.005,0.1,0.7699962603203995,0.020050112713303387,0
0.6448607444763184,0.0767916956775114,[0.26164477],0.005,0.1,0.9162123835303739,0.026898408241234836,0
0.6564099788665771,0.07776868926119475,[0.26339527],0.005,0.1,0.8136897548518874,0.032713173759981125,0
0.6671631336212158,0.07855028412814144,[0.26516465],0.005,0.1,0.916826630134665,0.03740659825172805,0
0.6774098873138428,0.07913648027835145,[0.26695611],0.005,0.1,0.7795495801489444,0.033752497850749616,0
0.6858222484588623,0.07972267642856146,[0.26876422],0.005,0.1,0.8576256504409435,0.025110830502945658,0
0.6989336013793945,0.08089506872898149,[0.27058161],0.005,0.1,0.7038811046229179,0.03177974403815796,0
