t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.6562769412994385,0.022666251141453746,[0.06461435],0.005,0.1,2.1577528405334965,0.0004550397435567424,0
0.6661174297332764,0.022666251141453746,[0.06381761],0.005,0.1,1.9984678999344359,0.00033026363768346763,0
0.6771631240844727,0.022666251141453746,[0.0630385],0.005,0.1,1.8479335834117343,0.0002834559443093167,0
0.6901345252990723,0.022666251141453746,[0.06228063],0.005,0.1,1.70664328498,0.0002683610418327322,0
0.7031409740447998,0.022666251141453746,[0.06154626],0.005,0.1,1.5746949976558176,0.0002501563811543543,0
0.7161357402801514,0.022666251141453746,[0.06083702],0.005,0.1,1.4519286725279952,0.00023019212605647913,0
0.729144811630249,0.022666251141453746,[0.06015419],0.005,0.1,1.3380213969313526,0.00020966306660160882,0
0.7426896095275879,0.022666251141453746,[0.05949881],0.005,0.1,1.2325528608839345,0.0001867988575617092,0
0.7536778450012207,0.022666251141453746,[0.05887187],0.005,0.1,1.1350499864897696,0.00015313924574359732,0
0.7721400260925293,0.022666251141453746,[0.05827405],0.005,0.1,1.0450170014449665,0.0001568520088270274,0
0.7851402759552002,0.022666251141453746,[0.05770531],0.005,0.1,0.9619553839118302,0.00013800134246234004,0
0.7981452941894531,0.022666251141453746,[0.0571655],0.005,0.1,0.885376789441805,0.00012102520034741097,0
0.8121318817138672,0.022666251141453746,[0.05665463],0.005,0.1,0.8148111398741038,0.00010596242732576746,0
0.8261575698852539,0.022666251141453746,[0.05617254],0.005,0.1,0.7498113983043257,9.264737007006657e-05,0
0.8381397724151611,0.022666251141453746,[0.05571897],0.005,0.1,0.6899560932284852,8.0936892431923e-05,0
0.8511335849761963,0.022666251141453746,[0.05529357],0.005,0.1,0.6348503315493605,7.070371409820108e-05,0
0.8651325702667236,0.022666251141453746,[0.05489589],0.005,0.1,0.5841258135844183,6.183103348565901e-05,0
0.879117488861084,0.022666251141453746,[0.05452541],0.005,0.1,0.53744020474577,5.4209301682029966e-05,0
0.8921158313751221,0.022666251141453746,[0.05418155],0.005,0.1,0.4944761078681818,4.773435317319786e-05,0
0.9070901870727539,0.022666251141453746,[0.05386368],0.005,0.1,0.4549398029543791,4.230639519720723e-05,0
0.9221627712249756,0.022666251141453746,[0.05357114],0.005,0.1,0.41855986735108375,3.7829509134236276e-05,0
0.9375572204589844,0.022666251141453746,[0.05330318],0.005,0.1,0.3850857520221862,3.4573918309632e-05,0
0.9471170902252197,0.022666251141453746,[0.05305906],0.005,0.1,0.3542863637098689,3.128495945897458e-05,0
0.9611103534698486,0.022666251141453746,[0.05283806],0.005,0.1,0.3259486849117127,2.915897488378972e-05,0
0.9741106033325195,0.022666251141453746,[0.05263941],0.005,0.1,0.2998764513298247,2.76256002868002e-05,0
0.9899106025695801,0.022666251141453746,[0.05246235],0.005,0.1,0.27588889807217626,2.6583950936820555e-05,0
1.0011122226715088,0.022666251141453746,[0.05230609],0.005,0.1,0.25381958022101964,2.604744953694001e-05,0
1.0161058902740479,0.022666251141453746,[0.0521698],0.005,0.1,0.23351526959982133,2.586670228323676e-05,0
1.0301074981689453,0.022666251141453746,[0.05205265],0.005,0.1,0.21483492708949942,2.6016527958164552e-05,0
1.0441112518310547,0.022666251141453746,[0.05195384],0.005,0.1,0.19764874826276707,2.643874265256919e-05,0
1.0634479522705078,0.022666251141453746,[0.05187273],0.005,0.1,0.18183727914007636,2.9070065338972115e-05,0
1.0711665153503418,0.022666251141453746,[0.05180867],0.005,0.1,0.16729059832571708,2.7434173744125127e-05,0
1.0884277820587158,0.022666251141453746,[0.05176078],0.005,0.1,0.15390756152146032,3.052446467598975e-05,0
1.105440378189087,0.022666251141453746,[0.05172848],0.005,0.1,0.14159510434300798,3.348278388674633e-05,0
1.1195509433746338,0.022666251141453746,[0.05171129],0.005,0.1,0.13026759941585453,3.3949170437853084e-05,0
1.1300809383392334,0.022666251141453746,[0.05170826],0.005,0.1,0.11984626385678818,3.110381961629366e-05,0
1.1436958312988281,0.022666251141453746,[0.05171825],0.005,0.1,0.11025861342418677,3.440113073878958e-05,0
1.1541688442230225,0.022666251141453746,[0.05174033],0.005,0.1,0.1014379598234113,3.33772636518529e-05,0
1.1728520393371582,0.022666251141453746,[0.05177381],0.005,0.1,0.09332294786875012,3.9371919078596106e-05,0
1.1856317520141602,0.022666251141453746,[0.05181818],0.005,0.1,0.08585712942109841,3.8487002301417404e-05,0
1.2011229991912842,0.022666251141453746,[0.05187275],0.005,0.1,0.07898857123470446,3.9876394570851634e-05,0
1.217116355895996,0.022666251141453746,[0.05193675],0.005,0.1,0.0726694940530338,4.0045950700917046e-05,0
1.2310831546783447,0.022666251141453746,[0.05200936],0.005,0.1,0.06685594049076518,4.025627317067661e-05,0
1.2548904418945312,0.022666251141453746,[0.05209015],0.005,0.1,0.06150746942488575,5.067062824992603e-05,0
1.2688064575195312,0.022666251141453746,[0.05217896],0.005,0.1,0.05658687479226212,4.763706513933548e-05,0
1.2840988636016846,0.022666251141453746,[0.05227523],0.005,0.1,0.05205992685383817,4.562434808416924e-05,0
1.2960965633392334,0.022666251141453746,[0.05237799],0.005,0.1,0.04789513413700117,4.437568885468259e-05,0
1.3110952377319336,0.022666251141453746,[0.05248634],0.005,0.1,0.04406352440807003,4.3646968938583876e-05,0
1.3250951766967773,0.022666251141453746,[0.05259945],0.005,0.1,0.04053844315684477,4.328464712386567e-05,0
1.3380711078643799,0.022666251141453746,[0.05271655],0.005,0.1,0.037295368195291397,4.3187603234933005e-05,0
1.3521020412445068,0.022666251141453746,[0.05283695],0.005,0.1,0.03431173908336402,4.3284457698747976e-05,0
1.3640966415405273,0.022666251141453746,[0.05296002],0.005,0.1,0.031566800197282016,4.352046880194561e-05,0
1.376734733581543,0.022666251141453746,[0.0530852],0.005,0.1,0.02904145634991051,4.3850180390911886e-05,0
1.391092300415039,0.022666251141453746,[0.05321201],0.005,0.1,0.026718139959805362,4.423372820042418e-05,0
1.4041037559509277,0.022666251141453746,[0.05334001],0.005,0.1,0.024580688845542313,4.463551458132213e-05,0
1.4201016426086426,0.022666251141453746,[0.0534688],0.005,0.1,0.022614233795663928,4.5024360587360035e-05,0
1.4341084957122803,0.022666251141453746,[0.05359806],0.005,0.1,0.02080509513244626,4.5374428608900504e-05,0
1.446094036102295,0.022666251141453746,[0.05372749],0.005,0.1,0.019140687550155428,4.566628129199983e-05,0
1.4590961933135986,0.022666251141453746,[0.0538568],0.005,0.1,0.017609432565956363,4.5887577957198386e-05,0
1.472822666168213,0.022666251141453746,[0.05398577],0.005,0.1,0.016200677974549223,4.603304197409572e-05,0
1.4860997200012207,0.022666251141453746,[0.05411415],0.005,0.1,0.014904623746293852,4.610361250863465e-05,0
1.5000941753387451,0.022666251141453746,[0.05424175],0.005,0.1,0.013712253853386328,4.610510355651319e-05,0
1.5130980014801025,0.022666251141453746,[0.05436837],0.005,0.1,0.01261527354987263,4.6046845872025214e-05,0
1.5280685424804688,0.022666251141453746,[0.05449383],0.005,0.1,0.011606051669212867,4.594066565444848e-05,0
1.5401637554168701,0.022666251141453746,[0.05461795],0.005,0.1,0.010677567538006855,4.580017745449336e-05,0
1.5530972480773926,0.022666251141453746,[0.05474058],0.005,0.1,0.00982336213659802,4.564008122506495e-05,0
1.5680854320526123,0.022666251141453746,[0.05486157],0.005,0.1,0.009037493166812375,4.547534051732311e-05,0
1.5830967426300049,0.022666251141453746,[0.05498078],0.005,0.1,0.00831449371426694,4.532048530147102e-05,0
1.596092939376831,0.022666251141453746,[0.0550981],0.005,0.1,0.007649334217685256,4.5189187270404517e-05,0
1.6100959777832031,0.022666251141453746,[0.05521341],0.005,0.1,0.007037387480662209,4.50939489188965e-05,0
1.6230933666229248,0.022666251141453746,[0.05532664],0.005,0.1,0.006474396482483491,4.50458485304592e-05,0
1.6370744705200195,0.022666251141453746,[0.05543772],0.005,0.1,0.005956444764076776,4.505457729781072e-05,0
1.6491525173187256,0.022666251141453746,[0.05554661],0.005,0.1,0.005479929183085012,4.512898026461763e-05,0
1.6620855331420898,0.022666251141453746,[0.0556533],0.005,0.1,0.005041534848532276,4.527795764552275e-05,0
1.677154779434204,0.022666251141453746,[0.0557578],0.005,0.1,0.004638212060715536,4.5511233783308615e-05,0
1.69769287109375,0.022666251141453746,[0.05586035],0.005,0.1,0.004267155095904391,5.0154200769877057e-05,0
1.7079625129699707,0.022666251141453746,[0.05596126],0.005,0.1,0.003925782688264297,4.6619841834485316e-05,0
1.7281765937805176,0.022666251141453746,[0.05606073],0.005,0.1,0.003611720073225737,5.217068031210839e-05,0
1.7417559623718262,0.022666251141453746,[0.05615912],0.005,0.1,0.00332278246738349,5.0996218593070014e-05,0
1.7570841312408447,0.022666251141453746,[0.05625671],0.005,0.1,0.0030569598700038803,5.173093655491981e-05,0
1.771070957183838,0.022666251141453746,[0.05635366],0.005,0.1,0.0028124030804113145,5.2211249152664305e-05,0
1.7921507358551025,0.022666251141453746,[0.05645044],0.005,0.1,0.002587410833983835,6.191567869142422e-05,0
1.8000867366790771,0.022666251141453746,[0.05654754],0.005,0.1,0.002380417967268926,5.222519020400372e-05,0
1.8220956325531006,0.022666251141453746,[0.05664524],0.005,0.1,0.00218998452989007,6.742769878935565e-05,0
1.8370864391326904,0.022666251141453746,[0.05674431],0.005,0.1,0.0020147857675007195,6.715293013580269e-05,0
1.850111484527588,0.022666251141453746,[0.05684542],0.005,0.1,0.0018536029061019636,6.792978516193156e-05,0
1.8744399547576904,0.022666251141453746,[0.05694935],0.005,0.1,0.0017053146736147173,9.208792228317027e-05,0
1.8859426975250244,0.022666251141453746,[0.05705716],0.005,0.1,0.001568889499726179,8.059750248828011e-05,0
1.9003119468688965,0.022666251141453746,[0.05716913],0.005,0.1,0.0014433783397485322,7.991755541040236e-05,0
1.9170608520507812,0.022666251141453746,[0.05728541],0.005,0.1,0.0013279080725689626,9.416727876705672e-05,0
1.9300086498260498,0.022666251141453746,[0.05740664],0.005,0.1,0.0012216754267636632,9.464429217292662e-05,0
1.9460580348968506,0.022666251141453746,[0.05753323],0.005,0.1,0.0011239413926227254,9.626045204900016e-05,0
1.9600214958190918,0.022666251141453746,[0.0576653],0.005,0.1,0.001034026081213013,9.876949880537579e-05,0
1.9730572700500488,0.022666251141453746,[0.05780295],0.005,0.1,0.0009513039947160486,0.00010190435326935968,0
1.9880547523498535,0.022666251141453746,[0.05794631],0.005,0.1,0.0008751996751388163,0.00010548192942984724,0
2.003427743911743,0.022666251141453746,[0.05809549],0.005,0.1,0.0008051837011277478,0.00011091939199879578,0
2.0240015983581543,0.022666251141453746,[0.05825138],0.005,0.1,0.0007407690050375544,0.0001642198136932321,0
2.035841226577759,0.022666251141453746,[0.05841527],0.005,0.1,0.0006815074846345683,0.00014424112649423718,0
2.046980142593384,0.022666251141453746,[0.05858722],0.005,0.1,0.0006269868858638143,0.00013203856047058236,0
2.0576982498168945,0.022666251141453746,[0.05876621],0.005,0.1,0.0005768279349947182,0.00011605283708979278,0
2.076709747314453,0.022666251141453746,[0.05895185],0.005,0.1,0.000530681700195147,0.00016078066400547969,0
2.0841224193573,0.022666251141453746,[0.05914405],0.005,0.1,0.00048822716417954034,0.00011005073792768683,0
2.098193883895874,0.022666251141453746,[0.05934184],0.005,0.1,0.00044916899104517963,0.00013084094861095022,0
2.1100387573242188,0.022666251141453746,[0.05954466],0.005,0.1,0.0004132354717615677,0.00013237073880596626,0
2.12338924407959,0.022666251141453746,[0.0597526],0.005,0.1,0.000380176634020643,0.00014904265582611686,0
2.1360411643981934,0.022666251141453746,[0.0599658],0.005,0.1,0.00034976250329899286,0.00015418551271822567,0
2.1515982151031494,0.022666251141453746,[0.06018456],0.005,0.1,0.0003217815030350738,0.00017724454820183818,0
2.1630547046661377,0.022666251141453746,[0.06040917],0.005,0.1,0.0002960389827922684,0.00017392207708020766,0
2.176054000854492,0.022666251141453746,[0.06063972],0.005,0.1,0.000272355864168888,0.00018649146994720547,0
2.187527656555176,0.022666251141453746,[0.06087633],0.005,0.1,0.0002505673950353773,0.00019932278185189043,0
2.201486825942993,0.022666251141453746,[0.0611193],0.005,0.1,0.0002305220034325472,0.00021241120121327388,0
2.2119574546813965,0.022666251141453746,[0.0613687],0.005,0.1,0.00021208024315794312,0.00020245264014656937,0
2.223256826400757,0.02247085242471708,[0.06162409],0.005,0.1,0.00019511382370530794,0.00019949077730998962,0
2.2394824028015137,0.022666251141453746,[0.06188565],0.005,0.1,0.0001795047178088832,0.00027095526465244023,0
2.248955249786377,0.022666251141453746,[0.06215393],0.005,0.1,0.00016514434038417271,0.00021615540821781368,0
2.2591443061828613,0.022666251141453746,[0.062428],0.005,0.1,0.00015193279315343884,0.00019087049803468152,0
2.270162343978882,0.022666251141453746,[0.06270668],0.005,0.1,0.000139778169701164,0.0002253547528493341,0
2.2830803394317627,0.02247085242471708,[0.06299022],0.005,0.1,0.00012859591612507084,0.0002584546937868632,0
2.298133373260498,0.02247085242471708,[0.06327944],0.005,0.1,0.0001183082428350654,0.00028645866860367184,0
2.313032627105713,0.022666251141453746,[0.06357507],0.005,0.1,0.00010884358340825995,0.000309575280652961,0
2.3345141410827637,0.022666251141453746,[0.06387919],0.005,0.1,0.00010013609673559923,0.000535657029354587,0
2.342878580093384,0.022666251141453746,[0.06419397],0.005,0.1,9.212520899675133e-05,0.00034911708739739073,0
2.3538248538970947,0.022666251141453746,[0.06451842],0.005,0.1,8.475519227701118e-05,0.00033542173614240823,0
2.367114543914795,0.022666251141453746,[0.06485097],0.005,0.1,7.797477689485026e-05,0.0003506740510335199,0
2.3810946941375732,0.022666251141453746,[0.06519146],0.005,0.1,7.173679474326213e-05,0.0003803371182581018,0
2.395677089691162,0.022666251141453746,[0.06554043],0.005,0.1,6.599785116380125e-05,0.00044720722816845844,0
2.414696216583252,0.02247085242471708,[0.06589991],0.005,0.1,6.071802307069722e-05,0.0006686679241568129,0
2.43003249168396,0.02247085242471708,[0.06627256],0.005,0.1,5.586058122504147e-05,0.000634117441134231,0
2.4440712928771973,0.022666251141453746,[0.06665914],0.005,0.1,5.1391734727038077e-05,0.0006005547757276015,0
2.4569387435913086,0.022666251141453746,[0.0670587],0.005,0.1,4.7280395948875054e-05,0.0005443037262072186,0
2.4718542098999023,0.022666251141453746,[0.0674703],0.005,0.1,4.349796427296505e-05,0.0005928613859750978,0
2.4870944023132324,0.022666251141453746,[0.06789352],0.005,0.1,4.0018127131127805e-05,0.0005921988725867804,0
2.500229597091675,0.022666251141453746,[0.06832796],0.005,0.1,3.681667696063753e-05,0.0005975529056458891,0
2.51200795173645,0.022666251141453746,[0.06877298],0.005,0.1,3.387134280378658e-05,0.0006078569662466279,0
2.527027130126953,0.022666251141453746,[0.06922799],0.005,0.1,3.116163537948368e-05,0.0006220362178629776,0
2.542046070098877,0.022666251141453746,[0.06969245],0.005,0.1,2.8668704549124978e-05,0.00063937228946169,0
2.5540339946746826,0.022666251141453746,[0.07016589],0.005,0.1,2.6375208185194992e-05,0.0006593741794820785,0
2.566016435623169,0.022666251141453746,[0.07064791],0.005,0.1,2.42651915303794e-05,0.0006816843032075118,0
2.5790340900421143,0.022666251141453746,[0.07113814],0.005,0.1,2.2323976207949034e-05,0.0007060145851091259,0
2.5907223224639893,0.022666251141453746,[0.07163622],0.005,0.1,2.0538058111313103e-05,0.0007180719769743751,0
2.6027369499206543,0.022666251141453746,[0.07214116],0.005,0.1,1.8895013462408076e-05,0.0006255389042778387,0
2.6176645755767822,0.02247085242471708,[0.07265226],0.005,0.1,1.7383412385415414e-05,0.000840413495229973,0
2.627279758453369,0.022666251141453746,[0.07316952],0.005,0.1,1.5992739394582177e-05,0.0006727345555298957,0
2.6370155811309814,0.022666251141453746,[0.07369091],0.005,0.1,1.4713320243015621e-05,0.0005350209255664247,0
2.649047374725342,0.02247085242471708,[0.07421382],0.005,0.1,1.3536254623574369e-05,0.0006416797037762545,0
2.6620285511016846,0.022666251141453746,[0.07473802],0.005,0.1,1.2453354253688412e-05,0.0007281798177735162,0
2.675034284591675,0.022666251141453746,[0.07526449],0.005,0.1,1.1457085913393345e-05,0.0008043159863146093,0
2.69002366065979,0.022666251141453746,[0.07579413],0.005,0.1,1.0540519040321886e-05,0.0008695259309250173,0
2.703026294708252,0.02247085242471708,[0.07632774],0.005,0.1,9.697277517096131e-06,0.0009308794365353651,0
2.7250173091888428,0.022666251141453746,[0.07686792],0.005,0.1,8.921495315728433e-06,0.001507573669845535,0
2.737873077392578,0.022666251141453746,[0.07741877],0.005,0.1,8.207775690470155e-06,0.001403594128468446,0
2.7530245780944824,0.022666251141453746,[0.07798212],0.005,0.1,7.551153635232547e-06,0.0014142653922668972,0
2.7670485973358154,0.022666251141453746,[0.07855786],0.005,0.1,6.947061344413951e-06,0.0013633223084411191,0
2.7790658473968506,0.022666251141453746,[0.07914519],0.005,0.1,6.391296436860849e-06,0.0012208435352428887,0
2.7876346111297607,0.022666251141453746,[0.07974133],0.005,0.1,5.879992721911973e-06,0.0008832621383118441,0
2.801229953765869,0.022666251141453746,[0.08034316],0.005,0.1,5.409593304159012e-06,0.0010752045041466285,0
2.8120172023773193,0.02247085242471708,[0.08094942],0.005,0.1,4.976825839826289e-06,0.0009963560684856047,0
2.824007987976074,0.022666251141453746,[0.08155962],0.005,0.1,4.578679772640191e-06,0.001119754781924112,0
2.8360984325408936,0.022666251141453746,[0.08217381],0.005,0.1,4.212385390828971e-06,0.0012326714550019236,0
2.849010944366455,0.022666251141453746,[0.08279281],0.005,0.1,3.875394559562661e-06,0.001332855406402489,0
2.8620657920837402,0.022666251141453746,[0.0834174],0.005,0.1,3.5653629947976425e-06,0.0014241863898183473,0
2.8760130405426025,0.022666251141453746,[0.08404831],0.005,0.1,3.2801339552138286e-06,0.0015098444520033794,0
2.8885276317596436,0.02247085242471708,[0.08468605],0.005,0.1,3.0177232387967206e-06,0.0015356919389452061,0
2.903010845184326,0.022666251141453746,[0.08533115],0.005,0.1,2.776305379692984e-06,0.0016925484955918836,0
2.9159996509552,0.022666251141453746,[0.08598448],0.005,0.1,2.5542009493175476e-06,0.0017688808107546934,0
2.9299821853637695,0.02247085242471708,[0.08664684],0.005,0.1,2.349864873372143e-06,0.0018541007453675596,0
2.9429996013641357,0.022666251141453746,[0.0873188],0.005,0.1,2.1618756835023714e-06,0.0019279457621612468,0
2.957014799118042,0.022666251141453746,[0.08800088],0.005,0.1,1.988925628822184e-06,0.002011734485763335,0
2.969036340713501,0.022666251141453746,[0.08869355],0.005,0.1,1.8298115785164103e-06,0.0020985588465302933,0
2.9786057472229004,0.022666251141453746,[0.08939612],0.005,0.1,1.6834266522350999e-06,0.0017394334744483732,0
2.98799729347229,0.022666251141453746,[0.0901052],0.005,0.1,1.5487525200562896e-06,0.0013500956667973762,0
3.011047124862671,0.022666251141453746,[0.09082029],0.005,0.1,1.4248523184517864e-06,0.0028780951893672057,0
3.0215232372283936,0.02247085242471708,[0.09154593],0.005,0.1,1.3108641329756417e-06,0.0024384021378411765,0
3.0303609371185303,0.022666251141453746,[0.09228227],0.005,0.1,1.205995002337589e-06,0.0018394110777201467,0
3.0510036945343018,0.022666251141453746,[0.09302837],0.005,0.1,1.1095154021505824e-06,0.003341244590717704,0
3.0660924911499023,0.022666251141453746,[0.09378859],0.005,0.1,1.0207541699785354e-06,0.003261568180925266,0
3.0791826248168945,0.022666251141453746,[0.09456569],0.005,0.1,9.390938363802542e-07,0.0032304089672516917,0
3.0940606594085693,0.022666251141453746,[0.09535943],0.005,0.1,8.639663294698333e-07,0.0032445590101260594,0
3.1080963611602783,0.022666251141453746,[0.09616956],0.005,0.1,7.948490231122476e-07,0.003291285857634505,0
3.1266560554504395,0.022666251141453746,[0.09699763],0.005,0.1,7.312611012632677e-07,0.004448307304960235,0
3.135981321334839,0.022666251141453746,[0.0978449],0.005,0.1,6.727602131622063e-07,0.003164772447028705,0
3.148989677429199,0.022666251141453746,[0.09870871],0.005,0.1,6.189393961092297e-07,0.0033379369371856773,0
3.1620686054229736,0.022666251141453746,[0.09958679],0.005,0.1,5.694242444204917e-07,0.0035139383518156433,0
3.176074266433716,0.02247085242471708,[0.10047901],0.005,0.1,5.238703048668523e-07,0.003694200289782557,0
3.190645933151245,0.022666251141453746,[0.10138588],0.005,0.1,4.81960680477504e-07,0.004248441732754054,0
3.2029945850372314,0.022666251141453746,[0.10230784],0.005,0.1,4.434038260393032e-07,0.003896506775437159,0
3.2150087356567383,0.022666251141453746,[0.10324355],0.005,0.1,4.079315199561591e-07,0.0038439620807034594,0
3.226997137069702,0.022666251141453746,[0.10419187],0.005,0.1,3.75296998359666e-07,0.004352611543318896,0
3.2390124797821045,0.022666251141453746,[0.10515288],0.005,0.1,3.4527323849089277e-07,0.00425117565365839,0
3.2498881816864014,0.022666251141453746,[0.106125],0.005,0.1,3.17651379411621e-07,0.00370772220380579,0
3.267014265060425,0.022666251141453746,[0.10710735],0.005,0.1,2.922392690586913e-07,0.005253445599977975,0
3.274993658065796,0.022666251141453746,[0.10809872],0.005,0.1,2.6886012753399617e-07,0.005343849794915773,0
3.295027732849121,0.022666251141453746,[0.10909772],0.005,0.1,2.4735131733127645e-07,0.008667005858579728,0
3.309988498687744,0.022666251141453746,[0.11010904],0.005,0.1,2.2756321194477442e-07,0.007763219208509308,0
3.3263018131256104,0.022666251141453746,[0.11113733],0.005,0.1,2.0935815498919273e-07,0.007837849237262407,0
3.3390395641326904,0.022666251141453746,[0.1121827],0.005,0.1,1.9260950259005726e-07,0.006669139348698241,0
3.3598735332489014,0.022666251141453746,[0.11324759],0.005,0.1,1.7720074238285298e-07,0.010361888977792659,0
3.3741066455841064,0.022666251141453746,[0.11433788],0.005,0.1,1.6302468299222462e-07,0.009141860389171984,0
3.385915756225586,0.022666251141453746,[0.11545441],0.005,0.1,1.4998270835284687e-07,0.007650176756913365,0
3.3950488567352295,0.02247085242471708,[0.11659066],0.005,0.1,1.379840916846188e-07,0.005409948280428663,0
3.405996322631836,0.022666251141453746,[0.11773843],0.005,0.1,1.2694536434984944e-07,0.0051238356811397125,0
3.420480489730835,0.022666251141453746,[0.11889316],0.005,0.1,1.1678973520186158e-07,0.005904988600158112,0
3.440155029296875,0.022666251141453746,[0.12005798],0.005,0.1,1.0744655638571255e-07,0.009628953308109223,0
3.4502453804016113,0.022666251141453746,[0.12123742],0.005,0.1,9.88508318748555e-08,0.0069450798521974765,0
3.4617347717285156,0.022666251141453746,[0.12242875],0.005,0.1,9.094276532486714e-08,0.006585758489516058,0
3.471968173980713,0.022666251141453746,[0.12362661],0.005,0.1,8.366734409887763e-08,0.0060101028758116634,0
3.4840879440307617,0.022666251141453746,[0.12482806],0.005,0.1,7.69739565709674e-08,0.0065483264165954605,0
3.497974395751953,0.022666251141453746,[0.12603229],0.005,0.1,7.081604004529013e-08,0.00699804386494146,0
3.509122371673584,0.022666251141453746,[0.12723969],0.005,0.1,6.515075684166684e-08,0.007369758347442677,0
