t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005234718322753906,-0.04494170484943416,[0.00565783],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.099258222056141
0.015360116958618164,-0.04494170484943416,[0.02737515],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.8513594350843028
0.025306224822998047,-0.04494170484943416,[0.06813114],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.5775297251960907
0.03325366973876953,-0.04494170484943416,[0.12452448],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5032027101961073
0.04138994216918945,-0.04494170484943416,[0.19342732],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5000116063528419
0.052663564682006836,-0.04494170484943416,[0.27206516],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5000000018674894
0.06226611137390137,-0.04494170484943416,[0.3580309],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5000000000000079
0.0722801685333252,-0.04494170484943416,[0.44919313],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5
0.08021712303161621,-0.04494170484943416,[0.54366455],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5
0.08817195892333984,-0.04494170484943416,[0.63977388],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.09726357460021973,-0.04494170484943416,[0.73606974],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.10732889175415039,-0.04494170484943416,[0.83136733],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5
0.11816811561584473,-0.04494170484943416,[0.92470564],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5
0.12614965438842773,-0.04494170484943416,[1.01526561],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.13629937171936035,-0.04494170484943416,[1.10237303],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.14864134788513184,-0.04494170484943416,[1.18555303],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
0.1596064567565918,-0.04494170484943416,[1.26447551],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
0.1671614646911621,-0.04494170484943416,[1.33887178],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
0.17714881896972656,-0.04494170484943416,[1.40854391],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
0.18978238105773926,-0.04494170484943416,[1.47340065],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5
0.19919037818908691,-0.04494170484943416,[1.53344053],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
0.21083450317382812,-0.04494170484943416,[1.58871607],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
0.22022366523742676,-0.04494170484943416,[1.63932816],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.22916507720947266,-0.04494170484943416,[1.68540638],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.23867487907409668,-0.04494170484943416,[1.72711657],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.24814367294311523,-0.04494170484943416,[1.76467124],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.2581822872161865,-0.04494170484943416,[1.79830296],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
0.2672734260559082,-0.04494170484943416,[1.82827435],5.105948110813277,0.5,1.2658922166219888,0.0,-5.0,0.5
0.27858710289001465,-0.04494170484943416,[1.85490188],5.0,0.5,1.2396740815013456,0.0,-5.0,0.5
0.288067102432251,-0.04494170484943416,[1.87853617],5.0,0.5,1.2134559463807026,0.0,4.9,0.5
0.2976095676422119,-0.04494170484943416,[1.89951611],5.0,0.5,1.1872378112600595,0.0,4.9990000000000006,0.5
0.3072037696838379,-0.04279231896533078,[1.91816268],5.0,0.5,1.1610196761394163,0.8281150790360429,4.99999,0.49948976954649793
0.3161487579345703,-0.03966593949754405,[1.93479203],5.0,0.5,1.1348015410187733,2.859757406271135,4.999999900000001,0.49394904646043164
0.3241894245147705,-0.036539560029757334,[1.94968198],5.0,0.5,1.10858340589813,5.0,4.999999999,0.4817320621239355
0.33429384231567383,-0.03224078826155059,[1.96309886],5.0,0.5,1.082365270777487,5.0,4.99999999999,0.4817320621239355
0.34418368339538574,-0.028528212643553853,[1.97531942],5.0,0.5,1.0561471356568437,5.0,4.9999999999999005,0.4817320621239355
0.3545405864715576,-0.02442483959208378,[1.98659491],5.0,0.5,1.0299290005362005,5.0,4.999999999999999,0.4817320621239355
0.36595726013183594,-0.020126067823877037,[1.99717682],5.0,0.5,1.0037108654155575,5.0,5.0,0.4817320621239355
0.3771963119506836,-0.015436498622196948,[2.00728066],5.0,0.5,0.9774927302949143,5.0,5.0,0.4817320621239355
0.3861837387084961,-0.011528524287463544,[2.01705692],5.0,0.5,0.9512745951742712,5.0,5.0,0.4817320621239355
0.3966071605682373,-0.006838955085783458,[2.02664568],5.0,0.5,0.9250564600536281,5.0,5.0,0.4817320621239355
0.40659022331237793,-0.0031263794677867237,[2.03615314],5.0,0.5,0.898838324932985,4.816426230161883,5.0,0.48302622508604887
0.41634297370910645,0.0009769935836833512,[2.04561207],5.0,0.5,0.8726201898123418,2.6979972859138823,5.0,0.49461062336314576
0.4261765480041504,0.004884967918416756,[2.05503478],5.0,0.5,0.8464020546916986,0.05063214780337222,-0.6348085019562547,0.4999980916477229
0.4361238479614258,0.00879294225315016,[2.06443808],5.0,0.5,0.8201839195710555,-2.540697013942213,-6.7829851613446515,0.49521780562231515
0.4451289176940918,0.012505517871146895,[2.07382305],5.0,0.5,0.7939657844504124,-4.591141686399334,-9.967829851613446,0.4845527415519979
0.4572873115539551,0.012505517871146895,[2.08319129],5.0,0.5,0.7677476493297692,-5.0,-9.999678298516136,0.4817320621239355
0.46680665016174316,0.009183739686623501,[2.09254597],5.0,0.5,0.741529514209126,-5.0,-9.999996782985162,0.4817320621239355
0.47624945640563965,0.005275765351890096,[2.10186893],5.0,0.5,0.715311379088483,-5.0,-9.999999967829853,0.4817320621239355
0.48418307304382324,0.002540183317576713,[2.11110727],5.0,0.5,0.6890932439678399,-5.0,-9.999999999678298,0.4817320621239355
0.4921836853027344,0.0,[2.1201748],5.0,0.5,0.6628751088471967,-5.0,-8.908215033245215,0.4817320621239355
0.5001416206359863,-0.0029309807510500534,[2.12898044],5.0,0.5,0.6366569737265535,-5.0,-9.373883619995901,0.4817320621239355
