t_s,q_rad,q_des_rad,jerk
0.005196332931518555,-0.0498266727678509,0.0003745454740926921,0.0
0.01403188705444336,-0.05002207148458758,0.0018092562611798308,0.0
0.024624109268188477,-0.0498266727678509,0.004494081655103404,0.0
0.03197121620178223,-0.04963127405111425,0.008198598792500508,0.0
0.04068183898925781,-0.049045077900904226,0.012715249163227301,0.276038359678681
0.05403900146484375,-0.04826348303395755,0.01785745155072678,1.1372780418761654
0.06355094909667969,-0.0472864894502742,0.023458805848525267,1.7336313141259878
0.07098269462585449,-0.046309495866590854,0.029373410342526243,2.662657184233047
0.08095097541809082,-0.044746306132697485,0.03547481834182539,3.7663751889976793
0.09006190299987793,-0.0433785151155408,0.04165373029348423,4.671441137948799
0.10098123550415039,-0.04122912923143742,0.04781617853865477,5.0
0.11005353927612305,-0.039470540780807396,0.05388266175006487,5.0
0.12098860740661621,-0.03693035746323068,0.05978720928288878,5.0
0.12997913360595703,-0.03458557286239063,0.0654761181866229,5.0
0.1394484043121338,-0.03165459211134058,0.07090673464129564,5.0
0.14894962310791016,-0.028528212643553853,0.07604628826409554,5.0
0.16070103645324707,-0.024229440875347112,0.08087047416011993,5.0
0.17104458808898926,-0.020126067823877037,0.08536245457613735,5.0
0.17995262145996094,-0.01660889092261697,0.08951253220918787,5.0
0.1900331974029541,-0.012700916587883566,0.09331718418866615,5.0
0.19976258277893066,-0.00879294225315016,0.09677786322544757,5.0
0.20992231369018555,-0.004884967918416756,0.0999002210923845,4.854660138587028
0.2200484275817871,-0.0009769935836833512,0.102693402900392,3.6191811109020966
0.22812461853027344,0.0021493858841033727,0.10516940510038225,1.9479497539282598
0.23805618286132812,0.006448157652310118,0.10734281697520606,0.15452634802253895
0.245957612991333,0.009574537120096843,0.10923024011525993,-1.339346766693369
0.2567873001098633,0.013873308888303588,0.11084881503695262,-2.98893335400721
0.26552414894104004,0.017195087072826982,0.11221624116869786,-4.339371027659835
0.2749795913696289,0.021103061407560384,0.11335141614586974,-5.0
0.2859528064727783,0.0255972318925038,0.11427310563926944,-5.0
0.2951996326446533,0.02911440879376387,0.11499969869262087,-5.0
0.3035609722137451,0.03243618697828726,0.11554990978662873,-5.0
0.3109557628631592,0.035757965162810657,0.11594217868949636,-5.0
0.3199272155761719,0.03927514206407072,0.11619417798762649,-5.0
0.3309755325317383,0.04376931254901414,0.11632244360832773,-5.0
0.34098076820373535,0.04748188816701086,0.11634233472807864,-5.0
0.3490457534790039,0.050608267634797595,0.11626853003603356,-4.875187113155574
0.3570523262023926,0.05353924838584765,0.11611492833198406,-4.654448724096104
0.36495089530944824,0.05686102657037104,0.11589407243631306,-4.38890923255554
0.37488269805908203,0.060964399621841116,0.1156171867652251,-4.106729378618128
0.38541460037231445,0.06526317139004786,0.11529447710752266,-3.8235247476936536
0.39343881607055664,0.06858494957457126,0.11493513983965614,-3.5479167214826672
0.40198755264282227,0.07210212647583132,0.11454765468554262,-3.2845453263117124
0.41104865074157715,0.07542390466035472,0.11413978024926726,-3.0357401475023034
0.4229395389556885,0.08050427129550815,0.11371773020103354,-2.5264310328865314
0.43225550651550293,0.08421684691350488,0.11328630330843963,-2.2757295700021123
0.440929651260376,0.08792942253150161,0.11285017725161765,-2.128624294083149
0.45021533966064453,0.09144659943276168,0.11241388720297736,-2.0172835012627237
0.4599592685699463,0.09554997248423175,0.11198090205017938,-1.9144062206206822
0.4690520763397217,0.09906714938549181,0.11155375765369922,-1.8108279995746202
0.4780452251434326,0.1023889275700152,0.11113482368323198,-1.7049740017223725
0.48946571350097656,0.10649230062148528,0.11072600494086925,-1.8740781349884548
0.49693942070007324,0.10942328137253533,0.11032848496367358,-2.077100063534258
0.5069503784179688,0.11313585699053208,0.10994348408648268,-1.9515057952952488
0.5169665813446045,0.11645763517505547,0.10957195771367959,-2.2726186724708257
0.5260400772094727,0.11938861592610552,0.10921433672990766,-2.9253267394155893
0.5354506969451904,0.1221241979604189,0.10887093849696994,-3.525690003873505
0.5429394245147705,0.12427358384452228,0.108541997590321,-3.9528209416371634
0.5515737533569336,0.1266183684453623,0.10822789248675463,-4.747659060087849
0.5609798431396484,0.12896315304620237,0.10792909760177267,-5.0
0.5689623355865479,0.13052634278009573,0.10764573051432419,-5.0
0.5801255702972412,0.13287112738093576,0.10737762241362075,-5.0
0.5899646282196045,0.13443431711482912,0.10712457999180125,-5.0
0.600064754486084,0.1359975068487225,0.10688637696212334,-5.0
0.6083934307098389,0.13716989914914252,0.1066627452384488,-5.0
0.6169238090515137,0.1379514940160892,0.10645347751721537,-5.0
0.6250183582305908,0.13873308888303587,0.10625839657204492,-5.0
0.6343343257904053,0.13951468374998255,0.10607711472510374,-5.0
0.6419281959533691,0.1399054811834559,0.1059091569164687,-5.0
0.6509287357330322,0.14029627861692923,0.10575407445098715,-5.0
0.6619367599487305,0.14029627861692923,0.10561124166500889,-5.0
0.6708571910858154,0.1404916773336659,0.10547988415680533,-5.0
0.6840331554412842,0.14029627861692923,0.10535910547909823,-5.0
0.6949498653411865,0.1399054811834559,0.10524790825218973,-5.0
0.7059226036071777,0.1393192850332459,0.10514540356240777,-4.689426989011656
0.7146406173706055,0.13873308888303587,0.10505090215657215,-4.060810669533792
0.7239413261413574,0.1379514940160892,0.10496379383870824,-2.8484150580313194
0.7320106029510498,0.13716989914914252,0.10488344250380408,-1.6442166999860075
0.7435014247894287,0.13619290556545915,0.1048090617563204,-0.9277633048613654
0.7529973983764648,0.13502051326503914,0.10473960354284821,-0.4933567732125238
0.7617671489715576,0.13423891839809246,0.10467403379450729,-0.22638629133762495
0.7710268497467041,0.13306652609767244,0.10461145798952678,0.4907387458072603
0.7795307636260986,0.1318941337972524,0.10455101227070256,1.2106709277418461
0.7879440784454346,0.13052634278009573,0.10449205688216588,1.7801918445982414
0.795957088470459,0.12935395047967568,0.10443433455290217,2.171709057761588
0.8073692321777344,0.12759536202904564,0.10437747133994428,2.1294219394629073
0.81728196144104,0.12583677357841566,0.10432072095501484,2.2059696753153233
0.8274717330932617,0.12407818512778561,0.10426353756252582,2.279766528288652
0.8359129428863525,0.12271039411062891,0.10420584271808055,2.311298996570521
0.8449792861938477,0.12095180565999888,0.10414781100819893,2.5715339357280156
0.8550417423248291,0.11919321720936885,0.1040896356240619,2.8251080248388045
0.8649895191192627,0.11743462875873882,0.1040315683505141,2.9944569470054403
0.8745338916778564,0.1156760403081088,0.10397404981702084,3.344613946519014
0.8852314949035645,0.11391745185747876,0.10392081337725297,3.6463259496724847
0.8947877883911133,0.11215886340684872,0.10388068271405416,3.8313574720027854
0.9049508571624756,0.11040027495621868,0.10386695944147152,4.173723960279908
0.9148197174072266,0.10864168650558867,0.1039004652445465,4.4516179872959025
0.9239401817321777,0.1070784967716953,0.10400851029765179,4.602532600805217
0.9365193843841553,0.10531990832106528,0.10422708715236562,4.9046940350676405
0.9443202018737793,0.1043429147373819,0.10459856442047853,5.0
0.9520502090454102,0.1037567185871719,0.10514891368132548,5.0
0.9618916511535645,0.10277972500348855,0.10589622528489266,5.0
0.9718887805938721,0.10199813013654188,0.10686394233836609,5.0
0.9805452823638916,0.10121653526959519,0.10806349897309522,5.0
0.9889066219329834,0.10063033911938518,0.10950470634118474,5.0
0.9969775676727295,0.10023954168591184,0.11119419666957973,5.0
1.0067968368530273,0.09984874425243849,0.11312692695496333,5.0
1.0179243087768555,0.09945794681896515,0.11530601471396337,5.0
1.0269334316253662,0.0992625481022285,0.11774115846823843,5.0
1.0369439125061035,0.09906714938549181,0.1204377860699565,5.0
1.0457704067230225,0.09906714938549181,0.12339692544342229,5.0
1.0568854808807373,0.09906714938549181,0.12661509465562373,5.0
1.0658366680145264,0.09906714938549181,0.13008428692229154,4.664735497908057
1.0759704113006592,0.09945794681896515,0.13379214761636665,4.484317331625412
1.0844051837921143,0.0996533455357018,0.1377223957542547,3.782150609730185
1.0935251712799072,0.10004414296917516,0.14185546606706945,3.2760450824497305
1.10257887840271,0.10023954168591184,0.14616933112474848,2.6138804093504278
1.111893653869629,0.10082573783612185,0.15063326512804853,2.271947773952812
1.124267816543579,0.10199813013654188,0.1552170532247853,2.6229104014906093
1.1329374313354492,0.10297512372022523,0.15990585094079654,2.8227891199648587
1.1435050964355469,0.10414751602064523,0.1646838623891568,2.9021683937709684
1.1510112285614014,0.10512450960432859,0.16952139332753163,3.1688771233242
1.1629037857055664,0.1070784967716953,0.1743908170661588,3.683243113211671
1.1710002422332764,0.10864168650558867,0.17927334118959354,3.8593879258109394
1.1840460300445557,0.11118186982316537,0.18415162704914764,4.674960428855855
1.1959812641143799,0.11411285057421541,0.18901582166995373,4.9332936281421045
1.203972339630127,0.1162622364583188,0.1938575608168479,4.903912940215967
1.2119836807250977,0.1182162236256855,0.19865261429021494,4.728623756030812
1.2222435474395752,0.12153800181020889,0.20337600607637807,4.482913495973072
1.2309496402740479,0.12427358384452228,0.20802039916188864,4.759494356301008
1.2422161102294922,0.128572355612729,0.2125889012736932,4.818550301976532
1.2509410381317139,0.13169873508051574,0.21708785386674945,5.0
1.2588961124420166,0.13443431711482912,0.22151910040429654,4.597892853744843
1.2719151973724365,0.13971008246671923,0.22590526978222517,5.0
1.2833447456359863,0.144008854234926,0.23029396993796175,4.89724064179716
1.2911200523376465,0.1471352337027127,0.23469537552691164,3.9608137037172853
1.2999355792999268,0.1510432080374461,0.23908603786193697,2.8863371587075215
1.310941219329834,0.15534197980565284,0.24346556230528518,1.660884778235029
1.3226737976074219,0.16003154900733293,0.24786300693600702,0.32368515401582976
1.3349790573120117,0.16511191564248637,0.25232351261838054,-1.0753517356150653
1.3442068099975586,0.16862909254374644,0.256884843966139,-2.491617354529932
1.352569580078125,0.17214626944500647,0.2615482624395811,-3.6144407484260466
1.361572027206421,0.17585884506300323,0.26629309463068473,-4.66210437172345
1.3732481002807617,0.18093921169815663,0.271116409666048,-5.0
1.3822033405303955,0.1844563885994167,0.27602126708818375,-5.0
1.3903625011444092,0.1873873693504668,0.2809893940275904,-5.0
1.4009747505187988,0.1916861411186735,0.28600155703914226,-5.0
1.410625696182251,0.19539871673667025,0.2910467046265439,-5.0
1.4182524681091309,0.198525096204457,0.29611320278948894,-5.0
1.4264910221099854,0.2016514756722437,0.30118282997662127,-5.0
1.4338791370391846,0.20458245642329373,0.30623286850077996,-4.995646438159394
1.4428985118865967,0.20829503204129046,0.3112446766267399,-4.792682241932443
1.4538891315460205,0.21278920252623387,0.3162113005153736,-4.506816431813107
1.462876558303833,0.21650177814423063,0.3211359541306427,-4.194489008761211
1.4749863147735596,0.22138674606264738,0.3260232433472739,-3.882649288619911
1.483328104019165,0.22451312553043412,0.33087887203649086,-3.5836243641790917
1.4918866157531738,0.22822570114843083,0.3356928973258117,-3.302537047227487
1.502018928527832,0.2323290741999009,0.3404504523766093,-3.041001785541549
1.511885643005371,0.236432447251371,0.3451570810644111,-2.798961963944869
1.5208959579467773,0.24014502286936773,0.34982786827443785,-2.575599696592998
1.5298802852630615,0.24385759848736446,0.3544778359922783,-2.6458215958244256
1.5393993854522705,0.2475701741053612,0.3591217608247515,-2.4894472170131197
1.5496089458465576,0.25186894587356795,0.3637738342700954,-2.259946602042045
1.5608916282653809,0.255972318925038,0.36844716690325113,-1.7473467369687352
1.5691988468170166,0.2592940971095614,0.37315318533004244,-1.7720914462403008
1.5801119804382324,0.2637882675945048,0.3779010573660221,-1.6678561566556962
1.5888307094573975,0.2671100457790282,0.38269731010074487,-1.5218797385806455
1.5988738536834717,0.27121341883049827,0.3875457389862255,-1.371935639702979
1.6098880767822266,0.2757075893154417,0.3924475748233363,-1.2327400987171488
1.62319016456604,0.2807879559505952,0.3974104627489436,-1.108659864975184
1.6309621334075928,0.2843051328518552,0.4024389624526392,-0.9997180861970122
1.63987398147583,0.28782230975311524,0.40751819451456056,-0.9043532108507533
1.6490812301635742,0.29153488537111205,0.41264380164900555,-0.8206271861950604
1.6588153839111328,0.29563825842258207,0.4178302369322959,-0.7467092899120207
1.6676383018493652,0.29915543532384214,0.42308278240463054,-0.6810334997797987
1.6768860816955566,0.3028680109418389,0.42838939569317325,-0.622317665955885
1.6868867874145508,0.3069713839933089,0.4337318104422694,-0.569531134498276
1.6958541870117188,0.3102931621778323,0.43910588133936235,-0.5218489057656865
1.7040927410125732,0.31361494036235577,0.4445188957578502,-0.4786076991004341
1.7140963077545166,0.31752291469708915,0.44997686461072495,-0.43926903841816006
1.722057819366455,0.3208446928816125,0.45547354214927976,-0.40339011461101926
1.7339529991149902,0.325925059516766,0.46100113592777053,-0.3706015402256193
1.742940902709961,0.3296376351347627,0.466569402033491,-0.34059066900463497
1.753227949142456,0.3337410081862328,0.4721823626971853,-0.3130891957064641
1.7610535621643066,0.3368673876540195,0.4778209672376347,-0.28786395811756404
1.7747201919555664,0.34233855172264627,0.483464543533483,-0.26471009607163265
1.7848782539367676,0.3464419247741163,0.489107356591394,-0.24344592958629785
1.795637845993042,0.3509360952590598,0.4947475846413124,-0.22390908554872663
1.8038794994354248,0.3542578734435831,0.5003665520018628,0.07008482899883725
1.811948299407959,0.35757965162810657,0.5059209373810337,0.11971569885986288
1.8221080303192139,0.36129222724610327,0.5113792163726788,0.0797952146719331
1.8299822807312012,0.36441860671389,0.5167332703508696,0.01766654389986297
1.8399362564086914,0.3681311823318867,0.5219699637319384,-0.040020714032395294
