t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.40990257263183594,0.05002207148458758,[0.24605985],0.005,0.1,-1.670546035976649,0.008736625315504162,0
0.41788792610168457,0.05099906506827094,[0.2455258],0.005,0.1,-1.5173109511177643,0.008934214775637843,0
0.4279167652130127,0.05236685608542762,[0.24495704],0.005,0.1,-1.1060165768702652,0.009074151286310587,0
0.44094276428222656,0.05393004581932099,[0.24435924],0.005,0.1,-0.952539203302826,0.009829791513089478,0
0.4509305953979492,0.05529783683647768,[0.2437372],0.005,0.1,-0.6237707748139278,0.009011075410093168,0
0.4661743640899658,0.05705642528710771,[0.24309491],0.005,0.1,-0.5695777384341029,0.010689380912172674,0
0.47498059272766113,0.05803341887079106,[0.24243481],0.005,0.1,-0.3312213626856498,0.0094238047823923,0
0.4849252700805664,0.059401209887947753,[0.24175993],0.005,0.1,-0.07487744670052923,0.010175498643895383,0
0.4958765506744385,0.06018280475489443,[0.24107294],0.005,0.1,-0.1365867171145821,0.009786254497565127,0
0.507742166519165,0.061550595772051124,[0.24037542],0.005,0.1,-0.2873453115651532,0.010166112495697417,0
0.5191957950592041,0.06252758935573448,[0.23966847],0.005,0.1,-0.15864715199244517,0.010162239436537554,0
0.5289187431335449,0.06350458293941783,[0.2389538],0.005,0.1,-0.23855116179779717,0.009091188631903314,0
0.5378866195678711,0.0642861778063645,[0.238236],0.005,0.1,-0.09154233465960929,0.0077421322017076025,0
0.5469021797180176,0.06526317139004786,[0.23752099],0.005,0.1,0.10169925683404617,0.0072077743042737626,0
0.5565624237060547,0.06604476625699454,[0.23681372],0.005,0.1,0.27189150498435805,0.006708759217319012,0
0.5639479160308838,0.06682636112394122,[0.23611867],0.005,0.1,0.6751009990484345,0.006041113604284826,0
0.5730421543121338,0.06760795599088791,[0.23544048],0.005,0.1,0.792592670757306,0.0057131825426966305,0
0.582521915435791,0.06838955085783459,[0.23478308],0.005,0.1,0.7862486739940071,0.005377477645958599,0
0.5905561447143555,0.06936654444151794,[0.23414979],0.005,0.1,0.7317999672798067,0.00504061175186294,0
0.5978672504425049,0.06995274059172794,[0.2335439],0.005,0.1,0.939463558308407,0.004754936020983569,0
0.606865644454956,0.07053893674193797,[0.23296848],0.005,0.1,0.9047593045363763,0.004540263779908428,0
0.6166012287139893,0.07132053160888463,[0.23242621],0.005,0.1,0.7877493013007901,0.004332638388066897,0
0.6248676776885986,0.07190672775909465,[0.23192101],0.005,0.1,0.6570157557371011,0.004122047395579162,0
0.6338706016540527,0.07249292390930466,[0.2314595],0.005,0.1,0.8148567738107046,0.00427659824461906,0
0.642716646194458,0.07327451877625135,[0.23105234],0.005,0.1,0.7498123669771111,0.006432592607720042,0
0.6508653163909912,0.07366531620972468,[0.23071279],0.005,0.1,0.6163595422180431,0.007197404866052644,0
0.6598501205444336,0.07444691107667137,[0.2304542],0.005,0.1,0.4788389290846022,0.012289730323869569,0
0.6678915023803711,0.07483770851014471,[0.23029322],0.005,0.1,0.6364296971196423,0.0184207134672636,0
0.6788756847381592,0.07561930337709137,[0.23024818],0.005,0.1,0.5754285679201208,0.024199549321358475,0
0.6878843307495117,0.0762054995273014,[0.23033412],0.005,0.1,0.44872591954398733,0.028541432363637105,0
0.6978566646575928,0.07659629696077475,[0.23056145],0.005,0.1,0.5955945338285692,0.03046732891569551,0
0.7058846950531006,0.07718249311098475,[0.23093487],0.005,0.1,0.5194625638912069,0.029465275691740057,0
0.7139670848846436,0.07776868926119475,[0.23145018],0.005,0.1,0.65579428903446,0.020910642441665354,0
0.7218921184539795,0.0781594866946681,[0.23209511],0.005,0.1,0.5507284050693637,0.018608425178089624,0
0.7308590412139893,0.07874568284487811,[0.23285422],0.005,0.1,0.657324627742611,0.012800820081588145,0
0.741948127746582,0.0793318789950881,[0.23370899],0.005,0.1,0.803934870912573,0.00964630403003206,0
0.7508606910705566,0.07991807514529814,[0.23463785],0.005,0.1,0.9259264640292306,0.006207787509860661,0
0.7600681781768799,0.08050427129550815,[0.23561607],0.005,0.1,1.005701331568205,0.004104486574912471,0
0.7681820392608643,0.08089506872898149,[0.2366183],0.005,0.1,1.0446567726599345,0.003843003444937007,0
0.776616096496582,0.08128586616245481,[0.23762395],0.005,0.1,0.7744925836776255,0.003831724065618151,0
0.7874329090118408,0.0820674610294015,[0.2386166],0.005,0.1,0.722867518392666,0.003920194657715635,0
0.797490119934082,0.08245825846287484,[0.23958211],0.005,0.1,0.7427464031216853,0.004055986522163359,0
0.8049023151397705,0.08284905589634818,[0.24050927],0.005,0.1,0.4969212551405614,0.004108847774575503,0
0.8148477077484131,0.0834352520465582,[0.24138943],0.005,0.1,0.48232149136016716,0.0042492719481076946,0
0.8251953125,0.08382604948003153,[0.24221476],0.005,0.1,0.263124038835686,0.004542653151638965,0
0.834129810333252,0.08421684691350488,[0.24297879],0.005,0.1,0.29257451772790355,0.004462924028717315,0
0.8438940048217773,0.08460764434697822,[0.24367777],0.005,0.1,0.11694478565537364,0.004550938386801284,0
0.8518731594085693,0.08499844178045156,[0.24430991],0.005,0.1,0.18328389699678047,0.0044649684690418155,0
0.8613986968994141,0.08538923921392488,[0.24487467],0.005,0.1,0.03669477831996508,0.004522171458492801,0
0.8688557147979736,0.08578003664739824,[0.24537262],0.005,0.1,0.12499272446472451,0.004429149093060336,0
0.8778531551361084,0.08617083408087158,[0.24580528],0.005,0.1,0.2706477830209497,0.00445086571313159,0
0.8878719806671143,0.08656163151434493,[0.24617477],0.005,0.1,0.12781123757304932,0.004426846087902384,0
0.9040145874023438,0.08714782766455492,[0.2464834],0.005,0.1,0.19372396409873432,0.004446026156621772,0
0.9132816791534424,0.08753862509802827,[0.24673422],0.005,0.1,0.03596749091216034,0.00430259017586917,0
0.9208590984344482,0.08773402381476494,[0.2469317],0.005,0.1,0.11177001511142809,0.004198131812097818,0
0.928868293762207,0.08792942253150161,[0.24708127],0.005,0.1,-0.02900354298894961,0.004127283426683635,0
0.9374709129333496,0.08832021996497495,[0.24718859],0.005,0.1,0.0636187786438097,0.004052186816384876,0
0.9478936195373535,0.08871101739844828,[0.24726136],0.005,0.1,0.21303290709669645,0.004116933760610577,0
0.9572708606719971,0.08890641611518496,[0.24731206],0.005,0.1,0.34978891805444495,0.005105896453418699,0
0.9660196304321289,0.08910181483192163,[0.24735715],0.005,0.1,0.17624954640145474,0.006994261950348838,0
0.975266695022583,0.08949261226539497,[0.24741387],0.005,0.1,0.20969090728374778,0.009142393151364229,0
0.9837884902954102,0.08968801098213164,[0.24749564],0.005,0.1,0.024871554908656335,0.008428886815932374,0
0.9924883842468262,0.09007880841560498,[0.24761111],0.005,0.1,0.08062783083575478,0.010009720754413252,0
1.002009630203247,0.09046960584907832,[0.24776812],0.005,0.1,0.20228823267996843,0.010400329234257887,0
1.0098834037780762,0.09066500456581499,[0.24797117],0.005,0.1,0.3196268279269441,0.008305570320057201,0
1.018449306488037,0.09086040328255167,[0.24821881],0.005,0.1,0.1334055867388709,0.007450899959716456,0
1.0293328762054443,0.09105580199928834,[0.2485061],0.005,0.1,0.15925760668226113,0.005646219491167578,0
1.0375335216522217,0.09144659943276168,[0.24882442],0.005,0.1,0.2465742416405533,0.00445287453186718,0
1.0458552837371826,0.09164199814949833,[0.24916233],0.005,0.1,0.3341334310918864,0.003973732208162331,0
1.0538313388824463,0.09183739686623502,[0.24950911],0.005,0.1,0.40112487592111346,0.003935513915991536,0
1.064223051071167,0.09203279558297167,[0.24985654],0.005,0.1,0.16791327427474334,0.003953761800475691,0
1.072680950164795,0.09222819429970835,[0.25019819],0.005,0.1,0.15636989636342027,0.0039750198155360005,0
1.0816709995269775,0.09242359301644502,[0.25052883],0.005,0.1,0.2165204895415725,0.0040246691254283,0
1.0918641090393066,0.09281439044991838,[0.25084392],0.005,0.1,0.285729682832191,0.004064611699935416,0
1.1018190383911133,0.09300978916665503,[0.25113947],0.005,0.1,0.3412772424398173,0.004107600894811784,0
1.1108686923980713,0.0932051878833917,[0.25141244],0.005,0.1,0.37777639276679575,0.004129295758657046,0
1.1214573383331299,0.09340058660012837,[0.25166078],0.005,0.1,0.3966738000300766,0.004126584334350782,0
1.1289088726043701,0.09359598531686505,[0.25188359],0.005,0.1,0.4015528530464605,0.004082850226226026,0
1.1369578838348389,0.09379138403360171,[0.25208098],0.005,0.1,0.1201339820069892,0.004061196842498043,0
1.1459248065948486,0.09418218146707506,[0.25225366],0.005,0.1,0.07459351681363807,0.004014092184357811,0
1.1540541648864746,0.09437758018381173,[0.25240289],0.005,0.1,0.11276346448770558,0.003985079177575368,0
1.1648364067077637,0.0945729789005484,[0.25253073],0.005,0.1,0.16928271347315874,0.00395297585931657,0
1.174605369567871,0.09476837761728506,[0.25264269],0.005,0.1,0.2189403876119631,0.0043899743854091886,0
1.1843199729919434,0.09496377633402173,[0.25275158],0.005,0.1,-0.021711967766252338,0.0068024435242931836,0
1.1928434371948242,0.09515917505075841,[0.25287351],0.005,0.1,-0.033821301835207984,0.0077803305228162966,0
1.201308250427246,0.09515917505075841,[0.25302491],0.005,0.1,0.03036684605253856,0.014343059622492216,0
1.2114160060882568,0.09535457376749508,[0.2532282],0.005,0.1,0.10656263287904205,0.02417969773353588,0
1.2226834297180176,0.09554997248423175,[0.25351109],0.005,0.1,0.1708689283522421,0.037090265407939145,0
1.2350349426269531,0.0959407699177051,[0.25390897],0.005,0.1,0.21707818432954165,0.0778579063092961,0
1.2428431510925293,0.0959407699177051,[0.25445613],0.005,0.1,0.24607549674152096,0.06366063309244203,0
1.252373218536377,0.09613616863444177,[0.25517147],0.005,0.1,0.2610681680062976,0.08514313933841584,0
1.2610695362091064,0.0965269660679151,[0.25607398],0.005,0.1,0.2655699192652867,0.1086204802567379,0
1.268857479095459,0.09691776350138845,[0.25718005],0.005,0.1,0.2626514225120188,0.08940085980663472,0
1.2793498039245605,0.09730856093486177,[0.25850541],0.005,0.1,0.530784662890464,0.17464145904566128,0
1.2878658771514893,0.09750395965159846,[0.26007256],0.005,0.1,0.8288818309987319,0.13642144008123178,0
1.2979156970977783,0.09828555451854513,[0.26189062],0.005,0.1,1.0700423399234458,0.16880607458206318,0
1.3082020282745361,0.09906714938549181,[0.26397774],0.005,0.1,1.5102465994949594,0.27776007387481627,0
1.317237377166748,0.09984874425243849,[0.26636863],0.005,0.1,1.912781178262218,0.28763935430224863,0
1.327887773513794,0.10082573783612185,[0.26909171],0.005,0.1,2.2037511757055737,0.397429032718836,0
1.3388326168060303,0.10199813013654188,[0.27216862],0.005,0.1,2.9291447836972972,0.3768578262119581,0
1.3477685451507568,0.10317052243696188,[0.27559176],0.005,0.1,3.345409911684114,0.26741210830661566,0
1.356844425201416,0.10492911088759192,[0.27931748],0.005,0.1,4.094977095209016,0.2006337268946156,0
1.3658480644226074,0.10649230062148528,[0.28331503],0.005,0.1,4.484271690926253,0.3209992426703598,0
1.374131202697754,0.10805549035537865,[0.28757562],0.005,0.1,4.62978127989204,0.23348310631669122,0
1.3819468021392822,0.10981407880600867,[0.29206664],0.005,0.1,4.8896262591003286,0.17902537453101397,0
1.3898558616638184,0.11157266725663871,[0.29674622],0.005,0.1,5.0,0.21438574600361862,0
1.397859811782837,0.11333125570726875,[0.30159677],0.005,0.1,5.0,0.24211904835778672,0
1.405888319015503,0.11528524287463544,[0.30660088],0.005,0.1,4.957411161943779,0.18485058252684877,0
1.4178588390350342,0.1182162236256855,[0.31174128],0.005,0.1,5.0,0.30225514749118304,0
1.4268505573272705,0.12036560950978886,[0.31702157],0.005,0.1,5.0,0.30702540064645273,0
1.4348630905151367,0.12251499539389225,[0.32244292],0.005,0.1,4.274673455999448,0.31224514368412576,0
1.4434475898742676,0.12485977999473229,[0.32798442],0.005,0.1,3.3395305498098065,0.2288702721464348,0
1.4518544673919678,0.12779076074578233,[0.3336067],0.005,0.1,3.0265062799309552,0.17752768220767212,0
1.4630935192108154,0.1313079376470424,[0.33928589],0.005,0.1,2.660922387183314,0.3069053745118859,0
1.471834421157837,0.13404351968135578,[0.3450217],0.005,0.1,2.3159441668477756,0.22741166127240686,0
1.4829542636871338,0.1379514940160892,[0.35081298],0.005,0.1,2.0153555048904996,0.3531992493132261,0
1.4922494888305664,0.14107787348387593,[0.35666783],0.005,0.1,1.761987860444212,0.34863914336527047,0
1.5002214908599854,0.144008854234926,[0.36259132],0.005,0.1,1.5508213817559615,0.3420358360956494,0
1.5088708400726318,0.14733063241944935,[0.36856556],0.005,0.1,1.6507938124901307,0.24352490749017897,0
1.5182404518127441,0.15084780932070943,[0.37456341],0.005,0.1,0.9840336054329627,0.2589950032860686,0
1.5266287326812744,0.15416958750523282,[0.38056919],0.005,0.1,1.0133766041186305,0.265115997892893,0
1.5368168354034424,0.1582729605567029,[0.38657651],0.005,0.1,0.9730907863751407,0.26197797246567434,0
1.5458531379699707,0.16218093489143628,[0.39257679],0.005,0.1,0.6303233459975406,0.25316328596924986,0
1.5538225173950195,0.16511191564248637,[0.39855195],0.005,0.1,0.5237571163302033,0.17941929599141035,0
1.5618865489959717,0.1682382951102731,[0.40447667],0.005,0.1,-0.04486654460494355,0.18801783859862056,0
1.569798469543457,0.17116927586132313,[0.41032875],0.005,0.1,-0.6536958042953707,0.13847917683579403,0
1.5787973403930664,0.17468645276258318,[0.416089],0.005,0.1,-1.151949357792341,0.1525468412284407,0
1.588804006576538,0.17878982581405328,[0.42174819],0.005,0.1,-1.5061059664370289,0.16011037321712843,0
1.5988125801086426,0.18328399629899667,[0.42731265],0.005,0.1,-2.004538691278233,0.2162772035035453,0
1.6078319549560547,0.1871919706337301,[0.43278763],0.005,0.1,-2.706710003198264,0.15067436532567327,0
1.6158390045166016,0.19031835010151682,[0.43815737],0.005,0.1,-3.308592070854443,0.11220006976421533,0
1.6268341541290283,0.19481252058646023,[0.4434028],0.005,0.1,-3.4480819444740796,0.12722436491642203,0
1.64019775390625,0.20008828593835032,[0.44853713],0.005,0.1,-3.646839831971244,0.24673658698613624,0
1.6488158702850342,0.2036054628396104,[0.45358691],0.005,0.1,-3.7831559433288007,0.16930361004666616,0
1.6584734916687012,0.2075134371743438,[0.45855469],0.005,0.1,-3.8280678702915143,0.16770980337504626,0
1.6668117046356201,0.2108352153588672,[0.46343573],0.005,0.1,-4.065115928991364,0.1648132321559785,0
1.6778955459594727,0.2153293858438106,[0.46823246],0.005,0.1,-3.994172940131066,0.15869473383454655,0
1.6858160495758057,0.21845576531159733,[0.47294018],0.005,0.1,-3.7896059265582887,0.11378273614009259,0
1.6939210891723633,0.22158214477938404,[0.47754839],0.005,0.1,-3.5354044384881105,0.11908600843566122,0
1.7017934322357178,0.22451312553043412,[0.48205422],0.005,0.1,-3.271094079101392,0.12109319032832218,0
1.7099132537841797,0.2280303024316942,[0.48645563],0.005,0.1,-3.0144945024849035,0.08933104155863901,0
1.7198238372802734,0.23154747933295422,[0.49074536],0.005,0.1,-2.7729577834477985,0.09589580804720245,0
1.7288377285003662,0.23526005495095098,[0.49492296],0.005,0.1,-2.5488877877669456,0.09857052471584873,0
1.7384438514709473,0.2389726305689477,[0.49899353],0.005,0.1,-2.342428722732902,0.09814890172260196,0
1.7478315830230713,0.24268520618694442,[0.50296107],0.005,0.1,-2.152758455050827,0.09561955563744638,0
1.755824327468872,0.24600698437146784,[0.5068241],0.005,0.1,-2.254736789193787,0.07056689147585178,0
1.7647981643676758,0.24932876255599123,[0.51057712],0.005,0.1,-2.1281548884882637,0.0747078975060239,0
1.77474045753479,0.2532367368907246,[0.5142213],0.005,0.1,-2.202527654312245,0.07798076732374103,0
1.7834722995758057,0.2563631163585114,[0.51776407],0.005,0.1,-2.301046665400597,0.08210795571827127,0
1.7931044101715088,0.2598802932597714,[0.52121427],0.005,0.1,-2.3610095953724066,0.08802290444675866,0
1.8018267154693604,0.2630066727275582,[0.5245831],0.005,0.1,-2.0927940357069663,0.09760384533893283,0
1.8108150959014893,0.2663284509120815,[0.52787842],0.005,0.1,-2.020790789964841,0.07796093762418446,0
1.8211719989776611,0.27023642524681496,[0.53110516],0.005,0.1,-2.0013990365175394,0.09778349044624103,0
1.8293564319610596,0.273167405997865,[0.5342779],0.005,0.1,-1.978615828305921,0.12085168522394803,0
1.8381876945495605,0.27629378546565175,[0.53741967],0.005,0.1,-1.9353259912806227,0.14557333633145622,0
1.847832441329956,0.27961556365017515,[0.54055443],0.005,0.1,-1.8704341769169182,0.1714326805226664,0
1.8581786155700684,0.28352353798490854,[0.54370626],0.005,0.1,-1.7884707604563213,0.19738494950219343,0
1.866769552230835,0.28664991745269525,[0.54689867],0.005,0.1,-1.419083328443846,0.22361492785712314,0
1.8748304843902588,0.28958089820374533,[0.55014485],0.005,0.1,-1.2863383352433702,0.17312015220282667,0
1.883835792541504,0.2930980751050054,[0.55344851],0.005,0.1,-0.9635393363468748,0.21285201871985282,0
1.892930507659912,0.2968106507230021,[0.55682324],0.005,0.1,-0.629312285370419,0.25057803042677695,0
1.9018166065216064,0.30032782762426213,[0.56029136],0.005,0.1,-0.07131843420655484,0.28704364726170883,0
1.9118845462799072,0.3042358019589956,[0.56387367],0.005,0.1,0.45356531610682255,0.3223504590491538,0
1.9218189716339111,0.3079483775769923,[0.56758953],0.005,0.1,0.8626169175936594,0.3573752651490541,0
1.9338669776916504,0.31283334549540903,[0.57146774],0.005,0.1,1.4223377195433473,0.5306889215671344,0
1.942798137664795,0.3161551236799325,[0.57553282],0.005,0.1,1.907158999037146,0.3778383115573752,0
1.9518592357635498,0.3198676992979292,[0.57978219],0.005,0.1,2.2528606812078804,0.4111000618758292,0
1.9620118141174316,0.32358027491592595,[0.58421265],0.005,0.1,2.185009845574914,0.44272042429570824,0
1.9698197841644287,0.32670665438371266,[0.58882012],0.005,0.1,1.9706666398326242,0.331703696618063,0
1.9796643257141113,0.33081002743518273,[0.59358866],0.005,0.1,1.7262301003281395,0.39361789395180935,0
1.9928324222564697,0.3362811915038095,[0.59852957],0.005,0.1,1.2217933289754657,0.6293663521424625,0
2.000816583633423,0.33940757097159613,[0.60367819],0.005,0.1,0.9908563092555406,0.6468132283247828,0
2.011826753616333,0.3439017414565396,[0.60905297],0.005,0.1,0.6039356079185134,0.6685795928440608,0
2.0198276042938232,0.34683272220758965,[0.61464336],0.005,0.1,0.23305586705977305,0.4946308923212414,0
2.0293238162994385,0.3507406965423231,[0.62044045],0.005,0.1,-0.06498820416645007,0.8046632878021046,0
2.0400545597076416,0.3552348670272665,[0.62646444],0.005,0.1,-0.28217095778816187,0.8213126127625966,0
2.048250675201416,0.35875204392852655,[0.63271689],0.005,0.1,-0.4286655924594822,0.6008812405844817,0
2.0578479766845703,0.36266001826325994,[0.63916903],0.005,0.1,-0.5194206851318108,0.6838275499279987,0
2.069840431213379,0.36734958746494006,[0.6458093],0.005,0.1,-0.29271276977239713,0.7495739848775195,0
2.0798141956329346,0.3712575617996735,[0.65264029],0.005,0.1,-0.279382076186532,0.7995391548954339,0
2.0916314125061035,0.3759471310013535,[0.65967509],0.005,0.1,-0.33393909487876555,1.1051791768572177,0
2.102419137954712,0.3804413014862969,[0.66693362],0.005,0.1,-0.3959828542345576,1.0166604180385537,0
2.110790729522705,0.3837630796708204,[0.67439799],0.005,0.1,-0.4438972355555733,0.7017978286251574,0
2.122229814529419,0.38884344630597373,[0.68202977],0.005,0.1,-0.4728314578716577,0.9044248311866079,0
2.1322996616363525,0.39294681935744386,[0.68982206],0.005,0.1,-0.48448258925372867,0.976953894889487,0
2.1397757530212402,0.39548700267502057,[0.69775855],0.005,0.1,-0.48254105932138563,0.6270658357244623,0
2.1488022804260254,0.39900417957628065,[0.70577367],0.005,0.1,-0.7468394500997796,0.41918675076311684,0
2.15682053565979,0.40232595776080404,[0.71378697],0.005,0.1,-0.7616499680192357,0.2949522564190885,0
2.164846658706665,0.4056477359453274,[0.72173547],0.005,0.1,-0.6841715928572091,0.28904320460776267,0
2.1743223667144775,0.4095557102800608,[0.72957727],0.005,0.1,-0.5834870262893941,0.263335597040573,0
2.184831380844116,0.41365908333153095,[0.73727834],0.005,0.1,-0.4874582894213606,0.22544509513295216,0
2.197341203689575,0.4185440512499477,[0.74480643],0.005,0.1,-0.40532469024852347,0.21272738002789118,0
2.2047815322875977,0.4216704307177344,[0.75213051],0.005,0.1,-0.3384068129733531,0.15420503433706811,0
2.21304988861084,0.4247968101855211,[0.75921213],0.005,0.1,-0.2850419130759133,0.10090607933249872,0
2.222074508666992,0.42850938580351783,[0.76600958],0.005,0.1,-0.24275989991765226,0.07710180224169745,0
2.2304840087890625,0.4318311639880412,[0.77248826],0.005,0.1,-0.20916703999050107,0.05997708929444063,0
2.240767002105713,0.43573913832277467,[0.77861989],0.005,0.1,-0.18224472631002003,0.04884404051610433,0
2.25058650970459,0.439647112657508,[0.78438001],0.005,0.1,-0.436436991083091,0.04316044208588811,0
2.2595958709716797,0.44355508699224144,[0.78974811],0.005,0.1,-0.4515760162397954,0.0420400792372394,0
2.2692599296569824,0.4472676626102382,[0.79470895],0.005,0.1,-0.6574829309440348,0.04354824108840545,0
2.279320001602173,0.45117563694497165,[0.79925247],0.005,0.1,-0.877804997117503,0.048720059983744776,0
2.2887771129608154,0.454497415129495,[0.80337332],0.005,0.1,-1.3264122492042638,0.05064062620362637,0
2.2967677116394043,0.4572329971638084,[0.8070733],0.005,0.1,-1.4713366465896294,0.05382610063301504,0
2.308789014816284,0.4611409714985418,[0.81035796],0.005,0.1,-1.7493218491773739,0.06066656765397515,0
2.3213462829589844,0.46543974326674853,[0.81323162],0.005,0.1,-2.272381940037234,0.07071578861382206,0
2.3287670612335205,0.4681753253010619,[0.81570244],0.005,0.1,-2.195629425019543,0.06559224299961226,0
2.33854341506958,0.47169250220232195,[0.81778661],0.005,0.1,-2.1900110353410565,0.06847053220743764,0
2.3471553325653076,0.47462348295337203,[0.81950244],0.005,0.1,-1.9060468359579106,0.0702104969396257,0
2.3557865619659424,0.47755446370442206,[0.82087043],0.005,0.1,-1.8395742813799392,0.06371720504350864,0
2.3652021884918213,0.4804854444554721,[0.82191347],0.005,0.1,-1.5576505707438368,0.07002758702254021,0
2.3739781379699707,0.4832210264897855,[0.82265444],0.005,0.1,-1.517263645707485,0.06135420800249822,0
2.3848507404327393,0.48654280467430894,[0.82311985],0.005,0.1,-1.5441179176427156,0.05798980558704949,0
2.393825054168701,0.48966918414209565,[0.82333831],0.005,0.1,-1.0169154089661143,0.053299158518714966,0
2.4044904708862305,0.49338175976009235,[0.82333856],0.005,0.1,-0.6753104683521203,0.04794724600003388,0
2.4117980003356934,0.49553114564419576,[0.82315087],0.005,0.1,-0.7263075174293064,0.04273730705777749,0
2.4218788146972656,0.49904832254545584,[0.82280658],0.005,0.1,-0.6092789179745972,0.03817321981873257,0
2.430708885192871,0.5015885058630325,[0.82233632],0.005,0.1,-0.45307014657328337,0.03559325077099471,0
2.441821575164795,0.5051056827642926,[0.82176993],0.005,0.1,-0.5845265442913095,0.03236109601161473,0
2.4521708488464355,0.5080366635153426,[0.82113916],0.005,0.1,-0.5005817326891376,0.03141241547136872,0
2.461761236190796,0.5109676442663927,[0.82047804],0.005,0.1,-0.3572202650979381,0.03373413314927046,0
2.470789909362793,0.5135078275839694,[0.81981767],0.005,0.1,-0.4937170296181891,0.03306662501343979,0
2.482151985168457,0.5166342070517561,[0.81918712],0.005,0.1,-0.41243079558529677,0.04496493019201453,0
