t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.1664249897003174,0.43300355628846127,[1.40776402],0.005,0.1,0.2414717968828768,4.207846054845336,0
1.177025556564331,0.4374977267734046,[1.41410684],0.005,0.1,-0.04225709992470328,3.7641365993285087,0
1.1843926906585693,0.44023330880771805,[1.42050521],0.005,0.1,-0.11343287428852258,3.78410031439975,0
1.1928629875183105,0.4437504857089781,[1.42690084],0.005,0.1,0.17475640807372356,2.884523559885629,0
1.206547498703003,0.44922164977760487,[1.43327833],0.005,0.1,0.2457698384774414,4.2486109497783335,0
1.2160446643829346,0.4529342253956016,[1.43968128],0.005,0.1,-0.045627504966678875,3.8613058290585602,0
1.2244625091552734,0.456256003580125,[1.44612443],0.005,0.1,-0.12176973259711688,2.9559405783721724,0
1.2360126972198486,0.4611409714985418,[1.45259806],0.005,0.1,0.1633668067840858,3.649086080496902,0
1.2464022636413574,0.4652443445500118,[1.45912878],0.005,0.1,0.23266040530052284,4.252568209380353,0
1.255828619003296,0.4693477176014819,[1.46573905],0.005,0.1,-0.05954349140189047,3.2129240705439774,0
1.2654228210449219,0.4730602932194786,[1.47241278],0.005,0.1,-0.1358779596158325,3.218451015914234,0
1.274482011795044,0.476968267554212,[1.47913624],0.005,0.1,0.14946997229822523,3.2441607366780705,0
1.2854804992675781,0.4812670393224188,[1.48590957],0.005,0.1,0.21923153064356946,3.2751527552150392,0
1.293546438217163,0.4843934187902056,[1.49272092],0.005,0.1,0.20368880224646302,2.6804195688194903,0
1.3034882545471191,0.4884967918416756,[1.49956047],0.005,0.1,0.16118694628685007,3.572903191602497,0
1.3154430389404297,0.49338175976009235,[1.50644448],0.005,0.1,0.11614536052892102,3.56145884368366,0
1.3235454559326172,0.49689893666135243,[1.51337456],0.005,0.1,0.07745013874354037,2.8781590477419527,0
1.3333392143249512,0.5004161135626125,[1.5203277],0.005,0.1,0.04722113663172337,3.0833129772847605,0
1.3433873653411865,0.5041286891806092,[1.5273096],0.005,0.1,0.024895114016415143,4.0297880477933345,0
1.3549513816833496,0.5088182583822893,[1.53435041],0.005,0.1,0.009057053727680996,3.9542658183057076,0
1.3634140491485596,0.5121400365668127,[1.54145055],0.005,0.1,-0.0017913358817989791,3.157346391631696,0
1.37241530418396,0.5162434096182827,[1.54858516],0.005,0.1,-0.008950361476143007,3.3549858531059757,0
1.3824265003204346,0.5205421813864896,[1.5557591],0.005,0.1,-0.01345379265693754,4.370862949681424,0
1.391179084777832,0.5240593582877495,[1.56298948],0.005,0.1,-0.016085025000384882,3.445431853781232,0
1.404144287109375,0.5293351236396396,[1.57027814],0.005,0.1,-0.017420454872890196,4.491026641299941,0
1.4124760627746582,0.532656901824163,[1.5776267],0.005,0.1,-0.0178758592155248,3.542220530837668,0
1.4234821796417236,0.5369556735923698,[1.58503652],0.005,0.1,-0.017746858201860817,4.635118155811071,0
1.4329185485839844,0.5408636479271033,[1.59250869],0.005,0.1,-0.017241226557649175,3.649742654748893,0
1.4445040225982666,0.5459440145622566,[1.60004397],0.005,0.1,-0.01650349514416291,4.771553531972814,0
1.4524719715118408,0.5488749953133067,[1.6076428],0.005,0.1,-0.015633154631732708,3.758602588444018,0
1.4628658294677734,0.5527829696480401,[1.61530523],0.005,0.1,-0.014697880831220164,4.918078981738458,0
1.4711918830871582,0.5563001465493002,[1.62303092],0.005,0.1,-0.013743025964071188,3.8658746724567052,0
1.4804472923278809,0.5598173234505602,[1.63080533],0.005,0.1,-0.012798372106718013,4.058138971791515,0
1.4910120964050293,0.5643114939355037,[1.63861585],0.005,0.1,0.2641554529365575,4.2266489341357785,0
1.502420425415039,0.5686102657037104,[1.64647921],0.005,0.1,0.2981547792296092,5.391821753990378,0
1.5111353397369385,0.5723228413217071,[1.65440907],0.005,0.1,0.2438850275786003,4.184275867625868,0
1.5204341411590576,0.5762308156564405,[1.66238865],0.005,0.1,0.16857726531242573,4.338772533691893,0
1.531428575515747,0.5807249861413839,[1.67041709],0.005,0.1,0.09878081127490872,5.5287719710192675,0
1.5428800582885742,0.585414555343064,[1.6785207],0.005,0.1,0.04283495501894517,5.317946819643648,0
1.5511598587036133,0.5887363335275874,[1.68669331],0.005,0.1,0.0014646844769410257,4.1755078960188685,0
1.560467004776001,0.5922535104288476,[1.69490121],0.005,0.1,-0.02736947227583071,4.379198629299606,0
1.5714490413665771,0.5965522821970541,[1.70314312],0.005,0.1,-0.046360076938153014,5.613904776802099,0
1.5811054706573486,0.600851053965261,[1.71143128],0.005,0.1,-0.05801652201826147,4.382588646680229,0
1.591670274734497,0.604954427016731,[1.71974785],0.005,0.1,-0.06440044488342073,4.554215429841573,0
1.6004362106323242,0.6082762052012545,[1.72807738],0.005,0.1,-0.06710086491246495,4.704507249944049,0
1.6114165782928467,0.612770375686198,[1.73643433],0.005,0.1,-0.06729690684371224,5.935311416388273,0
1.6237010955810547,0.6180461410380881,[1.74484441],0.005,0.1,-0.06584172817849064,5.6815939691068555,0
1.6320326328277588,0.6213679192226114,[1.75330106],0.005,0.1,0.21269711998933333,4.474329738202498,0
1.6414000988006592,0.6252758935573448,[1.76177058],0.005,0.1,0.248943803466487,4.6778976190690145,0
1.6504695415496826,0.6287930704586048,[1.77023829],0.005,0.1,0.19729821441090795,4.853223748579297,0
1.6596992015838623,0.6328964435100749,[1.77870577],0.005,0.1,0.12479639694752803,4.992835684667855,0
1.668384075164795,0.6362182216945983,[1.78717468],0.005,0.1,0.057856662491488,5.11659129825541,0
1.6783781051635742,0.6403215947460684,[1.79564676],0.005,0.1,0.004732188360541258,5.219878684371704,0
1.6872320175170898,0.6436433729305918,[1.80410977],0.005,0.1,-0.033906908121168824,4.284933266057324,0
1.6963810920715332,0.6473559485485886,[1.81253976],0.005,0.1,-0.06013340177082903,4.64209746551608,0
1.7074081897735596,0.6516547203167954,[1.82094552],0.005,0.1,-0.07665840269396389,6.0930317679065995,0
1.7185251712799072,0.6557580933682653,[1.82936346],0.005,0.1,-0.08599987195135433,5.999363526913799,0
1.7275958061218262,0.6596660677029987,[1.83779626],0.005,0.1,-0.09022136639006123,4.804345801819343,0
1.736386775970459,0.6631832446042588,[1.84621792],0.005,0.1,-0.09090948859708045,5.100062376060189,0
1.7462608814239502,0.6674820163724656,[1.85462087],0.005,0.1,-0.08923820786308082,5.319818974031475,0
1.7565488815307617,0.6717807881406723,[1.86301324],0.005,0.1,-0.08605388422717607,5.516399434342653,0
1.7666957378387451,0.6756887624754058,[1.87140239],0.005,0.1,-0.08195473565689043,5.655260039511445,0
1.776376485824585,0.6794013380934025,[1.8797945],0.005,0.1,-0.07735639485825566,5.770564278407811,0
1.786851167678833,0.6837001098616091,[1.88819463],0.005,0.1,-0.07254272217551075,5.8583305073001295,0
1.7964718341827393,0.6876080841963426,[1.89660688],0.005,0.1,-0.06770379776968777,5.932541979886281,0
1.8064792156219482,0.6919068559645494,[1.90503437],0.005,0.1,-0.06296369237287708,5.9851419220568145,0
1.816349744796753,0.6958148302992828,[1.91347919],0.005,0.1,-0.05840046241393451,6.029381230139649,0
1.8274919986724854,0.7001136020674896,[1.92195633],0.005,0.1,-0.054060394489184024,7.364477074655281,0
1.83998703956604,0.7051939687026428,[1.9304911],0.005,0.1,-0.049968072911362356,6.949365314430586,0
1.847801923751831,0.708124949453693,[1.93907513],0.005,0.1,-0.04613344988202828,5.462904316768823,0
1.857374668121338,0.712228322505163,[1.9476717],0.005,0.1,-0.042556782762289684,5.600983370365852,0
1.8660430908203125,0.7159408981231598,[1.95624888],0.005,0.1,-0.31527042248377013,4.680188625837109,0
1.8770263195037842,0.7204350686081032,[1.96479195],0.005,0.1,-0.06927398503384033,6.03362632840947,0
1.889378309249878,0.7253200365265199,[1.97332602],0.005,0.1,0.0218007022915465,7.08446824338492,0
1.8983666896820068,0.72883721342778,[1.98187043],0.005,0.1,-0.23061357262126791,5.525075038289745,0
1.90842866897583,0.7327451877625135,[1.99041296],0.005,0.1,-0.26686685859112685,6.540621177625532,0
1.9191968441009521,0.7374347569641935,[1.99895294],0.005,0.1,-0.22342577948399067,6.147607984265851,0
1.9289321899414062,0.7411473325821902,[2.00747608],0.005,0.1,-0.15989581049863666,4.949155330848559,0
1.9414887428283691,0.7462276992173437,[2.01595579],0.005,0.1,-0.10004916335372022,5.871105728184901,0
1.9513518810272217,0.7501356735520771,[2.02439055],0.005,0.1,-0.05155881883871745,5.5655559823263845,0
1.9626023769378662,0.7548252427537571,[2.03278731],0.005,0.1,-0.015319663402299497,6.191467804122076,0
1.971299648284912,0.7581470209382805,[2.04113859],0.005,0.1,0.2863113652573588,4.922639791491687,0
1.9834051132202148,0.763227387573434,[2.04942497],0.005,0.1,0.3366145855878106,5.5210468200805,0
1.9923443794250488,0.7665491657579574,[2.05762811],0.005,0.1,0.01635490506771528,4.525524099410823,0
2.0033535957336426,0.7710433362429008,[2.06573109],0.005,0.1,-0.08653458940955087,5.090743494419787,0
2.0133135318756104,0.7753421080111076,[2.07371841],0.005,0.1,-0.09884346495740759,4.255517734756311,0
2.022435188293457,0.7790546836291042,[2.08156748],0.005,0.1,-0.07846057327640611,4.235285277196493,0
2.0324020385742188,0.7831580566805743,[2.0892586],0.005,0.1,-0.05048215508785237,4.198550365824261,0
2.0438332557678223,0.7876522271655179,[2.09679176],0.005,0.1,-0.3008064506371976,4.620637314859096,0
2.0513813495635986,0.7907786066333043,[2.10415885],0.005,0.1,-0.3135345667695544,4.661564941135361,0
2.0622520446777344,0.7948819796847746,[2.11133686],0.005,0.1,-0.24357595626317535,4.89312599518725,0
2.0724058151245117,0.7987899540195079,[2.11832869],0.005,0.1,-0.15736144430023047,4.984913560647922,0
2.0844218730926514,0.804065719371398,[2.12515162],0.005,0.1,-0.08040495200969157,4.532751357089288,0
2.0927116870880127,0.8079736937061315,[2.13179867],0.005,0.1,-0.02008641616462354,3.879574447756356,0
2.1054043769836426,0.8122724654743383,[2.13825654],0.005,0.1,0.023655212888342287,4.087056303479724,0
2.1143341064453125,0.815985041092335,[2.14452706],0.005,0.1,0.05346430587946756,3.8948642549585193,0
2.1253833770751953,0.820088414143805,[2.15061222],0.005,0.1,0.07248182291989268,3.74669461907856,0
2.1339211463928223,0.8238009897618018,[2.15650235],0.005,0.1,0.3595797020701359,3.420535928285394,0
2.1455516815185547,0.828881356396955,[2.16218998],0.005,0.1,0.3980975446776364,3.603861034296663,0
2.1543796062469482,0.8325939320149518,[2.16768054],0.005,0.1,0.3444770548869003,3.5127172003535327,0
2.167013645172119,0.8376742986501053,[2.17297941],0.005,0.1,0.2672421904654857,3.4276186082857403,0
2.1780173778533936,0.8421684691350487,[2.17809096],0.005,0.1,0.19387121536744228,3.525759848951489,0
2.1873159408569336,0.8460764434697822,[2.18301965],0.005,0.1,0.13335844331578997,3.2663416740092495,0
2.195394992828369,0.8492028229375689,[2.18776105],0.005,0.1,-0.18915522166354976,3.23912818152346,0
2.2073781490325928,0.853892392139249,[2.19231233],0.005,0.1,-0.2564473554809479,3.2026916129584992,0
2.218167304992676,0.8583865626241924,[2.19668046],0.005,0.1,-0.22569528257310706,3.279292963646394,0
2.2271900177001953,0.8620991382421892,[2.20087237],0.005,0.1,-0.16650752556133852,3.1143265805734415,0
2.236924886703491,0.8658117138601857,[2.20488716],0.005,0.1,-0.10741106179359522,3.092373728302395,0
2.2473864555358887,0.869915086911656,[2.20872801],0.005,0.1,-0.05828338982479271,3.1461208043609084,0
2.258488893508911,0.8744092573965994,[2.21240544],0.005,0.1,-0.02100052581144414,3.0911619068909912,0
2.2679636478424072,0.8783172317313327,[2.21592298],0.005,0.1,0.0056365721874859845,2.9891684615436813,0
2.2763705253601074,0.8816390099158562,[2.21927857],0.005,0.1,0.023717046043703515,2.982295852354904,0
2.2863998413085938,0.8857423829673262,[2.22247773],0.005,0.1,0.03532239234076518,3.021365890168119,0
2.2972230911254883,0.8902365534522696,[2.2255292],0.005,0.1,0.042213863059227724,2.9320295258008033,0
2.30745792388916,0.8945353252204764,[2.22843569],0.005,0.1,0.045771520048152776,2.9150889923112633,0
2.3164455890655518,0.8980525021217365,[2.23120045],0.005,0.1,0.047030475947719794,2.9018663421136037,0
2.326388120651245,0.9019604764564698,[2.23383239],0.005,0.1,0.04674568276425646,2.923157568458475,0
2.33596134185791,0.9058684507912032,[2.23633999],0.005,0.1,0.04545696488768435,2.8572589677556595,0
2.3443987369537354,0.9093856276924633,[2.23872651],0.005,0.1,0.3195827157564575,2.844123086374505,0
2.3554399013519287,0.9138797981774068,[2.24099561],0.005,0.1,0.35043468062849764,2.8233737102091037,0
2.3669724464416504,0.9183739686623502,[2.24315571],0.005,0.1,0.2928853969163534,2.829293988784028,0
2.375670909881592,0.9220865442803469,[2.24521477],0.005,0.1,0.21429065030237968,2.778539047554505,0
2.3844220638275146,0.9254083224648704,[2.24717608],0.005,0.1,0.1412807786871133,2.7659533161076006,0
2.395596504211426,0.929707094233077,[2.2490431],0.005,0.1,0.08224574308404264,2.74610293130902,0
2.4056813716888428,0.9340058660012838,[2.25082157],0.005,0.1,0.03794031252443397,2.7255926125392387,0
2.413386106491089,0.9369368467523338,[2.2525152],0.005,0.1,0.006340562844919108,2.6985653393436437,0
2.4234328269958496,0.9410402198038039,[2.25412775],0.005,0.1,-0.01524009190623015,2.698556444938606,0
2.4313762187957764,0.9443619979883273,[2.25566324],0.005,0.1,-0.02931139258490916,2.6867186641017544,0
2.443453311920166,0.9490515671900073,[2.25712395],0.005,0.1,-0.037939397412308146,2.6765512431277836,0
2.454397439956665,0.9535457376749508,[2.25851576],0.005,0.1,-0.04272006728936818,2.645809025830788,0
2.4644293785095215,0.9574537120096842,[2.25984587],0.005,0.1,-0.04484092722833191,2.6213389982263533,0
2.4732046127319336,0.9613616863444175,[2.2611191],0.005,0.1,-0.04516427385204555,2.5985458868678575,0
2.4830989837646484,0.9650742619624143,[2.26233989],0.005,0.1,-0.044305414043571786,2.5779843361780572,0
2.491351842880249,0.9683960401469377,[2.26351234],0.005,0.1,-0.04269740215903416,2.5606922392983646,0
2.4993512630462646,0.9717178183314611,[2.2646388],0.005,0.1,-0.040641316738114455,2.5356996267707,0
2.508188009262085,0.9752349952327212,[2.26572023],0.005,0.1,-0.31438227174625016,2.5205896341644896,0
2.519437551498413,0.9797291657176646,[2.26676048],0.005,0.1,-0.069069785702768,2.5062292264400123,0
2.528777837753296,0.9836371400523979,[2.26776573],0.005,0.1,0.021559013760863575,2.4846008228953904,0
2.537903070449829,0.9871543169536582,[2.26873873],0.005,0.1,0.044901486082576214,2.4599303127772982,0
2.5464205741882324,0.9902806964214448,[2.26967938],0.005,0.1,0.041603873490421356,2.446296223449765,0
2.5553836822509766,0.9937978733227049,[2.27058787],0.005,0.1,0.029855453466682162,2.4255339713299287,0
2.5672831535339355,0.9988782399578583,[2.27146582],0.005,0.1,0.017259807812866408,2.4050953552654755,0
2.576417922973633,1.002590815575855,[2.27231602],0.005,0.1,0.006577410486686563,2.382222420227516,0
2.5864439010620117,1.0066941886273253,[2.27314093],0.005,0.1,-0.0015381943118772494,2.3668890780990157,0
2.597268581390381,1.0111883591122686,[2.27394383],0.005,0.1,-0.007266868673148978,2.3432054245251117,0
2.6070756912231445,1.0149009347302653,[2.27472758],0.005,0.1,0.2649870587978332,2.324353082631839,0
2.6174099445343018,1.0191997064984721,[2.27549349],0.005,0.1,0.2958049334551073,2.3022504168355447,0
2.6263365745544434,1.0229122821164687,[2.2762427],0.005,0.1,0.23947534371995413,2.283799502565726,0
2.636444330215454,1.0272110538846755,[2.27697619],0.005,0.1,0.16291318837554225,2.2619851849823287,0
2.6444339752197266,1.0305328320691989,[2.27769377],0.005,0.1,0.09242799815975761,2.2436142967699277,0
2.654372215270996,1.034636205120669,[2.27839522],0.005,0.1,0.03618264087860624,2.2261991049225487,0
