t_s,q_rad,q_des_rad,jerk
0.005282402038574219,-0.06291838678920783,0.0007146630754239978,0.0
0.014300107955932617,-0.06291838678920783,0.0034548225281700916,0.0
0.02637171745300293,-0.06272298807247115,0.008590833969867626,0.0
0.03612494468688965,-0.06233219063899781,0.015691945081489342,0.0
0.0453794002532959,-0.06174599448878779,0.024367411571721585,0.552076719357362
0.05826234817504883,-0.06057360218836778,0.03426594978951243,1.722479364394969
0.06838726997375488,-0.05920581117121108,0.045075939626200046,2.84893670257173
0.07781600952148438,-0.0578380201540544,0.05652212376732288,4.265106236612215
0.08731389045715332,-0.05588403298668769,0.06836294383054582,5.0
0.09537577629089355,-0.05412544453605766,0.08038906610000844,5.0
0.10632801055908203,-0.05138986250174427,0.09242111794467117,5.0
0.11433768272399902,-0.049045077900904226,0.10430674085993978,5.0
0.12444400787353516,-0.04513710356617083,0.11591836889885723,5.0
0.13547301292419434,-0.040642933081227406,0.12715233255471003,5.0
0.14830684661865234,-0.03556256644607399,0.13792781504609483,5.0
0.1584928035736084,-0.03165459211134058,0.14818306174253884,5.0
0.1690819263458252,-0.027551219059870506,0.15787066181548037,5.0
0.17937016487121582,-0.023252447291663758,0.1669572537418177,5.0
0.18932366371154785,-0.019344472956930356,0.17542373755544105,5.0
0.20111727714538574,-0.014654903755250269,0.18326272286646084,4.157503166728991
0.21336126327514648,-0.009574537120096843,0.19047551654621056,2.0813458949652075
0.22194814682006836,-0.005666562785363437,0.1970707117948853,-0.2985946667764283
0.23129987716674805,-0.0019539871673667024,0.20306360976795526,-2.3205816051586603
0.24158263206481934,0.0021493858841033727,0.20847502576877155,-3.815282979264686
0.2514991760253906,0.0062527589355734475,0.2133301837144908,-5.0
0.2603456974029541,0.009379138403360172,0.2176569817681344,-5.0
0.2737617492675781,0.015045701188723608,0.22148594541439462,-5.0
0.28530454635620117,0.019735270390403698,0.2248516588425326,-5.0
0.29595327377319336,0.024229440875347112,0.22779026044042314,-5.0
0.30426573753356934,0.027551219059870506,0.23033570118909175,-5.0
0.31426572799682617,0.03165459211134058,0.23252036323124062,-5.0
0.32328224182128906,0.03536716772933732,0.23437719944838906,-5.0
0.33380603790283203,0.03966593949754405,0.2359400425008906,-5.0
0.341306209564209,0.04279231896533078,0.23724059077643025,-5.0
0.35410046577453613,0.04865428046743089,0.23830750399009604,-4.832242126790545
0.3662855625152588,0.052953052235637635,0.23917072374895584,-4.5763414099188005
0.3782970905303955,0.05764262143731772,0.23986094523849555,-4.2857637366744035
0.38803553581237793,0.06174599448878779,0.24040477863884493,-3.987800676554271
0.3970677852630615,0.0656539688235212,0.24082405524037348,-3.4201805354857258
0.4062662124633789,0.0689757470080446,0.24113892334224574,-3.108574834407675
0.4142775535583496,0.07190672775909465,0.2413678273791443,-2.9013079681984584
0.42426252365112305,0.07601010081056472,0.2415266107690948,-2.732203215778445
0.435272216796875,0.0806996700122448,0.24163053141535287,-2.5747301283689215
0.4456157684326172,0.08499844178045156,0.24169512312769675,-2.4200255621602316
0.4542653560638428,0.08851561868171162,0.2417340825905276,-2.2665660206119784
0.4652693271636963,0.09281439044991838,0.24175745532455642,-2.1154658976511485
0.4732840061187744,0.09613616863444177,0.24177395136992433,-1.9684489400661993
0.4842560291290283,0.10082573783612185,0.24179199624054426,-1.8270585963926245
0.4952962398529053,0.10531990832106528,0.2418187238731941,-1.6924194845398461
0.5037319660186768,0.10883708522232532,0.2418600897013158,-1.565226666770831
0.5132691860198975,0.11254966084032206,0.24192194517649307,-1.445815471071753
0.5218794345855713,0.11606683774158212,0.24200899874621823,-1.3342482992090794
0.530259370803833,0.1195840146428422,0.242122028463727,-1.2303936860851423
0.541367769241333,0.12368738769431226,0.24226139515984702,-1.1339901691356
0.5532863140106201,0.1287677543294657,0.2424310121073859,-1.0446946913450446
0.5629639625549316,0.13306652609767244,0.24263384078214437,-0.9621178066476579
0.5737094879150391,0.13736529786587917,0.24286904669031234,-0.8858485033390926
0.5842735767364502,0.14146867091734927,0.24313556050545065,-0.815471226826233
0.5944392681121826,0.14576744268555603,0.2434341318792677,-0.7505772107571761
0.6082754135131836,0.15143400547091945,0.24376605935469212,-0.6907717410749517
0.6192750930786133,0.15573277723912618,0.24413106961823441,-0.63567856167613
0.6278398036956787,0.1594453528571229,0.24452755840361096,-0.5849423010941408
0.6383600234985352,0.16335332719185633,0.24495383246668903,-0.8142679099474058
0.6476023197174072,0.1674567002433264,0.24540814221428786,-0.5283536407998406
0.6599733829498291,0.17234166816174315,0.24588976376029092,-0.4005539580632039
0.6684341430664062,0.17585884506300323,0.2463977832651819,-0.34314246437403867
0.6793434619903564,0.1799622181144733,0.24692901566670805,-0.31518644178664557
0.6892597675323486,0.18426098988268005,0.2474805266632936,-0.2982444878841779
0.698312520980835,0.18816896421741344,0.24805179575752948,-0.2844891014851383
0.706284761428833,0.19129534368520015,0.248642173746386,-0.27095944402017513
0.7160305976867676,0.19578951417014356,0.24924872988693256,-0.5328599525408386
0.7243659496307373,0.1989158936379303,0.24986774291122674,-0.551255198780698
0.7370502948760986,0.20419165898982042,0.2504970780386656,-0.48113159139518
0.7462873458862305,0.2075134371743438,0.25113597003877564,-0.3900548194488769
0.7566397190093994,0.21181220894255054,0.251783757445536,-0.3048550573503353
0.7696549892425537,0.21728337301117734,0.25244106276204065,-0.5101157462120848
0.779263973236084,0.22119134734591073,0.2531084175715684,-0.4877454207659643
0.7892608642578125,0.22529472039738077,0.2537851572202598,-0.11443696581958457
0.799889326095581,0.2292026947321142,0.25447077875302115,-0.24975851538158128
0.8117260932922363,0.23408766265053094,0.25516619872574114,-0.2441123701151505
0.8219358921051025,0.238191035702001,0.25587355947972895,-0.19121804627328606
0.8315966129302979,0.24248980747020776,0.25659346903424063,0.1451732457739896
0.8392188549041748,0.2456161869379945,0.2573238388311329,0.23115577746641766
0.8502745628356934,0.2501103574229379,0.2580615769262623,-0.05864222170532661
0.8622758388519287,0.25499532534135466,0.2588068463229611,-0.13763786563348263
0.8757095336914062,0.2600756919765081,0.25956399373461975,-0.4081326841179017
0.8844563961029053,0.2630066727275582,0.2603353396125352,-0.960036988766769
0.8941867351531982,0.2661330521953449,0.26111859851498054,-1.7622112458907462
0.9059772491455078,0.2698456278133416,0.26191179472753373,-2.7474511435860602
0.9152545928955078,0.2723858111309183,0.26271460819014086,-3.571473183260356
0.9260759353637695,0.2753167918819684,0.26352814576717204,-4.420199566593194
0.9345176219940186,0.2772707790493351,0.2643532543520778,-5.0
0.9452037811279297,0.27961556365017515,0.265187609414416,-5.0
0.9542791843414307,0.2815695508175418,0.2660291515993572,-5.0
0.9628667831420898,0.2833281392681718,0.2668775142581454,-5.0
0.9732601642608643,0.2850867277188019,0.2677323304455599,-5.0
0.9828412532806396,0.28664991745269525,0.2685932508456633,-5.0
