t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005394697189331055,0.0,[0.00051581],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999467884925977
0.01726675033569336,0.0,[0.00249389],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4987568739751258
0.026441335678100586,0.0,[0.00620324],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4923335002324198
0.034520864486694336,0.0,[0.01133663],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4746237047240447
0.042122602462768555,0.0,[0.01761475],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.4398303739103988
0.05274343490600586,0.0,[0.02478563],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,1.3843826050842316
0.06164741516113281,0.0,[0.03262725],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,1.308230952766102
0.06904339790344238,0.0,[0.04094203],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,1.2151593329839558
0.0769643783569336,0.0,[0.04955443],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,1.1119355807728526
0.08550333976745605,0.0,[0.05831361],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,1.006568678206818
0.09307980537414551,0.0,[0.0670916],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.9064653781354584
0.1020817756652832,0.0,[0.07578015],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.8171037918321018
0.11100029945373535,0.0,[0.08429055],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.7414774077596461
0.12131953239440918,0.0,[0.09255333],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.6802836857183473
0.1299581527709961,0.0,[0.1005132],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.6325784363813856
0.14056158065795898,0.0,[0.1081261],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5964962759592065
0.14997601509094238,0.0,[0.11535942],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5698392513010262
0.15913867950439453,0.0,[0.12218901],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5504874398218923
0.16905879974365234,0.0,[0.12859975],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5366046793350869
0.17899799346923828,0.0,[0.13458587],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5267112266478801
0.18999552726745605,0.0,[0.14014948],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5196756082605329
0.1989610195159912,0.0,[0.14529929],6.154673515639004,0.6,1.4232010273458477,0.0,-6.858950780105594,0.5146637552527009
0.20796656608581543,0.0,[0.15004625],5.97988594816805,0.6,1.3969828922252046,0.0,-4.437964341526052,0.5110782050154544
0.21783971786499023,0.0,[0.15440313],5.805098380697095,0.6,1.3707647571045614,0.0,-2.7980348354721754,0.508496802274305
0.22800827026367188,-0.00019539871673667023,[0.15838553],5.63031081322614,0.6,1.3445466219839184,0.0,-1.7282206007164735,0.5065415443451049
0.23743510246276855,0.0,[0.16201125],5.455523245755186,0.6,1.3183284868632752,0.0,-1.4953521181401703,0.5052499908610696
0.245558500289917,0.0,[0.16529974],5.280735678284231,0.6,1.292110351742632,0.0,-1.2346186744414813,0.5042331852028932
0.25397515296936035,0.0,[0.16827156],5.105948110813277,0.6,1.2658922166219888,0.0,-0.9873655091139698,0.5034718653041528
0.26294779777526855,0.0,[0.17094792],5.0,0.6,1.2396740815013456,0.0,-0.769423227327392,0.5028953812049541
0.2710225582122803,0.0,[0.17335025],5.0,0.6,1.2134559463807026,0.0,-0.5883864747365585,0.5024539364487649
0.2801635265350342,0.0,[0.17549856],5.0,0.6,1.1872378112600595,0.0,-0.7872575172032671,0.5021123615146903
0.29100584983825684,0.0,[0.17741251],5.0,0.6,1.1610196761394163,0.0,-0.5350260074013342,0.5018454361093632
0.3010261058807373,0.0,[0.17911348],5.0,0.6,1.1348015410187733,0.0,-0.4355659228786403,0.5016346475151905
0.30896520614624023,-0.00019539871673667023,[0.18062078],5.0,0.6,1.10858340589813,0.0,-0.6595628152350002,0.501446080639404
0.31896495819091797,0.0,[0.18195066],5.0,0.6,1.082365270777487,0.0,-0.7471178083278989,0.5013318206274997
0.3289954662322998,0.0,[0.18311978],5.0,0.6,1.0561471356568437,0.0,-0.4776217582158487,0.5012228507807986
0.3403639793395996,0.0,[0.18414579],5.0,0.6,1.0299290005362005,0.0,-0.38125094846153734,0.5011340788918187
0.3490581512451172,0.0,[0.18504519],5.0,0.6,1.0037108654155575,0.0,-0.487150133577434,0.5010612114402394
0.3589646816253662,0.0,[0.18583161],5.0,0.6,0.9774927302949143,0.0,-0.25203610074834654,0.5010010785807848
0.3699672222137451,0.0,[0.18651781],5.0,0.6,0.9512745951742712,0.0,-0.08710740239736386,0.5009512068052642
0.3817167282104492,0.0,[0.18711721],5.0,0.6,0.9250564600536281,0.0,0.18917867159335108,0.500909541440477
0.3929142951965332,0.0,[0.18764272],5.0,0.6,0.898838324932985,0.0,0.16771848478922,0.5008744129395948
0.4071648120880127,0.00019539871673667023,[0.18810588],5.0,0.6,0.8726201898123418,0.0,0.46988906324713714,0.5008570024580707
0.41595029830932617,0.00019539871673667023,[0.1885163],5.0,0.6,0.8464020546916986,0.0,0.47719455885981116,0.5008309405747
0.4253389835357666,0.0007815948669466809,[0.18888183],5.0,0.6,0.8201839195710555,0.276038359678681,0.5875090770100792,0.5007881420306844
0.4333963394165039,0.0011723923004200215,[0.18920943],5.0,0.6,0.7939657844504124,0.5852013225188036,0.38480706178758584,0.5005940229544833
0.44094109535217285,0.0019539871673667024,[0.1895047],5.0,0.6,0.7677476493297692,1.1153053884457425,0.2966822225036498,0.49995536315125305
0.4499228000640869,0.0031263794677867237,[0.18977198],5.0,0.6,0.741529514209126,2.154525771736531,0.0761194831808947,0.497498598211356
0.45844054222106934,0.004103373051470075,[0.19001512],5.0,0.6,0.715311379088483,3.13437542713239,0.11622313706651323,0.4937351339513166
0.46692752838134766,0.005275765351890096,[0.19023794],5.0,0.6,0.6890932439678399,4.147362128173962,0.07839827200195974,0.4884261610779093
0.4761953353881836,0.006448157652310118,[0.1904441],5.0,0.6,0.6628751088471967,4.928783139177469,0.18024568732294058,0.48338612191068264
0.4868004322052002,0.00781594866946681,[0.19063661],5.0,0.6,0.6366569737265535,5.0,0.25226326250076353,0.4829819785806881
0.49492359161376953,0.00879294225315016,[0.19081786],5.0,0.6,0.6104388386059104,5.0,0.37092733749482115,0.4830567030672984
0.503049373626709,0.010160733270306851,[0.19098945],5.0,0.6,0.5842207034852673,4.76677169929069,0.3923242028687073,0.484813313967664
0.5128929615020752,0.011528524287463544,[0.19115235],5.0,0.6,0.5580025683646241,4.215322647540074,0.4143874476460271,0.488522090725236
0.5223464965820312,0.013091714021356905,[0.19130755],5.0,0.6,0.531784433243981,3.3395596023376037,0.43559964626355513,0.49350944869160823
0.5309903621673584,0.014654903755250269,[0.19145604],5.0,0.6,0.5055662981233379,2.761726074282744,0.45887642405643564,0.4962815944023136
0.538928747177124,0.01660889092261697,[0.19159839],5.0,0.6,0.4793481630026947,2.080435148509768,0.4636712306400121,0.4989775366353917
0.546942949295044,0.018367479373247002,[0.19173483],5.0,0.6,0.4531300278820516,1.7463493544649737,0.5169609215909098,0.5001859486534618
0.5550360679626465,0.020321466540613703,[0.19186561],5.0,0.6,0.42691189276140845,1.842622081130281,0.5410796726386644,0.5002584630276846
0.563915491104126,0.022666251141453746,[0.19199093],5.0,0.6,0.4006937576407653,2.3131053281029357,0.5714878579112609,0.4992665050363994
0.5738217830657959,0.025206434459030463,[0.19211123],5.0,0.6,0.3744756225201221,3.0629736414312148,0.6033499472379918,0.49686971483431636
0.5858395099639893,0.02911440879376387,[0.19222722],5.0,0.6,0.3482574873994789,3.9996116425751147,0.6556969935140091,0.49311967850985866
0.5941572189331055,0.031849990828077254,[0.19233961],5.0,0.6,0.3220393522788358,4.494394563588742,0.6745882726790506,0.4909786557643634
0.6030311584472656,0.03536716772933732,[0.19244869],5.0,0.6,0.2958212171581926,4.974997018723447,0.6976814189829746,0.4891019965895643
0.6123917102813721,0.03907974334733405,[0.19255484],5.0,0.6,0.2696030820375494,5.0,0.7072933386541566,0.4907285494313388
0.6215968132019043,0.042401521531857445,[0.19265864],5.0,0.6,0.24338494691690624,5.0,0.710831765422806,0.4926708523087398
0.6299164295196533,0.04572329971638084,[0.19276049],5.0,0.6,0.21716681179626307,5.0,0.6884170196605073,0.4949790235627374
0.6400330066680908,0.04963127405111425,[0.1928609],5.0,0.6,0.19094867667561988,5.0,0.6953892767876974,0.49825600502093625
0.6482982635498047,0.05275765351890097,[0.19296059],5.0,0.6,0.16473054155497668,4.0742010493178915,0.681484870967089,0.5074117642005566
0.6563262939453125,0.05588403298668769,[0.19306007],5.0,0.6,0.13851240643433352,3.2500296210270663,0.671036585254482,0.515402104325371
0.6639959812164307,0.058815013737737745,[0.1931596],5.0,0.6,0.11229427131369034,1.748059391833131,0.6504894227542867,0.5247906338155067
0.6739280223846436,0.06272298807247115,[0.19325944],5.0,0.6,0.08607613619304716,0.29223557959315694,0.6359816752495255,0.533045331355074
0.6830098628997803,0.06643556369046788,[0.19336015],5.0,0.6,0.05985800107240398,-0.8756293890170916,0.6151054689174505,0.5393060029300186
0.6925640106201172,0.07014813930846461,[0.19346246],5.0,0.6,0.0336398659517608,-1.9944080729531053,0.5968272527762046,0.5448212608450839
0.6999373435974121,0.07307912005951467,[0.19356676],5.0,0.6,0.0074217308311176206,-3.1369184860794554,0.5757583664164997,0.5475617749151066
0.7089245319366455,0.07640089824403806,[0.19367334],5.0,0.6,0.0,-3.7563121559994035,0.5629201853921074,0.5534979000947778
0.719296932220459,0.08050427129550815,[0.19378294],5.0,0.6,0.0,-4.320540051128805,0.542881941360978,0.5631062235610746
0.7269468307495117,0.08363065076329486,[0.19389562],5.0,0.6,0.0,-4.707954786087525,0.5276848159046267,0.5716594305889463
0.7359399795532227,0.08714782766455492,[0.19401053],5.0,0.6,0.0,-4.908331426396087,0.510572722581606,0.5842672086852211
0.7452836036682129,0.09066500456581499,[0.19412745],5.0,0.6,0.0,-4.95151026145191,0.4934471574053631,0.599627816084243
0.7529139518737793,0.09379138403360171,[0.19424643],5.0,0.6,0.0,-4.876449301418296,0.4753859372768675,0.6154967262538423
0.7609319686889648,0.09691776350138845,[0.19436728],5.0,0.6,0.0,-4.7190593181552725,0.46164192567472734,0.6333704533697172
0.771979808807373,0.10121653526959519,[0.1944907],5.0,0.6,0.0,-4.508434774414505,0.4477397162392532,0.6606139416825518
0.7811896800994873,0.10551530703780194,[0.19461861],5.0,0.6,0.0,-4.26658614821768,0.43148066146751335,0.6909895430214574
0.7943406105041504,0.10981407880600867,[0.19475352],5.0,0.6,0.0,-4.009435572668769,0.4187448688057483,0.7244071774205143
0.8039309978485107,0.11333125570726875,[0.1948989],5.0,0.6,0.0,-3.748103151910768,0.4139225181523991,0.753954811539199
0.8130223751068115,0.1168484326085288,[0.19505989],5.0,0.6,0.0,-3.4901000991165096,0.4136723567727932,0.7852405338298585
0.8213257789611816,0.12017021079305219,[0.19524357],5.0,0.6,0.0,-3.2403084816481207,0.419159358206132,0.8161833268507331
0.8304519653320312,0.12388278641104894,[0.19545665],5.0,0.6,0.0,-3.001737651893869,0.4004700129646328,0.8522904888996106
0.8392174243927002,0.12739996331230902,[0.19570548],5.0,0.6,0.0,-2.776087521614103,0.4164349906285861,0.8876171063677674
0.8479812145233154,0.13091714021356907,[0.19599749],5.0,0.6,0.0,-2.5641583310589944,0.399581126456745,0.9237898871319145
0.8583211898803711,0.13502051326503914,[0.19634541],5.0,0.6,0.0,-2.3661439293279143,0.46355243138587526,0.9672024034124411
