t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005639314651489258,-0.05510243811974101,[0.00699526],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,0.9624462872318529
0.014507055282592773,-0.05510243811974101,[0.03380749],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.7057702166274346
0.02427053451538086,-0.054907039403004336,[0.08403209],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5210508076744848
0.0345005989074707,-0.05510243811974101,[0.15341589],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5001672570437447
0.04399728775024414,-0.054907039403004336,[0.23811598],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000000348400515
0.052597999572753906,-0.05510243811974101,[0.33468281],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000000636
0.060565948486328125,-0.05510243811974101,[0.44004228],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.07177376747131348,-0.05510243811974101,[0.55148276],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08214092254638672,-0.05510243811974101,[0.66663789],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.09197878837585449,-0.05510243811974101,[0.78345889],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.10526132583618164,-0.05510243811974101,[0.90019247],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.11449265480041504,-0.05510243811974101,[1.01535967],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.12417817115783691,-0.05510243811974101,[1.12772864],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.1314544677734375,-0.05510243811974101,[1.23629025],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.14275169372558594,-0.054907039403004336,[1.34024081],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.15263676643371582,-0.05510243811974101,[1.43896497],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.1616368293762207,-0.05510243811974101,[1.53200806],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.1714775562286377,-0.05510243811974101,[1.61905501],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.1818845272064209,-0.05510243811974101,[1.69992172],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.19150280952453613,-0.05510243811974101,[1.77453496],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.20057225227355957,-0.054907039403004336,[1.8429094],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.21149277687072754,-0.05510243811974101,[1.90514073],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.2228715419769287,-0.05510243811974101,[1.96139415],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.23045849800109863,-0.05510243811974101,[2.01187992],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.24419689178466797,-0.05510243811974101,[2.05684826],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.25420546531677246,-0.05510243811974101,[2.0965915],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.26277852058410645,-0.05510243811974101,[2.13142445],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.27051782608032227,-0.05510243811974101,[2.16166765],5.105948110813277,0.6,1.2658922166219888,0.0,-5.511635317381973,0.5
0.2795100212097168,-0.05510243811974101,[2.18764691],5.0,0.6,1.2396740815013456,0.0,-1.4017958114423092,0.5
0.291179895401001,-0.05510243811974101,[2.2096997],5.0,0.6,1.2134559463807026,0.0,1.110657382789593,0.5
0.2994375228881836,-0.054907039403004336,[2.22816889],5.0,0.6,1.1872378112600595,0.0,3.080549550643383,0.5
0.3085312843322754,-0.05451624196953099,[2.24338614],5.0,0.6,1.1610196761394163,0.0,4.039739295924965,0.5
0.31847500801086426,-0.05217145736869095,[2.25566936],5.0,0.6,1.1348015410187733,1.3801917983934047,5.383504036044401,0.4985839784500818
0.3284440040588379,-0.04865428046743089,[2.26532737],5.0,0.6,1.10858340589813,3.754121691630061,6.57028183060141,0.48961814202485054
0.34058117866516113,-0.044160109982487476,[2.27265929],5.0,0.6,1.082365270777487,5.0,7.535921214108773,0.4817320621239355
0.3484525680541992,-0.04103373051470075,[2.2779479],5.0,0.6,1.0561471356568437,5.0,7.819051018391268,0.4817320621239355
0.3564329147338867,-0.03751655361344069,[2.28145237],5.0,0.6,1.0299290005362005,5.0,8.286080075962321,0.4817320621239355
0.36449122428894043,-0.034194775428917294,[2.28341272],5.0,0.6,1.0037108654155575,5.0,8.77438295326942,0.4817320621239355
0.37546229362487793,-0.029700604943973877,[2.28405568],5.0,0.6,0.9774927302949143,5.0,9.19982738738213,0.4817320621239355
0.3844330310821533,-0.025988029325977144,[2.28359173],5.0,0.6,0.9512745951742712,5.0,9.122384642617556,0.4817320621239355
0.3924441337585449,-0.022666251141453746,[2.28221288],5.0,0.6,0.9250564600536281,5.0,9.664518983557539,0.4817320621239355
0.4029812812805176,-0.018367479373247002,[2.2800948],5.0,0.6,0.898838324932985,5.0,10.095645189835574,0.4817320621239355
0.4137001037597656,-0.0144595050385136,[2.27739706],5.0,0.6,0.8726201898123418,4.909796398191877,10.099956451898354,0.4823735963838652
0.42250919342041016,-0.010746929420516863,[2.27425822],5.0,0.6,0.8464020546916986,2.5719341089292347,10.099999564518983,0.4951000731156869
0.4341413974761963,-0.005861961502100107,[2.27079903],5.0,0.6,0.8201839195710555,0.19969470763768427,5.1004999956451895,0.49997031569441575
0.44170165061950684,-0.0027355820343133836,[2.26712729],5.0,0.6,0.7939657844504124,-2.287361693330832,5.050504999956451,0.49612040844989014
0.45050668716430664,0.0005861961502100108,[2.26333342],5.0,0.6,0.7677476493297692,-4.035361752012654,5.050005049999564,0.4880238349547362
0.4594447612762451,0.003907974334733405,[2.25949359],5.0,0.6,0.741529514209126,-5.0,5.050000050499995,0.4817320621239355
0.4685230255126953,0.007425151235993469,[2.25567594],5.0,0.6,0.715311379088483,-5.0,5.050000000504999,0.4817320621239355
0.47898221015930176,0.011919321720936885,[2.2519393],5.0,0.6,0.6890932439678399,-5.0,5.050000000005049,0.4817320621239355
0.4884223937988281,0.01582729605567029,[2.24833215],5.0,0.6,0.6628751088471967,-5.0,5.05000000000005,0.4817320621239355
0.4982733726501465,0.019735270390403698,[2.24489363],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.5094647407531738,0.02462023830882045,[2.2416545],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.5214798450469971,0.02950520622723721,[2.23863805],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.534229040145874,0.0347809715791273,[2.23586251],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.547290563583374,0.03986133821428073,[2.23334298],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
0.555413007736206,0.0433785151155408,[2.23108733],5.0,0.6,0.5055662981233379,-5.0,5.05,0.4817320621239355
0.5654087066650391,0.04748188816701086,[2.22909431],5.0,0.6,0.4793481630026947,-4.97280666479201,5.05,0.48192660251121466
0.574263334274292,0.05099906506827094,[2.22735946],5.0,0.6,0.4531300278820516,-4.500431188189381,5.05,0.4851480484935889
0.5844368934631348,0.054907039403004336,[2.22587708],5.0,0.6,0.42691189276140845,-4.196491588032681,5.05,0.4870610649423672
0.5955369472503662,0.059401209887947753,[2.22464048],5.0,0.6,0.4006937576407653,-4.230217324743507,5.05,0.48685502678943715
0.6044604778289795,0.06291838678920783,[2.22364222],5.0,0.6,0.3744756225201221,-4.039462442375063,5.05,0.4879997770914438
0.6144318580627441,0.06682636112394122,[2.2228714],5.0,0.6,0.3482574873994789,-3.488156319325988,5.05,0.4910242456506193
0.6234025955200195,0.07053893674193797,[2.22231425],5.0,0.6,0.3220393522788358,-3.1596813440037987,5.05,0.49262317194038846
0.6314024925231934,0.07366531620972468,[2.22195474],5.0,0.6,0.2958212171581926,-2.9274520674327995,5.05,0.49366103100266034
0.6414532661437988,0.07796408797793142,[2.22177522],5.0,0.6,0.2696030820375494,-2.7352080435990374,5.05,0.4944617697491245
0.6494264602661133,0.0814812648791915,[2.22175833],5.0,0.6,0.24338494691690624,-2.5595431391518746,5.05,0.4951469434361626
0.6594090461730957,0.08538923921392488,[2.22188723],5.0,0.6,0.21716681179626307,-2.3918785253222765,5.05,0.49575930865295836
0.6704349517822266,0.08988340969886832,[2.22214708],5.0,0.6,0.19094867667561988,-2.22994373939535,5.05,0.4963120257813206
0.6804752349853516,0.09379138403360171,[2.22252495],5.0,0.6,0.16473054155497668,-2.0738622425064444,5.05,0.4968086326950439
0.6919188499450684,0.09828555451854513,[2.22300954],5.0,0.6,0.13851240643433352,-1.924434642186561,5.05,0.49725073708833506
0.7001426219940186,0.10160733270306853,[2.22359111],5.0,0.6,0.11229427131369034,-1.7824476249164523,5.05,0.49764053517492496
0.7094383239746094,0.10531990832106528,[2.22425873],5.0,0.6,0.08607613619304716,-1.6484446371707704,5.05,0.4979812747849415
0.7197518348693848,0.10942328137253533,[2.22500066],5.0,0.6,0.05985800107240398,-1.5226917389574766,5.05,0.4982770157825466
0.7282106876373291,0.11313585699053208,[2.2258059],5.0,0.6,0.0336398659517608,-1.4052161193667185,5.05,0.49853224117357114
0.7374646663665771,0.1168484326085288,[2.22666421],5.0,0.6,0.0074217308311176206,-1.0198251981035473,5.05,0.49922639020314497
0.7454338073730469,0.12017021079305219,[2.22756486],5.0,0.6,0.0,-0.8851902820432844,5.05,0.49941705623995325
0.7545320987701416,0.12368738769431226,[2.22849687],5.0,0.6,0.0,-0.8462571503253602,5.05,0.4994671807896985
0.7645096778869629,0.127986159462519,[2.22945166],5.0,0.6,0.0,-0.8353822023880801,5.05,0.49948077987156786
0.7740082740783691,0.13208953251398908,[2.23042275],5.0,0.6,0.0,-0.8255836433076899,5.05,0.49949288260955826
0.7834210395812988,0.13619290556545915,[2.23140432],5.0,0.6,0.0,-0.8080864039447266,5.05,0.4995141399582231
0.7924368381500244,0.13951468374998255,[2.23239118],5.0,0.6,0.0,-0.7817376281624312,5.05,0.4995452935051467
0.8018226623535156,0.14322725936797928,[2.23337873],5.0,0.6,0.0,-0.748164073513788,5.05,0.4995834957603195
0.8094477653503418,0.146353638835766,[2.23436075],5.0,0.6,0.0,-0.7096651465712174,5.05,0.4996252420780232
0.8178670406341553,0.14948001830355273,[2.23532977],5.0,0.6,0.0,-0.6683790641103222,5.05,0.4996675640857965
0.8262560367584229,0.15280179648807612,[2.23628178],5.0,0.6,0.0,-0.6260193244707168,5.05,0.49970835437655453
0.8373086452484131,0.15710056825628288,[2.23721672],5.0,0.6,0.0,-0.3078116261787861,5.05,0.49992947451469855
0.8464269638061523,0.1608131438742796,[2.23813463],5.0,0.6,0.0,-0.23358496804073148,5.05,0.49995938571441234
0.855499267578125,0.16433032077553966,[2.23903355],5.0,0.6,0.0,-0.5252586099407767,5.05,0.4997946645926692
0.863426685333252,0.1680428963935364,[2.23991096],5.0,0.6,0.0,-0.5969926934940318,5.05,0.4997347658186222
0.8733737468719482,0.17214626944500647,[2.24076491],5.0,0.6,0.0,-0.3010744913839305,5.05,0.4999325277343475
0.883418083190918,0.17605424377973988,[2.241595],5.0,0.6,0.0,-0.21542217747316755,5.05,0.49996545601030384
0.8915114402770996,0.1791806232475266,[2.24240212],5.0,0.6,0.0,-0.48720271275470795,5.05,0.49982333548103736
0.902432918548584,0.18367479373247003,[2.24318721],5.0,0.6,0.0,-0.5405535315408709,5.05,0.49978253486822155
0.9107201099395752,0.18699657191699343,[2.24395025],5.0,0.6,0.0,-0.5069466836676976,5.05,0.49980872942342125
0.9204201698303223,0.19129534368520015,[2.24469052],5.0,0.6,0.0,-0.4456414080221387,5.05,0.49985218668792725
0.9304838180541992,0.19539871673667025,[2.24540855],5.0,0.6,0.0,-0.38171754411019887,5.05,0.4998915464400068
0.940392255783081,0.1993066910714036,[2.24610594],5.0,0.6,0.0,-0.32451541839046716,5.05,0.4999216131338831
0.9484007358551025,0.20243307053919038,[2.24678422],5.0,0.6,0.0,-0.2764519112347332,5.05,0.4999431119350442
0.9564943313598633,0.20575484872371377,[2.24744395],5.0,0.6,0.0,-0.23714568268132244,5.05,0.4999581380996564
0.9644224643707275,0.2086858294747638,[2.24808483],5.0,0.6,0.0,-0.20528173307084197,5.05,0.49996863150642173
0.9740848541259766,0.21278920252623387,[2.24870769],5.0,0.6,0.0,-0.17940496690905972,5.05,0.4999760411926737
0.9820177555084229,0.2161109807107573,[2.2493143],5.0,0.6,0.0,-0.15821979978572137,5.05,0.4999813653927624
0.9897141456604004,0.21923736017854403,[2.24990627],5.0,0.6,0.0,-0.14067187170862777,5.05,0.4999852695908495
0.9975740909576416,0.2225591383630674,[2.25048423],5.0,0.6,0.0,-0.125941178478699,5.05,0.49998819306823666
1.0094311237335205,0.22744410628148415,[2.25104801],5.0,0.6,0.0,-0.11340517244140619,5.05,0.499990426555052
1.0214364528656006,0.23193827676642756,[2.25159932],5.0,0.6,0.0,-0.10259683475799754,5.05,0.49999216441912986
1.0313811302185059,0.23584625110116098,[2.25214055],5.0,0.6,0.0,-0.093167228427218,5.05,0.4999935385465274
1.0404114723205566,0.2397542254358944,[2.25267213],5.0,0.6,0.0,-0.0848551920537564,5.05,0.4999946400444388
1.0484132766723633,0.24307600362041779,[2.2531945],5.0,0.6,0.0,-0.07746403781282726,5.05,0.4999955331126819
1.0574345588684082,0.24659318052167786,[2.25370897],5.0,0.6,0.0,-0.07084415847063283,5.05,0.49999626394600244
1.0691726207733154,0.2510873510066213,[2.25421755],5.0,0.6,0.0,-0.06488027681924025,5.05,0.49999686649275743
1.0774595737457275,0.25460452790788135,[2.254722],5.0,0.6,0.0,-0.05948220061614295,5.05,0.49999736621944907
1.088482141494751,0.25909869839282473,[2.25522298],5.0,0.6,0.0,-0.054578161838604866,5.05,0.4999977826026615
1.0994155406951904,0.2632020714442948,[2.25572189],5.0,0.6,0.0,-0.05011003253780909,5.05,0.49999813080232114
1.109417200088501,0.2671100457790282,[2.25621996],5.0,0.6,0.0,-0.04602989026520188,5.05,0.4999984228032646
1.1200659275054932,0.2717996149807083,[2.25671735],5.0,0.6,0.0,-0.04229754816428098,5.05,0.49999866820774724
1.1292381286621094,0.2755121905987051,[2.25721422],5.0,0.6,0.0,-0.03887877213977005,5.05,0.49999887479599825
1.1405270099639893,0.28039715851712177,[2.25771067],5.0,0.6,0.0,-0.035743986570902955,5.05,0.49999904893053415
1.1484806537628174,0.2837189367016452,[2.25820597],5.0,0.6,0.0,-0.30890568702677673,5.05,0.4999289723192035
1.1574797630310059,0.2874315123196419,[2.25869869],5.0,0.6,0.0,-0.33938890497283014,5.05,0.4999142637036003
1.1684772968292236,0.2917302840878486,[2.25918841],5.0,0.6,0.0,-0.28186517328136723,5.05,0.4999408623819306
1.1777312755584717,0.29544285970584544,[2.25967561],5.0,0.6,0.0,-0.20355033074865553,5.05,0.49996915839963174
1.1871933937072754,0.29896003660710546,[2.26016067],5.0,0.6,0.0,-0.13097796663725308,5.05,0.49998722980240606
1.1980035305023193,0.30345420709204884,[2.26064468],5.0,0.6,0.0,-0.07247169415902835,5.05,0.49999609031466635
1.209458827972412,0.30833917501046565,[2.2611293],5.0,0.6,0.0,-0.028741234627724467,5.05,0.49999938508194
1.2186980247497559,0.31185635191172567,[2.26161509],5.0,0.6,0.0,0.0022675206393257714,5.05,0.4999999961725531
1.2268505096435547,0.31498273137951244,[2.2621017],5.0,0.6,0.0,0.023261013384888167,5.05,0.4999995972238347
1.2354779243469238,0.3186953069975092,[2.26258799],5.0,0.6,0.0,0.036761695816282663,5.05,0.4999989940015472
1.2441132068634033,0.3218216864652959,[2.26307223],5.0,0.6,0.0,0.04484342331471816,5.05,0.4999985030629309
1.252474069595337,0.325338863366556,[2.26355292],5.0,0.6,0.0,0.04910659802022482,5.05,0.4999982049126251
1.2620141506195068,0.32944223641802606,[2.26402883],5.0,0.6,0.0,0.050740916356166024,5.05,0.49999808343984403
1.2703850269317627,0.3331548120360227,[2.26449894],5.0,0.6,0.0,0.05060933146098104,5.05,0.499998093367252
1.2822299003601074,0.3378443812377029,[2.2649632],5.0,0.6,0.0,0.0493268148779701,5.05,0.49999818877653857
1.2923939228057861,0.34214315300590964,[2.26542304],5.0,0.6,0.0,0.04732545466367903,5.05,0.4999983327699043
1.3007264137268066,0.345464931190433,[2.26587967],5.0,0.6,0.0,0.04490497978484355,5.05,0.49999849895043186
1.3083951473236084,0.34839591194148306,[2.2663327],5.0,0.6,0.0,0.04227058045363534,5.05,0.4999986699054291
1.3217017650604248,0.3538670760101098,[2.26678178],5.0,0.6,0.0,0.039560586356215795,5.05,0.4999988349847526
1.3303816318511963,0.3573842529113699,[2.26722806],5.0,0.6,0.0,0.036866422586321265,5.05,0.49999898826160905
1.339388370513916,0.36090142981262996,[2.26767252],5.0,0.6,0.0,0.034246850227147255,5.05,0.4999991269330162
1.3474516868591309,0.36441860671389,[2.26811459],5.0,0.6,0.0,0.03173805284770258,5.05,0.49999925016292895
1.3602962493896484,0.36949897334904347,[2.26855373],5.0,0.6,0.0,0.029360739879662777,5.05,0.4999993582876648
1.3704752922058105,0.37379774511725017,[2.26899019],5.0,0.6,0.0,0.027125125477470282,5.05,0.4999994522909094
1.3834824562072754,0.37907351046914023,[2.26942419],5.0,0.6,0.0,0.02503440324420087,5.05,0.4999995334685139
1.3916869163513184,0.382199889936927,[2.26985652],5.0,0.6,0.0,0.023087160674752104,5.05,0.4999996032220275
1.4003794193267822,0.3855216681214504,[2.27028787],5.0,0.6,0.0,0.02127904871707522,5.05,0.4999996629371049
1.4093573093414307,0.3894296424561838,[2.27071744],5.0,0.6,0.0,0.019603929503752577,5.05,0.4999997139164967
1.420647382736206,0.3943146103746005,[2.27114452],5.0,0.6,0.0,0.01805465945057496,5.05,0.49999975734727536
1.42982816696167,0.3980271859925973,[2.2715698],5.0,0.6,0.0,0.016623618223684203,5.05,0.49999979428891317
1.4374597072601318,0.4013489641771207,[2.27199384],5.0,0.6,0.0,0.015303061093299498,5.05,0.4999998256735751
1.4453527927398682,0.4038891474946974,[2.27241578],5.0,0.6,0.0,0.014085348963646577,5.05,0.49999985231314803
1.453446865081787,0.4074063243959575,[2.27283426],5.0,0.6,0.0,0.012963094041286266,5.05,0.4999998749096049
1.4663867950439453,0.41268208974784754,[2.27324875],5.0,0.6,0.0,0.011929247646483815,5.05,0.49999989406664225
1.4780187606811523,0.4173716589495276,[2.27366003],5.0,0.6,0.0,0.28701550831941613,5.05,0.4999386816060945
1.4861793518066406,0.4208888358507877,[2.27406876],5.0,0.6,0.0,0.3192635081617925,5.05,0.49992412961529936
1.4982545375823975,0.42557840505246775,[2.27447483],5.0,0.6,0.0,-0.012679053729896306,5.05,0.4999998803313731
1.5084359645843506,0.4294863793872012,[2.27487872],5.0,0.6,0.0,-0.12263138141712136,5.05,0.49998880549087593
1.5187137126922607,0.43378515115540794,[2.27528082],5.0,0.6,0.0,0.1372980248257689,5.05,0.49998596769033504
1.5263996124267578,0.43671613190645797,[2.27568027],5.0,0.6,0.0,0.18925682623136475,5.05,0.49997333766373137
1.535414695739746,0.44042870752445473,[2.27607573],5.0,0.6,0.0,-0.11393252098114406,5.05,0.499990337313417
1.5475435256958008,0.44550907415960816,[2.27646717],5.0,0.6,0.0,-0.19646804614784918,5.05,0.49997126719345053
1.5573809146881104,0.44961244721107824,[2.27685513],5.0,0.6,0.0,0.08612468539834245,5.05,0.49999447846824274
1.5663697719573975,0.4531296241123383,[2.27723892],5.0,0.6,0.0,0.15552424070881715,5.05,0.4999819949208363
1.5754752159118652,0.4566468010135984,[2.27761794],5.0,0.6,0.0,0.14122338687394842,5.05,0.4999851538626862
1.5842461585998535,0.46035937663159504,[2.27799222],5.0,0.6,0.0,-0.17504487679838965,5.05,0.49997719156021264
1.5926048755645752,0.4638765535328551,[2.27836127],5.0,0.6,0.0,-0.25031677814029485,5.05,0.49995335916259026
1.6011888980865479,0.46719833171737857,[2.27872418],5.0,0.6,0.0,0.04535597145958453,5.05,0.49999846864825775
1.6119883060455322,0.47169250220232195,[2.27908121],5.0,0.6,0.0,0.1277124449024934,5.05,0.4999878586259106
1.6194372177124023,0.47442808423663535,[2.27943307],5.0,0.6,0.0,-0.1518375615488312,5.05,0.4999828384044314
1.6299200057983398,0.4787268560048421,[2.27977938],5.0,0.6,0.0,-0.21694654288307827,5.05,0.4999649654190408
1.6406371593475342,0.4832210264897855,[2.28012033],5.0,0.6,0.0,-0.1980314491615125,5.05,0.49997080810230676
1.6493594646453857,0.48673820339104557,[2.28045606],5.0,0.6,0.0,0.12276026598957543,5.05,0.49998878194810087
1.6594345569610596,0.490646177725779,[2.2807854],5.0,0.6,0.0,0.20229434449167477,5.05,0.4999695378236249
1.6735963821411133,0.49611734179440575,[2.28110835],5.0,0.6,0.0,0.1866044569434775,5.05,0.4999740797346651
1.6862692832946777,0.5015885058630325,[2.28142678],5.0,0.6,0.0,0.14099427747794707,5.05,0.499985201993244
1.6951045989990234,0.5051056827642926,[2.28174232],5.0,0.6,0.0,0.09272376678380419,5.05,0.4999935999107878
1.7044100761413574,0.5090136570990259,[2.28205501],5.0,0.6,0.0,0.051655341264499534,5.05,0.4999980137391485
1.7135214805603027,0.5129216314337594,[2.28236399],5.0,0.6,0.0,0.020089123924903435,5.05,0.4999996995802084
1.7274446487426758,0.5183927955023862,[2.28266945],5.0,0.6,0.0,-0.0026608705732788732,5.05,0.4999999947294714
1.739438533782959,0.5230823647040662,[2.28297296],5.0,0.6,0.0,0.2578207477636545,5.05,0.49995052100004106
1.7488377094268799,0.5269903390387995,[2.28327539],5.0,0.6,0.0,0.280879229297551,5.05,0.4999412753523175
1.7571489810943604,0.5307029146567964,[2.2835761],5.0,0.6,0.0,-0.05630256114074131,5.05,0.49999764027196486
1.768387794494629,0.5351970851417398,[2.2838746],5.0,0.6,0.0,-0.1687031885584574,5.05,0.49997881423959917
1.7778058052062988,0.5389096607597365,[2.28417093],5.0,0.6,0.0,0.09069463566718933,5.05,0.49999387695829944
1.786313772201538,0.54223143894426,[2.28446514],5.0,0.6,0.0,-0.13263908026625315,5.05,0.4999869038394304
1.800144910812378,0.5477026030128868,[2.28475771],5.0,0.6,0.0,-0.19134891746168683,5.05,0.4999727449578788
1.8131675720214844,0.5529783683647768,[2.28504991],5.0,0.6,0.0,-0.18359880962677566,5.05,0.49997490798722344
1.8214988708496094,0.5563001465493002,[2.28534238],5.0,0.6,0.0,-0.15371793426524194,5.05,0.499982410717851
1.8304064273834229,0.5598173234505602,[2.28563432],5.0,0.6,0.0,-0.12054370286762427,5.05,0.4999891833934238
1.8393347263336182,0.5635298990685569,[2.28592467],5.0,0.6,0.0,-0.09116559035747349,5.05,0.49999381320272224
1.8483612537384033,0.5672424746865538,[2.28621249],5.0,0.6,0.0,-0.06749768242175597,5.05,0.4999966085694728
1.8585939407348633,0.5715412464547605,[2.2864974],5.0,0.6,0.0,-0.04935539067781117,5.05,0.49999818667739404
1.8671424388885498,0.5750584233560204,[2.28677958],5.0,0.6,0.0,-0.03584711809078299,5.05,0.4999990434344126
1.8797051906585693,0.5799433912744373,[2.2870596],5.0,0.6,0.0,-0.02596740604666465,5.05,0.4999994980463746
1.888385534286499,0.5832651694589607,[2.28733795],5.0,0.6,0.0,-0.018821626913259053,5.05,0.4999997362934714
1.8971915245056152,0.5869777450769574,[2.2876146],5.0,0.6,0.0,-0.013688012689440957,5.05,0.49999986052787654
1.9057023525238037,0.5904949219782174,[2.28788955],5.0,0.6,0.0,0.26602491356191094,5.05,0.49994732210429316
1.9155678749084473,0.5947936937464242,[2.28816235],5.0,0.6,0.0,0.3017762636569259,5.05,0.4999322128479188
1.9244132041931152,0.5983108706476843,[2.28843266],5.0,0.6,0.0,0.2485579145476077,5.05,0.49995401227822156
1.9329736232757568,0.601437250115471,[2.28870021],5.0,0.6,0.0,0.17382011365078656,5.05,0.49997750961101906
1.943368673324585,0.6059314206004144,[2.28896435],5.0,0.6,0.0,0.10426739008491287,5.05,0.4999919071746812
1.9528751373291016,0.6094485975016745,[2.28922502],5.0,0.6,0.0,0.04834807021618795,5.05,0.499998259940063
1.9621753692626953,0.6135519705531445,[2.28948253],5.0,0.6,0.0,0.00686320027032173,5.05,0.49999996493611737
1.9735240936279297,0.618632337188298,[2.28973716],5.0,0.6,0.0,-0.02217400991389657,5.05,0.4999996339882808
1.9834201335906982,0.6225403115230315,[2.28998917],5.0,0.6,0.0,-0.04141991560086265,5.05,0.49999872290107317
1.9945623874664307,0.6270344820079748,[2.29023883],5.0,0.6,0.0,-0.053359260171993016,5.05,0.49999788053936994
2.0033774375915527,0.6305516589092349,[2.2904864],5.0,0.6,0.0,-0.3360754651520319,5.05,0.4999159294713733
2.0123627185821533,0.6340688358104949,[2.29073205],5.0,0.6,0.0,-0.37219447497688785,5.05,0.4998968897748307
2.0229666233062744,0.638172208861965,[2.290976],5.0,0.6,0.0,-0.31758024239541627,5.05,0.4999249274753112
2.031562089920044,0.641689385763225,[2.29121801],5.0,0.6,0.0,-0.24031564704073521,5.05,0.49995701151869837
2.0394344329833984,0.6446203665142752,[2.29145754],5.0,0.6,0.0,-0.16755412022605795,5.05,0.49997910185092687
2.0483715534210205,0.6483329421322718,[2.29169457],5.0,0.6,0.0,-0.10805662213333454,5.05,0.4999913082810427
2.057950496673584,0.6522409164670053,[2.29192945],5.0,0.6,0.0,-0.06283798646110764,5.05,0.499997060659359
2.066593885421753,0.6561488908017388,[2.29216246],5.0,0.6,0.0,-0.030054629428463837,5.05,0.49999932759778043
2.0755152702331543,0.6596660677029987,[2.29239389],5.0,0.6,0.0,-0.007143614400803208,5.05,0.4999999620123291
2.0833375453948975,0.6627924471707854,[2.29262365],5.0,0.6,0.0,0.008321137018803628,5.05,0.4999999484567262
2.0919668674468994,0.6663096240720454,[2.29285127],5.0,0.6,0.0,0.018350035142662837,5.05,0.4999997493426943
2.103564500808716,0.6711945919904623,[2.29307713],5.0,0.6,0.0,0.024502897440046162,5.05,0.4999995530680877
2.1129043102264404,0.6749071676084589,[2.29330235],5.0,0.6,0.0,0.027944597595520818,5.05,0.4999994186975637
2.121337652206421,0.6786197432264557,[2.2935271],5.0,0.6,0.0,0.029524045340634433,5.05,0.4999993511293644
2.130411386489868,0.6821369201277159,[2.29375078],5.0,0.6,0.0,-0.2461888954848138,5.05,0.49995488468426635
2.14152193069458,0.6870218880461326,[2.29397291],5.0,0.6,0.0,-0.27981190024856356,5.05,0.49994172078068627
2.149376392364502,0.6899528687971827,[2.29419307],5.0,0.6,0.0,-0.22573583189237784,5.05,0.49996206926963754
2.160348653793335,0.6940562418486528,[2.29441138],5.0,0.6,0.0,-0.15098628499651306,5.05,0.49998303029454283
2.172335624694824,0.6987458110503327,[2.29462866],5.0,0.6,0.0,-0.08197045650121441,5.05,0.4999949982819047
2.182569980621338,0.7032399815352761,[2.29484633],5.0,0.6,0.0,-0.30296860694554995,5.05,0.49993167616093315
