t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005429983139038086,-0.042401521531857445,[0.00400046],0.005,0.1,0.0,9.998999999999999,0
0.01679396629333496,-0.04259692024859412,[0.01928552],0.005,0.1,0.0,10.098989999999999,0
0.030999183654785156,-0.04259692024859412,[0.04777402],0.005,0.1,0.0,10.099989899999999,0
0.04284024238586426,-0.04259692024859412,[0.08689443],0.005,0.1,0.0,10.099999898999998,0
0.052777767181396484,-0.042401521531857445,[0.13435955],0.005,0.1,0.0,10.099999998989999,0
0.06457257270812988,-0.042401521531857445,[0.18808342],0.005,0.1,0.0,10.0999999999899,0
0.07636022567749023,-0.042401521531857445,[0.24615595],0.005,0.1,0.0,10.099999999999898,0
0.08763527870178223,-0.04259692024859412,[0.30688794],0.005,0.1,0.0,2.9571574481394136,0
0.09871482849121094,-0.042401521531857445,[0.3688432],0.005,0.1,0.0,0.6619112825992525,0
0.108734130859375,-0.04103373051470075,[0.43083829],0.005,0.1,0.552076719357362,0.11347389012946349,0
0.11950969696044922,-0.03790735104691403,[0.49187581],0.005,0.1,2.550594443431012,0.8247610283976307,0
0.12777376174926758,-0.03556256644607399,[0.55112711],0.005,0.1,5.0,1.0232409080608944,0
0.13874459266662598,-0.03165459211134058,[0.60793803],0.005,0.1,5.0,2.7066808850160085,0
0.15080523490905762,-0.026965022909660494,[0.66176984],0.005,0.1,5.0,3.4386641458492875,0
0.1604299545288086,-0.02286164985819042,[0.71220825],0.005,0.1,5.0,4.065159290871109,0
0.1677868366241455,-0.020126067823877037,[0.75898879],0.005,0.1,5.0,3.4479666838859724,0
0.1787550449371338,-0.016022694772406962,[0.8019387],0.005,0.1,5.0,5.3950698230323235,0
0.18975353240966797,-0.011723923004200214,[0.84092788],0.005,0.1,5.0,5.603775816197547,0
0.2000579833984375,-0.0076205499527301395,[0.87590095],0.005,0.1,5.0,5.750339857493989,0
0.2080857753753662,-0.004494170484943416,[0.90690164],0.005,0.1,5.0,4.580461268362393,0
0.21776700019836426,-0.0005861961502100108,[0.93402003],0.005,0.1,4.033474220200093,6.410360644353932,0
0.22771406173706055,0.0033217781845233945,[0.95736619],0.005,0.1,2.16851391463893,5.013327462523499,0
0.23614096641540527,0.006838955085783458,[0.97710014],0.005,0.1,-0.2094987364937717,5.360206256946894,0
0.24578332901000977,0.010356131987043523,[0.9934052],0.005,0.1,-2.5744162140260696,5.612795327980964,0
0.2554898262023926,0.014068707605040257,[1.0064649],0.005,0.1,-4.454889730359598,5.772780581904119,0
0.2627372741699219,0.016999688356090312,[1.01649413],0.005,0.1,-5.0,4.600079381560749,0
0.2727172374725342,0.02129846012429706,[1.02371491],0.005,0.1,-5.0,6.312328936005557,0
0.28260159492492676,0.025401833175767132,[1.02831933],0.005,0.1,-5.0,6.185754443578977,0
0.2915918827056885,0.029309807510500538,[1.03052087],0.005,0.1,-5.0,4.775527776702271,0
0.300734281539917,0.0328269844117606,[1.03056468],0.005,0.1,-5.0,5.010848509387424,0
0.31180858612060547,0.03732115489670401,[1.02865457],0.005,0.1,-5.0,6.45052345882516,0
0.3235461711883545,0.0420107240983841,[1.02495701],0.005,0.1,-5.0,6.088748549523847,0
0.33238744735717773,0.04552790099964417,[1.01966871],0.005,0.1,-5.0,4.59001390849093,0
0.34075498580932617,0.04865428046743089,[1.01300913],0.005,0.1,-5.0,4.696831238235366,0
0.35073018074035645,0.05275765351890097,[1.00516657],0.005,0.1,-5.0,4.728390534313048,0
0.3595550060272217,0.056470229136897705,[0.99630073],0.005,0.1,-4.686332445366423,4.699456235150751,0
0.3677403926849365,0.059401209887947753,[0.98657617],0.005,0.1,-4.431444297085428,3.6307245369226093,0
0.3781304359436035,0.06350458293941783,[0.97615936],0.005,0.1,-4.190734534258363,3.8178863255253317,0
0.3901515007019043,0.06838955085783459,[0.96517074],0.005,0.1,-4.226074611752152,4.906605423723168,0
0.39772558212280273,0.07151593032562131,[0.95370566],0.005,0.1,-3.7407985084070092,3.6366821880306093,0
0.4087505340576172,0.07561930337709137,[0.94186818],0.005,0.1,-3.411235232045197,4.564368865845028,0
0.4197406768798828,0.08011347386203481,[0.9297391],0.005,0.1,-3.1534936856961773,4.195595894875758,0
0.429276704788208,0.08421684691350488,[0.91739284],0.005,0.1,-2.930007705989259,3.8745892430892015,0
0.4378073215484619,0.08753862509802827,[0.90492558],0.005,0.1,-2.724854262413521,2.854986243659955,0
0.4477405548095703,0.09164199814949833,[0.89242291],0.005,0.1,-2.531884798602392,3.547484502340432,0
0.45801496505737305,0.0959407699177051,[0.87993362],0.005,0.1,-2.349120156816454,3.236597751546214,0
0.466310977935791,0.09906714938549181,[0.86751393],0.005,0.1,-2.176177307780139,2.3702341286527946,0
0.47571682929992676,0.10258432628675188,[0.85523864],0.005,0.1,-2.013142089632669,2.334924737126116,0
0.48524022102355957,0.10649230062148528,[0.84315871],0.005,0.1,-1.8601161150038887,2.265761206749488,0
0.4946427345275879,0.11059567367295536,[0.83130454],0.005,0.1,-1.7170666585875023,2.1704402608909126,0
0.5037076473236084,0.11391745185747876,[0.81971262],0.005,0.1,-1.583804237851626,1.638232187981037,0
0.5146822929382324,0.1182162236256855,[0.8084237],0.005,0.1,-1.4600074516904602,1.665666914633326,0
0.5251460075378418,0.12231959667715558,[0.79744755],0.005,0.1,-1.3452598998127012,2.06805742578498,0
0.5326907634735107,0.1252505774282056,[0.7867787],0.005,0.1,-1.2390851174331934,1.5183377633680513,0
0.5427305698394775,0.12935395047967568,[0.77642144],0.005,0.1,-1.1409749540750123,1.8656643220400526,0
0.5527081489562988,0.1332619248144091,[0.76637686],0.005,0.1,-1.050410829630908,1.3640501825786033,0
0.5613999366760254,0.13677910171566918,[0.75665331],0.005,0.1,-0.9668787834058894,1.3457078677322816,0
0.5697040557861328,0.14010087990019257,[0.74725483],0.005,0.1,-0.8898796097493058,1.3172720344482372,0
0.5801751613616943,0.1443996516683993,[0.73817123],0.005,0.1,-0.5428969490588007,1.27427049722395,0
0.589735746383667,0.14830762600313271,[0.72939124],0.005,0.1,-0.444429907364647,1.2222819206203372,0
0.5988831520080566,0.1516294041876561,[0.72091261],0.005,0.1,-0.4393604740208047,0.9203199435874589,0
0.6107172966003418,0.15651437210607286,[0.71273154],0.005,0.1,-0.46005593721274946,1.1713730274182383,0
0.621058464050293,0.1608131438742796,[0.70482395],0.005,0.1,-0.4795948878363291,1.0831400001764562,0
0.6294381618499756,0.164134922058803,[0.69716795],0.005,0.1,-0.4892939021403051,1.0023521162098232,0
0.6371438503265381,0.16726130152658972,[0.68976183],0.005,0.1,-0.48811011740590676,0.7423491217239622,0
0.6461584568023682,0.17077847842784977,[0.68261125],0.005,0.1,-0.7538280287505602,0.7368320630520862,0
0.6537244319915771,0.17370945917889985,[0.67571881],0.005,0.1,-0.7699175870535139,0.5688615358393075,0
0.664710283279419,0.17820362966384326,[0.66907671],0.005,0.1,-0.41729242887600376,0.7359607490253013,0
0.675713062286377,0.1823070027153133,[0.66265358],0.005,0.1,-0.2839707625778356,0.8364879099433827,0
0.6874370574951172,0.18680117320025674,[0.65641533],0.005,0.1,-0.24318828811049314,0.7249477149338275,0
0.6970055103302002,0.1905137488182535,[0.65035613],0.005,0.1,-0.23703384410410971,0.5201838739791459,0
0.7069764137268066,0.1950079193031969,[0.64448547],0.005,0.1,-0.24035456413815823,0.487980850324616,0
0.7158806324005127,0.19832969748772028,[0.63879814],0.005,0.1,-0.24321109541706198,0.5494524522822641,0
0.7237155437469482,0.2016514756722437,[0.63328886],0.005,0.1,-0.24245688382887604,0.5353138454741753,0
0.731689453125,0.2047778551400304,[0.6279711],0.005,0.1,-0.23777383063322297,0.4662187777196385,0
0.7437140941619873,0.20966282305844713,[0.62284379],0.005,0.1,-0.22986218457959073,0.4893845004022404,0
0.7517244815826416,0.21278920252623387,[0.61789847],0.005,0.1,-0.21965579816089423,0.47706775248574107,0
0.7627041339874268,0.21708797429444063,[0.61313771],0.005,0.1,-0.20801384918628532,0.4847290029251343,0
0.7727174758911133,0.22119134734591073,[0.60855071],0.005,0.1,-0.19562545318363944,0.4078101713503698,0
0.7839059829711914,0.22607631526432748,[0.60411522],0.005,0.1,-0.18300299104021805,0.4247012146658154,0
0.7938225269317627,0.22978889088232424,[0.59981609],0.005,0.1,-0.17050739151422112,0.2995655103091562,0
0.803694486618042,0.2336968652170576,[0.59564969],0.005,0.1,-0.15838071696288353,0.27785674459005466,0
0.8127279281616211,0.237018643401581,[0.59160606],0.005,0.1,-0.14677633581452604,0.31839146001228724,0
0.8247017860412598,0.24151281388652443,[0.58766492],0.005,0.1,-0.13578364953034158,0.2817630545224751,0
0.83467698097229,0.24581158565473116,[0.58381415],0.005,0.1,-0.12544713559201848,0.2519876192003321,0
0.842822790145874,0.24893796512251787,[0.58005389],0.005,0.1,-0.1157804811702899,0.1858011855287566,0
0.8517055511474609,0.25265054074051463,[0.57638921],0.005,0.1,-0.10677682007899306,0.17892476025616957,0
0.8617072105407715,0.256558515075248,[0.57281961],0.005,0.1,-0.09841601660651034,0.16942603371504109,0
0.8697638511657715,0.2598802932597714,[0.56934444],0.005,0.1,-0.09066977374770277,0.12924613025216689,0
0.8806984424591064,0.26437446374471485,[0.56596369],0.005,0.1,0.192533191413857,0.15462962054184246,0
0.8927557468414307,0.2690640329463949,[0.5626694],0.005,0.1,0.2322758998005938,0.1390779980299079,0
0.902522087097168,0.2729720072811283,[0.55945543],0.005,0.1,-0.09275237956381936,0.124752972307601,0
0.9130353927612305,0.27687998161586175,[0.55632155],0.005,0.1,-0.1963301556715087,0.11173908889715173,0
0.9234364032745361,0.2811787533840685,[0.5532682],0.005,0.1,-0.20656513040195046,0.09960510916414275,0
0.9337022304534912,0.2850867277188019,[0.55029349],0.005,0.1,-0.18232029632541116,0.10382096698856548,0
0.9449310302734375,0.28938549948700865,[0.54739376],0.005,0.1,-0.42542999841030466,0.08741241063472802,0
0.9537177085876465,0.292707277671532,[0.54457231],0.005,0.1,-0.9793702174407025,0.0639514821908466,0
0.9637513160705566,0.29622445457279206,[0.54183787],0.005,0.1,-0.9643200593452292,0.05786358639744042,0
0.972832441329956,0.29954623275731546,[0.53919531],0.005,0.1,-1.0333810488199222,0.05205056884462163,0
0.9826970100402832,0.3028680109418389,[0.53664631],0.005,0.1,-1.3800420269048346,0.04635208645333154,0
0.9910097122192383,0.30618978912636224,[0.53419258],0.005,0.1,-1.73366411116315,0.04098712649466396,0
1.0016975402832031,0.3095115673108857,[0.53183575],0.005,0.1,-2.0015355062664657,0.03608639293429026,0
1.0126981735229492,0.3134195416456191,[0.52957726],0.005,0.1,-2.166881188316861,0.031560649373975035,0
1.0243966579437256,0.31752291469708915,[0.52741673],0.005,0.1,-2.5178336965935926,0.03099449234521126,0
1.03367018699646,0.32006309801466587,[0.5253535],0.005,0.1,-2.5556182623048547,0.023746794246245012,0
1.0426933765411377,0.3227986800489792,[0.5233893],0.005,0.1,-2.7307546235558036,0.02147273930894924,0
1.0526835918426514,0.3255342620832926,[0.52152476],0.005,0.1,-2.8840732988502844,0.01958540095612109,0
1.0621280670166016,0.3284652428343427,[0.51975804],0.005,0.1,-2.966627251374603,0.01791035617217976,0
1.0727221965789795,0.33120082486865604,[0.51808657],0.005,0.1,-2.699071825492152,0.016524378826050044,0
1.0827710628509521,0.33393640690296944,[0.51650714],0.005,0.1,-2.8893045681318186,0.015260048770449824,0
1.093449354171753,0.3364765902205462,[0.51501487],0.005,0.1,-2.8800908654377655,0.01593172360384705,0
1.1023449897766113,0.33862597610464956,[0.51360473],0.005,0.1,-2.4978065607943205,0.012737242427517842,0
1.1106982231140137,0.34057996327201623,[0.51227407],0.005,0.1,-2.0380538614757286,0.011988108242520357,0
1.1207127571105957,0.3429247478728562,[0.51101998],0.005,0.1,-1.892291065283335,0.011162286745898819,0
1.1295077800750732,0.3450741337569596,[0.50983828],0.005,0.1,-1.852620456390763,0.0103151005061537,0
1.137688398361206,0.34683272220758965,[0.50872593],0.005,0.1,-1.5563791423428728,0.008575828304044434,0
1.1485109329223633,0.34956830424190305,[0.50768015],0.005,0.1,-1.4911697208747103,0.008777816073673887,0
1.1575191020965576,0.35132689269253303,[0.50669743],0.005,0.1,-1.494848322245608,0.007198796361340426,0
1.1671221256256104,0.3532808798598998,[0.50577547],0.005,0.1,-1.2260333931646308,0.006547727488006318,0
1.1764965057373047,0.35503946831052985,[0.50491253],0.005,0.1,-0.9058379830855074,0.005869861733381434,0
1.1862552165985107,0.35679805676115983,[0.50410662],0.005,0.1,-0.619065130243072,0.005205148317402139,0
1.193662166595459,0.3581658477783165,[0.5033565],0.005,0.1,-0.6661507609866353,0.004473685650690552,0
1.2047829627990723,0.3601198349456833,[0.50266134],0.005,0.1,-0.527760384793056,0.004070599941433825,0
1.2136650085449219,0.36148762596283995,[0.50202012],0.005,0.1,-0.6256461409036647,0.0035813706917283863,0
1.2226624488830566,0.3630508156967333,[0.50143204],0.005,0.1,-0.7735067642644126,0.003203882676850958,0
1.2327039241790771,0.36441860671389,[0.50089661],0.005,0.1,-0.6240453355913129,0.002885331956180827,0
1.2434542179107666,0.3659817964477834,[0.50041383],0.005,0.1,-0.675793693262731,0.002551560494066253,0
1.2517461776733398,0.3671541887482034,[0.49998359],0.005,0.1,-0.49835153018168615,0.0024515118996645286,0
1.262497901916504,0.3689127771988334,[0.49960865],0.005,0.1,-0.2748438120416261,0.0026399059558519468,0
1.2717735767364502,0.3698897707825168,[0.4992968],0.005,0.1,-0.07567132587466596,0.0029322106594645613,0
1.282691478729248,0.3712575617996735,[0.49906098],0.005,0.1,0.07873049913578989,0.00806215841090876,0
1.2918498516082764,0.3726253528168302,[0.49892087],0.005,0.1,0.18843505851218595,0.012245541215743694,0
1.3011534214019775,0.37340694768377686,[0.49889639],0.005,0.1,0.2606420113708061,0.01766068514878457,0
1.3100848197937012,0.3743839412674602,[0.49900454],0.005,0.1,0.30392770975106276,0.024200653804989637,0
1.3186898231506348,0.3753609348511436,[0.4992568],0.005,0.1,0.32602934898004526,0.020582043884849646,0
1.328406572341919,0.37614252971809026,[0.49965913],0.005,0.1,0.3331980575210366,0.029831330885083825,0
1.336674451828003,0.37711952330177356,[0.50022306],0.005,0.1,0.6062362907461221,0.039795373442614246,0
1.3451128005981445,0.3780965168854569,[0.50096482],0.005,0.1,0.6296940514391177,0.05001562999305136,0
1.3536732196807861,0.37887811175240366,[0.50189897],0.005,0.1,0.8368119565065144,0.06024065928761283,0
1.3641331195831299,0.37965970661935033,[0.50303812],0.005,0.1,1.0536742826216043,0.07045867403114088,0
1.3731768131256104,0.3804413014862969,[0.5043854],0.005,0.1,1.2198263789606847,0.055194817558623266,0
1.3828306198120117,0.3814182950699803,[0.50593555],0.005,0.1,1.3234429664599525,0.07032004445447453,0
1.3936471939086914,0.382199889936927,[0.50769946],0.005,0.1,1.6473930125691116,0.12078229125575524,0
1.4056329727172852,0.383372282237347,[0.50970227],0.005,0.1,1.6849328477603769,0.12855315632831762,0
1.4139902591705322,0.3841538771042937,[0.51194849],0.005,0.1,1.8789351918553316,0.09697806754211212,0
1.4236607551574707,0.38532626940471365,[0.51442447],0.005,0.1,2.339949155815633,0.11651908963907989,0
1.4336535930633545,0.38630326298839707,[0.51713655],0.005,0.1,2.4952304586716507,0.1892533102047452,0
1.445659875869751,0.3876710540055538,[0.52010846],0.005,0.1,2.768657991284077,0.19642658222550707,0
1.454843521118164,0.3884526488725004,[0.52334023],0.005,0.1,2.994953482786271,0.14665156639173388,0
1.4636445045471191,0.38962504117292046,[0.52681129],0.005,0.1,2.8510985121934556,0.17255962524198615,0
1.4746809005737305,0.39099283219007713,[0.53052445],0.005,0.1,3.133251074429731,0.2734526458788294,0
1.4826533794403076,0.39216522449049723,[0.53449149],0.005,0.1,3.1853317028402333,0.20068666974352842,0
1.4915826320648193,0.3935330155076539,[0.53869911],0.005,0.1,3.3912482284054346,0.22722202178811762,0
1.501664161682129,0.3952916039582839,[0.54313457],0.005,0.1,3.566880794256221,0.25087662364538665,0
1.5109870433807373,0.397050192408914,[0.54779621],0.005,0.1,3.9326275277148968,0.27098666668051397,0
1.5202610492706299,0.39900417957628065,[0.55268029],0.005,0.1,4.242907613453569,0.28733959979887963,0
1.528667688369751,0.40076276802691063,[0.55778085],0.005,0.1,4.425459330974629,0.30050636687644805,0
1.5407238006591797,0.4033029513444874,[0.56308974],0.005,0.1,4.7551305353076305,0.3093132036267672,0
1.5509743690490723,0.4058431346620641,[0.56859687],0.005,0.1,5.0,0.3157182400427954,0
1.560365915298462,0.40838331797964084,[0.57429056],0.005,0.1,5.0,0.32098344917224086,0
1.5696544647216797,0.41072810258048087,[0.5801579],0.005,0.1,5.0,0.32462835071613017,0
1.5806574821472168,0.4138544820482676,[0.5861849],0.005,0.1,5.0,0.3254357135864063,0
1.5896644592285156,0.41678546279931766,[0.59234589],0.005,0.1,5.0,0.23521682040664707,0
1.5986969470977783,0.4199118422671044,[0.59860558],0.005,0.1,5.0,0.2580063744241712,0
1.609633207321167,0.42381981660183776,[0.60495245],0.005,0.1,5.0,0.36236964989095116,0
1.6202118396759033,0.4275323922198345,[0.61139399],0.005,0.1,5.0,0.3344898917523188,0
1.6296913623809814,0.4310495691210946,[0.61792103],0.005,0.1,5.0,0.30640914572048616,0
1.6376311779022217,0.43398054987214457,[0.6245015],0.005,0.1,4.521922384931168,0.21078052039270598,0
1.6476435661315918,0.43808392292361464,[0.63109513],0.005,0.1,4.181370639692607,0.20795500946006462,0
1.6576881408691406,0.44199189725834814,[0.63767285],0.005,0.1,3.8996306084583994,0.19884780337794875,0
1.6660103797912598,0.4453136754428715,[0.64421492],0.005,0.1,3.09148626840918,0.18598409966051102,0
1.6765828132629395,0.44922164977760487,[0.65070071],0.005,0.1,2.506327689988723,0.16987577764267225,0
1.6866357326507568,0.453325022829075,[0.65710935],0.005,0.1,1.7980363647540263,0.15259541123013742,0
1.6956491470336914,0.4570375984470717,[0.6634144],0.005,0.1,1.1630952104626595,0.10352020519133757,0
1.7068030834197998,0.46153176893201514,[0.66959102],0.005,0.1,0.3824161283261953,0.12822088246380037,0
1.716658592224121,0.4656351419834852,[0.67562753],0.005,0.1,-0.5774888941890409,0.10998809645818745,0
1.7246744632720947,0.4689569201680086,[0.68150812],0.005,0.1,-1.4057928484980902,0.07377146894794528,0
1.7333190441131592,0.47227869835253194,[0.68720868],0.005,0.1,-2.2935123530227317,0.06960362098222297,0
1.7436676025390625,0.476382071404002,[0.69271818],0.005,0.1,-3.0041748106208193,0.08346853213705928,0
1.755113124847412,0.48068084317220877,[0.69803718],0.005,0.1,-3.4867489344375118,0.07396680041434481,0
1.7654719352722168,0.4843934187902056,[0.70316399],0.005,0.1,-4.038386903716784,0.06875033949716557,0
1.7743322849273682,0.4879105956914656,[0.7080916],0.005,0.1,-4.458991574227422,0.04982929562214833,0
1.7836506366729736,0.4916231713094623,[0.71281331],0.005,0.1,-4.703980736246772,0.05425374410164226,0
1.7930176258087158,0.494749550777249,[0.71733207],0.005,0.1,-5.0,0.0603520192650866,0
1.8036701679229736,0.4980713289617725,[0.72165962],0.005,0.1,-5.0,0.06764759359221874,0
1.8141429424285889,0.5015885058630325,[0.725811],0.005,0.1,-5.0,0.07625072993110761,0
1.8246402740478516,0.5054964801977658,[0.72981015],0.005,0.1,-5.0,0.11907031763272154,0
