t_s,q_rad,q_des_rad,jerk
0.005677700042724609,0.0,0.0008437022918814946,0.0
0.016034364700317383,0.0,0.0040757903435151895,0.0
0.024003267288208008,0.0,0.010126314102027873,0.0
0.03401756286621094,0.0,0.018478758930648178,0.0
0.04192662239074707,0.0,0.028666545618116202,0.0
0.0504453182220459,0.0,0.04026989246781889,0.0
0.0603489875793457,0.0,0.052911201261623755,0.0
0.06892967224121094,0.00019539871673667023,0.0662565072623265,0.0
0.07792448997497559,0.00039079743347334047,0.08000987672559673,0.0
0.08658218383789062,0.0009769935836833512,0.09389991516280502,0.276038359678681
0.09570598602294922,0.0015631897338933619,0.10769243897379022,1.1372780418761654
0.1065819263458252,0.0027355820343133836,0.1212043644827669,2.009669673804669
0.11496686935424805,0.003907974334733405,0.13429155985040178,2.9718201470731698
0.1239466667175293,0.005471164068626767,0.1468387256561775,4.296479254924618
0.1327822208404541,0.0072297525192568,0.1587525711302118,5.0
0.14292478561401367,0.009965334553570182,0.16995923870040325,5.0
0.15190958976745605,0.012505517871146895,0.18040951941019287,5.0
0.15989398956298828,0.015436498622196948,0.19007559325246398,5.0
0.16975975036621094,0.018953675523457014,0.19894202207622932,5.0
0.18005776405334473,0.02305704857492709,0.20700427461003448,5.0
0.18812012672424316,0.02618342804271381,0.21427131044122374,5.0
0.19701671600341797,0.02989600366071055,0.22076330619353396,5.0
0.20601248741149902,0.03341318056197061,0.22650909898914207,5.0
0.21531963348388672,0.03712575617996735,0.23154366331633539,5.0
0.22488641738891602,0.04083833179796408,0.23590568188954741,5.0
0.23361897468566895,0.04435550869922414,0.23963792513589238,3.709526159614993
0.24207091331481934,0.04787268560048421,0.24278555303523056,1.9126841064676536
0.24986529350280762,0.05099906506827094,0.24539477224572062,-0.280837449726124
0.2595961093902588,0.054907039403004336,0.24751265922176463,-2.181950660827331
0.26858091354370117,0.0584242163042644,0.24918568918510814,-3.6015134667695765
0.27767276763916016,0.06213679192226114,0.2504594007940531,-4.829120307199029
0.2869703769683838,0.06604476625699454,0.2513784774296609,-5.0
0.29502058029174805,0.06917114572478127,0.2519864092371064,-5.0
0.30289411544799805,0.07190672775909465,0.25232478860456325,-5.0
0.311279296875,0.07522850594361805,0.252433014000111,-5.0
0.3188803195953369,0.07796408797793142,0.2523482101627757,-5.0
0.32834386825561523,0.08187206231266483,0.25210516246315445,-5.0
0.3360750675201416,0.08538923921392488,0.2517373030150582,-5.0
0.34391260147094727,0.08851561868171162,0.25127546766936615,-5.0
0.3525230884552002,0.09203279558297167,0.25074719199462986,-4.947095220216289
0.36058783531188965,0.09535457376749508,0.2501792751447114,-4.74994973736284
0.3679311275482178,0.0984809532352818,0.24959594097900567,-4.486816993014747
0.37816596031188965,0.10219352885327855,0.24901974081573952,-4.198589767975339
0.3863546848297119,0.10571070575453859,0.24847530908641438,-3.9066622156950683
0.39394640922546387,0.10864168650558867,0.24798243714059848,-3.6221294463881923
0.40225958824157715,0.11215886340684872,0.24755450863039316,-3.3505734700103944
0.41089367866516113,0.1156760403081088,0.24720625043321995,-3.0945847748274864
0.41939878463745117,0.11919321720936885,0.24695370560378188,-2.5790732192974124
0.4278736114501953,0.12251499539389225,0.2468079198380095,-2.3230319793334067
