t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005648136138916016,-0.007034353802520129,[-8.86946058e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4901770771423037
0.014394044876098633,-0.007034353802520129,[-4.28633624e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4902714438635862
0.022857189178466797,-0.0072297525192568,[-0.00010653],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-9.297861830639622,1.4899032656880524
0.032502174377441406,-0.0072297525192568,[-0.00019447],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.423921672393118,1.4901498003311158
0.0413362979888916,-0.0072297525192568,[-0.0003018],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.416418173362751,1.4904466111189896
0.049333810806274414,-0.0072297525192568,[-0.00042412],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.03803417825420272,1.4907794533059515
0.06035280227661133,-0.0072297525192568,[-0.00055755],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.0853716033773595,1.4911358661438199
0.06992888450622559,-0.0072297525192568,[-0.00069864],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,2.900183071453265,1.4915051988411863
0.08031511306762695,-0.0062527589355734475,[-0.00084438],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,3.0044989116566354,1.4941669604740895
0.08875679969787598,-0.0037125756179967346,[-0.00099216],8.252124325290458,0.7902549190348547,1.7378186487935667,1.3801917983934047,2.749607145488219,1.4971049405283474
0.09788966178894043,-0.0005861961502100108,[-0.00113976],8.077336757819502,0.7692804109383402,1.7116005136729235,3.754121691630061,2.3473251654800236,1.4895568582588528
0.10707950592041016,0.0029309807510500534,[-0.00128528],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.9095296132968405,1.478182999301838
0.11660337448120117,0.006643556369046789,[-0.00142717],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.49451794969993,1.4687892100666273
0.12507915496826172,0.009965334553570182,[-0.00156415],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.131078437211546,1.4554965286743689
0.13423395156860352,0.013482511454830247,[-0.00169521],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.8229218435373206,1.4367046671081525
0.14233136177062988,0.01680428963935364,[-0.00181955],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.5706807808837204,1.4147139790120198
0.15531086921691895,0.02188465627450707,[-0.0019366],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.3541603384325755,1.3744447663481512
0.1653602123260498,0.02579263060924047,[-0.00204598],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.1889144432618591,1.3381492611219445
0.17577171325683594,0.02950520622723721,[-0.00214745],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.060479106465216516,1.3001533194622403
0.18562722206115723,0.03321778184523394,[-0.00224091],6.504248650580913,0.6,1.475637297587134,4.515383723037556,-0.041214815320542414,1.262712304995588
0.19396233558654785,0.036148762596283995,[-0.0023264],6.329461083109958,0.6,1.4494191624664907,1.8574021900410287,-0.11579876946235328,1.2411756007281305
0.20559382438659668,0.040252135647754074,[-0.00240403],6.154673515639004,0.6,1.4232010273458477,-1.0176752904096342,-0.180516925875474,1.194183604533911
0.21332383155822754,0.042401521531857445,[-0.00247401],5.97988594816805,0.6,1.3969828922252046,-3.680219200848688,-0.22015175557968858,1.1584894907891718
0.22134137153625488,0.04435550869922414,[-0.00253662],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.24738249752511945,1.1259138147049708
0.23134326934814453,0.046700293300064186,[-0.00259217],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.26737003323550834,1.0968450178268272
0.24043726921081543,0.04826348303395755,[-0.00264101],5.455523245755186,0.6,1.3183284868632752,-5.0,-0.2775290458490777,1.0772918886921183
0.25342750549316406,0.0498266727678509,[-0.00268353],5.280735678284231,0.6,1.292110351742632,-5.0,-0.2830829867551413,1.0578377124260894
0.26250338554382324,0.050608267634797595,[-0.00272014],5.105948110813277,0.6,1.2658922166219888,-5.0,-0.2802278823836169,1.0479457148200804
0.27115941047668457,0.05099906506827094,[-0.00275126],5.0,0.6,1.2396740815013456,-5.0,-0.2763909009177029,1.0428526316994733
0.2802913188934326,0.05099906506827094,[-0.0027773],5.0,0.6,1.2134559463807026,-5.0,-0.27541243800788817,1.0425384566671827
0.2918858528137207,0.050608267634797595,[-0.00279867],5.0,0.6,1.1872378112600595,-5.0,-0.26904153825502897,1.0469972537756262
0.3013441562652588,0.05002207148458758,[-0.00281577],5.0,0.6,1.1610196761394163,-5.0,-0.2622132961532486,1.05387434085018
0.31029796600341797,0.0492404766176409,[-0.002829],5.0,0.6,1.1348015410187733,-5.0,-0.2557541334465628,1.063172845307576
0.3214080333709717,0.04787268560048421,[-0.00283876],5.0,0.6,1.10858340589813,-5.0,-0.24681687399361088,1.07963302985756
0.33331894874572754,0.046309495866590854,[-0.00284541],5.0,0.6,1.082365270777487,-5.0,-0.23228958400073912,1.0985133106634026
0.34308767318725586,0.044550907415960815,[-0.00284927],5.0,0.6,1.0561471356568437,-5.0,-0.22299670803886004,1.1197713975154286
0.35239744186401367,0.04298771768206745,[-0.00285068],5.0,0.6,1.0299290005362005,-5.0,-0.2122674150392798,1.1386266260244482
0.36197662353515625,0.04122912923143742,[-0.00284995],5.0,0.6,1.0037108654155575,-5.0,-0.20042823797341125,1.1597421984815064
0.37030029296875,0.039470540780807396,[-0.00284736],5.0,0.6,0.9774927302949143,-5.0,-0.19026316046190989,1.1806925857607538
0.38126158714294434,0.036734958746494004,[-0.0028432],5.0,0.6,0.9512745951742712,-5.0,-0.1776102334609297,1.2127727782044098
0.3903689384460449,0.03458557286239063,[-0.00283771],5.0,0.6,0.9250564600536281,-4.611953548962475,-0.16580827426155031,1.2401224757077733
0.4002952575683594,0.032045389544813924,[-0.00283112],5.0,0.6,0.898838324932985,-3.6778225564229095,-0.1531642606769847,1.2740881835419942
